time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633364032,999823,1460226,14.25,187,10,3,1980-01-06T03:24:19
1633364033,992847,1461220,14.25,197,10,3,1980-01-06T03:24:20
1633364035,12045,1462245,14.25,207,10,3,1980-01-06T03:24:22
1633364036,10073,1463245,14.25,213,10,3,1980-01-06T03:24:23
1633364037,2920,1464234,14.3125,223,10,3,1980-01-06T03:24:24
1633364038,82021,1465302,14.3125,233,10,3,1980-01-06T03:24:25
1633364038,999915,1466215,14.3125,239,10,3,1980-01-06T03:24:25
1633364040,2473,1467234,14.375,249,10,3,1980-01-06T03:24:27
1633364040,999861,1468221,14.375,3,10,3,1980-01-06T03:24:27
1633364042,2682,1469226,14.375,9,10,3,1980-01-06T03:24:29
1633364042,999837,1470214,14.375,19,10,3,1980-01-06T03:24:29
1633364044,2528,1471230,14.375,29,10,3,1980-01-06T03:24:31
1633364045,72900,1472291,14.375,39,10,3,1980-01-06T03:24:32
1633364046,9709,1473227,14.4375,45,10,3,1980-01-06T03:24:33
1633364047,9833,1474224,14.4375,55,10,3,1980-01-06T03:24:34
1633364048,80155,1475336,14.4375,65,10,3,1980-01-06T03:24:35
1633364049,82513,1476294,14.4375,71,10,3,1980-01-06T03:24:36
1633364050,79850,1477294,14.4375,81,10,3,1980-01-06T03:24:37
1633364051,72458,1478286,14.4375,91,10,3,1980-01-06T03:24:38
1633364052,79699,1479297,14.4375,97,10,3,1980-01-06T03:24:39
1633364053,82538,1480370,14.4375,107,10,3,1980-01-06T03:24:40
1633364054,79983,1481313,14.4375,117,10,3,1980-01-06T03:24:41
1633364055,91975,1482311,14.4375,123,10,3,1980-01-06T03:24:42
1633364056,79714,1483364,14.5,133,10,3,1980-01-06T03:24:43
1633364057,79826,1484313,14.5,143,10,3,1980-01-06T03:24:44
1633364058,89835,1485338,14.5,153,10,3,1980-01-06T03:24:45
1633364059,82454,1486300,14.5,159,10,3,1980-01-06T03:24:46
1633364060,99715,1487314,14.4375,169,10,3,1980-01-06T03:24:47
1633364061,102603,1488352,14.4375,179,10,3,1980-01-06T03:24:48
1633364062,84163,1489315,14.5,185,10,3,1980-01-06T03:24:49
1633364063,172558,1490392,14.4375,195,10,3,1980-01-06T03:24:50
1633364064,85470,1491300,14.5,205,10,3,1980-01-06T03:24:51
1633364065,90384,1492307,14.4375,211,10,3,1980-01-06T03:24:52
1633364066,103090,1493334,14.4375,221,10,3,1980-01-06T03:24:53
1633364067,119715,1494342,14.4375,231,10,3,1980-01-06T03:24:54
1633364068,122454,1495346,14.4375,237,10,3,1980-01-06T03:24:55
1633364069,112586,1496353,14.4375,247,10,3,1980-01-06T03:24:56
1633364070,175833,1497394,14.4375,1,10,3,1980-01-06T03:24:57
1633364071,179837,1498494,14.4375,11,10,3,1980-01-06T03:24:58
1633364072,172536,1499398,14.4375,17,10,3,1980-01-06T03:24:59
1633364073,180015,1500415,14.4375,27,10,3,1980-01-06T03:25:00
1633364074,179817,1501423,14.4375,37,10,3,1980-01-06T03:25:01
1633364075,172535,1502400,14.4375,43,10,3,1980-01-06T03:25:02
1633364076,162468,1503388,14.4375,53,10,3,1980-01-06T03:25:03
1633364077,179716,1504415,14.375,63,10,3,1980-01-06T03:25:04
1633364078,169840,1505479,14.375,69,10,3,1980-01-06T03:25:05
1633364079,182801,1506406,14.4375,79,10,3,1980-01-06T03:25:06
1633364080,172134,1507386,14.4375,89,10,3,1980-01-06T03:25:07
1633364081,169760,1508459,14.4375,95,10,3,1980-01-06T03:25:08
1633364082,169841,1509384,14.4375,105,10,3,1980-01-06T03:25:09
1633364083,169715,1510392,14.375,115,10,3,1980-01-06T03:25:10
1633364084,169716,1511422,14.375,125,10,3,1980-01-06T03:25:11
1633364085,169766,1512393,14.375,131,10,3,1980-01-06T03:25:12
1633364086,173069,1513396,14.375,141,10,3,1980-01-06T03:25:13
1633364087,176027,1514419,14.375,151,10,3,1980-01-06T03:25:14
1633364088,182469,1515470,14.375,157,10,3,1980-01-06T03:25:15
1633364089,182465,1516406,14.375,167,10,3,1980-01-06T03:25:16
1633364090,179867,1517394,14.375,177,10,3,1980-01-06T03:25:17
1633364091,172461,1518405,14.375,183,10,3,1980-01-06T03:25:18
1633364092,179713,1519396,14.375,193,10,3,1980-01-06T03:25:19
1633364093,179825,1520413,14.3125,203,10,3,1980-01-06T03:25:20
1633364094,175886,1521394,14.375,209,10,3,1980-01-06T03:25:21
1633364095,182785,1522472,14.375,219,10,3,1980-01-06T03:25:22
1633364096,199716,1523414,14.375,229,10,3,1980-01-06T03:25:23
1633364097,189827,1524424,14.375,235,10,3,1980-01-06T03:25:24
1633364098,192246,1525417,14.375,245,10,3,1980-01-06T03:25:25
1633364099,189720,1526406,14.3125,255,10,3,1980-01-06T03:25:26
1633364100,185846,1527410,14.3125,9,10,3,1980-01-06T03:25:27
1633364101,189865,1528418,14.3125,15,10,3,1980-01-06T03:25:28
1633364102,182473,1529470,14.3125,25,10,3,1980-01-06T03:25:29
1633364103,192462,1530445,14.3125,35,10,3,1980-01-06T03:25:30
1633364104,192462,1531416,14.3125,41,10,3,1980-01-06T03:25:31
1633364105,280311,1532506,14.3125,51,10,3,1980-01-06T03:25:32
1633364106,282458,1533498,14.3125,61,10,3,1980-01-06T03:25:33
1633364107,282517,1534507,14.3125,67,10,3,1980-01-06T03:25:34
1633364108,290267,1535491,14.3125,77,10,3,1980-01-06T03:25:35
1633364109,299704,1536515,14.3125,87,10,3,1980-01-06T03:25:36
1633364110,299700,1537613,14.3125,97,10,3,1980-01-06T03:25:37
1633364111,302590,1538534,14.3125,103,10,3,1980-01-06T03:25:38
1633364112,309744,1539528,14.3125,113,10,3,1980-01-06T03:25:39
1633364113,302457,1540614,14.3125,123,10,3,1980-01-06T03:25:40
1633364114,319842,1541546,14.3125,129,10,3,1980-01-06T03:25:41
1633364115,309988,1542530,14.3125,139,10,3,1980-01-06T03:25:42
1633364116,319716,1543534,14.25,149,10,3,1980-01-06T03:25:43
1633364117,309811,1544545,14.25,155,10,3,1980-01-06T03:25:44
1633364118,382776,1545594,14.3125,165,10,3,1980-01-06T03:25:45
1633364119,312450,1546547,14.25,175,10,3,1980-01-06T03:25:46
1633364120,320041,1547553,14.3125,181,10,3,1980-01-06T03:25:47
1633364121,309831,1548524,14.25,191,10,3,1980-01-06T03:25:48
1633364122,309886,1549536,14.25,201,10,3,1980-01-06T03:25:49
1633364123,312458,1550537,14.25,207,10,3,1980-01-06T03:25:50
1633364124,312468,1551536,14.25,217,10,3,1980-01-06T03:25:51
1633364125,385833,1552604,14.25,227,10,3,1980-01-06T03:25:52
1633364126,389819,1553704,14.25,237,10,3,1980-01-06T03:25:53
1633364127,392555,1554619,14.25,243,10,3,1980-01-06T03:25:54
1633364128,400106,1555626,14.25,253,10,3,1980-01-06T03:25:55
1633364129,392449,1556638,14.25,7,10,3,1980-01-06T03:25:56
1633364130,392500,1557616,14.1875,13,10,3,1980-01-06T03:25:57
1633364131,389995,1558616,14.1875,23,10,3,1980-01-06T03:25:58
1633364132,389815,1559606,14.1875,33,10,3,1980-01-06T03:25:59
1633364133,389703,1560680,14.1875,39,10,3,1980-01-06T03:26:00
1633364134,392469,1561616,14.1875,49,10,3,1980-01-06T03:26:01
1633364135,399845,1562633,14.1875,59,10,3,1980-01-06T03:26:02
1633364136,392808,1563694,14.1875,65,10,3,1980-01-06T03:26:03
1633364137,409717,1564626,14.1875,75,10,3,1980-01-06T03:26:04
1633364138,402462,1565634,14.1875,85,10,3,1980-01-06T03:26:05
1633364139,402494,1566626,14.1875,91,10,3,1980-01-06T03:26:06
1633364140,410305,1567624,14.1875,101,10,3,1980-01-06T03:26:07
1633364141,410141,1568697,14.1875,111,10,3,1980-01-06T03:26:08
1633364142,409744,1569624,14.1875,117,10,3,1980-01-06T03:26:09
1633364143,409834,1570644,14.1875,127,10,3,1980-01-06T03:26:10
1633364144,412588,1571640,14.1875,137,10,3,1980-01-06T03:26:11
1633364145,402893,1572644,14.1875,147,10,3,1980-01-06T03:26:12
1633364146,423512,1573654,14.1875,153,10,3,1980-01-06T03:26:13
1633364147,419840,1574634,14.1875,163,10,3,1980-01-06T03:26:14
1633364148,426911,1575718,14.1875,173,10,3,1980-01-06T03:26:15
1633364149,412630,1576644,14.1875,179,10,3,1980-01-06T03:26:16
1633364150,419827,1577646,14.1875,189,10,3,1980-01-06T03:26:17
1633364151,422889,1578630,14.25,199,10,3,1980-01-06T03:26:18
1633364152,412457,1579644,14.1875,205,10,3,1980-01-06T03:26:19
1633364153,422573,1580634,14.1875,215,10,3,1980-01-06T03:26:20
1633364154,420232,1581636,14.1875,225,10,3,1980-01-06T03:26:21
1633364155,412823,1582703,14.1875,231,10,3,1980-01-06T03:26:22
1633364156,430012,1583665,14.1875,241,10,3,1980-01-06T03:26:23
1633364157,422759,1584647,14.1875,251,10,3,1980-01-06T03:26:24
1633364158,439821,1585751,14.25,5,10,3,1980-01-06T03:26:25
1633364159,442458,1586666,14.25,11,10,3,1980-01-06T03:26:26
1633364160,422724,1587654,14.25,21,10,3,1980-01-06T03:26:27
1633364161,422803,1588676,14.25,31,10,3,1980-01-06T03:26:28
1633364162,439717,1589656,14.25,37,10,3,1980-01-06T03:26:29
1633364163,432572,1590657,14.25,47,10,3,1980-01-06T03:26:30
1633364164,432688,1591686,14.25,57,10,3,1980-01-06T03:26:31
1633364165,430311,1592721,14.25,63,10,3,1980-01-06T03:26:32
1633364166,432457,1593663,14.25,73,10,3,1980-01-06T03:26:33
1633364167,440051,1594664,14.25,83,10,3,1980-01-06T03:26:34
1633364168,429829,1595664,14.3125,89,10,3,1980-01-06T03:26:35
1633364169,429889,1596656,14.3125,99,10,3,1980-01-06T03:26:36
1633364170,439859,1597654,14.3125,109,10,3,1980-01-06T03:26:37
1633364171,452543,1598657,14.3125,115,10,3,1980-01-06T03:26:38
1633364172,454755,1599735,14.3125,125,10,3,1980-01-06T03:26:39
1633364173,454732,1600666,14.3125,135,10,3,1980-01-06T03:26:40
1633364174,482115,1601684,14.3125,141,10,3,1980-01-06T03:26:41
1633364175,494727,1602783,14.375,151,10,3,1980-01-06T03:26:42
1633364176,475739,1603694,14.375,161,10,3,1980-01-06T03:26:43
1633364177,491993,1604736,14.375,171,10,3,1980-01-06T03:26:44
1633364178,501995,1605707,14.375,177,10,3,1980-01-06T03:26:45
1633364179,492135,1606713,14.375,187,10,3,1980-01-06T03:26:46
1633364180,484848,1607714,14.375,197,10,3,1980-01-06T03:26:47
1633364181,492101,1608696,14.375,203,10,3,1980-01-06T03:26:48
1633364182,502013,1609773,14.4375,213,10,3,1980-01-06T03:26:49
1633364183,502107,1610734,14.4375,223,10,3,1980-01-06T03:26:50
1633364184,494866,1611715,14.4375,229,10,3,1980-01-06T03:26:51
1633364185,484735,1612697,14.4375,239,10,3,1980-01-06T03:26:52
1633364186,494755,1613706,14.5,249,10,3,1980-01-06T03:26:53
1633364187,485451,1614704,14.5,255,10,3,1980-01-06T03:26:54
1633364188,502025,1615712,14.5,9,10,3,1980-01-06T03:26:55
1633364189,574250,1616778,14.5,19,10,3,1980-01-06T03:26:56
1633364190,504889,1617719,14.5,25,10,3,1980-01-06T03:26:57
1633364191,501994,1618724,14.5625,35,10,3,1980-01-06T03:26:58
1633364192,592412,1619795,14.5625,45,10,3,1980-01-06T03:26:59
1633364193,592472,1620834,14.5625,55,10,3,1980-01-06T03:27:00
1633364194,602041,1621804,14.5625,61,10,3,1980-01-06T03:27:01
1633364195,602153,1622805,14.625,71,10,3,1980-01-06T03:27:02
1633364196,618289,1623820,14.625,81,10,3,1980-01-06T03:27:03
1633364197,604743,1624901,14.625,87,10,3,1980-01-06T03:27:04
1633364198,602033,1625824,14.6875,97,10,3,1980-01-06T03:27:05
1633364199,602101,1626830,14.6875,107,10,3,1980-01-06T03:27:06
1633364200,612292,1627797,14.75,113,10,3,1980-01-06T03:27:07
1633364201,614759,1628828,14.75,123,10,3,1980-01-06T03:27:08
1633364202,614736,1629814,14.75,133,10,3,1980-01-06T03:27:09
1633364203,614867,1630834,14.75,139,10,3,1980-01-06T03:27:10
1633364204,612004,1631891,14.8125,149,10,3,1980-01-06T03:27:11
1633364205,614829,1632837,14.8125,159,10,3,1980-01-06T03:27:12
1633364206,612421,1633834,14.8125,165,10,3,1980-01-06T03:27:13
1633364207,694652,1634894,14.8125,175,10,3,1980-01-06T03:27:14
1633364208,624740,1635838,14.875,185,10,3,1980-01-06T03:27:15
1633364209,614832,1636834,14.875,191,10,3,1980-01-06T03:27:16
1633364210,614988,1637826,14.875,201,10,3,1980-01-06T03:27:17
1633364211,632412,1638847,14.875,211,10,3,1980-01-06T03:27:18
1633364212,720484,1639934,14.875,221,10,3,1980-01-06T03:27:19
1633364213,624836,1640844,14.875,227,10,3,1980-01-06T03:27:20
1633364214,621989,1641832,14.875,237,10,3,1980-01-06T03:27:21
1633364215,614739,1642844,14.875,247,10,3,1980-01-06T03:27:22
1633364216,624837,1643837,14.875,253,10,3,1980-01-06T03:27:23
1633364217,624968,1644843,14.9375,7,10,3,1980-01-06T03:27:24
1633364218,631994,1645838,14.9375,17,10,3,1980-01-06T03:27:25
1633364219,622103,1646900,14.9375,23,10,3,1980-01-06T03:27:26
1633364220,622224,1647824,14.9375,33,10,3,1980-01-06T03:27:27
1633364221,632018,1648843,14.9375,43,10,3,1980-01-06T03:27:28
1633364222,624836,1649930,15,53,10,3,1980-01-06T03:27:29
1633364223,614746,1650823,15,59,10,3,1980-01-06T03:27:30
1633364224,624743,1651844,15,69,10,3,1980-01-06T03:27:31
1633364225,622007,1652853,15,79,10,3,1980-01-06T03:27:32
1633364226,624880,1653839,15,85,10,3,1980-01-06T03:27:33
1633364227,632029,1654855,15,95,10,3,1980-01-06T03:27:34
1633364228,652253,1655856,15,105,10,3,1980-01-06T03:27:35
1633364229,704945,1656912,15.0625,111,10,3,1980-01-06T03:27:36
1633364230,642337,1657855,15.0625,121,10,3,1980-01-06T03:27:37
1633364231,632108,1658834,15.0625,131,10,3,1980-01-06T03:27:38
1633364232,642097,1659856,15.0625,137,10,3,1980-01-06T03:27:39
1633364233,635054,1660854,15.125,147,10,3,1980-01-06T03:27:40
1633364234,642008,1661844,15.0625,157,10,3,1980-01-06T03:27:41
1633364235,642101,1662864,15.125,163,10,3,1980-01-06T03:27:42
1633364236,644009,1663924,15.125,173,10,3,1980-01-06T03:27:43
1633364237,652367,1664866,15.125,183,10,3,1980-01-06T03:27:44
1633364238,644724,1665893,15.125,193,10,3,1980-01-06T03:27:45
1633364239,702018,1666907,15.125,199,10,3,1980-01-06T03:27:46
1633364240,704747,1667916,15.125,209,10,3,1980-01-06T03:27:47
1633364241,708733,1668910,15.125,219,10,3,1980-01-06T03:27:48
1633364242,705049,1669977,15.125,225,10,3,1980-01-06T03:27:49
1633364243,722001,1670925,15.125,235,10,3,1980-01-06T03:27:50
1633364244,713079,1671915,15.125,245,10,3,1980-01-06T03:27:51
1633364245,712103,1672898,15.125,251,10,3,1980-01-06T03:27:52
1633364246,724743,1673944,15.125,5,10,3,1980-01-06T03:27:53
1633364247,734749,1674935,15.125,15,10,3,1980-01-06T03:27:54
1633364248,744780,1675964,15.125,21,10,3,1980-01-06T03:27:55
1633364249,734927,1677009,15.125,31,10,3,1980-01-06T03:27:56
1633364250,724736,1677937,15.125,41,10,3,1980-01-06T03:27:57
1633364251,734833,1678954,15.125,47,10,3,1980-01-06T03:27:58
1633364252,804970,1680011,15.125,57,10,3,1980-01-06T03:27:59
1633364253,743477,1680957,15.125,67,10,3,1980-01-06T03:28:00
1633364254,734755,1681984,15.125,77,10,3,1980-01-06T03:28:01
1633364255,732165,1682936,15.125,83,10,3,1980-01-06T03:28:02
1633364256,745000,1683957,15.125,93,10,3,1980-01-06T03:28:03
1633364257,739173,1684951,15.125,103,10,3,1980-01-06T03:28:04
1633364258,742672,1685964,15.125,109,10,3,1980-01-06T03:28:05
1633364259,805247,1687016,15.125,119,10,3,1980-01-06T03:28:06
1633364260,752107,1688032,15.125,129,10,3,1980-01-06T03:28:07
1633364261,752357,1688967,15.125,135,10,3,1980-01-06T03:28:08
1633364262,764759,1689977,15.0625,145,10,3,1980-01-06T03:28:09
1633364263,752155,1690956,15.0625,155,10,3,1980-01-06T03:28:10
1633364264,765336,1691984,15.0625,161,10,3,1980-01-06T03:28:11
1633364265,772111,1692987,15.0625,171,10,3,1980-01-06T03:28:12
1633364266,814287,1694019,15.0625,181,10,3,1980-01-06T03:28:13
1633364267,811998,1695127,15,191,10,3,1980-01-06T03:28:14
1633364268,824742,1696045,15.0625,197,10,3,1980-01-06T03:28:15
1633364269,812145,1697022,15.0625,207,10,3,1980-01-06T03:28:16
1633364270,815135,1698037,15,217,10,3,1980-01-06T03:28:17
1633364271,814732,1699035,15,223,10,3,1980-01-06T03:28:18
1633364272,812117,1700034,15,233,10,3,1980-01-06T03:28:19
1633364273,820113,1701015,14.9375,243,10,3,1980-01-06T03:28:20
1633364274,818912,1702082,15,249,10,3,1980-01-06T03:28:21
1633364275,828929,1703026,14.9375,3,10,3,1980-01-06T03:28:22
1633364276,845042,1704044,15,13,10,3,1980-01-06T03:28:23
1633364277,841733,1705121,15,19,10,3,1980-01-06T03:28:24
1633364278,839050,1706046,15,29,10,3,1980-01-06T03:28:25
1633364279,839983,1707037,15,39,10,3,1980-01-06T03:28:26
1633364280,839239,1708037,14.9375,45,10,3,1980-01-06T03:28:27
1633364281,841763,1709046,14.9375,55,10,3,1980-01-06T03:28:28
1633364282,851784,1710072,14.9375,65,10,3,1980-01-06T03:28:29
1633364283,905039,1711119,14.9375,75,10,3,1980-01-06T03:28:30
1633364284,912413,1712183,14.9375,81,10,3,1980-01-06T03:28:31
1633364285,911671,1713119,14.9375,91,10,3,1980-01-06T03:28:32
1633364286,919968,1714118,14.9375,101,10,3,1980-01-06T03:28:33
1633364287,919599,1715117,14.9375,107,10,3,1980-01-06T03:28:34
1633364288,911833,1716120,14.9375,117,10,3,1980-01-06T03:28:35
1633364289,909486,1717107,14.875,127,10,3,1980-01-06T03:28:36
1633364290,905050,1718101,14.875,133,10,3,1980-01-06T03:28:37
1633364291,921708,1719202,14.9375,143,10,3,1980-01-06T03:28:38
1633364292,921835,1720128,14.875,153,10,3,1980-01-06T03:28:39
1633364293,933265,1721144,14.875,159,10,3,1980-01-06T03:28:40
1633364294,941308,1722146,14.875,169,10,3,1980-01-06T03:28:41
1633364295,941679,1723155,14.875,179,10,3,1980-01-06T03:28:42
1633364296,940937,1724237,14.875,189,10,3,1980-01-06T03:28:43
1633364297,949792,1725150,14.875,195,10,3,1980-01-06T03:28:44
1633364298,949744,1726147,14.875,205,10,3,1980-01-06T03:28:45
1633364300,11220,1727234,14.875,215,10,3,1980-01-06T03:28:47
1633364300,931788,1728136,14.875,221,10,3,1980-01-06T03:28:47
1633364301,942678,1729149,14.875,231,10,3,1980-01-06T03:28:48
1633364302,949867,1730176,14.875,241,10,3,1980-01-06T03:28:49
1633364303,949962,1731149,14.8125,247,10,3,1980-01-06T03:28:50
1633364304,949597,1732156,14.8125,1,10,3,1980-01-06T03:28:51
1633364305,949335,1733146,14.8125,11,10,3,1980-01-06T03:28:52
1633364306,941438,1734216,14.8125,17,10,3,1980-01-06T03:28:53
1633364307,939144,1735137,14.8125,27,10,3,1980-01-06T03:28:54
1633364308,941671,1736148,14.875,37,10,3,1980-01-06T03:28:55
1633364309,938924,1737134,14.8125,43,10,3,1980-01-06T03:28:56
1633364310,939032,1738146,14.8125,53,10,3,1980-01-06T03:28:57
1633364311,949853,1739154,14.8125,63,10,3,1980-01-06T03:28:58
1633364312,941659,1740154,14.875,69,10,3,1980-01-06T03:28:59
1633364314,11225,1741224,14.8125,79,10,3,1980-01-06T03:29:01
1633364314,932014,1742136,14.875,89,10,3,1980-01-06T03:29:01
1633364315,941671,1743176,14.875,99,10,3,1980-01-06T03:29:02
1633364316,975069,1744174,14.875,105,10,3,1980-01-06T03:29:03
1633364317,971774,1745184,14.875,115,10,3,1980-01-06T03:29:04
1633364318,969067,1746164,14.875,125,10,3,1980-01-06T03:29:05
1633364319,969637,1747167,14.875,131,10,3,1980-01-06T03:29:06
1633364320,968963,1748165,14.875,141,10,3,1980-01-06T03:29:07
1633364321,963053,1749156,14.875,151,10,3,1980-01-06T03:29:08
1633364322,972710,1750185,14.875,157,10,3,1980-01-06T03:29:09
1633364324,29077,1751244,14.875,167,10,3,1980-01-06T03:29:11
1633364325,21685,1752304,14.875,177,10,3,1980-01-06T03:29:12
1633364326,31678,1753238,14.875,183,10,3,1980-01-06T03:29:13
1633364327,19089,1754226,14.875,193,10,3,1980-01-06T03:29:14
1633364328,18928,1755215,14.875,203,10,3,1980-01-06T03:29:15
1633364329,21671,1756234,14.875,209,10,3,1980-01-06T03:29:16
1633364330,31667,1757238,14.875,219,10,3,1980-01-06T03:29:17
1633364331,19843,1758217,14.875,229,10,3,1980-01-06T03:29:18
1633364332,11726,1759307,14.875,239,10,3,1980-01-06T03:29:19
1633364333,18928,1760216,14.875,245,10,3,1980-01-06T03:29:20
1633364334,31821,1761236,14.875,255,10,3,1980-01-06T03:29:21
1633364335,19229,1762248,14.875,9,10,3,1980-01-06T03:29:22
1633364336,19320,1763234,14.875,15,10,3,1980-01-06T03:29:23
1633364337,21681,1764227,14.875,25,10,3,1980-01-06T03:29:24
1633364338,30143,1765234,14.875,35,10,3,1980-01-06T03:29:25
1633364339,101811,1766314,14.875,41,10,3,1980-01-06T03:29:26
1633364340,21677,1767234,14.875,51,10,3,1980-01-06T03:29:27
1633364341,19172,1768224,14.875,61,10,3,1980-01-06T03:29:28
1633364342,99936,1769305,14.875,67,10,3,1980-01-06T03:29:29
1633364343,119166,1770318,14.875,77,10,3,1980-01-06T03:29:30
1633364344,118957,1771322,14.875,87,10,3,1980-01-06T03:29:31
1633364345,111793,1772320,14.875,93,10,3,1980-01-06T03:29:32
1633364346,105403,1773304,14.875,103,10,3,1980-01-06T03:29:33
1633364347,109032,1774381,14.875,113,10,3,1980-01-06T03:29:34
1633364348,108929,1775304,14.875,119,10,3,1980-01-06T03:29:35
1633364349,119038,1776328,14.875,129,10,3,1980-01-06T03:29:36
1633364350,121417,1777326,14.875,139,10,3,1980-01-06T03:29:37
1633364351,118924,1778345,14.875,149,10,3,1980-01-06T03:29:38
1633364352,121370,1779324,14.9375,155,10,3,1980-01-06T03:29:39
1633364353,111820,1780324,14.9375,165,10,3,1980-01-06T03:29:40
1633364354,191253,1781381,14.9375,175,10,3,1980-01-06T03:29:41
1633364355,121731,1782334,14.9375,181,10,3,1980-01-06T03:29:42
1633364356,121883,1783334,14.9375,191,10,3,1980-01-06T03:29:43
1633364357,180965,1784381,14.9375,201,10,3,1980-01-06T03:29:44
1633364358,190008,1785373,15,207,10,3,1980-01-06T03:29:45
1633364359,189461,1786396,14.9375,217,10,3,1980-01-06T03:29:46
1633364360,181678,1787456,14.9375,227,10,3,1980-01-06T03:29:47
1633364361,179052,1788408,15,237,10,3,1980-01-06T03:29:48
1633364362,205091,1789404,15,243,10,3,1980-01-06T03:29:49
1633364363,201682,1790470,15,253,10,3,1980-01-06T03:29:50
1633364364,218929,1791454,15,7,10,3,1980-01-06T03:29:51
1633364365,211805,1792419,15,13,10,3,1980-01-06T03:29:52
1633364366,212720,1793417,15,23,10,3,1980-01-06T03:29:53
1633364367,201675,1794421,15,33,10,3,1980-01-06T03:29:54
1633364368,211733,1795424,15,39,10,3,1980-01-06T03:29:55
1633364369,221189,1796422,15,49,10,3,1980-01-06T03:29:56
1633364370,230410,1797508,15,59,10,3,1980-01-06T03:29:57
1633364371,221677,1798427,15,65,10,3,1980-01-06T03:29:58
1633364372,215081,1799414,15,75,10,3,1980-01-06T03:29:59
1633364373,229418,1800428,15,85,10,3,1980-01-06T03:30:00
1633364374,221675,1801427,15,91,10,3,1980-01-06T03:30:01
1633364375,208106,1802426,15,101,10,3,1980-01-06T03:30:02
1633364376,215360,1803425,15.0625,111,10,3,1980-01-06T03:30:03
1633364377,205580,1804415,15,117,10,3,1980-01-06T03:30:04
1633364378,219000,1805444,15,127,10,3,1980-01-06T03:30:05
1633364379,251333,1806460,15,137,10,3,1980-01-06T03:30:06
1633364380,255240,1807564,15.0625,147,10,3,1980-01-06T03:30:07
1633364381,248874,1808466,15,153,10,3,1980-01-06T03:30:08
1633364382,259026,1809485,15,163,10,3,1980-01-06T03:30:09
1633364383,265220,1810474,15,173,10,3,1980-01-06T03:30:10
1633364384,258071,1811494,15,179,10,3,1980-01-06T03:30:11
1633364385,268084,1812485,15,189,10,3,1980-01-06T03:30:12
1633364386,275564,1813496,15,199,10,3,1980-01-06T03:30:13
1633364387,258443,1814549,15,205,10,3,1980-01-06T03:30:14
1633364388,267969,1815486,15,215,10,3,1980-01-06T03:30:15
1633364389,265515,1816493,15,225,10,3,1980-01-06T03:30:16
1633364390,268057,1817488,15,231,10,3,1980-01-06T03:30:17
1633364391,275580,1818496,15,241,10,3,1980-01-06T03:30:18
1633364392,275215,1819505,15,251,10,3,1980-01-06T03:30:19
1633364393,275897,1820514,15,5,10,3,1980-01-06T03:30:20
1633364394,347584,1821562,15,11,10,3,1980-01-06T03:30:21
1633364395,275223,1822486,15,21,10,3,1980-01-06T03:30:22
1633364396,275269,1823510,15,31,10,3,1980-01-06T03:30:23
1633364397,266322,1824494,15,37,10,3,1980-01-06T03:30:24
1633364398,265604,1825495,15,47,10,3,1980-01-06T03:30:25
1633364399,285219,1826514,15,57,10,3,1980-01-06T03:30:26
1633364400,267972,1827494,15,63,10,3,1980-01-06T03:30:27
1633364401,347691,1828540,15,73,10,3,1980-01-06T03:30:28
1633364402,257966,1829484,15,83,10,3,1980-01-06T03:30:29
1633364403,266043,1830495,15,89,10,3,1980-01-06T03:30:30
1633364404,327634,1831545,14.9375,99,10,3,1980-01-06T03:30:31
1633364405,327962,1832532,15,109,10,3,1980-01-06T03:30:32
1633364406,318014,1833537,14.9375,115,10,3,1980-01-06T03:30:33
1633364407,325685,1834522,14.9375,125,10,3,1980-01-06T03:30:34
1633364408,327962,1835555,14.9375,135,10,3,1980-01-06T03:30:35
1633364409,328022,1836645,14.9375,145,10,3,1980-01-06T03:30:36
1633364410,328066,1837561,14.9375,151,10,3,1980-01-06T03:30:37
1633364411,371356,1838578,14.9375,161,10,3,1980-01-06T03:30:38
1633364412,375347,1839661,14.9375,171,10,3,1980-01-06T03:30:39
1633364413,385315,1840607,14.9375,177,10,3,1980-01-06T03:30:40
1633364414,395667,1841616,14.9375,187,10,3,1980-01-06T03:30:41
1633364415,385220,1842613,14.9375,197,10,3,1980-01-06T03:30:42
1633364416,385232,1843596,14.9375,203,10,3,1980-01-06T03:30:43
1633364417,398386,1844617,14.9375,213,10,3,1980-01-06T03:30:44
1633364418,377638,1845586,14.9375,223,10,3,1980-01-06T03:30:45
1633364419,395273,1846704,14.9375,233,10,3,1980-01-06T03:30:46
1633364420,385330,1847616,14.875,239,10,3,1980-01-06T03:30:47
1633364421,385252,1848595,14.9375,249,10,3,1980-01-06T03:30:48
1633364422,395215,1849635,14.9375,3,10,3,1980-01-06T03:30:49
1633364423,388055,1850607,14.875,9,10,3,1980-01-06T03:30:50
1633364424,388385,1851609,14.875,19,10,3,1980-01-06T03:30:51
1633364425,397962,1852634,14.875,29,10,3,1980-01-06T03:30:52
1633364426,397999,1853695,14.875,35,10,3,1980-01-06T03:30:53
1633364427,405334,1854626,14.875,45,10,3,1980-01-06T03:30:54
1633364428,395569,1855616,14.875,55,10,3,1980-01-06T03:30:55
1633364429,388013,1856698,14.875,65,10,3,1980-01-06T03:30:56
1633364430,405332,1857633,14.875,71,10,3,1980-01-06T03:30:57
