time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
1633357518,600009,480733,nan,nan,93,10,3,1980-01-06T03:08:00
1633357520,199585,482333,nan,nan,103,10,3,1980-01-06T03:08:02
1633357521,679481,483813,0.0054931640625,7.71199989318848,119,10,3,1980-01-06T03:08:03
1633357523,112407,485246,0.00457763671875,7.77199983596802,129,10,3,1980-01-06T03:08:05
1633357524,552904,486686,0.0054931640625,7.7039999961853,145,10,3,1980-01-06T03:08:06
1633357526,59845,488193,0.0054931640625,7.71199989318848,155,10,3,1980-01-06T03:08:08
1633357527,529620,489663,nan,nan,171,10,3,1980-01-06T03:08:09
1633357529,9620,491143,0.00457763671875,7.77199983596802,181,10,3,1980-01-06T03:08:11
1633357530,449622,492583,0.00457763671875,7.77199983596802,197,10,3,1980-01-06T03:08:12
1633357531,939570,494073,0.0054931640625,7.63600015640259,207,10,3,1980-01-06T03:08:13
1633357533,459563,495593,nan,nan,223,10,3,1980-01-06T03:08:15
1633357534,950016,497083,0.0018310546875,7.69600009918213,233,10,3,1980-01-06T03:08:16
1633357536,399614,498533,0.00457763671875,7.68800020217896,249,10,3,1980-01-06T03:08:18
1633357537,865468,499963,-0.0347900390625,7.71199989318848,3,10,3,1980-01-06T03:08:19
1633357539,298101,501396,nan,nan,13,10,3,1980-01-06T03:08:21
1633357540,777625,502875,nan,nan,29,10,3,1980-01-06T03:08:22
1633357542,235329,504333,nan,nan,39,10,3,1980-01-06T03:08:24
1633357543,665489,505763,0.00457763671875,7.76800012588501,55,10,3,1980-01-06T03:08:25
1633357545,257666,507355,-0.0201416015625,7.71199989318848,65,10,3,1980-01-06T03:08:27
1633357546,705484,508803,nan,nan,81,10,3,1980-01-06T03:08:28
1633357548,145485,510243,0.00457763671875,7.77199983596802,91,10,3,1980-01-06T03:08:30
1633357549,558106,511656,0.0054931640625,7.69600009918213,107,10,3,1980-01-06T03:08:31
1633357550,995474,513093,0.0054931640625,7.69999980926514,117,10,3,1980-01-06T03:08:32
1633357552,448101,514546,-0.02105712890625,7.69999980926514,133,10,3,1980-01-06T03:08:34
1633357553,925482,516023,0.00457763671875,7.76000022888184,143,10,3,1980-01-06T03:08:35
1633357555,358105,517456,nan,nan,153,10,3,1980-01-06T03:08:37
1633357556,885482,518983,nan,nan,169,10,3,1980-01-06T03:08:38
1633357558,335618,520433,0.00457763671875,7.38800001144409,179,10,3,1980-01-06T03:08:40
1633357559,785752,521883,-0.0164794921875,7.42799997329712,195,10,3,1980-01-06T03:08:41
1633357561,245348,523343,nan,nan,205,10,3,1980-01-06T03:08:43
1633357562,737583,524835,0.0054931640625,7.39200019836426,221,10,3,1980-01-06T03:08:44
1633357564,155474,526253,nan,nan,231,10,3,1980-01-06T03:08:46
1633357565,677587,527775,-0.02197265625,7.40000009536743,247,10,3,1980-01-06T03:08:47
1633357567,125470,529223,0.00457763671875,7.66800022125244,1,10,3,1980-01-06T03:08:49
1633357568,545471,530643,-0.0311279296875,7.64799976348877,17,10,3,1980-01-06T03:08:50
1633357570,107666,532205,-0.02288818359375,7.61600017547607,27,10,3,1980-01-06T03:08:52
1633357571,545472,533643,nan,nan,43,10,3,1980-01-06T03:08:53
1633357573,26200,535124,-0.02655029296875,7.68400001525879,53,10,3,1980-01-06T03:08:55
1633357574,537710,536635,-0.03387451171875,7.61999988555908,69,10,3,1980-01-06T03:08:56
1633357575,976089,538074,0.00457763671875,7.7039999961853,79,10,3,1980-01-06T03:08:57
1633357577,497702,539595,-0.02288818359375,7.69199991226196,89,10,3,1980-01-06T03:08:59
1633357578,917079,541015,0.00457763671875,7.76000022888184,105,10,3,1980-01-06T03:09:00
1633357580,335479,542433,-0.0347900390625,7.76399993896484,115,10,3,1980-01-06T03:09:02
1633357581,857581,543955,-0.03021240234375,7.69600009918213,131,10,3,1980-01-06T03:09:03
1633357583,388249,545486,-0.00274658203125,7.71600008010864,141,10,3,1980-01-06T03:09:05
1633357584,835958,546933,0.00457763671875,7.75600004196167,157,10,3,1980-01-06T03:09:06
1633357586,268224,548366,0.00457763671875,7.75600004196167,167,10,3,1980-01-06T03:09:08
1633357587,715559,549813,nan,nan,183,10,3,1980-01-06T03:09:09
1633357589,255353,551353,0.0054931640625,7.68800020217896,193,10,3,1980-01-06T03:09:11
1633357590,725849,552823,nan,nan,209,10,3,1980-01-06T03:09:12
1633357592,215493,554313,nan,nan,219,10,3,1980-01-06T03:09:14
1633357593,655359,555753,0.00457763671875,7.72399997711182,235,10,3,1980-01-06T03:09:15
1633357595,92336,557190,0.0054931640625,7.69199991226196,245,10,3,1980-01-06T03:09:17
1633357596,515702,558613,0.0054931640625,7.76000022888184,5,10,3,1980-01-06T03:09:18
1633357598,35980,560133,-0.0128173828125,7.75600004196167,15,10,3,1980-01-06T03:09:20
1633357599,497827,561595,-0.025634765625,7.69600009918213,25,10,3,1980-01-06T03:09:21
1633357600,945481,563043,-0.025634765625,7.76000022888184,41,10,3,1980-01-06T03:09:22
1633357602,508703,564606,nan,nan,51,10,3,1980-01-06T03:09:24
1633357603,945468,566043,nan,nan,67,10,3,1980-01-06T03:09:25
1633357605,378101,567476,0.00457763671875,7.68400001525879,77,10,3,1980-01-06T03:09:27
1633357606,858214,568956,0.0054931640625,7.60799980163574,93,10,3,1980-01-06T03:09:28
1633357608,305458,570403,-0.02197265625,7.67600011825562,103,10,3,1980-01-06T03:09:30
1633357609,825493,571923,nan,nan,119,10,3,1980-01-06T03:09:31
1633357611,285462,573383,nan,nan,129,10,3,1980-01-06T03:09:33
1633357612,745853,574843,0.0054931640625,7.67999982833862,142,10,3,1980-01-06T03:09:34
1633357614,185455,576283,0.00457763671875,7.74399995803833,155,10,3,1980-01-06T03:09:36
1633357615,621637,577719,0.0018310546875,7.67999982833862,165,10,3,1980-01-06T03:09:37
1633357617,45482,579143,nan,nan,181,10,3,1980-01-06T03:09:39
1633357618,535361,580633,nan,nan,191,10,3,1980-01-06T03:09:40
1633357620,7587,582105,-0.03021240234375,7.69199991226196,207,10,3,1980-01-06T03:09:42
1633357621,458221,583556,nan,nan,217,10,3,1980-01-06T03:09:43
1633357622,955361,585053,0.00457763671875,7.74399995803833,233,10,3,1980-01-06T03:09:44
1633357624,381471,586479,0.0054931640625,7.68800020217896,243,10,3,1980-01-06T03:09:46
1633357625,806266,587904,-0.0311279296875,7.69600009918213,3,10,3,1980-01-06T03:09:47
1633357627,275336,589373,0.00457763671875,7.67999982833862,13,10,3,1980-01-06T03:09:49
1633357628,758426,590856,-0.029296875,7.75600004196167,29,10,3,1980-01-06T03:09:50
1633357630,218089,592316,nan,nan,39,10,3,1980-01-06T03:09:52
1633357631,715340,593813,nan,nan,55,10,3,1980-01-06T03:09:53
1633357633,235813,595333,nan,nan,65,10,3,1980-01-06T03:09:55
1633357634,785517,596883,0.00457763671875,7.7480001449585,81,10,3,1980-01-06T03:09:56
1633357636,208109,598306,0.00457763671875,7.74399995803833,91,10,3,1980-01-06T03:09:58
1633357637,615483,599713,-0.02838134765625,7.60799980163574,101,10,3,1980-01-06T03:09:59
1633357639,377256,601243,0.00457763671875,7.60400009155273,117,10,3,1980-01-06T03:10:01
1633357640,837971,602703,0.0054931640625,7.60799980163574,127,10,3,1980-01-06T03:10:02
1633357642,290149,604156,0.003662109375,7.67199993133545,143,10,3,1980-01-06T03:10:04
1633357643,737265,605603,0.0054931640625,7.7519998550415,153,10,3,1980-01-06T03:10:05
1633357645,220066,607086,0.0054931640625,7.67999982833862,169,10,3,1980-01-06T03:10:07
1633357646,647909,608513,0.0054931640625,7.73199987411499,179,10,3,1980-01-06T03:10:08
1633357648,107567,609973,0.00457763671875,7.7519998550415,195,10,3,1980-01-06T03:10:10
1633357649,540017,611406,-0.03204345703125,7.69600009918213,205,10,3,1980-01-06T03:10:11
1633357650,987801,612853,-0.0018310546875,7.67999982833862,221,10,3,1980-01-06T03:10:12
1633357652,589539,614455,nan,nan,231,10,3,1980-01-06T03:10:14
1633357654,17410,615883,nan,nan,241,10,3,1980-01-06T03:10:16
1633357655,447413,617313,0.003662109375,7.74399995803833,1,10,3,1980-01-06T03:10:17
1633357656,900213,618766,0.00457763671875,7.69199991226196,11,10,3,1980-01-06T03:10:18
1633357658,417386,620283,nan,nan,27,10,3,1980-01-06T03:10:20
1633357659,840018,621706,nan,nan,37,10,3,1980-01-06T03:10:21
1633357661,277262,623143,-0.02197265625,7.7480001449585,53,10,3,1980-01-06T03:10:23
1633357662,719708,624585,0.0054931640625,7.68800020217896,63,10,3,1980-01-06T03:10:24
1633357664,137370,626003,0.00457763671875,7.73600006103516,79,10,3,1980-01-06T03:10:26
1633357665,659694,627525,-0.0347900390625,7.69600009918213,89,10,3,1980-01-06T03:10:27
1633357667,77980,628944,0.00091552734375,7.7480001449585,105,10,3,1980-01-06T03:10:29
1633357668,510358,630376,nan,nan,115,10,3,1980-01-06T03:10:30
1633357670,109552,631975,0.0054931640625,7.60799980163574,131,10,3,1980-01-06T03:10:32
1633357671,538055,633404,nan,nan,141,10,3,1980-01-06T03:10:33
1633357673,20018,634886,0.00457763671875,7.67600011825562,151,10,3,1980-01-06T03:10:35
1633357674,430026,636296,0.0054931640625,7.69600009918213,167,10,3,1980-01-06T03:10:36
1633357675,870034,637736,-0.00640869140625,7.67600011825562,177,10,3,1980-01-06T03:10:37
1633357677,377386,639243,nan,nan,193,10,3,1980-01-06T03:10:39
1633357678,857265,640723,0.00457763671875,7.73999977111816,203,10,3,1980-01-06T03:10:40
1633357680,337391,642203,nan,nan,219,10,3,1980-01-06T03:10:42
1633357681,760018,643626,-0.018310546875,7.67199993133545,229,10,3,1980-01-06T03:10:43
1633357683,230275,645096,0.0054931640625,7.66800022125244,245,10,3,1980-01-06T03:10:45
1633357684,707395,646573,0.00457763671875,7.73999977111816,255,10,3,1980-01-06T03:10:46
1633357686,150108,648016,nan,nan,15,10,3,1980-01-06T03:10:48
1633357687,597738,649463,0.0054931640625,7.66400003433228,25,10,3,1980-01-06T03:10:49
1633357689,27402,650893,0.00457763671875,7.67199993133545,35,10,3,1980-01-06T03:10:51
1633357690,550175,652416,nan,nan,51,10,3,1980-01-06T03:10:52
1633357691,977257,653843,0.00457763671875,7.73199987411499,61,10,3,1980-01-06T03:10:53
1633357693,397386,655263,-0.03387451171875,7.7039999961853,77,10,3,1980-01-06T03:10:55
1633357694,919647,656785,nan,nan,87,10,3,1980-01-06T03:10:56
1633357696,357258,658223,-0.00640869140625,7.73199987411499,103,10,3,1980-01-06T03:10:58
1633357697,807432,659673,0.00457763671875,7.73600006103516,113,10,3,1980-01-06T03:10:59
1633357699,230078,661096,nan,nan,129,10,3,1980-01-06T03:11:01
1633357700,710077,662576,0.0054931640625,7.58400011062622,139,10,3,1980-01-06T03:11:02
1633357702,157638,664023,nan,nan,155,10,3,1980-01-06T03:11:04
1633357703,660018,665526,nan,nan,165,10,3,1980-01-06T03:11:05
1633357705,98081,666964,0.003662109375,7.43599987030029,175,10,3,1980-01-06T03:11:07
1633357706,600017,668466,0.00457763671875,7.36800003051758,191,10,3,1980-01-06T03:11:08
1633357708,110152,669976,nan,nan,201,10,3,1980-01-06T03:11:10
1633357709,567399,671433,0.003662109375,7.4520001411438,217,10,3,1980-01-06T03:11:11
1633357711,672,672866,0.003662109375,7.44000005722046,227,10,3,1980-01-06T03:11:13
1633357712,439293,674305,-0.0201416015625,7.37599992752075,243,10,3,1980-01-06T03:11:14
1633357713,917381,675783,0.00457763671875,7.71600008010864,253,10,3,1980-01-06T03:11:15
1633357715,409328,677275,0.0054931640625,7.6560001373291,13,10,3,1980-01-06T03:11:17
1633357716,827499,678693,-0.032958984375,7.73199987411499,23,10,3,1980-01-06T03:11:18
1633357718,257384,680123,0.0054931640625,7.71199989318848,39,10,3,1980-01-06T03:11:20
1633357719,750018,681616,nan,nan,49,10,3,1980-01-06T03:11:21
1633357721,177387,683043,-0.03662109375,7.59200000762939,59,10,3,1980-01-06T03:11:23
1633357722,617868,684483,0.00457763671875,7.6399998664856,75,10,3,1980-01-06T03:11:24
1633357724,67352,685933,0.00457763671875,7.58400011062622,85,10,3,1980-01-06T03:11:26
1633357725,557268,687423,0.0054931640625,7.57600021362305,101,10,3,1980-01-06T03:11:27
1633357727,37285,688903,nan,nan,111,10,3,1980-01-06T03:11:29
1633357728,507360,690373,0.00457763671875,7.71600008010864,127,10,3,1980-01-06T03:11:30
1633357729,927406,691793,-0.010986328125,7.72800016403198,137,10,3,1980-01-06T03:11:31
1633357731,437369,693303,nan,nan,153,10,3,1980-01-06T03:11:33
1633357732,887626,694753,nan,nan,163,10,3,1980-01-06T03:11:34
1633357734,337261,696203,nan,nan,179,10,3,1980-01-06T03:11:36
1633357735,777451,697643,0.00457763671875,7.73199987411499,189,10,3,1980-01-06T03:11:37
1633357737,289552,699155,nan,nan,205,10,3,1980-01-06T03:11:39
1633357738,805465,700583,0.00091552734375,7.72800016403198,215,10,3,1980-01-06T03:11:40
1633357740,287161,702065,nan,nan,225,10,3,1980-01-06T03:11:42
1633357741,737718,703516,nan,nan,241,10,3,1980-01-06T03:11:43
1633357743,174855,704953,0.00457763671875,7.67600011825562,251,10,3,1980-01-06T03:11:45
1633357744,667740,706446,0.0054931640625,7.66800022125244,11,10,3,1980-01-06T03:11:46
1633357746,87761,707866,0.0054931640625,7.66800022125244,21,10,3,1980-01-06T03:11:48
1633357747,574867,709353,0.00457763671875,7.72399997711182,37,10,3,1980-01-06T03:11:49
1633357749,14855,710793,-0.00640869140625,7.66800022125244,47,10,3,1980-01-06T03:11:51
1633357750,537729,712316,-0.0128173828125,7.58799982070923,63,10,3,1980-01-06T03:11:52
1633357751,957611,713736,-0.0274658203125,7.61199998855591,73,10,3,1980-01-06T03:11:53
1633357753,425003,715203,-0.02838134765625,7.6560001373291,89,10,3,1980-01-06T03:11:55
1633357754,857611,716636,-0.02655029296875,7.6560001373291,99,10,3,1980-01-06T03:11:56
1633357756,287697,718066,-0.03753662109375,7.59200000762939,109,10,3,1980-01-06T03:11:58
1633357757,810705,719589,-0.0201416015625,7.66800022125244,125,10,3,1980-01-06T03:11:59
1633357759,234979,721013,nan,nan,135,10,3,1980-01-06T03:12:01
1633357760,707624,722486,0.00457763671875,7.72800016403198,151,10,3,1980-01-06T03:12:02
1633357762,127620,723906,nan,nan,161,10,3,1980-01-06T03:12:04
1633357763,654954,725433,0.0054931640625,7.66800022125244,177,10,3,1980-01-06T03:12:05
1633357765,95316,726873,-0.00823974609375,7.69199991226196,187,10,3,1980-01-06T03:12:07
1633357766,597605,728376,-0.00091552734375,7.73600006103516,203,10,3,1980-01-06T03:12:08
1633357768,15599,729794,0,7.66800022125244,213,10,3,1980-01-06T03:12:10
1633357769,455206,731233,nan,nan,229,10,3,1980-01-06T03:12:11
1633357770,924991,732703,-0.00732421875,7.66400003433228,239,10,3,1980-01-06T03:12:12
1633357772,354852,734133,-0.0054931640625,7.72800016403198,250,10,3,1980-01-06T03:12:14
1633357773,785031,735563,-0.02197265625,7.74399995803833,9,10,3,1980-01-06T03:12:15
1633357775,347686,737126,0.0054931640625,7.66800022125244,19,10,3,1980-01-06T03:12:17
1633357776,757683,738536,0.00457763671875,7.73199987411499,35,10,3,1980-01-06T03:12:18
1633357778,224992,740003,-0.03387451171875,7.74399995803833,45,10,3,1980-01-06T03:12:20
1633357779,664965,741443,0.00457763671875,7.73199987411499,61,10,3,1980-01-06T03:12:21
1633357781,115185,742893,nan,nan,71,10,3,1980-01-06T03:12:23
1633357782,637774,744416,-0.032958984375,7.63199996948242,87,10,3,1980-01-06T03:12:24
1633357784,74992,745853,nan,nan,97,10,3,1980-01-06T03:12:26
1633357785,524852,747303,nan,nan,113,10,3,1980-01-06T03:12:27
1633357786,944977,748723,0.00457763671875,7.64400005340576,123,10,3,1980-01-06T03:12:28
1633357788,457149,750235,0.0054931640625,7.6560001373291,139,10,3,1980-01-06T03:12:30
1633357789,894938,751673,nan,nan,149,10,3,1980-01-06T03:12:31
1633357791,374860,753153,0.00457763671875,7.72800016403198,159,10,3,1980-01-06T03:12:33
1633357792,817717,754596,-0.03387451171875,7.66800022125244,175,10,3,1980-01-06T03:12:34
1633357794,255268,756033,0.00457763671875,7.65999984741211,185,10,3,1980-01-06T03:12:36
1633357795,714985,757493,0.0054931640625,7.73199987411499,201,10,3,1980-01-06T03:12:37
1633357797,155010,758933,nan,nan,211,10,3,1980-01-06T03:12:39
1633357798,597605,760376,nan,nan,227,10,3,1980-01-06T03:12:40
1633357800,34863,761813,0.00457763671875,7.68400001525879,237,10,3,1980-01-06T03:12:42
1633357801,547384,763325,nan,nan,247,10,3,1980-01-06T03:12:43
1633357802,974969,764753,nan,nan,7,10,3,1980-01-06T03:12:44
1633357804,395004,766173,nan,nan,17,10,3,1980-01-06T03:12:46
1633357805,824971,767603,0.00457763671875,7.69600009918213,33,10,3,1980-01-06T03:12:47
1633357807,286150,769064,0.00274658203125,7.65999984741211,43,10,3,1980-01-06T03:12:49
1633357808,727693,770506,nan,nan,59,10,3,1980-01-06T03:12:50
1633357810,224972,772003,-0.03021240234375,7.73199987411499,69,10,3,1980-01-06T03:12:52
1633357811,647767,773426,nan,nan,85,10,3,1980-01-06T03:12:53
1633357813,64977,774843,0.00457763671875,7.60799980163574,95,10,3,1980-01-06T03:12:55
1633357814,544966,776323,0.00457763671875,7.57999992370606,105,10,3,1980-01-06T03:12:56
1633357815,994867,777773,nan,nan,121,10,3,1980-01-06T03:12:57
1633357817,444856,779223,0.00457763671875,7.64799976348877,131,10,3,1980-01-06T03:12:59
1633357818,954843,780733,nan,nan,147,10,3,1980-01-06T03:13:00
1633357820,385460,782163,0.0018310546875,7.64799976348877,157,10,3,1980-01-06T03:13:02
1633357821,815887,783594,-0.03662109375,7.71600008010864,173,10,3,1980-01-06T03:13:03
1633357823,264963,785043,nan,nan,183,10,3,1980-01-06T03:13:05
1633357824,716859,786495,nan,nan,199,10,3,1980-01-06T03:13:06
1633357826,145124,787923,0.00091552734375,7.64799976348877,209,10,3,1980-01-06T03:13:08
1633357827,595219,789373,0.00457763671875,7.69999980926514,219,10,3,1980-01-06T03:13:09
1633357829,54987,790833,nan,nan,235,10,3,1980-01-06T03:13:11
1633357830,524988,792303,0.0054931640625,7.6560001373291,245,10,3,1980-01-06T03:13:12
1633357831,944996,793723,0.00457763671875,7.65199995040894,5,10,3,1980-01-06T03:13:13
1633357833,537163,795315,-0.03662109375,7.66400003433228,15,10,3,1980-01-06T03:13:15
1633357834,964970,796743,0.00457763671875,7.71999979019165,31,10,3,1980-01-06T03:13:16
1633357836,394982,798173,0.0018310546875,7.72399997711182,41,10,3,1980-01-06T03:13:18
1633357837,844934,799623,0.0018310546875,7.65199995040894,57,10,3,1980-01-06T03:13:19
1633357839,394539,801133,0.00457763671875,7.65199995040894,67,10,3,1980-01-06T03:13:21
1633357840,874091,802613,nan,nan,83,10,3,1980-01-06T03:13:22
1633357842,314068,804053,nan,nan,93,10,3,1980-01-06T03:13:24
1633357843,756010,805495,-0.03570556640625,7.58799982070923,103,10,3,1980-01-06T03:13:25
1633357845,177083,806916,-0.02655029296875,7.60400009155273,119,10,3,1980-01-06T03:13:27
1633357846,707543,808446,-0.010986328125,7.57200002670288,129,10,3,1980-01-06T03:13:28
1633357848,136854,809876,0.00457763671875,7.71600008010864,145,10,3,1980-01-06T03:13:30
1633357849,576711,811316,0.0054931640625,7.65199995040894,155,10,3,1980-01-06T03:13:31
1633357851,4224,812743,0.0054931640625,7.19999980926514,171,10,3,1980-01-06T03:13:33
1633357852,486787,814226,-0.0238037109375,7.35599994659424,181,10,3,1980-01-06T03:13:34
1633357853,926739,815666,nan,nan,197,10,3,1980-01-06T03:13:35
1633357855,386706,817126,-0.029296875,7.44000005722046,207,10,3,1980-01-06T03:13:37
1633357856,824153,818563,nan,nan,217,10,3,1980-01-06T03:13:38
1633357858,266726,820006,0.003662109375,7.38000011444092,233,10,3,1980-01-06T03:13:40
1633357859,754082,821493,-0.03753662109375,7.44799995422363,243,10,3,1980-01-06T03:13:41
1633357861,186816,822926,nan,nan,3,10,3,1980-01-06T03:13:43
1633357862,644091,824383,0.0018310546875,7.67600011825562,13,10,3,1980-01-06T03:13:44
1633357864,196193,825935,-0.0164794921875,7.57200002670288,29,10,3,1980-01-06T03:13:46
1633357865,634158,827373,-0.03387451171875,7.57200002670288,39,10,3,1980-01-06T03:13:47
1633357867,64453,828803,0.00457763671875,7.62799978256226,55,10,3,1980-01-06T03:13:49
1633357868,517033,830256,nan,nan,65,10,3,1980-01-06T03:13:50
1633357870,13950,831753,0.00457763671875,7.56400012969971,75,10,3,1980-01-06T03:13:52
1633357871,444859,833184,nan,nan,91,10,3,1980-01-06T03:13:53
1633357872,924088,834663,nan,nan,101,10,3,1980-01-06T03:13:54
1633357874,354267,836093,-0.01922607421875,7.64799976348877,117,10,3,1980-01-06T03:13:56
1633357875,777093,837516,-0.003662109375,7.67600011825562,127,10,3,1980-01-06T03:13:57
1633357877,276650,839015,nan,nan,143,10,3,1980-01-06T03:13:59
1633357878,726716,840466,0.00457763671875,7.69999980926514,153,10,3,1980-01-06T03:14:00
