time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
1633357963,512000,924811,4.21245288848877,3.29299998283386,2.98007321357727,191,11,0,1980-01-06T03:15:25
1633357964,529000,925826,4.21245288848877,3.29299998283386,2.97846150398254,217,11,0,1980-01-06T03:15:26
1633357965,548000,926845,3.91941285133362,3.29299998283386,2.98007321357727,243,11,0,1980-01-06T03:15:27
1633357966,565000,927861,3.91941285133362,3.29299998283386,2.97523808479309,13,11,0,1980-01-06T03:15:28
1633357967,582000,928877,4.21245288848877,3.29299998283386,2.97684979438782,39,11,0,1980-01-06T03:15:29
1633357968,600000,929894,3.91941285133362,3.29299998283386,2.97362637519836,65,11,0,1980-01-06T03:15:30
1633357969,617000,930910,3.62637257575989,3.29299998283386,2.97684979438782,91,11,0,1980-01-06T03:15:31
1633357970,635000,931926,3.91941285133362,3.29299998283386,2.97846150398254,117,11,0,1980-01-06T03:15:32
1633357971,652000,932943,3.62637257575989,3.29500007629395,2.97362637519836,143,11,0,1980-01-06T03:15:33
1633357972,670000,933960,3.91941285133362,3.29299998283386,2.97362637519836,169,11,0,1980-01-06T03:15:34
1633357973,688000,934977,3.62637257575989,3.29299998283386,2.97523808479309,195,11,0,1980-01-06T03:15:35
1633357974,706000,935994,3.62637257575989,3.29299998283386,2.97846150398254,221,11,0,1980-01-06T03:15:36
1633357975,724000,937011,3.33333230018616,3.29299998283386,2.98329663276672,247,11,0,1980-01-06T03:15:37
1633357976,745000,938031,3.62637257575989,3.29099988937378,2.97523808479309,17,11,0,1980-01-06T03:15:38
1633357977,764000,939048,3.62637257575989,3.29299998283386,2.98329663276672,43,11,0,1980-01-06T03:15:39
1633357978,782000,940066,3.33333230018616,3.29299998283386,2.97362637519836,69,11,0,1980-01-06T03:15:40
1633357979,800000,941083,3.62637257575989,3.29299998283386,2.97362637519836,95,11,0,1980-01-06T03:15:41
1633357980,818000,942100,3.62637257575989,3.29299998283386,2.981684923172,121,11,0,1980-01-06T03:15:42
1633357981,835000,943116,3.33333230018616,3.29299998283386,2.97362637519836,147,11,0,1980-01-06T03:15:43
1633357982,852000,944132,3.33333230018616,3.29299998283386,2.97846150398254,173,11,0,1980-01-06T03:15:44
1633357983,870000,945149,3.33333230018616,3.29099988937378,2.97846150398254,199,11,0,1980-01-06T03:15:45
1633357984,888000,946166,3.33333230018616,3.29299998283386,2.97523808479309,225,11,0,1980-01-06T03:15:46
1633357985,906000,947182,3.04029178619385,3.29500007629395,2.97362637519836,251,11,0,1980-01-06T03:15:47
1633357986,924000,948200,3.04029178619385,3.29099988937378,2.97846150398254,20,11,0,1980-01-06T03:15:48
1633357987,942000,949217,3.33333230018616,3.29299998283386,2.98007321357727,45,11,0,1980-01-06T03:15:49
1633357988,960000,950234,3.33333230018616,3.29099988937378,2.98490858078003,70,11,0,1980-01-06T03:15:50
1633357989,978000,951251,3.33333230018616,3.29299998283386,2.98007321357727,95,11,0,1980-01-06T03:15:51
1633357990,996000,952267,3.33333230018616,3.29099988937378,2.97684979438782,120,11,0,1980-01-06T03:15:52
1633357992,13000,953284,3.33333230018616,3.29299998283386,2.97684979438782,145,11,0,1980-01-06T03:15:54
1633357993,31000,954301,3.04029178619385,3.29299998283386,2.97523808479309,170,11,0,1980-01-06T03:15:55
1633357994,49000,955317,3.04029178619385,3.29299998283386,2.98007321357727,195,11,0,1980-01-06T03:15:56
1633357995,67000,956335,3.04029178619385,3.29099988937378,2.98490858078003,220,11,0,1980-01-06T03:15:57
1633357996,85000,957352,3.04029178619385,3.29299998283386,2.97362637519836,246,11,0,1980-01-06T03:15:58
1633357997,103000,958369,3.04029178619385,3.29299998283386,2.98329663276672,15,11,0,1980-01-06T03:15:59
1633357998,121000,959386,2.74725151062012,3.29299998283386,2.97362637519836,41,11,0,1980-01-06T03:16:00
1633357999,139000,960403,2.74725151062012,3.29299998283386,2.97201442718506,67,11,0,1980-01-06T03:16:01
1633358000,157000,961420,2.45421123504639,3.29299998283386,2.9881317615509,93,11,0,1980-01-06T03:16:02
1633358001,175000,962437,2.45421123504639,3.29299998283386,2.97201442718506,118,11,0,1980-01-06T03:16:03
1633358002,192000,963452,2.45421123504639,3.29299998283386,2.98490858078003,145,11,0,1980-01-06T03:16:04
1633358003,210000,964469,2.45421123504639,3.29299998283386,2.99941372871399,171,11,0,1980-01-06T03:16:05
1633358004,227000,965486,2.45421123504639,3.29299998283386,2.97362637519836,197,11,0,1980-01-06T03:16:06
1633358005,245000,966503,2.45421123504639,3.29299998283386,2.97362637519836,223,11,0,1980-01-06T03:16:07
1633358006,263000,967519,2.45421123504639,3.29299998283386,2.97362637519836,249,11,0,1980-01-06T03:16:08
1633358007,280000,968535,2.16117095947266,3.29099988937378,2.97684979438782,19,11,0,1980-01-06T03:16:09
1633358008,297000,969551,2.45421123504639,3.29299998283386,2.981684923172,45,11,0,1980-01-06T03:16:10
1633358009,314000,970567,2.16117095947266,3.29299998283386,2.97684979438782,71,11,0,1980-01-06T03:16:11
1633358010,332000,971583,2.16117095947266,3.29500007629395,2.97362637519836,97,11,0,1980-01-06T03:16:12
1633358011,349000,972600,2.16117095947266,3.29299998283386,2.97201442718506,123,11,0,1980-01-06T03:16:13
1633358012,367000,973617,2.16117095947266,3.29299998283386,2.97362637519836,149,11,0,1980-01-06T03:16:14
1633358013,384000,974633,1.86813068389893,3.29299998283386,2.98007321357727,175,11,0,1980-01-06T03:16:15
1633358014,401000,975649,1.86813068389893,3.29299998283386,2.98007321357727,201,11,0,1980-01-06T03:16:16
1633358015,419000,976666,1.86813068389893,3.29299998283386,2.97201442718506,227,11,0,1980-01-06T03:16:17
1633358016,436000,977682,2.16117095947266,3.29299998283386,2.97523808479309,253,11,0,1980-01-06T03:16:18
1633358017,454000,978699,1.5750904083252,3.29299998283386,2.97201442718506,23,11,0,1980-01-06T03:16:19
1633358018,474000,979717,1.86813068389893,3.29299998283386,2.98490858078003,49,11,0,1980-01-06T03:16:20
1633358019,490000,980733,1.5750904083252,3.29299998283386,2.98007321357727,75,11,0,1980-01-06T03:16:21
1633358020,508000,981750,1.5750904083252,3.29299998283386,2.97846150398254,101,11,0,1980-01-06T03:16:22
1633358021,526000,982767,1.28205013275146,3.29099988937378,2.97362637519836,127,11,0,1980-01-06T03:16:23
1633358022,544000,983784,1.28205013275146,3.29299998283386,2.97362637519836,153,11,0,1980-01-06T03:16:24
1633358023,561000,984800,1.28205013275146,3.29299998283386,2.97362637519836,179,11,0,1980-01-06T03:16:25
1633358024,579000,985817,1.5750904083252,3.29500007629395,2.97846150398254,205,11,0,1980-01-06T03:16:26
1633358025,596000,986833,1.86813068389893,3.29299998283386,2.98652005195618,231,11,0,1980-01-06T03:16:27
1633358026,614000,987850,1.28205013275146,3.29299998283386,2.97523808479309,1,11,0,1980-01-06T03:16:28
1633358027,633000,988868,1.5750904083252,3.29500007629395,2.9881317615509,27,11,0,1980-01-06T03:16:29
1633358028,651000,989885,1.28205013275146,3.29299998283386,2.97362637519836,53,11,0,1980-01-06T03:16:30
1633358029,668000,990901,1.86813068389893,3.29299998283386,2.97362637519836,79,11,0,1980-01-06T03:16:31
1633358030,684000,991916,1.5750904083252,3.29299998283386,2.9881317615509,105,11,0,1980-01-06T03:16:32
1633358031,701000,992932,1.28205013275146,3.29299998283386,2.97362637519836,131,11,0,1980-01-06T03:16:33
1633358032,719000,993949,1.5750904083252,3.29099988937378,2.98490858078003,157,11,0,1980-01-06T03:16:34
1633358033,738000,994967,1.5750904083252,3.29299998283386,2.98490858078003,183,11,0,1980-01-06T03:16:35
1633358034,755000,995983,1.28205013275146,3.29099988937378,2.97523808479309,209,11,0,1980-01-06T03:16:36
1633358035,773000,997000,0.989009737968445,3.29500007629395,2.97523808479309,235,11,0,1980-01-06T03:16:37
1633358036,791000,998017,0.989009737968445,3.29299998283386,2.97040295600891,5,11,0,1980-01-06T03:16:38
1633358037,811000,999036,1.28205013275146,3.29299998283386,2.98490858078003,31,11,0,1980-01-06T03:16:39
1633358038,830000,1000054,0.989009737968445,3.29099988937378,2.98974347114563,57,11,0,1980-01-06T03:16:40
1633358039,848000,1001071,1.28205013275146,3.29299998283386,2.98652005195618,83,11,0,1980-01-06T03:16:41
1633358040,865000,1002087,0.989009737968445,3.29299998283386,2.97523808479309,109,11,0,1980-01-06T03:16:42
1633358041,883000,1003104,1.28205013275146,3.29299998283386,2.97362637519836,135,11,0,1980-01-06T03:16:43
1633358042,899000,1004119,1.28205013275146,3.29500007629395,2.97201442718506,161,11,0,1980-01-06T03:16:44
1633358043,917000,1005136,0.989009737968445,3.29299998283386,2.98007321357727,186,11,0,1980-01-06T03:16:45
1633358044,935000,1006153,1.28205013275146,3.29099988937378,2.98490858078003,211,11,0,1980-01-06T03:16:46
1633358045,953000,1007170,0.989009737968445,3.29299998283386,2.97362637519836,236,11,0,1980-01-06T03:16:47
1633358046,970000,1008186,0.695969462394714,3.29299998283386,2.981684923172,5,11,0,1980-01-06T03:16:48
1633358047,988000,1009203,0.989009737968445,3.29099988937378,2.97362637519836,30,11,0,1980-01-06T03:16:49
1633358049,6000,1010220,0.695969462394714,3.29299998283386,2.96879124641418,55,11,0,1980-01-06T03:16:51
1633358050,24000,1011237,0.989009737968445,3.29299998283386,2.98329663276672,80,11,0,1980-01-06T03:16:52
1633358051,43000,1012255,0.695969462394714,3.29299998283386,2.97362637519836,105,11,0,1980-01-06T03:16:53
1633358052,59000,1013270,0.695969462394714,3.29099988937378,2.99457859992981,130,11,0,1980-01-06T03:16:54
1633358053,75000,1014285,0.989009737968445,3.29299998283386,2.98490858078003,155,11,0,1980-01-06T03:16:55
1633358054,92000,1015301,0.695969462394714,3.29299998283386,2.97201442718506,180,11,0,1980-01-06T03:16:56
1633358055,109000,1016317,0.695969462394714,3.29299998283386,2.97362637519836,205,11,0,1980-01-06T03:16:57
1633358056,127000,1017334,0.402929157018662,3.29299998283386,2.97201442718506,232,11,0,1980-01-06T03:16:58
1633358057,144000,1018350,0.695969462394714,3.29099988937378,2.99135518074036,2,11,0,1980-01-06T03:16:59
1633358058,162000,1019367,0.695969462394714,3.29299998283386,2.99619030952454,28,11,0,1980-01-06T03:17:00
1633358059,181000,1020385,0.695969462394714,3.29099988937378,2.99619030952454,54,11,0,1980-01-06T03:17:01
1633358060,199000,1021402,0.402929157018662,3.29299998283386,2.97201442718506,80,11,0,1980-01-06T03:17:02
1633358061,217000,1022419,0.402929157018662,3.29299998283386,2.97040295600891,105,11,0,1980-01-06T03:17:03
1633358062,235000,1023436,0.695969462394714,3.29099988937378,2.99135518074036,132,11,0,1980-01-06T03:17:04
1633358063,252000,1024452,0.402929157018662,3.29299998283386,2.99619030952454,158,11,0,1980-01-06T03:17:05
1633358064,270000,1025469,0.109888851642609,3.29299998283386,2.98490858078003,184,11,0,1980-01-06T03:17:06
1633358065,288000,1026486,0.109888851642609,3.29299998283386,2.97201442718506,210,11,0,1980-01-06T03:17:07
1633358066,305000,1027502,0.109888851642609,3.29299998283386,2.97040295600891,236,11,0,1980-01-06T03:17:08
1633358067,325000,1028520,0.402929157018662,3.29299998283386,2.97201442718506,6,11,0,1980-01-06T03:17:09
1633358068,342000,1029536,0.109888851642609,3.29299998283386,2.9881317615509,32,11,0,1980-01-06T03:17:10
1633358069,360000,1030553,-0.183151453733444,3.29299998283386,2.98329663276672,58,11,0,1980-01-06T03:17:11
1633358070,377000,1031569,0.109888851642609,3.29099988937378,2.97362637519836,84,11,0,1980-01-06T03:17:12
1633358071,394000,1032585,0.109888851642609,3.29299998283386,2.98329663276672,110,11,0,1980-01-06T03:17:13
1633358072,411000,1033601,0.402929157018662,3.29299998283386,2.97201442718506,136,11,0,1980-01-06T03:17:14
1633358073,428000,1034618,-0.183151453733444,3.29299998283386,2.97201442718506,162,11,0,1980-01-06T03:17:15
1633358074,446000,1035634,-0.183151453733444,3.29299998283386,2.99135518074036,188,11,0,1980-01-06T03:17:16
1633358075,464000,1036652,0.109888851642609,3.29299998283386,2.97362637519836,214,11,0,1980-01-06T03:17:17
1633358076,483000,1037669,0.109888851642609,3.29099988937378,2.9881317615509,240,11,0,1980-01-06T03:17:18
1633358077,500000,1038685,0.109888851642609,3.29299998283386,2.99941372871399,10,11,0,1980-01-06T03:17:19
1633358078,517000,1039701,-0.183151453733444,3.29299998283386,2.97201442718506,36,11,0,1980-01-06T03:17:20
1633358079,535000,1040718,-0.183151453733444,3.29299998283386,2.97040295600891,62,11,0,1980-01-06T03:17:21
1633358080,552000,1041734,-0.183151453733444,3.29299998283386,2.97040295600891,88,11,0,1980-01-06T03:17:22
1633358081,570000,1042751,0.109888851642609,3.29299998283386,2.99296712875366,114,11,0,1980-01-06T03:17:23
1633358082,587000,1043768,-0.183151453733444,3.29099988937378,2.99457859992981,140,11,0,1980-01-06T03:17:24
1633358083,605000,1044784,-0.183151453733444,3.29299998283386,2.96717929840088,166,11,0,1980-01-06T03:17:25
1633358084,623000,1045801,-0.183151453733444,3.29299998283386,2.99457859992981,192,11,0,1980-01-06T03:17:26
1633358085,640000,1046817,-0.183151453733444,3.29299998283386,2.97040295600891,218,11,0,1980-01-06T03:17:27
1633358086,658000,1047834,-0.183151453733444,3.29299998283386,2.97201442718506,244,11,0,1980-01-06T03:17:28
1633358087,675000,1048850,-0.476191759109497,3.29299998283386,2.98007321357727,14,11,0,1980-01-06T03:17:29
1633358088,693000,1049867,-0.476191759109497,3.29299998283386,2.981684923172,40,11,0,1980-01-06T03:17:30
1633358089,710000,1050884,-0.476191759109497,3.29299998283386,2.97362637519836,66,11,0,1980-01-06T03:17:31
1633358090,729000,1051901,-0.476191759109497,3.29299998283386,2.98652005195618,92,11,0,1980-01-06T03:17:32
1633358091,747000,1052918,-0.769232034683228,3.29299998283386,2.97201442718506,118,11,0,1980-01-06T03:17:33
1633358092,765000,1053935,-0.476191759109497,3.29299998283386,2.97040295600891,144,11,0,1980-01-06T03:17:34
1633358093,782000,1054951,-0.769232034683228,3.29299998283386,2.99135518074036,170,11,0,1980-01-06T03:17:35
1633358094,800000,1055968,-0.769232034683228,3.29299998283386,2.97523808479309,196,11,0,1980-01-06T03:17:36
1633358095,818000,1056985,-0.476191759109497,3.29299998283386,2.98007321357727,222,11,0,1980-01-06T03:17:37
1633358096,835000,1058001,-0.476191759109497,3.29299998283386,2.97846150398254,248,11,0,1980-01-06T03:17:38
1633358097,856000,1059022,-0.769232034683228,3.29299998283386,2.97040295600891,18,11,0,1980-01-06T03:17:39
1633358098,874000,1060038,-1.06227231025696,3.29299998283386,2.97040295600891,44,11,0,1980-01-06T03:17:40
1633358099,891000,1061055,-0.769232034683228,3.29099988937378,2.97362637519836,70,11,0,1980-01-06T03:17:41
1633358100,909000,1062071,-1.06227231025696,3.29299998283386,2.99619030952454,96,11,0,1980-01-06T03:17:42
1633358101,927000,1063088,-1.06227231025696,3.29299998283386,2.99457859992981,121,11,0,1980-01-06T03:17:43
1633358102,944000,1064104,-1.06227231025696,3.29299998283386,2.98974347114563,146,11,0,1980-01-06T03:17:44
1633358103,962000,1065121,-1.06227231025696,3.29299998283386,2.97201442718506,171,11,0,1980-01-06T03:17:45
1633358104,979000,1066137,-1.06227231025696,3.29099988937378,2.96879124641418,196,11,0,1980-01-06T03:17:46
1633358105,997000,1067154,-1.06227231025696,3.29299998283386,2.97523808479309,221,11,0,1980-01-06T03:17:47
1633358107,14000,1068170,-1.06227231025696,3.29299998283386,2.98007321357727,246,11,0,1980-01-06T03:17:49
1633358108,31000,1069186,-1.35531270503998,3.29099988937378,2.98007321357727,15,11,0,1980-01-06T03:17:50
1633358109,48000,1070203,-1.06227231025696,3.29299998283386,2.97201442718506,40,11,0,1980-01-06T03:17:51
1633358110,66000,1071219,-1.35531270503998,3.29299998283386,2.97040295600891,65,11,0,1980-01-06T03:17:52
1633358111,83000,1072235,-1.35531270503998,3.29299998283386,2.97040295600891,90,11,0,1980-01-06T03:17:53
1633358112,101000,1073252,-1.35531270503998,3.29299998283386,2.97846150398254,115,11,0,1980-01-06T03:17:54
1633358113,119000,1074269,-1.35531270503998,3.29299998283386,2.97684979438782,141,11,0,1980-01-06T03:17:55
1633358114,137000,1075287,-1.64835298061371,3.29299998283386,2.97201442718506,167,11,0,1980-01-06T03:17:56
1633358115,154000,1076303,-1.64835298061371,3.29299998283386,2.98329663276672,193,11,0,1980-01-06T03:17:57
1633358116,172000,1077319,-1.64835298061371,3.29299998283386,2.96879124641418,219,11,0,1980-01-06T03:17:58
1633358117,190000,1078336,-1.94139325618744,3.29299998283386,2.97201442718506,246,11,0,1980-01-06T03:17:59
1633358118,208000,1079353,-1.94139325618744,3.29299998283386,2.98007321357727,16,11,0,1980-01-06T03:18:00
1633358119,225000,1080369,-1.94139325618744,3.29299998283386,2.97040295600891,42,11,0,1980-01-06T03:18:01
1633358120,243000,1081386,-2.23443365097046,3.29299998283386,2.98652005195618,68,11,0,1980-01-06T03:18:02
1633358121,260000,1082402,-1.94139325618744,3.29299998283386,2.981684923172,93,11,0,1980-01-06T03:18:03
1633358122,278000,1083419,-1.94139325618744,3.29299998283386,2.97201442718506,120,11,0,1980-01-06T03:18:04
1633358123,295000,1084436,-2.23443365097046,3.29299998283386,2.97040295600891,146,11,0,1980-01-06T03:18:05
1633358124,313000,1085453,-1.94139325618744,3.29299998283386,2.97201442718506,172,11,0,1980-01-06T03:18:06
1633358125,331000,1086469,-1.94139325618744,3.29299998283386,2.97040295600891,198,11,0,1980-01-06T03:18:07
1633358126,348000,1087485,-2.23443365097046,3.29299998283386,2.97846150398254,224,11,0,1980-01-06T03:18:08
1633358127,366000,1088502,-1.94139325618744,3.29299998283386,2.97040295600891,250,11,0,1980-01-06T03:18:09
1633358128,384000,1089519,-1.94139325618744,3.29299998283386,2.97846150398254,20,11,0,1980-01-06T03:18:10
1633358129,402000,1090535,-2.52747392654419,3.29299998283386,2.97523808479309,46,11,0,1980-01-06T03:18:11
1633358130,419000,1091552,-2.52747392654419,3.29299998283386,2.97040295600891,72,11,0,1980-01-06T03:18:12
1633358131,437000,1092568,-2.52747392654419,3.29299998283386,2.97040295600891,98,11,0,1980-01-06T03:18:13
1633358132,456000,1093586,-2.52747392654419,3.29299998283386,2.97040295600891,124,11,0,1980-01-06T03:18:14
1633358133,473000,1094602,-2.23443365097046,3.29299998283386,2.97523808479309,150,11,0,1980-01-06T03:18:15
1633358134,490000,1095618,-2.23443365097046,3.29299998283386,2.98007321357727,176,11,0,1980-01-06T03:18:16
1633358135,508000,1096635,-2.23443365097046,3.29299998283386,2.97362637519836,202,11,0,1980-01-06T03:18:17
1633358136,525000,1097651,-2.23443365097046,3.29299998283386,2.98490858078003,228,11,0,1980-01-06T03:18:18
1633358137,541000,1098667,-2.52747392654419,3.29299998283386,2.96879124641418,254,11,0,1980-01-06T03:18:19
