time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
1633357299,383200,261989,24.3494434356689,3.29999995231628,3.27662992477417,24,13,0,1980-01-06T03:04:21
1633357300,383200,262989,24.0520439147949,3.29999995231628,3.27662992477417,35,13,0,1980-01-06T03:04:22
1633357301,383200,263989,24.3494434356689,3.30200004577637,3.2798535823822,49,13,0,1980-01-06T03:04:23
1633357302,383200,264989,24.3494434356689,3.30200004577637,3.2798535823822,60,13,0,1980-01-06T03:04:24
1633357303,383200,265989,24.0520439147949,3.30200004577637,3.27662992477417,71,13,0,1980-01-06T03:04:25
1633357304,383200,266989,24.0520439147949,3.29999995231628,3.2782416343689,84,13,0,1980-01-06T03:04:26
1633357305,383200,267989,24.0520439147949,3.29999995231628,3.2782416343689,95,13,0,1980-01-06T03:04:27
1633357306,383200,268989,24.0520439147949,3.29999995231628,3.27662992477417,107,13,0,1980-01-06T03:04:28
1633357307,383200,269989,24.0520439147949,3.30200004577637,3.2798535823822,120,13,0,1980-01-06T03:04:29
1633357308,383200,270989,24.0520439147949,3.29999995231628,3.27662992477417,131,13,0,1980-01-06T03:04:30
1633357309,383200,271989,24.0520439147949,3.29999995231628,3.2798535823822,142,13,0,1980-01-06T03:04:31
1633357310,383200,272989,24.0520439147949,3.29999995231628,3.2798535823822,155,13,0,1980-01-06T03:04:32
1633357311,383200,273989,23.7546463012695,3.29999995231628,3.27662992477417,167,13,0,1980-01-06T03:04:33
1633357312,383200,274989,24.0520439147949,3.29999995231628,3.27662992477417,178,13,0,1980-01-06T03:04:34
1633357313,383200,275989,24.0520439147949,3.29999995231628,3.2782416343689,191,13,0,1980-01-06T03:04:35
1633357314,383200,276989,24.0520439147949,3.29999995231628,3.2798535823822,202,13,0,1980-01-06T03:04:36
1633357315,383200,277989,23.7546463012695,3.30200004577637,3.2798535823822,213,13,0,1980-01-06T03:04:37
1633357316,383200,278989,23.7546463012695,3.29999995231628,3.27662992477417,227,13,0,1980-01-06T03:04:38
1633357317,383200,279989,23.7546463012695,3.30200004577637,3.2798535823822,238,13,0,1980-01-06T03:04:39
1633357318,383200,280989,23.7546463012695,3.29999995231628,3.27662992477417,249,13,0,1980-01-06T03:04:40
1633357319,383200,281989,23.7546463012695,3.29999995231628,3.27501845359802,6,13,0,1980-01-06T03:04:41
1633357320,383200,282989,23.7546463012695,3.30200004577637,3.2798535823822,17,13,0,1980-01-06T03:04:42
1633357321,383200,283989,23.7546463012695,3.29999995231628,3.27662992477417,29,13,0,1980-01-06T03:04:43
1633357322,383200,284989,23.7546463012695,3.30200004577637,3.2798535823822,42,13,0,1980-01-06T03:04:44
1633357323,383200,285989,23.7546463012695,3.30200004577637,3.2782416343689,53,13,0,1980-01-06T03:04:45
1633357324,383200,286989,23.7546463012695,3.29999995231628,3.27662992477417,64,13,0,1980-01-06T03:04:46
1633357325,383200,287989,23.7546463012695,3.29999995231628,3.2782416343689,77,13,0,1980-01-06T03:04:47
1633357326,383200,288989,23.7546463012695,3.29999995231628,3.2798535823822,89,13,0,1980-01-06T03:04:48
1633357327,383200,289989,23.7546463012695,3.30200004577637,3.2798535823822,100,13,0,1980-01-06T03:04:49
1633357328,383200,290989,23.7546463012695,3.30200004577637,3.27662992477417,113,13,0,1980-01-06T03:04:50
1633357329,383200,291989,23.4572486877441,3.29999995231628,3.27662992477417,124,13,0,1980-01-06T03:04:51
1633357330,383200,292989,23.4572486877441,3.30200004577637,3.27662992477417,135,13,0,1980-01-06T03:04:52
1633357331,383200,293989,23.4572486877441,3.29999995231628,3.27501845359802,149,13,0,1980-01-06T03:04:53
1633357332,383200,294989,23.7546463012695,3.30200004577637,3.2782416343689,160,13,0,1980-01-06T03:04:54
1633357333,383200,295989,23.4572486877441,3.29999995231628,3.2782416343689,171,13,0,1980-01-06T03:04:55
1633357334,383200,296989,23.4572486877441,3.30200004577637,3.27501845359802,184,13,0,1980-01-06T03:04:56
1633357335,383200,297989,23.4572486877441,3.29999995231628,3.25890111923218,195,13,0,1980-01-06T03:04:57
1633357336,383200,298989,23.4572486877441,3.29999995231628,3.25890111923218,207,13,0,1980-01-06T03:04:58
1633357337,383200,299989,23.4572486877441,3.30200004577637,3.25567770004272,220,13,0,1980-01-06T03:04:59
1633357338,383200,300989,23.4572486877441,3.30200004577637,3.26212430000305,231,13,0,1980-01-06T03:05:00
1633357339,383200,301989,23.4572486877441,3.29999995231628,3.25567770004272,242,13,0,1980-01-06T03:05:01
1633357340,383200,302989,23.4572486877441,3.29999995231628,3.2782416343689,255,13,0,1980-01-06T03:05:02
1633357341,383200,303989,23.4572486877441,3.30200004577637,3.2798535823822,11,13,0,1980-01-06T03:05:03
1633357342,383200,304989,23.4572486877441,3.30200004577637,3.27501845359802,22,13,0,1980-01-06T03:05:04
1633357343,383200,305989,23.4572486877441,3.29999995231628,3.27662992477417,35,13,0,1980-01-06T03:05:05
1633357344,383200,306989,23.4572486877441,3.29999995231628,3.27501845359802,46,13,0,1980-01-06T03:05:06
1633357345,383200,307989,23.4572486877441,3.30200004577637,3.2782416343689,57,13,0,1980-01-06T03:05:07
1633357346,383200,308989,23.4572486877441,3.29999995231628,3.2798535823822,71,13,0,1980-01-06T03:05:08
1633357347,383200,309989,23.1598510742187,3.29999995231628,3.27662992477417,82,13,0,1980-01-06T03:05:09
1633357348,383200,310989,23.1598510742187,3.30200004577637,3.2782416343689,93,13,0,1980-01-06T03:05:10
1633357349,383200,311989,23.1598510742187,3.30200004577637,3.2782416343689,106,13,0,1980-01-06T03:05:11
1633357350,383200,312989,23.1598510742187,3.30200004577637,3.2782416343689,117,13,0,1980-01-06T03:05:12
1633357351,383200,313989,23.1598510742187,3.30200004577637,3.2798535823822,129,13,0,1980-01-06T03:05:13
1633357352,383200,314989,23.1598510742187,3.30200004577637,3.2782416343689,142,13,0,1980-01-06T03:05:14
1633357353,383200,315989,23.1598510742187,3.30200004577637,3.2798535823822,153,13,0,1980-01-06T03:05:15
1633357354,383200,316989,23.1598510742187,3.30200004577637,3.2798535823822,164,13,0,1980-01-06T03:05:16
1633357355,383200,317989,23.1598510742187,3.30200004577637,3.2782416343689,177,13,0,1980-01-06T03:05:17
1633357356,383200,318989,23.1598510742187,3.29999995231628,3.2782416343689,189,13,0,1980-01-06T03:05:18
1633357357,383200,319989,23.1598510742187,3.30200004577637,3.2782416343689,200,13,0,1980-01-06T03:05:19
1633357358,383200,320989,23.1598510742187,3.30200004577637,3.27662992477417,213,13,0,1980-01-06T03:05:20
1633357359,383200,321989,23.1598510742187,3.29999995231628,3.27501845359802,224,13,0,1980-01-06T03:05:21
1633357360,383200,322989,23.1598510742187,3.29999995231628,3.27179479598999,235,13,0,1980-01-06T03:05:22
1633357361,383200,323989,23.1598510742187,3.29999995231628,3.27340650558472,249,13,0,1980-01-06T03:05:23
1633357362,383200,324989,23.1598510742187,3.30200004577637,3.27340650558472,4,13,0,1980-01-06T03:05:24
1633357363,383200,325989,23.1598510742187,3.30200004577637,3.27662992477417,15,13,0,1980-01-06T03:05:25
1633357364,383200,326989,23.1598510742187,3.29999995231628,3.27501845359802,28,13,0,1980-01-06T03:05:26
1633357365,383200,327989,23.1598510742187,3.30200004577637,3.27340650558472,39,13,0,1980-01-06T03:05:27
1633357366,383200,328989,23.1598510742187,3.30200004577637,3.27662992477417,51,13,0,1980-01-06T03:05:28
1633357367,383200,329989,23.1598510742187,3.30200004577637,3.27340650558472,64,13,0,1980-01-06T03:05:29
1633357368,383200,330989,23.1598510742187,3.30200004577637,3.27179479598999,75,13,0,1980-01-06T03:05:30
1633357369,383200,331989,23.1598510742187,3.30200004577637,3.27662992477417,86,13,0,1980-01-06T03:05:31
1633357370,383200,332989,23.1598510742187,3.30200004577637,3.27179479598999,99,13,0,1980-01-06T03:05:32
1633357371,383200,333989,23.1598510742187,3.30200004577637,3.27501845359802,111,13,0,1980-01-06T03:05:33
1633357372,383200,334989,23.1598510742187,3.30200004577637,3.27501845359802,122,13,0,1980-01-06T03:05:34
1633357373,383200,335989,23.1598510742187,3.29999995231628,3.27340650558472,135,13,0,1980-01-06T03:05:35
1633357374,383200,336989,22.8624534606934,3.30200004577637,3.27340650558472,146,13,0,1980-01-06T03:05:36
1633357375,383200,337989,23.1598510742187,3.30200004577637,3.27179479598999,157,13,0,1980-01-06T03:05:37
1633357376,383200,338989,22.8624534606934,3.29999995231628,3.25567770004272,171,13,0,1980-01-06T03:05:38
1633357377,383200,339989,22.8624534606934,3.30200004577637,3.25728917121887,182,13,0,1980-01-06T03:05:39
1633357378,383200,340989,22.8624534606934,3.30200004577637,3.25245428085327,193,13,0,1980-01-06T03:05:40
1633357379,383200,341989,22.8624534606934,3.30200004577637,3.25728917121887,206,13,0,1980-01-06T03:05:41
1633357380,383200,342989,22.8624534606934,3.30200004577637,3.25406575202942,217,13,0,1980-01-06T03:05:42
1633357381,383200,343989,22.8624534606934,3.30200004577637,3.25245428085327,229,13,0,1980-01-06T03:05:43
1633357382,383200,344989,22.8624534606934,3.30200004577637,3.27662992477417,242,13,0,1980-01-06T03:05:44
1633357383,383200,345989,22.8624534606934,3.30200004577637,3.27179479598999,253,13,0,1980-01-06T03:05:45
1633357384,383200,346989,22.8624534606934,3.30200004577637,3.27501845359802,8,13,0,1980-01-06T03:05:46
1633357385,383200,347989,22.8624534606934,3.30200004577637,3.27340650558472,21,13,0,1980-01-06T03:05:47
1633357386,383200,348989,22.8624534606934,3.30200004577637,3.27340650558472,33,13,0,1980-01-06T03:05:48
1633357387,383200,349989,22.8624534606934,3.30200004577637,3.27340650558472,44,13,0,1980-01-06T03:05:49
1633357388,383200,350989,22.8624534606934,3.30200004577637,3.27018308639526,57,13,0,1980-01-06T03:05:50
1633357389,383200,351989,22.8624534606934,3.30200004577637,3.27501845359802,68,13,0,1980-01-06T03:05:51
1633357390,383200,352989,22.565055847168,3.30200004577637,3.27662992477417,79,13,0,1980-01-06T03:05:52
1633357391,383200,353989,22.8624534606934,3.29999995231628,3.27340650558472,93,13,0,1980-01-06T03:05:53
1633357392,383200,354989,22.8624534606934,3.30200004577637,3.27340650558472,104,13,0,1980-01-06T03:05:54
1633357393,383200,355989,22.565055847168,3.29999995231628,3.27340650558472,115,13,0,1980-01-06T03:05:55
1633357394,383200,356989,22.565055847168,3.29999995231628,3.27662992477417,128,13,0,1980-01-06T03:05:56
1633357395,383200,357989,22.565055847168,3.30200004577637,3.27501845359802,139,13,0,1980-01-06T03:05:57
1633357396,383200,358989,22.565055847168,3.30200004577637,3.27179479598999,151,13,0,1980-01-06T03:05:58
1633357397,383200,359989,22.565055847168,3.29999995231628,3.27501845359802,164,13,0,1980-01-06T03:05:59
1633357398,383200,360989,22.565055847168,3.30200004577637,3.27340650558472,175,13,0,1980-01-06T03:06:00
1633357399,383200,361989,22.565055847168,3.30200004577637,3.27340650558472,186,13,0,1980-01-06T03:06:01
1633357400,383200,362989,22.2676582336426,3.30200004577637,3.27501845359802,199,13,0,1980-01-06T03:06:02
1633357401,383200,363989,22.565055847168,3.30200004577637,3.27340650558472,211,13,0,1980-01-06T03:06:03
1633357402,383200,364989,22.2676582336426,3.30200004577637,3.27501845359802,222,13,0,1980-01-06T03:06:04
1633357403,383200,365989,22.2676582336426,3.30200004577637,3.27662992477417,235,13,0,1980-01-06T03:06:05
1633357404,383200,366989,22.2676582336426,3.30200004577637,3.27340650558472,246,13,0,1980-01-06T03:06:06
1633357405,383200,367989,22.2676582336426,3.30200004577637,3.27340650558472,1,13,0,1980-01-06T03:06:07
1633357406,383200,368989,22.2676582336426,3.30200004577637,3.27340650558472,15,13,0,1980-01-06T03:06:08
1633357407,383200,369989,21.9702606201172,3.30200004577637,3.27501845359802,26,13,0,1980-01-06T03:06:09
1633357408,383200,370989,21.9702606201172,3.30200004577637,3.27501845359802,37,13,0,1980-01-06T03:06:10
1633357409,383200,371989,21.9702606201172,3.30200004577637,3.27340650558472,50,13,0,1980-01-06T03:06:11
1633357410,383200,372989,21.9702606201172,3.30200004577637,3.27662992477417,61,13,0,1980-01-06T03:06:12
1633357411,383200,373989,21.9702606201172,3.29999995231628,3.27340650558472,73,13,0,1980-01-06T03:06:13
1633357412,383200,374989,21.9702606201172,3.30200004577637,3.27179479598999,86,13,0,1980-01-06T03:06:14
1633357413,383200,375989,21.9702606201172,3.30200004577637,3.27501845359802,97,13,0,1980-01-06T03:06:15
1633357414,383200,376989,21.9702606201172,3.30200004577637,3.25406575202942,108,13,0,1980-01-06T03:06:16
1633357415,383200,377989,21.6728630065918,3.30200004577637,3.1895968914032,121,13,0,1980-01-06T03:06:17
1633357416,383200,378989,21.6728630065918,3.30200004577637,3.19282031059265,133,13,0,1980-01-06T03:06:18
1633357417,383200,379989,21.6728630065918,3.30200004577637,3.2105495929718,144,13,0,1980-01-06T03:06:19
1633357418,383200,380989,21.6728630065918,3.30200004577637,3.2105495929718,157,13,0,1980-01-06T03:06:20
1633357419,383200,381989,21.6728630065918,3.30200004577637,3.21377277374268,168,13,0,1980-01-06T03:06:21
1633357420,383200,382989,21.6728630065918,3.30200004577637,3.21538472175598,179,13,0,1980-01-06T03:06:22
1633357421,383200,383989,21.3754653930664,3.30200004577637,3.21216106414795,193,13,0,1980-01-06T03:06:23
1633357422,383200,384989,21.3754653930664,3.30200004577637,3.21699619293213,204,13,0,1980-01-06T03:06:24
1633357423,383200,385989,21.3754653930664,3.30200004577637,3.21216106414795,215,13,0,1980-01-06T03:06:25
1633357424,383200,386989,21.3754653930664,3.30200004577637,3.21377277374268,228,13,0,1980-01-06T03:06:26
1633357425,383200,387989,21.3754653930664,3.30200004577637,3.27662992477417,239,13,0,1980-01-06T03:06:27
1633357426,383200,388989,21.3754653930664,3.30200004577637,3.27179479598999,251,13,0,1980-01-06T03:06:28
1633357427,383200,389989,21.3754653930664,3.30200004577637,3.27501845359802,8,13,0,1980-01-06T03:06:29
1633357428,383200,390989,21.3754653930664,3.30200004577637,3.27501845359802,19,13,0,1980-01-06T03:06:30
1633357429,383200,391989,21.3754653930664,3.30200004577637,3.27179479598999,30,13,0,1980-01-06T03:06:31
1633357430,383200,392989,21.3754653930664,3.30200004577637,3.27340650558472,43,13,0,1980-01-06T03:06:32
1633357431,383200,393989,21.3754653930664,3.30200004577637,3.27179479598999,55,13,0,1980-01-06T03:06:33
1633357432,383200,394989,21.3754653930664,3.30200004577637,3.27501845359802,66,13,0,1980-01-06T03:06:34
1633357433,383200,395989,21.3754653930664,3.30200004577637,3.27662992477417,79,13,0,1980-01-06T03:06:35
1633357434,383200,396989,21.3754653930664,3.30200004577637,3.27501845359802,90,13,0,1980-01-06T03:06:36
1633357435,383200,397989,21.3754653930664,3.30200004577637,3.25567770004272,101,13,0,1980-01-06T03:06:37
1633357436,383200,398989,21.3754653930664,3.29999995231628,3.25406575202942,115,13,0,1980-01-06T03:06:38
1633357437,546500,399989,21.3754653930664,3.30200004577637,3.25406575202942,126,13,0,1980-01-06T03:06:39
1633357438,546500,400989,21.078067779541,3.30200004577637,3.2605128288269,137,13,0,1980-01-06T03:06:40
1633357439,546500,401989,21.078067779541,3.30200004577637,3.26212430000305,150,13,0,1980-01-06T03:06:41
1633357440,546500,402989,21.078067779541,3.30200004577637,3.2605128288269,161,13,0,1980-01-06T03:06:42
1633357441,546500,403989,21.3754653930664,3.30200004577637,3.2798535823822,173,13,0,1980-01-06T03:06:43
1633357442,546500,404989,21.078067779541,3.30200004577637,3.27662992477417,186,13,0,1980-01-06T03:06:44
1633357443,546500,405989,21.078067779541,3.30200004577637,3.27501845359802,197,13,0,1980-01-06T03:06:45
1633357444,546500,406989,21.078067779541,3.30200004577637,3.27662992477417,208,13,0,1980-01-06T03:06:46
1633357445,546500,407989,21.078067779541,3.30200004577637,3.2798535823822,221,13,0,1980-01-06T03:06:47
1633357446,546500,408989,21.078067779541,3.30200004577637,3.2782416343689,233,13,0,1980-01-06T03:06:48
1633357447,546500,409989,20.7806701660156,3.30200004577637,3.2798535823822,244,13,0,1980-01-06T03:06:49
1633357448,546500,410989,20.7806701660156,3.30200004577637,3.27662992477417,1,13,0,1980-01-06T03:06:50
1633357449,546500,411989,20.7806701660156,3.30200004577637,3.27662992477417,12,13,0,1980-01-06T03:06:51
1633357450,546500,412989,20.7806701660156,3.30200004577637,3.2782416343689,23,13,0,1980-01-06T03:06:52
1633357451,546500,413989,20.7806701660156,3.30200004577637,3.2782416343689,37,13,0,1980-01-06T03:06:53
1633357452,546500,414989,20.7806701660156,3.30200004577637,3.27662992477417,48,13,0,1980-01-06T03:06:54
1633357453,546500,415989,20.7806701660156,3.30200004577637,3.2782416343689,59,13,0,1980-01-06T03:06:55
1633357454,546500,416989,20.7806701660156,3.30200004577637,3.27501845359802,72,13,0,1980-01-06T03:06:56
1633357455,546500,417989,20.4832725524902,3.30200004577637,3.27501845359802,83,13,0,1980-01-06T03:06:57
1633357456,546500,418989,20.7806701660156,3.30200004577637,3.2798535823822,95,13,0,1980-01-06T03:06:58
1633357457,546500,419989,20.4832725524902,3.30200004577637,3.27501845359802,108,13,0,1980-01-06T03:06:59
1633357458,546500,420989,20.4832725524902,3.30200004577637,3.2782416343689,119,13,0,1980-01-06T03:07:00
1633357459,546500,421989,20.4832725524902,3.30200004577637,3.2782416343689,130,13,0,1980-01-06T03:07:01
1633357460,546500,422989,20.4832725524902,3.30200004577637,3.27662992477417,143,13,0,1980-01-06T03:07:02
1633357461,546500,423989,20.4832725524902,3.30200004577637,3.27501845359802,155,13,0,1980-01-06T03:07:03
1633357462,546500,424989,20.4832725524902,3.30200004577637,3.27501845359802,166,13,0,1980-01-06T03:07:04
1633357463,546500,425989,20.4832725524902,3.30200004577637,3.2782416343689,179,13,0,1980-01-06T03:07:05
1633357464,546500,426989,20.1858730316162,3.30200004577637,3.2782416343689,190,13,0,1980-01-06T03:07:06
1633357465,546500,427989,20.4832725524902,3.30200004577637,3.27662992477417,201,13,0,1980-01-06T03:07:07
1633357466,546500,428989,20.4832725524902,3.30200004577637,3.2798535823822,215,13,0,1980-01-06T03:07:08
1633357467,546500,429989,20.4832725524902,3.30200004577637,3.27340650558472,226,13,0,1980-01-06T03:07:09
1633357468,546500,430989,20.1858730316162,3.30200004577637,3.25728917121887,237,13,0,1980-01-06T03:07:10
1633357469,546500,431989,20.4832725524902,3.30200004577637,3.2605128288269,250,13,0,1980-01-06T03:07:11
1633357470,546500,432989,20.4832725524902,3.30200004577637,3.25567770004272,5,13,0,1980-01-06T03:07:12
1633357471,546500,433989,20.1858730316162,3.30200004577637,3.2605128288269,17,13,0,1980-01-06T03:07:13
1633357472,546500,434989,20.1858730316162,3.30200004577637,3.2605128288269,30,13,0,1980-01-06T03:07:14
1633357473,546500,435989,20.1858730316162,3.30200004577637,3.25567770004272,41,13,0,1980-01-06T03:07:15
