time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
1633357509,721772,471855,nan,nan,14,10,2,1980-01-06T03:07:51
1633357511,202272,473336,0.00457763671875,7.76000022888184,24,10,2,1980-01-06T03:07:53
1633357512,639477,474773,0.0054931640625,7.7519998550415,40,10,2,1980-01-06T03:07:54
1633357514,206880,476340,0.00640869140625,7.69999980926514,50,10,2,1980-01-06T03:07:56
1633357515,622460,477756,-0.01007080078125,7.71600008010864,66,10,2,1980-01-06T03:07:57
1633357517,162902,479296,0.00457763671875,7.76399993896484,76,10,2,1980-01-06T03:07:59
1633357518,600009,480733,nan,7.69199991226196,92,10,2,1980-01-06T03:08:00
1633357520,199585,482333,0.00457763671875,7.69600009918213,102,10,2,1980-01-06T03:08:02
1633357521,679481,483813,0.00640869140625,7.69600009918213,118,10,2,1980-01-06T03:08:03
1633357523,112407,485246,0.00457763671875,7.75600004196167,128,10,2,1980-01-06T03:08:05
1633357524,552904,486686,-0.0164794921875,7.76399993896484,144,10,2,1980-01-06T03:08:06
1633357526,59845,488193,-0.01007080078125,7.69999980926514,154,10,2,1980-01-06T03:08:08
1633357527,529620,489663,0.00457763671875,7.69199991226196,170,10,2,1980-01-06T03:08:09
1633357529,9620,491143,0.00457763671875,7.75600004196167,180,10,2,1980-01-06T03:08:11
1633357530,449622,492583,0.00457763671875,7.7519998550415,196,10,2,1980-01-06T03:08:12
1633357531,939570,494073,0.00457763671875,7.61600017547607,206,10,2,1980-01-06T03:08:13
1633357533,459563,495593,nan,nan,222,10,2,1980-01-06T03:08:15
1633357534,950016,497083,-0.0201416015625,7.67999982833862,232,10,2,1980-01-06T03:08:16
1633357536,399614,498533,nan,nan,248,10,2,1980-01-06T03:08:18
1633357537,865468,499963,nan,nan,2,10,2,1980-01-06T03:08:19
1633357539,298101,501396,0.0054931640625,7.69199991226196,12,10,2,1980-01-06T03:08:21
1633357540,777625,502875,-0.018310546875,7.69199991226196,28,10,2,1980-01-06T03:08:22
1633357542,235329,504333,0.00457763671875,7.75600004196167,38,10,2,1980-01-06T03:08:24
1633357543,665489,505763,0.00640869140625,7.69199991226196,54,10,2,1980-01-06T03:08:25
1633357545,257666,507355,nan,nan,64,10,2,1980-01-06T03:08:27
1633357546,705484,508803,0.00640869140625,7.69199991226196,80,10,2,1980-01-06T03:08:28
1633357548,145485,510243,0.00457763671875,7.75600004196167,90,10,2,1980-01-06T03:08:30
1633357549,558106,511656,-0.01556396484375,7.7480001449585,106,10,2,1980-01-06T03:08:31
1633357550,995474,513093,nan,nan,116,10,2,1980-01-06T03:08:32
1633357552,448101,514546,-0.01739501953125,7.69199991226196,132,10,2,1980-01-06T03:08:34
1633357553,925482,516023,0.00457763671875,7.74399995803833,142,10,2,1980-01-06T03:08:35
1633357555,358105,517456,-0.01556396484375,7.74399995803833,152,10,2,1980-01-06T03:08:37
1633357556,885482,518983,-0.01556396484375,7.17600011825562,168,10,2,1980-01-06T03:08:38
1633357558,335618,520433,0.00640869140625,7.3600001335144,178,10,2,1980-01-06T03:08:40
1633357559,785752,521883,nan,nan,194,10,2,1980-01-06T03:08:41
1633357561,245348,523343,0.00457763671875,7.44000005722046,204,10,2,1980-01-06T03:08:43
1633357562,737583,524835,0.00640869140625,7.36800003051758,220,10,2,1980-01-06T03:08:44
1633357564,155474,526253,0.0054931640625,7.36800003051758,230,10,2,1980-01-06T03:08:46
1633357565,677587,527775,nan,nan,246,10,2,1980-01-06T03:08:47
1633357567,125470,529223,0.00457763671875,7.52799987792969,0,10,2,1980-01-06T03:08:49
1633357568,545471,530643,0.0054931640625,7.59200000762939,16,10,2,1980-01-06T03:08:50
1633357570,107666,532205,0.0054931640625,7.59200000762939,26,10,2,1980-01-06T03:08:52
1633357571,545472,533643,0.0054931640625,7.58799982070923,42,10,2,1980-01-06T03:08:53
1633357573,26200,535124,0.00457763671875,7.6560001373291,52,10,2,1980-01-06T03:08:55
1633357574,537710,536635,0.0054931640625,7.59200000762939,68,10,2,1980-01-06T03:08:56
1633357575,976089,538074,nan,nan,78,10,2,1980-01-06T03:08:57
1633357577,497702,539595,0.00640869140625,7.67199993133545,88,10,2,1980-01-06T03:08:59
1633357578,917079,541015,0.00457763671875,7.74399995803833,104,10,2,1980-01-06T03:09:00
1633357580,335479,542433,0.00457763671875,7.74399995803833,114,10,2,1980-01-06T03:09:02
1633357581,857581,543955,0.00640869140625,7.67999982833862,130,10,2,1980-01-06T03:09:03
1633357583,388249,545486,0.00640869140625,7.67199993133545,140,10,2,1980-01-06T03:09:05
1633357584,835958,546933,0.00457763671875,7.73999977111816,156,10,2,1980-01-06T03:09:06
1633357586,268224,548366,nan,nan,166,10,2,1980-01-06T03:09:08
1633357587,715559,549813,nan,nan,182,10,2,1980-01-06T03:09:09
1633357589,255353,551353,0.0054931640625,7.73999977111816,192,10,2,1980-01-06T03:09:11
1633357590,725849,552823,nan,7.66800022125244,208,10,2,1980-01-06T03:09:12
1633357592,215493,554313,0.00457763671875,7.73600006103516,218,10,2,1980-01-06T03:09:14
1633357593,655359,555753,0.0054931640625,7.73600006103516,234,10,2,1980-01-06T03:09:15
1633357595,92336,557190,0.0054931640625,7.67600011825562,244,10,2,1980-01-06T03:09:17
1633357596,515702,558613,0.00457763671875,7.69600009918213,4,10,2,1980-01-06T03:09:18
1633357598,35980,560133,0.00457763671875,7.73999977111816,14,10,2,1980-01-06T03:09:20
1633357599,497827,561595,0.00640869140625,7.67999982833862,24,10,2,1980-01-06T03:09:21
1633357600,945481,563043,0.00640869140625,7.67999982833862,40,10,2,1980-01-06T03:09:22
1633357602,508703,564606,nan,nan,50,10,2,1980-01-06T03:09:24
1633357603,945468,566043,0.00457763671875,7.73999977111816,66,10,2,1980-01-06T03:09:25
1633357605,378101,567476,0.00457763671875,7.66400003433228,76,10,2,1980-01-06T03:09:27
1633357606,858214,568956,nan,nan,92,10,2,1980-01-06T03:09:28
1633357608,305458,570403,nan,nan,102,10,2,1980-01-06T03:09:30
1633357609,825493,571923,nan,nan,118,10,2,1980-01-06T03:09:31
1633357611,285462,573383,0.00457763671875,7.71199989318848,128,10,2,1980-01-06T03:09:33
1633357612,745853,574843,0.00640869140625,7.66800022125244,141,10,2,1980-01-06T03:09:34
1633357614,185455,576283,0.00457763671875,7.68400001525879,154,10,2,1980-01-06T03:09:36
1633357615,621637,577719,0.00640869140625,7.66400003433228,164,10,2,1980-01-06T03:09:37
1633357617,45482,579143,nan,nan,180,10,2,1980-01-06T03:09:39
1633357618,535361,580633,0.0054931640625,7.67199993133545,190,10,2,1980-01-06T03:09:40
1633357620,7587,582105,nan,nan,206,10,2,1980-01-06T03:09:42
1633357621,458221,583556,0.00640869140625,7.66400003433228,216,10,2,1980-01-06T03:09:43
1633357622,955361,585053,0.00457763671875,7.73600006103516,232,10,2,1980-01-06T03:09:44
1633357624,381471,586479,0.0054931640625,7.73600006103516,242,10,2,1980-01-06T03:09:46
1633357625,806266,587904,0.00640869140625,7.67600011825562,2,10,2,1980-01-06T03:09:47
1633357627,275336,589373,0.00457763671875,7.66800022125244,12,10,2,1980-01-06T03:09:49
1633357628,758426,590856,0.00457763671875,7.73199987411499,28,10,2,1980-01-06T03:09:50
1633357630,218089,592316,0.00457763671875,7.73600006103516,38,10,2,1980-01-06T03:09:52
1633357631,715340,593813,0.00457763671875,7.65999984741211,54,10,2,1980-01-06T03:09:53
1633357633,235813,595333,0.00640869140625,7.65999984741211,64,10,2,1980-01-06T03:09:55
1633357634,785517,596883,0.00457763671875,7.73199987411499,80,10,2,1980-01-06T03:09:56
1633357636,208109,598306,0.00457763671875,7.72800016403198,90,10,2,1980-01-06T03:09:58
1633357637,615483,599713,0.00640869140625,7.58400011062622,100,10,2,1980-01-06T03:09:59
1633357639,377256,601243,0.0054931640625,7.65199995040894,116,10,2,1980-01-06T03:10:01
1633357640,837971,602703,0.00640869140625,7.59200000762939,126,10,2,1980-01-06T03:10:02
1633357642,290149,604156,nan,nan,142,10,2,1980-01-06T03:10:04
1633357643,737265,605603,0.00457763671875,7.73600006103516,152,10,2,1980-01-06T03:10:05
1633357645,220066,607086,0.00640869140625,7.66800022125244,168,10,2,1980-01-06T03:10:07
1633357646,647909,608513,nan,nan,178,10,2,1980-01-06T03:10:08
1633357648,107567,609973,nan,nan,194,10,2,1980-01-06T03:10:10
1633357649,540017,611406,0.00457763671875,7.66800022125244,204,10,2,1980-01-06T03:10:11
1633357650,987801,612853,0.00640869140625,7.65999984741211,220,10,2,1980-01-06T03:10:12
1633357652,589539,614455,0.00640869140625,7.65999984741211,230,10,2,1980-01-06T03:10:14
1633357654,17410,615883,0.00457763671875,7.72399997711182,240,10,2,1980-01-06T03:10:16
1633357655,447413,617313,0.00457763671875,7.72399997711182,0,10,2,1980-01-06T03:10:17
1633357656,900213,618766,nan,nan,10,10,2,1980-01-06T03:10:18
1633357658,417386,620283,0.00640869140625,7.66800022125244,26,10,2,1980-01-06T03:10:20
1633357659,840018,621706,0.0054931640625,7.73199987411499,36,10,2,1980-01-06T03:10:21
1633357661,277262,623143,0.00457763671875,7.73999977111816,52,10,2,1980-01-06T03:10:23
1633357662,719708,624585,0.00640869140625,7.67199993133545,62,10,2,1980-01-06T03:10:24
1633357664,137370,626003,0.0054931640625,7.73199987411499,78,10,2,1980-01-06T03:10:26
1633357665,659694,627525,0.00640869140625,7.67199993133545,88,10,2,1980-01-06T03:10:27
1633357667,77980,628944,0.00457763671875,7.73199987411499,104,10,2,1980-01-06T03:10:29
1633357668,510358,630376,0.00640869140625,7.58799982070923,114,10,2,1980-01-06T03:10:30
1633357670,109552,631975,nan,nan,130,10,2,1980-01-06T03:10:32
1633357671,538055,633404,nan,nan,140,10,2,1980-01-06T03:10:33
1633357673,20018,634886,0.00457763671875,7.6560001373291,150,10,2,1980-01-06T03:10:35
1633357674,430026,636296,0.00457763671875,7.67999982833862,166,10,2,1980-01-06T03:10:36
1633357675,870034,637736,0.00640869140625,7.65999984741211,176,10,2,1980-01-06T03:10:37
1633357677,377386,639243,0.00640869140625,7.72800016403198,192,10,2,1980-01-06T03:10:39
1633357678,857265,640723,nan,nan,202,10,2,1980-01-06T03:10:40
1633357680,337391,642203,0.00457763671875,7.72800016403198,218,10,2,1980-01-06T03:10:42
1633357681,760018,643626,0.00457763671875,7.68400001525879,228,10,2,1980-01-06T03:10:43
1633357683,230275,645096,0.00640869140625,7.65199995040894,244,10,2,1980-01-06T03:10:45
1633357684,707395,646573,nan,nan,254,10,2,1980-01-06T03:10:46
1633357686,150108,648016,nan,nan,14,10,2,1980-01-06T03:10:48
1633357687,597738,649463,0.00640869140625,7.64799976348877,24,10,2,1980-01-06T03:10:49
1633357689,27402,650893,nan,nan,34,10,2,1980-01-06T03:10:51
1633357690,550175,652416,0.00640869140625,7.64799976348877,50,10,2,1980-01-06T03:10:52
1633357691,977257,653843,0.00457763671875,7.71199989318848,60,10,2,1980-01-06T03:10:53
1633357693,397386,655263,0.00640869140625,7.65999984741211,76,10,2,1980-01-06T03:10:55
1633357694,919647,656785,0.00640869140625,7.6560001373291,86,10,2,1980-01-06T03:10:56
1633357696,357258,658223,0.00640869140625,7.65199995040894,102,10,2,1980-01-06T03:10:58
1633357697,807432,659673,0.00457763671875,7.71999979019165,112,10,2,1980-01-06T03:10:59
1633357699,230078,661096,0.0054931640625,7.64799976348877,128,10,2,1980-01-06T03:11:01
1633357700,710077,662576,0.00640869140625,7.56400012969971,138,10,2,1980-01-06T03:11:02
1633357702,157638,664023,0.00457763671875,7.58799982070923,154,10,2,1980-01-06T03:11:04
1633357703,660018,665526,0.00457763671875,7.40399980545044,164,10,2,1980-01-06T03:11:05
1633357705,98081,666964,0.00457763671875,7.41200017929077,174,10,2,1980-01-06T03:11:07
1633357706,600017,668466,nan,nan,190,10,2,1980-01-06T03:11:08
1633357708,110152,669976,nan,nan,200,10,2,1980-01-06T03:11:10
1633357709,567399,671433,0.00457763671875,7.42399978637695,216,10,2,1980-01-06T03:11:11
1633357711,672,672866,0.00457763671875,7.42399978637695,226,10,2,1980-01-06T03:11:13
1633357712,439293,674305,nan,nan,242,10,2,1980-01-06T03:11:14
1633357713,917381,675783,0.00457763671875,7.63600015640259,252,10,2,1980-01-06T03:11:15
1633357715,409328,677275,0.00732421875,7.6399998664856,12,10,2,1980-01-06T03:11:17
1633357716,827499,678693,0.00457763671875,7.71199989318848,22,10,2,1980-01-06T03:11:18
1633357718,257384,680123,nan,nan,38,10,2,1980-01-06T03:11:20
1633357719,750018,681616,0.00457763671875,7.7039999961853,48,10,2,1980-01-06T03:11:21
1633357721,177387,683043,0.00640869140625,7.64799976348877,58,10,2,1980-01-06T03:11:23
1633357722,617868,684483,0.00457763671875,7.61999988555908,74,10,2,1980-01-06T03:11:24
1633357724,67352,685933,0.00457763671875,7.61999988555908,84,10,2,1980-01-06T03:11:26
1633357725,557268,687423,0.00640869140625,7.55200004577637,100,10,2,1980-01-06T03:11:27
1633357727,37285,688903,0.00457763671875,7.62400007247925,110,10,2,1980-01-06T03:11:29
1633357728,507360,690373,0.00457763671875,7.69999980926514,126,10,2,1980-01-06T03:11:30
1633357729,927406,691793,0.00457763671875,7.70800018310547,136,10,2,1980-01-06T03:11:31
1633357731,437369,693303,0.0054931640625,7.7039999961853,152,10,2,1980-01-06T03:11:33
1633357732,887626,694753,0.00640869140625,7.65199995040894,162,10,2,1980-01-06T03:11:34
1633357734,337261,696203,0.00640869140625,7.66400003433228,178,10,2,1980-01-06T03:11:36
1633357735,777451,697643,nan,7.71600008010864,188,10,2,1980-01-06T03:11:37
1633357737,289552,699155,0.00640869140625,7.65199995040894,204,10,2,1980-01-06T03:11:39
1633357738,805465,700583,0.00640869140625,7.64400005340576,214,10,2,1980-01-06T03:11:40
1633357740,287161,702065,0.00640869140625,7.65199995040894,224,10,2,1980-01-06T03:11:42
1633357741,737718,703516,0.00457763671875,7.70800018310547,240,10,2,1980-01-06T03:11:43
1633357743,174855,704953,0.00640869140625,7.65199995040894,250,10,2,1980-01-06T03:11:45
1633357744,667740,706446,0.00640869140625,7.70800018310547,10,10,2,1980-01-06T03:11:46
1633357746,87761,707866,0.00640869140625,7.65199995040894,20,10,2,1980-01-06T03:11:48
1633357747,574867,709353,0.00457763671875,7.70800018310547,36,10,2,1980-01-06T03:11:49
1633357749,14855,710793,-0.02288818359375,7.71600008010864,46,10,2,1980-01-06T03:11:51
1633357750,537729,712316,-0.0201416015625,7.57200002670288,62,10,2,1980-01-06T03:11:52
1633357751,957611,713736,-0.01556396484375,7.58799982070923,72,10,2,1980-01-06T03:11:53
1633357753,425003,715203,nan,nan,88,10,2,1980-01-06T03:11:55
1633357754,857611,716636,nan,nan,98,10,2,1980-01-06T03:11:56
1633357756,287697,718066,nan,nan,108,10,2,1980-01-06T03:11:58
1633357757,810705,719589,-0.01739501953125,7.6560001373291,124,10,2,1980-01-06T03:11:59
1633357759,234979,721013,-0.00274658203125,7.65999984741211,134,10,2,1980-01-06T03:12:01
1633357760,707624,722486,0.00457763671875,7.70800018310547,150,10,2,1980-01-06T03:12:02
1633357762,127620,723906,nan,nan,160,10,2,1980-01-06T03:12:04
1633357763,654954,725433,0.00640869140625,7.65199995040894,176,10,2,1980-01-06T03:12:05
1633357765,95316,726873,-0.02471923828125,7.67199993133545,186,10,2,1980-01-06T03:12:07
1633357766,597605,728376,-0.02655029296875,7.72399997711182,202,10,2,1980-01-06T03:12:08
1633357768,15599,729794,-0.025634765625,7.65999984741211,212,10,2,1980-01-06T03:12:10
1633357769,455206,731233,-0.01739501953125,7.72399997711182,228,10,2,1980-01-06T03:12:11
1633357770,924991,732703,nan,nan,238,10,2,1980-01-06T03:12:12
1633357772,354852,734133,nan,nan,249,10,2,1980-01-06T03:12:14
1633357773,785031,735563,-0.0091552734375,7.72399997711182,8,10,2,1980-01-06T03:12:15
1633357775,347686,737126,0,7.6560001373291,18,10,2,1980-01-06T03:12:17
1633357776,757683,738536,0,7.65199995040894,34,10,2,1980-01-06T03:12:18
1633357778,224992,740003,-0.003662109375,7.72800016403198,44,10,2,1980-01-06T03:12:20
1633357779,664965,741443,nan,nan,60,10,2,1980-01-06T03:12:21
1633357781,115185,742893,-0.0146484375,7.57200002670288,70,10,2,1980-01-06T03:12:23
1633357782,637774,744416,nan,nan,86,10,2,1980-01-06T03:12:24
1633357784,74992,745853,-0.01190185546875,7.56400012969971,96,10,2,1980-01-06T03:12:26
1633357785,524852,747303,0.00457763671875,7.62799978256226,112,10,2,1980-01-06T03:12:27
1633357786,944977,748723,nan,nan,122,10,2,1980-01-06T03:12:28
1633357788,457149,750235,0.00640869140625,7.65999984741211,138,10,2,1980-01-06T03:12:30
1633357789,894938,751673,nan,nan,148,10,2,1980-01-06T03:12:31
1633357791,374860,753153,0.00457763671875,7.71600008010864,158,10,2,1980-01-06T03:12:33
1633357792,817717,754596,0.00457763671875,7.69199991226196,174,10,2,1980-01-06T03:12:34
1633357794,255268,756033,-0.0146484375,7.64400005340576,184,10,2,1980-01-06T03:12:36
1633357795,714985,757493,nan,nan,200,10,2,1980-01-06T03:12:37
1633357797,155010,758933,-0.01739501953125,7.71600008010864,210,10,2,1980-01-06T03:12:39
1633357798,597605,760376,0.00457763671875,7.7039999961853,226,10,2,1980-01-06T03:12:40
1633357800,34863,761813,0.00640869140625,7.64799976348877,236,10,2,1980-01-06T03:12:42
1633357801,547384,763325,-0.0164794921875,7.65999984741211,246,10,2,1980-01-06T03:12:43
1633357802,974969,764753,-0.00274658203125,7.65199995040894,6,10,2,1980-01-06T03:12:44
1633357804,395004,766173,0.00457763671875,7.71199989318848,16,10,2,1980-01-06T03:12:46
1633357805,824971,767603,0.00457763671875,7.65999984741211,32,10,2,1980-01-06T03:12:47
1633357807,286150,769064,-0.01556396484375,7.65199995040894,42,10,2,1980-01-06T03:12:49
1633357808,727693,770506,0.00640869140625,7.69999980926514,58,10,2,1980-01-06T03:12:50
1633357810,224972,772003,0.00457763671875,7.71199989318848,68,10,2,1980-01-06T03:12:52
1633357811,647767,773426,-0.00732421875,7.64799976348877,84,10,2,1980-01-06T03:12:53
1633357813,64977,774843,-0.00732421875,7.56799983978272,94,10,2,1980-01-06T03:12:55
1633357814,544966,776323,nan,nan,104,10,2,1980-01-06T03:12:56
1633357815,994867,777773,0.00457763671875,7.63600015640259,120,10,2,1980-01-06T03:12:57
1633357817,444856,779223,-0.0164794921875,7.63199996948242,130,10,2,1980-01-06T03:12:59
1633357818,954843,780733,-0.00091552734375,7.6560001373291,146,10,2,1980-01-06T03:13:00
1633357820,385460,782163,0.00640869140625,7.62799978256226,156,10,2,1980-01-06T03:13:02
1633357821,815887,783594,0.00640869140625,7.63199996948242,172,10,2,1980-01-06T03:13:03
1633357823,264963,785043,nan,nan,182,10,2,1980-01-06T03:13:05
1633357824,716859,786495,0.00457763671875,7.7039999961853,198,10,2,1980-01-06T03:13:06
1633357826,145124,787923,0.00640869140625,7.62799978256226,208,10,2,1980-01-06T03:13:08
1633357827,595219,789373,nan,nan,218,10,2,1980-01-06T03:13:09
1633357829,54987,790833,nan,nan,234,10,2,1980-01-06T03:13:11
1633357830,524988,792303,-0.01556396484375,7.64400005340576,244,10,2,1980-01-06T03:13:12
1633357831,944996,793723,nan,nan,4,10,2,1980-01-06T03:13:13
1633357833,537163,795315,0.00640869140625,7.64400005340576,14,10,2,1980-01-06T03:13:15
1633357834,964970,796743,nan,nan,30,10,2,1980-01-06T03:13:16
1633357836,394982,798173,nan,nan,40,10,2,1980-01-06T03:13:18
1633357837,844934,799623,0.0054931640625,7.7039999961853,56,10,2,1980-01-06T03:13:19
1633357839,394539,801133,-0.01556396484375,7.64400005340576,66,10,2,1980-01-06T03:13:21
1633357840,874091,802613,0.00457763671875,7.61999988555908,82,10,2,1980-01-06T03:13:22
1633357842,314068,804053,nan,nan,92,10,2,1980-01-06T03:13:24
1633357843,756010,805495,0,7.55999994277954,102,10,2,1980-01-06T03:13:25
1633357845,177083,806916,0.00640869140625,7.55600023269653,118,10,2,1980-01-06T03:13:27
1633357846,707543,808446,0.00640869140625,7.55200004577637,128,10,2,1980-01-06T03:13:28
1633357848,136854,809876,0.00457763671875,7.69999980926514,144,10,2,1980-01-06T03:13:30
1633357849,576711,811316,0.0018310546875,7.6399998664856,154,10,2,1980-01-06T03:13:31
1633357851,4224,812743,nan,nan,170,10,2,1980-01-06T03:13:33
1633357852,486787,814226,-0.0128173828125,7.33199977874756,180,10,2,1980-01-06T03:13:34
1633357853,926739,815666,nan,nan,196,10,2,1980-01-06T03:13:35
1633357855,386706,817126,nan,nan,206,10,2,1980-01-06T03:13:37
1633357856,824153,818563,0.0054931640625,7.3439998626709,216,10,2,1980-01-06T03:13:38
