time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
315966811,33600,2009989,-17.286243438720703,3.311000108718872,3.268571376800537,17,13,0,1980-01-06T03:33:31
315966812,33600,2010989,-17.286243438720703,3.311000108718872,3.2589011192321777,27,13,0,1980-01-06T03:33:32
315966813,33600,2011989,-16.988845825195312,3.311000108718872,3.2605128288269043,37,13,0,1980-01-06T03:33:33
315966813,933500,2012989,-17.286243438720703,3.311000108718872,3.2492306232452393,49,13,0,1980-01-06T03:33:33
315966815,33800,2013989,-16.988845825195312,3.311000108718872,3.250842571258545,60,13,0,1980-01-06T03:33:35
315966816,33800,2014989,-17.286243438720703,3.311000108718872,3.2492306232452393,70,13,0,1980-01-06T03:33:36
315966817,33800,2015989,-16.988845825195312,3.311000108718872,3.2589011192321777,82,13,0,1980-01-06T03:33:37
315966818,33800,2016989,-17.286243438720703,3.311000108718872,3.2605128288269043,92,13,0,1980-01-06T03:33:38
315966819,33800,2017989,-16.988845825195312,3.311000108718872,3.2701830863952637,102,13,0,1980-01-06T03:33:39
315966820,33800,2018989,-17.286243438720703,3.311000108718872,3.2669596672058105,115,13,0,1980-01-06T03:33:40
315966821,33800,2019989,-17.286243438720703,3.311000108718872,3.2669596672058105,125,13,0,1980-01-06T03:33:41
315966822,33800,2020989,-17.286243438720703,3.311000108718872,3.2750184535980225,135,13,0,1980-01-06T03:33:42
315966823,33800,2021989,-17.286243438720703,3.311000108718872,3.2750184535980225,147,13,0,1980-01-06T03:33:43
315966824,33800,2022989,-16.988845825195312,3.311000108718872,3.2701830863952637,157,13,0,1980-01-06T03:33:44
315966825,33800,2023989,-17.286243438720703,3.311000108718872,3.2750184535980225,168,13,0,1980-01-06T03:33:45
315966826,33800,2024989,-17.286243438720703,3.311000108718872,3.265347957611084,180,13,0,1980-01-06T03:33:46
315966827,33800,2025989,-17.286243438720703,3.311000108718872,3.2701830863952637,190,13,0,1980-01-06T03:33:47
315966828,33800,2026989,-17.286243438720703,3.311000108718872,3.265347957611084,200,13,0,1980-01-06T03:33:48
315966829,33800,2027989,-16.988845825195312,3.311000108718872,3.2621243000030518,212,13,0,1980-01-06T03:33:49
315966830,33800,2028989,-17.286243438720703,3.311000108718872,3.2605128288269043,223,13,0,1980-01-06T03:33:50
315966831,33800,2029989,-16.988845825195312,3.311000108718872,3.250842571258545,233,13,0,1980-01-06T03:33:51
315966832,33800,2030989,-17.286243438720703,3.311000108718872,3.2589011192321777,245,13,0,1980-01-06T03:33:52
315966833,33800,2031989,-17.286243438720703,3.311000108718872,3.2605128288269043,255,13,0,1980-01-06T03:33:53
315966834,33800,2032989,-17.286243438720703,3.311000108718872,3.2621243000030518,9,13,0,1980-01-06T03:33:54
315966835,33800,2033989,-17.286243438720703,3.311000108718872,3.2605128288269043,22,13,0,1980-01-06T03:33:55
315966836,33800,2034989,-17.286243438720703,3.311000108718872,3.2701830863952637,32,13,0,1980-01-06T03:33:56
315966837,33800,2035989,-17.286243438720703,3.311000108718872,3.2717947959899902,42,13,0,1980-01-06T03:33:57
315966838,33800,2036989,-17.286243438720703,3.311000108718872,3.2589011192321777,54,13,0,1980-01-06T03:33:58
315966839,33800,2037989,-17.286243438720703,3.311000108718872,3.2621243000030518,64,13,0,1980-01-06T03:33:59
315966840,33800,2038989,-17.286243438720703,3.311000108718872,3.27662992477417,75,13,0,1980-01-06T03:34:00
315966841,33800,2039989,-17.286243438720703,3.311000108718872,3.284688711166382,87,13,0,1980-01-06T03:34:01
315966842,33800,2040989,-17.286243438720703,3.311000108718872,3.27662992477417,97,13,0,1980-01-06T03:34:02
315966843,33800,2041989,-17.286243438720703,3.311000108718872,3.284688711166382,107,13,0,1980-01-06T03:34:03
315966844,33800,2042989,-17.286243438720703,3.311000108718872,3.284688711166382,119,13,0,1980-01-06T03:34:04
315966845,33800,2043989,-17.286243438720703,3.312999963760376,3.27662992477417,130,13,0,1980-01-06T03:34:05
315966846,33800,2044989,-17.286243438720703,3.311000108718872,3.2895236015319824,140,13,0,1980-01-06T03:34:06
315966847,33800,2045989,-17.286243438720703,3.311000108718872,3.2895236015319824,152,13,0,1980-01-06T03:34:07
315966848,33800,2046989,-17.286243438720703,3.311000108718872,3.3040292263031006,162,13,0,1980-01-06T03:34:08
315966849,33800,2047989,-17.286243438720703,3.311000108718872,3.2830770015716553,172,13,0,1980-01-06T03:34:09
315966850,33800,2048989,-17.286243438720703,3.311000108718872,3.2830770015716553,185,13,0,1980-01-06T03:34:10
315966851,33800,2049989,-17.286243438720703,3.311000108718872,3.2830770015716553,195,13,0,1980-01-06T03:34:11
315966852,33800,2050989,-17.286243438720703,3.311000108718872,3.273406505584717,205,13,0,1980-01-06T03:34:12
315966853,33800,2051989,-17.286243438720703,3.311000108718872,3.2750184535980225,217,13,0,1980-01-06T03:34:13
315966854,33800,2052989,-17.286243438720703,3.311000108718872,3.27662992477417,227,13,0,1980-01-06T03:34:14
315966855,33800,2053989,-17.583641052246094,3.311000108718872,3.2830770015716553,238,13,0,1980-01-06T03:34:15
315966856,33800,2054989,-17.286243438720703,3.311000108718872,3.2830770015716553,250,13,0,1980-01-06T03:34:16
315966857,33800,2055989,-17.286243438720703,3.311000108718872,3.2814650535583496,4,13,0,1980-01-06T03:34:17
315966858,33800,2056989,-17.286243438720703,3.311000108718872,3.2750184535980225,14,13,0,1980-01-06T03:34:18
315966859,33800,2057989,-17.286243438720703,3.311000108718872,3.2895236015319824,26,13,0,1980-01-06T03:34:19
315966860,33800,2058989,-17.286243438720703,3.311000108718872,3.2975823879241943,37,13,0,1980-01-06T03:34:20
315966861,33800,2059989,-17.286243438720703,3.311000108718872,3.2927472591400146,47,13,0,1980-01-06T03:34:21
315966862,33800,2060989,-17.286243438720703,3.311000108718872,3.2975823879241943,59,13,0,1980-01-06T03:34:22
315966863,33800,2061989,-17.286243438720703,3.311000108718872,3.2975823879241943,69,13,0,1980-01-06T03:34:23
315966864,33800,2062989,-17.286243438720703,3.311000108718872,3.2895236015319824,79,13,0,1980-01-06T03:34:24
315966865,33800,2063989,-17.583641052246094,3.311000108718872,3.2895236015319824,92,13,0,1980-01-06T03:34:25
315966866,33800,2064989,-17.286243438720703,3.311000108718872,3.291135549545288,102,13,0,1980-01-06T03:34:26
315966867,33800,2065989,-17.286243438720703,3.311000108718872,3.2975823879241943,112,13,0,1980-01-06T03:34:27
315966868,33800,2066989,-17.583641052246094,3.311000108718872,3.2895236015319824,124,13,0,1980-01-06T03:34:28
315966869,33800,2067989,-17.583641052246094,3.311000108718872,3.2830770015716553,134,13,0,1980-01-06T03:34:29
315966870,33800,2068989,-17.583641052246094,3.311000108718872,3.2830770015716553,145,13,0,1980-01-06T03:34:30
315966871,33800,2069989,-17.286243438720703,3.311000108718872,3.2750184535980225,157,13,0,1980-01-06T03:34:31
315966872,33800,2070989,-17.286243438720703,3.311000108718872,3.273406505584717,167,13,0,1980-01-06T03:34:32
315966873,33800,2071989,-17.286243438720703,3.311000108718872,3.273406505584717,177,13,0,1980-01-06T03:34:33
315966874,33800,2072989,-17.286243438720703,3.311000108718872,3.2750184535980225,189,13,0,1980-01-06T03:34:34
315966875,33800,2073989,-17.583641052246094,3.311000108718872,3.2782416343688965,200,13,0,1980-01-06T03:34:35
315966876,33800,2074989,-17.583641052246094,3.311000108718872,3.2830770015716553,210,13,0,1980-01-06T03:34:36
315966877,33800,2075989,-17.583641052246094,3.312999963760376,3.2830770015716553,222,13,0,1980-01-06T03:34:37
315966878,33800,2076989,-17.583641052246094,3.311000108718872,3.273406505584717,232,13,0,1980-01-06T03:34:38
315966879,33800,2077989,-17.583641052246094,3.311000108718872,3.2895236015319824,242,13,0,1980-01-06T03:34:39
315966880,33800,2078989,-17.583641052246094,3.311000108718872,3.294358730316162,255,13,0,1980-01-06T03:34:40
315966881,33800,2079989,-17.583641052246094,3.311000108718872,3.299194097518921,9,13,0,1980-01-06T03:34:41
315966882,33800,2080989,-17.583641052246094,3.311000108718872,3.2895236015319824,19,13,0,1980-01-06T03:34:42
315966883,33800,2081989,-17.583641052246094,3.311000108718872,3.2975823879241943,31,13,0,1980-01-06T03:34:43
315966884,33800,2082989,-17.583641052246094,3.311000108718872,3.2975823879241943,41,13,0,1980-01-06T03:34:44
315966885,33800,2083989,-17.583641052246094,3.311000108718872,3.291135549545288,52,13,0,1980-01-06T03:34:45
315966886,33800,2084989,-17.286243438720703,3.311000108718872,3.2895236015319824,64,13,0,1980-01-06T03:34:46
315966887,33800,2085989,-17.583641052246094,3.311000108718872,3.2895236015319824,74,13,0,1980-01-06T03:34:47
315966888,33800,2086989,-17.583641052246094,3.311000108718872,3.299194097518921,84,13,0,1980-01-06T03:34:48
315966889,33800,2087989,-17.583641052246094,3.311000108718872,3.2975823879241943,96,13,0,1980-01-06T03:34:49
315966890,33800,2088989,-17.583641052246094,3.311000108718872,3.2750184535980225,107,13,0,1980-01-06T03:34:50
315966891,33800,2089989,-17.286243438720703,3.311000108718872,3.2830770015716553,117,13,0,1980-01-06T03:34:51
315966892,33800,2090989,-17.583641052246094,3.311000108718872,3.273406505584717,129,13,0,1980-01-06T03:34:52
315966893,33800,2091989,-17.583641052246094,3.311000108718872,3.265347957611084,139,13,0,1980-01-06T03:34:53
315966894,33800,2092989,-17.583641052246094,3.311000108718872,3.2218313217163086,149,13,0,1980-01-06T03:34:54
315966895,33800,2093989,-17.583641052246094,3.311000108718872,3.2347252368927,162,13,0,1980-01-06T03:34:55
315966896,33800,2094989,-17.583641052246094,3.311000108718872,3.242784023284912,172,13,0,1980-01-06T03:34:56
315966897,33800,2095989,-17.583641052246094,3.311000108718872,3.2266666889190674,182,13,0,1980-01-06T03:34:57
315966898,33800,2096989,-17.583641052246094,3.311000108718872,3.2443954944610596,194,13,0,1980-01-06T03:34:58
315966899,33800,2097989,-17.286243438720703,3.311000108718872,3.242784023284912,204,13,0,1980-01-06T03:34:59
315966900,33800,2098989,-17.583641052246094,3.311000108718872,3.2524542808532715,215,13,0,1980-01-06T03:35:00
315966901,33800,2099989,-17.583641052246094,3.311000108718872,3.242784023284912,227,13,0,1980-01-06T03:35:01
315966902,33800,2100989,-17.583641052246094,3.311000108718872,3.254065752029419,237,13,0,1980-01-06T03:35:02
315966903,33800,2101989,-17.286243438720703,3.311000108718872,3.254065752029419,247,13,0,1980-01-06T03:35:03
315966904,33800,2102989,-17.286243438720703,3.311000108718872,3.2669596672058105,3,13,0,1980-01-06T03:35:04
315966905,33800,2103989,-17.286243438720703,3.311000108718872,3.2637362480163574,14,13,0,1980-01-06T03:35:05
315966906,33800,2104989,-17.286243438720703,3.311000108718872,3.265347957611084,24,13,0,1980-01-06T03:35:06
315966907,33800,2105989,-17.583641052246094,3.311000108718872,3.265347957611084,36,13,0,1980-01-06T03:35:07
315966908,33800,2106989,-17.583641052246094,3.311000108718872,3.250842571258545,46,13,0,1980-01-06T03:35:08
315966909,33800,2107989,-17.583641052246094,3.311000108718872,3.2589011192321777,56,13,0,1980-01-06T03:35:09
315966910,33800,2108989,-17.583641052246094,3.311000108718872,3.2605128288269043,69,13,0,1980-01-06T03:35:10
315966911,33800,2109989,-17.583641052246094,3.311000108718872,3.2492306232452393,79,13,0,1980-01-06T03:35:11
315966912,33800,2110989,-17.583641052246094,3.311000108718872,3.2605128288269043,89,13,0,1980-01-06T03:35:12
315966913,33800,2111989,-17.583641052246094,3.311000108718872,3.2589011192321777,101,13,0,1980-01-06T03:35:13
315966914,33800,2112989,-17.583641052246094,3.311000108718872,3.2589011192321777,111,13,0,1980-01-06T03:35:14
315966915,33800,2113989,-17.583641052246094,3.311000108718872,3.2605128288269043,122,13,0,1980-01-06T03:35:15
315966916,33800,2114989,-17.583641052246094,3.311000108718872,3.268571376800537,134,13,0,1980-01-06T03:35:16
315966917,33800,2115989,-17.583641052246094,3.311000108718872,3.2701830863952637,144,13,0,1980-01-06T03:35:17
315966918,33800,2116989,-17.583641052246094,3.311000108718872,3.268571376800537,154,13,0,1980-01-06T03:35:18
315966919,33800,2117989,-17.583641052246094,3.311000108718872,3.2750184535980225,166,13,0,1980-01-06T03:35:19
315966920,33800,2118989,-17.583641052246094,3.311000108718872,3.273406505584717,177,13,0,1980-01-06T03:35:20
315966921,33800,2119989,-17.286243438720703,3.312999963760376,3.284688711166382,187,13,0,1980-01-06T03:35:21
315966922,33800,2120989,-17.286243438720703,3.311000108718872,3.2830770015716553,199,13,0,1980-01-06T03:35:22
315966923,33800,2121989,-17.583641052246094,3.311000108718872,3.2750184535980225,209,13,0,1980-01-06T03:35:23
315966924,33800,2122989,-17.881040573120117,3.312999963760376,3.284688711166382,219,13,0,1980-01-06T03:35:24
315966925,33800,2123989,-17.286243438720703,3.311000108718872,3.27662992477417,232,13,0,1980-01-06T03:35:25
315966926,33800,2124989,-17.583641052246094,3.311000108718872,3.2750184535980225,242,13,0,1980-01-06T03:35:26
315966927,33800,2125989,-17.583641052246094,3.311000108718872,3.27662992477417,252,13,0,1980-01-06T03:35:27
315966928,33800,2126989,-17.881040573120117,3.311000108718872,3.284688711166382,8,13,0,1980-01-06T03:35:28
315966929,33800,2127989,-17.583641052246094,3.311000108718872,3.268571376800537,18,13,0,1980-01-06T03:35:29
315966930,33800,2128989,-17.583641052246094,3.312999963760376,3.2605128288269043,29,13,0,1980-01-06T03:35:30
315966931,33800,2129989,-17.583641052246094,3.311000108718872,3.268571376800537,41,13,0,1980-01-06T03:35:31
315966932,33800,2130989,-17.583641052246094,3.311000108718872,3.2605128288269043,51,13,0,1980-01-06T03:35:32
315966933,33800,2131989,-17.583641052246094,3.312999963760376,3.2621243000030518,61,13,0,1980-01-06T03:35:33
315966934,33800,2132989,-17.583641052246094,3.311000108718872,3.2589011192321777,73,13,0,1980-01-06T03:35:34
315966935,33800,2133989,-17.583641052246094,3.311000108718872,3.2717947959899902,84,13,0,1980-01-06T03:35:35
315966936,33800,2134989,-17.881040573120117,3.311000108718872,3.2701830863952637,94,13,0,1980-01-06T03:35:36
315966937,33800,2135989,-17.583641052246094,3.311000108718872,3.2605128288269043,106,13,0,1980-01-06T03:35:37
315966938,33800,2136989,-17.881040573120117,3.311000108718872,3.2605128288269043,116,13,0,1980-01-06T03:35:38
315966939,33800,2137989,-17.881040573120117,3.311000108718872,3.27662992477417,126,13,0,1980-01-06T03:35:39
315966940,33800,2138989,-17.881040573120117,3.311000108718872,3.284688711166382,139,13,0,1980-01-06T03:35:40
315966941,33800,2139989,-17.583641052246094,3.311000108718872,3.27662992477417,149,13,0,1980-01-06T03:35:41
315966942,33800,2140989,-17.881040573120117,3.311000108718872,3.284688711166382,159,13,0,1980-01-06T03:35:42
315966943,33800,2141989,-17.583641052246094,3.311000108718872,3.284688711166382,171,13,0,1980-01-06T03:35:43
315966944,33800,2142989,-17.881040573120117,3.311000108718872,3.2750184535980225,181,13,0,1980-01-06T03:35:44
315966945,33800,2143989,-17.881040573120117,3.311000108718872,3.279853582382202,192,13,0,1980-01-06T03:35:45
315966946,33800,2144989,-17.583641052246094,3.311000108718872,3.2750184535980225,204,13,0,1980-01-06T03:35:46
315966947,33800,2145989,-17.881040573120117,3.311000108718872,3.2863001823425293,214,13,0,1980-01-06T03:35:47
315966948,33800,2146989,-17.583641052246094,3.311000108718872,3.2750184535980225,224,13,0,1980-01-06T03:35:48
315966949,33800,2147989,-17.881040573120117,3.311000108718872,3.2717947959899902,236,13,0,1980-01-06T03:35:49
315966950,33800,2148989,-17.583641052246094,3.311000108718872,3.2717947959899902,247,13,0,1980-01-06T03:35:50
315966951,33800,2149989,-17.881040573120117,3.311000108718872,3.2621243000030518,1,13,0,1980-01-06T03:35:51
315966952,33800,2150989,-17.881040573120117,3.311000108718872,3.2621243000030518,13,13,0,1980-01-06T03:35:52
315966953,33800,2151989,-17.881040573120117,3.311000108718872,3.2701830863952637,23,13,0,1980-01-06T03:35:53
315966954,33800,2152989,-17.881040573120117,3.311000108718872,3.2701830863952637,33,13,0,1980-01-06T03:35:54
315966955,33800,2153989,-17.583641052246094,3.311000108718872,3.2717947959899902,46,13,0,1980-01-06T03:35:55
315966956,33800,2154989,-17.881040573120117,3.311000108718872,3.2605128288269043,56,13,0,1980-01-06T03:35:56
315966957,33800,2155989,-17.881040573120117,3.311000108718872,3.265347957611084,66,13,0,1980-01-06T03:35:57
315966958,33800,2156989,-17.881040573120117,3.311000108718872,3.265347957611084,78,13,0,1980-01-06T03:35:58
315966959,33800,2157989,-17.881040573120117,3.311000108718872,3.284688711166382,88,13,0,1980-01-06T03:35:59
315966960,33800,2158989,-17.881040573120117,3.311000108718872,3.27662992477417,99,13,0,1980-01-06T03:36:00
315966961,33800,2159989,-17.881040573120117,3.311000108718872,3.284688711166382,111,13,0,1980-01-06T03:36:01
315966962,33800,2160989,-17.881040573120117,3.311000108718872,3.284688711166382,121,13,0,1980-01-06T03:36:02
315966963,33800,2161989,-17.583641052246094,3.311000108718872,3.279853582382202,131,13,0,1980-01-06T03:36:03
315966964,33800,2162989,-17.583641052246094,3.311000108718872,3.2895236015319824,143,13,0,1980-01-06T03:36:04
315966965,33800,2163989,-17.583641052246094,3.312999963760376,3.2927472591400146,154,13,0,1980-01-06T03:36:05
315966966,33800,2164989,-17.881040573120117,3.312999963760376,3.302417516708374,164,13,0,1980-01-06T03:36:06
315966967,33800,2165989,-17.881040573120117,3.311000108718872,3.3008058071136475,176,13,0,1980-01-06T03:36:07
315966968,33800,2166989,-17.881040573120117,3.311000108718872,3.2959706783294678,186,13,0,1980-01-06T03:36:08
