time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315965011,58000,212167,1.522979736328125,7.952000141143799,76,12,1,1980-01-06T03:03:31
315965012,5000,212765,1.438934326171875,7.952000141143799,80,12,1,1980-01-06T03:03:32
315965012,645000,213431,1.446990966796875,7.952000141143799,88,12,1,1980-01-06T03:03:32
315965013,288000,214129,1.4329833984375,7.955999851226807,101,12,1,1980-01-06T03:03:33
315965013,927000,214767,1.544952392578125,7.952000141143799,105,12,1,1980-01-06T03:03:33
315965014,567000,215433,1.668914794921875,7.943999767303467,113,12,1,1980-01-06T03:03:34
315965015,210000,216103,1.670928955078125,7.920000076293945,119,12,1,1980-01-06T03:03:35
315965015,849000,216768,1.667999267578125,7.920000076293945,123,12,1,1980-01-06T03:03:35
315965016,488000,217435,1.676971435546875,7.920000076293945,131,12,1,1980-01-06T03:03:36
315965017,127000,218149,1.677978515625,7.920000076293945,149,12,1,1980-01-06T03:03:37
315965017,767000,218766,1.431976318359375,7.952000141143799,153,12,1,1980-01-06T03:03:37
315965018,411000,219437,1.429962158203125,7.952000141143799,161,12,1,1980-01-06T03:03:38
315965019,49000,220138,1.431976318359375,7.952000141143799,176,12,1,1980-01-06T03:03:39
315965019,999000,220768,1.6519775390625,7.920000076293945,180,12,1,1980-01-06T03:03:39
315965020,643000,221439,1.450927734375,7.923999786376953,188,12,1,1980-01-06T03:03:40
315965021,282000,222104,1.436004638671875,7.947999954223633,194,12,1,1980-01-06T03:03:41
315965021,925000,222774,1.6219482421875,7.952000141143799,198,12,1,1980-01-06T03:03:41
315965022,564000,223440,1.6739501953125,7.923999786376953,206,12,1,1980-01-06T03:03:42
315965023,207000,224170,1.677978515625,7.920000076293945,227,12,1,1980-01-06T03:03:43
315965023,847000,224776,1.43499755859375,7.952000141143799,231,12,1,1980-01-06T03:03:43
315965024,486000,225442,1.438934326171875,7.952000141143799,239,12,1,1980-01-06T03:03:44
315965025,129000,226148,1.44598388671875,7.952000141143799,254,12,1,1980-01-06T03:03:45
315965025,768000,226777,1.65692138671875,7.920000076293945,2,12,1,1980-01-06T03:03:45
315965026,408000,227444,1.669921875,7.920000076293945,10,12,1,1980-01-06T03:03:46
315965027,362000,228113,1.6669921875,7.915999889373779,16,12,1,1980-01-06T03:03:47
315965028,1000,228779,1.652984619140625,7.920000076293945,20,12,1,1980-01-06T03:03:48
315965028,644000,229450,1.4249267578125,7.940000057220459,28,12,1,1980-01-06T03:03:48
315965029,287000,230139,1.53497314453125,7.952000141143799,39,12,1,1980-01-06T03:03:49
315965029,926000,230785,1.438934326171875,7.952000141143799,43,12,1,1980-01-06T03:03:49
315965030,566000,231451,1.436920166015625,7.952000141143799,51,12,1,1980-01-06T03:03:50
315965031,209000,232121,1.433990478515625,7.947999954223633,57,12,1,1980-01-06T03:03:51
315965031,848000,232786,1.453948974609375,7.915999889373779,61,12,1,1980-01-06T03:03:51
315965032,491000,233457,1.6669921875,7.915999889373779,69,12,1,1980-01-06T03:03:52
315965033,130000,234183,1.672943115234375,7.920000076293945,90,12,1,1980-01-06T03:03:53
315965033,770000,234788,1.659942626953125,7.920000076293945,94,12,1,1980-01-06T03:03:53
315965034,413000,235459,1.669921875,7.915999889373779,102,12,1,1980-01-06T03:03:54
315965035,362000,236124,1.6669921875,7.915999889373779,108,12,1,1980-01-06T03:03:55
315965036,5000,236794,1.48095703125,7.923999786376953,112,12,1,1980-01-06T03:03:56
315965036,644000,237460,1.433990478515625,7.947999954223633,120,12,1,1980-01-06T03:03:56
315965037,287000,238182,1.438934326171875,7.947999954223633,139,12,1,1980-01-06T03:03:57
315965037,927000,238796,1.433990478515625,7.952000141143799,143,12,1,1980-01-06T03:03:57
315965038,567000,239462,1.598968505859375,7.915999889373779,151,12,1,1980-01-06T03:03:58
315965039,209000,240152,1.43994140625,7.932000160217285,162,12,1,1980-01-06T03:03:59
315965039,848000,240798,1.5260009765625,7.915999889373779,166,12,1,1980-01-06T03:03:59
315965040,488000,241464,1.69097900390625,7.9120001792907715,174,12,1,1980-01-06T03:04:00
315965041,131000,242133,1.689971923828125,7.9120001792907715,180,12,1,1980-01-06T03:04:01
315965041,770000,242799,1.6849365234375,7.9120001792907715,184,12,1,1980-01-06T03:04:01
315965042,413000,243469,1.45294189453125,7.947999954223633,192,12,1,1980-01-06T03:04:02
315965043,358000,244143,1.446990966796875,7.947999954223633,200,12,1,1980-01-06T03:04:03
315965044,1000,244805,1.438934326171875,7.947999954223633,204,12,1,1980-01-06T03:04:04
315965044,641000,245471,1.670928955078125,7.9120001792907715,212,12,1,1980-01-06T03:04:04
315965045,284000,246185,1.680908203125,7.9120001792907715,229,12,1,1980-01-06T03:04:05
315965045,923000,246807,1.97296142578125,7.872000217437744,233,12,1,1980-01-06T03:04:05
315965046,567000,247477,1.907958984375,7.872000217437744,241,12,1,1980-01-06T03:04:06
315965047,209000,248146,1.772918701171875,7.900000095367432,247,12,1,1980-01-06T03:04:07
315965047,848000,248812,1.806976318359375,7.868000030517578,251,12,1,1980-01-06T03:04:07
315965048,492000,249483,1.74993896484375,7.9039998054504395,3,12,1,1980-01-06T03:04:08
315965049,135000,250152,1.754974365234375,7.900000095367432,9,12,1,1980-01-06T03:04:09
315965049,774000,250818,1.74591064453125,7.900000095367432,13,12,1,1980-01-06T03:04:09
315965050,723000,251484,1.988983154296875,7.880000114440918,21,12,1,1980-01-06T03:04:10
315965051,365000,252153,1.678985595703125,7.9120001792907715,27,12,1,1980-01-06T03:04:11
315965052,4000,252819,1.67596435546875,7.9120001792907715,31,12,1,1980-01-06T03:04:12
315965052,648000,253490,1.672943115234375,7.9079999923706055,39,12,1,1980-01-06T03:04:12
315965053,287000,254155,1.68896484375,7.9079999923706055,45,12,1,1980-01-06T03:04:13
315965053,930000,254825,1.67596435546875,7.932000160217285,49,12,1,1980-01-06T03:04:13
315965054,569000,255491,1.5179443359375,7.943999767303467,57,12,1,1980-01-06T03:04:14
315965055,212000,256165,1.440948486328125,7.943999767303467,64,12,1,1980-01-06T03:04:15
315965055,851000,256826,1.43499755859375,7.943999767303467,68,12,1,1980-01-06T03:04:15
315965056,495000,257497,1.450927734375,7.943999767303467,76,12,1,1980-01-06T03:04:16
315965057,133000,258162,1.64593505859375,7.940000057220459,82,12,1,1980-01-06T03:04:17
315965057,776000,258832,1.5289306640625,7.943999767303467,86,12,1,1980-01-06T03:04:17
315965058,723000,259498,1.6669921875,7.935999870300293,94,12,1,1980-01-06T03:04:18
315965059,366000,260168,1.69097900390625,7.9079999923706055,100,12,1,1980-01-06T03:04:19
315965060,5000,260833,1.67596435546875,7.9120001792907715,104,12,1,1980-01-06T03:04:20
315965060,648000,261504,1.6669921875,7.9079999923706055,112,12,1,1980-01-06T03:04:20
315965061,287000,262169,1.440948486328125,7.943999767303467,118,12,1,1980-01-06T03:04:21
315965061,926000,262835,1.43792724609375,7.943999767303467,122,12,1,1980-01-06T03:04:21
315965062,567000,263505,1.43792724609375,7.947999954223633,130,12,1,1980-01-06T03:04:22
315965063,208000,264171,1.667999267578125,7.9120001792907715,136,12,1,1980-01-06T03:04:23
315965063,847000,264837,1.6629638671875,7.9120001792907715,140,12,1,1980-01-06T03:04:23
315965064,488000,265507,1.668914794921875,7.923999786376953,148,12,1,1980-01-06T03:04:24
315965065,130000,266172,1.449005126953125,7.943999767303467,154,12,1,1980-01-06T03:04:25
315965066,75000,266838,1.6739501953125,7.935999870300293,158,12,1,1980-01-06T03:04:26
315965066,716000,267505,1.661956787109375,7.9120001792907715,164,12,1,1980-01-06T03:04:26
315965067,358000,268174,1.44195556640625,7.943999767303467,172,12,1,1980-01-06T03:04:27
315965068,0,268843,1.4329833984375,7.943999767303467,176,12,1,1980-01-06T03:04:28
315965068,641000,269511,1.4249267578125,7.943999767303467,184,12,1,1980-01-06T03:04:28
315965069,283000,270179,1.6629638671875,7.9120001792907715,190,12,1,1980-01-06T03:04:29
315965069,922000,270845,1.659942626953125,7.9120001792907715,194,12,1,1980-01-06T03:04:29
315965070,562000,271512,1.672943115234375,7.9120001792907715,200,12,1,1980-01-06T03:04:30
315965071,204000,272181,1.672943115234375,7.9120001792907715,208,12,1,1980-01-06T03:04:31
315965071,843000,272847,1.659942626953125,7.9120001792907715,212,12,1,1980-01-06T03:04:31
315965072,484000,273514,1.665985107421875,7.920000076293945,218,12,1,1980-01-06T03:04:32
315965073,126000,274182,1.43096923828125,7.943999767303467,226,12,1,1980-01-06T03:04:33
315965074,71000,274848,1.431976318359375,7.943999767303467,230,12,1,1980-01-06T03:04:34
315965074,712000,275515,1.425933837890625,7.943999767303467,236,12,1,1980-01-06T03:04:34
315965075,353000,276184,1.4329833984375,7.943999767303467,244,12,1,1980-01-06T03:04:35
315965075,996000,276854,1.43499755859375,7.940000057220459,248,12,1,1980-01-06T03:04:35
315965076,637000,277521,1.655914306640625,7.9120001792907715,254,12,1,1980-01-06T03:04:36
315965077,279000,278190,1.66497802734375,7.9079999923706055,6,12,1,1980-01-06T03:04:37
315965077,918000,278855,1.668914794921875,7.9079999923706055,10,12,1,1980-01-06T03:04:37
315965078,558000,279522,1.665985107421875,7.9120001792907715,16,12,1,1980-01-06T03:04:38
315965079,200000,280191,1.661956787109375,7.9079999923706055,24,12,1,1980-01-06T03:04:39
315965079,843000,280861,1.423004150390625,7.943999767303467,28,12,1,1980-01-06T03:04:39
315965080,484000,281528,1.420989990234375,7.943999767303467,34,12,1,1980-01-06T03:04:40
315965081,125000,282197,1.423004150390625,7.943999767303467,42,12,1,1980-01-06T03:04:41
315965082,71000,282862,1.66094970703125,7.9120001792907715,46,12,1,1980-01-06T03:04:42
315965082,712000,283530,1.55291748046875,7.9079999923706055,52,12,1,1980-01-06T03:04:42
315965083,354000,284198,1.4329833984375,7.923999786376953,60,12,1,1980-01-06T03:04:43
315965083,997000,284868,1.442962646484375,7.9120001792907715,64,12,1,1980-01-06T03:04:43
315965084,637000,285535,1.646942138671875,7.9079999923706055,70,12,1,1980-01-06T03:04:44
315965085,279000,286204,1.652984619140625,7.9079999923706055,78,12,1,1980-01-06T03:04:45
315965085,918000,286869,1.425933837890625,7.943999767303467,82,12,1,1980-01-06T03:04:45
315965086,559000,287537,1.438934326171875,7.943999767303467,88,12,1,1980-01-06T03:04:46
315965087,201000,288205,1.431976318359375,7.940000057220459,96,12,1,1980-01-06T03:04:47
315965087,840000,288871,1.66094970703125,7.9079999923706055,100,12,1,1980-01-06T03:04:47
315965088,480000,289538,1.646942138671875,7.9079999923706055,106,12,1,1980-01-06T03:04:48
315965089,429000,290207,1.650970458984375,7.9079999923706055,114,12,1,1980-01-06T03:04:49
315965090,68000,290872,1.5849609375,7.9120001792907715,118,12,1,1980-01-06T03:04:50
315965090,709000,291540,1.401947021484375,7.920000076293945,124,12,1,1980-01-06T03:04:50
315965091,350000,292208,1.481964111328125,7.943999767303467,132,12,1,1980-01-06T03:04:51
315965091,989000,292874,1.410003662109375,7.943999767303467,136,12,1,1980-01-06T03:04:51
315965092,630000,293541,1.410919189453125,7.943999767303467,142,12,1,1980-01-06T03:04:52
315965093,272000,294210,1.416961669921875,7.940000057220459,150,12,1,1980-01-06T03:04:53
315965093,911000,294876,1.4219970703125,7.9120001792907715,154,12,1,1980-01-06T03:04:53
315965094,551000,295543,1.52197265625,7.9120001792907715,160,12,1,1980-01-06T03:04:54
315965095,193000,296211,1.64794921875,7.9120001792907715,168,12,1,1980-01-06T03:04:55
315965095,832000,296877,1.642913818359375,7.9120001792907715,172,12,1,1980-01-06T03:04:55
315965096,473000,297544,1.948974609375,7.868000030517578,178,12,1,1980-01-06T03:04:56
315965097,420000,298213,1.956939697265625,7.863999843597412,186,12,1,1980-01-06T03:04:57
315965098,63000,298883,1.82794189453125,7.863999843597412,190,12,1,1980-01-06T03:04:58
315965098,703000,299550,1.718994140625,7.900000095367432,196,12,1,1980-01-06T03:04:58
315965099,345000,300218,1.720916748046875,7.900000095367432,204,12,1,1980-01-06T03:04:59
315965099,984000,300884,1.707916259765625,7.900000095367432,208,12,1,1980-01-06T03:04:59
315965100,625000,301551,1.89697265625,7.895999908447266,214,12,1,1980-01-06T03:05:00
315965101,266000,302220,1.726959228515625,7.895999908447266,222,12,1,1980-01-06T03:05:01
315965101,909000,302890,1.77392578125,7.863999843597412,226,12,1,1980-01-06T03:05:01
315965102,550000,303557,1.6219482421875,7.9120001792907715,232,12,1,1980-01-06T03:05:02
315965103,192000,304225,1.6329345703125,7.9120001792907715,240,12,1,1980-01-06T03:05:03
315965104,135000,304891,1.61993408203125,7.9120001792907715,244,12,1,1980-01-06T03:05:04
315965104,776000,305559,1.38299560546875,7.943999767303467,250,12,1,1980-01-06T03:05:04
315965105,417000,306227,1.388946533203125,7.943999767303467,2,12,1,1980-01-06T03:05:05
315965106,60000,306897,1.384918212890625,7.943999767303467,6,12,1,1980-01-06T03:05:06
315965106,701000,307564,1.61297607421875,7.9120001792907715,12,12,1,1980-01-06T03:05:06
315965107,343000,308233,1.63092041015625,7.9120001792907715,20,12,1,1980-01-06T03:05:07
315965107,982000,308898,1.61993408203125,7.932000160217285,24,12,1,1980-01-06T03:05:07
315965108,622000,309565,1.4879150390625,7.943999767303467,30,12,1,1980-01-06T03:05:08
315965109,264000,310234,1.388946533203125,7.932000160217285,38,12,1,1980-01-06T03:05:09
315965109,907000,310904,1.63897705078125,7.9079999923706055,42,12,1,1980-01-06T03:05:09
315965110,548000,311571,1.399932861328125,7.940000057220459,48,12,1,1980-01-06T03:05:10
315965111,497000,312240,1.401947021484375,7.940000057220459,56,12,1,1980-01-06T03:05:11
315965112,136000,312905,1.38995361328125,7.940000057220459,60,12,1,1980-01-06T03:05:12
315965112,776000,313573,1.615997314453125,7.9079999923706055,66,12,1,1980-01-06T03:05:12
315965113,418000,314241,1.63494873046875,7.9079999923706055,74,12,1,1980-01-06T03:05:13
315965114,57000,314907,1.628997802734375,7.9120001792907715,78,12,1,1980-01-06T03:05:14
315965114,698000,315574,1.624969482421875,7.9039998054504395,84,12,1,1980-01-06T03:05:14
315965115,340000,316243,1.636962890625,7.9079999923706055,92,12,1,1980-01-06T03:05:15
315965115,979000,316909,1.626983642578125,7.915999889373779,96,12,1,1980-01-06T03:05:15
315965116,619000,317576,1.529937744140625,7.940000057220459,102,12,1,1980-01-06T03:05:16
315965117,261000,318244,1.4029541015625,7.940000057220459,110,12,1,1980-01-06T03:05:17
315965117,900000,318910,1.397918701171875,7.940000057220459,114,12,1,1980-01-06T03:05:17
315965118,541000,319577,1.399932861328125,7.940000057220459,120,12,1,1980-01-06T03:05:18
315965119,183000,320246,1.444976806640625,7.940000057220459,128,12,1,1980-01-06T03:05:19
315965119,822000,320911,1.603912353515625,7.932000160217285,132,12,1,1980-01-06T03:05:19
315965120,813000,321579,1.598968505859375,7.9079999923706055,138,12,1,1980-01-06T03:05:20
315965121,455000,322247,1.614990234375,7.9079999923706055,146,12,1,1980-01-06T03:05:21
315965122,98000,322917,1.613983154296875,7.9079999923706055,150,12,1,1980-01-06T03:05:22
315965122,738000,323584,1.616912841796875,7.9079999923706055,156,12,1,1980-01-06T03:05:22
315965123,380000,324253,1.384918212890625,7.940000057220459,164,12,1,1980-01-06T03:05:23
315965124,19000,324918,1.386932373046875,7.940000057220459,168,12,1,1980-01-06T03:05:24
315965124,660000,325585,1.37493896484375,7.943999767303467,174,12,1,1980-01-06T03:05:24
315965125,302000,326254,1.570953369140625,7.9120001792907715,182,12,1,1980-01-06T03:05:25
315965125,941000,326920,1.4029541015625,7.915999889373779,186,12,1,1980-01-06T03:05:25
315965126,582000,327587,1.433990478515625,7.940000057220459,192,12,1,1980-01-06T03:05:26
315965127,223000,328255,1.613983154296875,7.927999973297119,200,12,1,1980-01-06T03:05:27
315965128,168000,328921,1.6109619140625,7.9079999923706055,204,12,1,1980-01-06T03:05:28
315965128,806000,329588,1.59796142578125,7.9079999923706055,210,12,1,1980-01-06T03:05:28
315965129,450000,330257,1.379974365234375,7.940000057220459,218,12,1,1980-01-06T03:05:29
315965130,89000,330922,1.38299560546875,7.943999767303467,222,12,1,1980-01-06T03:05:30
315965130,732000,331593,1.377960205078125,7.943999767303467,228,12,1,1980-01-06T03:05:30
315965131,376000,332262,1.616912841796875,7.9079999923706055,236,12,1,1980-01-06T03:05:31
315965132,19000,332932,1.6109619140625,7.9079999923706055,240,12,1,1980-01-06T03:05:32
315965132,659000,333599,1.605926513671875,7.9079999923706055,246,12,1,1980-01-06T03:05:32
315965133,301000,334267,1.468963623046875,7.9079999923706055,254,12,1,1980-01-06T03:05:33
315965133,940000,334933,1.384002685546875,7.923999786376953,2,12,1,1980-01-06T03:05:33
315965134,579000,335600,1.54998779296875,7.940000057220459,8,12,1,1980-01-06T03:05:34
315965135,223000,336269,1.38299560546875,7.940000057220459,16,12,1,1980-01-06T03:05:35
315965136,169000,336934,1.375946044921875,7.940000057220459,20,12,1,1980-01-06T03:05:36
315965136,811000,337605,1.37493896484375,7.940000057220459,26,12,1,1980-01-06T03:05:36
315965137,455000,338274,1.43994140625,7.9039998054504395,34,12,1,1980-01-06T03:05:37
315965138,94000,338940,1.542938232421875,7.883999824523926,38,12,1,1980-01-06T03:05:38
315965138,736000,339610,1.90594482421875,7.868000030517578,44,12,1,1980-01-06T03:05:38
315965139,380000,340279,1.907958984375,7.863999843597412,52,12,1,1980-01-06T03:05:39
315965140,23000,340949,1.908966064453125,7.863999843597412,56,12,1,1980-01-06T03:05:40
315965140,663000,341616,1.897979736328125,7.863999843597412,62,12,1,1980-01-06T03:05:40
315965141,305000,342284,1.8079833984375,7.863999843597412,70,12,1,1980-01-06T03:05:41
315965141,948000,342954,1.66094970703125,7.900000095367432,74,12,1,1980-01-06T03:05:41
315965142,589000,343621,1.66497802734375,7.895999908447266,80,12,1,1980-01-06T03:05:42
315965143,535000,344289,1.669921875,7.895999908447266,88,12,1,1980-01-06T03:05:43
315965144,174000,344955,1.90191650390625,7.927999973297119,92,12,1,1980-01-06T03:05:44
315965144,813000,345622,1.440948486328125,7.940000057220459,98,12,1,1980-01-06T03:05:44
