time_s,time_us,time_steady,temperature,pressure,humidity,altitude,seq,srcSystem,srcComponent,time_gregorian
315968344,757900,3542152,-35.648378708131986,30000.0,14.50160452847707,9177.1826171875,24,13,1,1980-01-06T03:59:04
315968345,757900,3543152,-35.515845738827196,30000.0,14.500991423623082,9177.1826171875,36,13,1,1980-01-06T03:59:05
315968346,757900,3544152,-35.64901283669424,30000.0,14.501630296201185,9177.1826171875,47,13,1,1980-01-06T03:59:06
315968347,757900,3545152,-34.547524667765444,30000.0,14.45816684667858,9177.1826171875,57,13,1,1980-01-06T03:59:07
315968348,757900,3546152,-34.56908530474093,30000.0,14.453894303390268,9177.1826171875,69,13,1,1980-01-06T03:59:08
315968349,757900,3547152,-34.5335736645683,30000.0,14.452314589741462,9177.1826171875,79,13,1,1980-01-06T03:59:09
315968350,757900,3548152,-35.57196618309151,30000.0,14.498244894358928,9177.1826171875,89,13,1,1980-01-06T03:59:10
315968351,757900,3549152,-34.515183702445576,30000.0,14.451498484720965,9177.1826171875,102,13,1,1980-01-06T03:59:11
315968352,757900,3550152,-35.27075434164433,30000.0,14.484971384621005,9177.1826171875,112,13,1,1980-01-06T03:59:12
315968353,757900,3551152,-35.477480894850466,30000.0,14.488868105767953,9177.1826171875,122,13,1,1980-01-06T03:59:13
315968354,757900,3552152,-34.50408630965919,30000.0,14.451003543204477,9177.1826171875,134,13,1,1980-01-06T03:59:14
315968355,757900,3553152,-34.49996442055526,30000.0,14.450821183137062,9177.1826171875,144,13,1,1980-01-06T03:59:15
315968356,757900,3554152,-35.6423544865638,30000.0,14.496125839831803,9177.1826171875,155,13,1,1980-01-06T03:59:16
315968357,757900,3555152,-35.44260374951862,30000.0,14.48733598106421,9177.1826171875,167,13,1,1980-01-06T03:59:17
315968358,757900,3556152,-35.53233310467876,30000.0,14.486071845561959,9177.1826171875,177,13,1,1980-01-06T03:59:18
315968359,757900,3557152,-34.68132735937252,30000.0,14.453656206156415,9177.1826171875,187,13,1,1980-01-06T03:59:19
315968360,757900,3558152,-34.457160176195586,30000.0,14.438462025438342,9177.1826171875,199,13,1,1980-01-06T03:59:20
315968361,757900,3559152,-34.45525776485427,30000.0,14.4383750965608,9177.1826171875,210,13,1,1980-01-06T03:59:21
315968362,757900,3560152,-34.455891901972585,30000.0,14.4436383778292,9177.1826171875,220,13,1,1980-01-06T03:59:22
315968363,757900,3561152,-34.432428825566035,30000.0,14.442595431237274,9177.1826171875,232,13,1,1980-01-06T03:59:23
315968364,757900,3562152,-34.435282443299364,30000.0,14.442717120292283,9177.1826171875,242,13,1,1980-01-06T03:59:24
315968365,757900,3563152,-35.38458083180585,30000.0,14.479562519534658,9177.1826171875,252,13,1,1980-01-06T03:59:25
315968366,757900,3564152,-35.39377572294377,30000.0,14.485183258745396,9177.1826171875,9,13,1,1980-01-06T03:59:26
315968367,757900,3565152,-34.3902586861047,30000.0,14.43548814330385,9177.1826171875,19,13,1,1980-01-06T03:59:27
315968368,757900,3566152,-34.37884420880719,30000.0,14.434974914599893,9177.1826171875,29,13,1,1980-01-06T03:59:28
315968369,757900,3567152,-35.30150970301438,30000.0,14.470673459360366,9177.1826171875,41,13,1,1980-01-06T03:59:29
315968370,757900,3568152,-35.41692147916183,30000.0,14.475768505343074,9177.1826171875,51,13,1,1980-01-06T03:59:30
315968371,757900,3569152,-35.42421397644118,30000.0,14.476087297388773,9177.1826171875,62,13,1,1980-01-06T03:59:31
315968372,757900,3570152,-35.53804026906501,30000.0,14.481107514892658,9177.1826171875,74,13,1,1980-01-06T03:59:32
315968373,757900,3571152,-34.3623566278874,30000.0,14.434244119357112,9177.1826171875,84,13,1,1980-01-06T03:59:33
315968374,757900,3572152,-34.35569818087531,30000.0,14.42871841272383,9177.1826171875,94,13,1,1980-01-06T03:59:34
315968375,757900,3573152,-35.45148156963548,30000.0,14.472078313122056,9177.1826171875,106,13,1,1980-01-06T03:59:35
315968376,757900,3574152,-35.436579513931704,30000.0,14.476638669406386,9177.1826171875,117,13,1,1980-01-06T03:59:36
315968378,757900,3576152,-35.23873070658219,30000.0,14.467903741508316,9177.1826171875,139,13,1,1980-01-06T03:59:38
315968379,757900,3577152,-34.31352800482273,30000.0,14.421607556306547,9177.1826171875,149,13,1,1980-01-06T03:59:39
315968380,757900,3578152,-34.298625757348574,30000.0,14.420936842805096,9177.1826171875,159,13,1,1980-01-06T03:59:40
315968381,757900,3579152,-34.29323558211181,30000.0,14.420701634934517,9177.1826171875,172,13,1,1980-01-06T03:59:41
315968382,757900,3580152,-35.24507202137674,30000.0,14.462962100478586,9177.1826171875,182,13,1,1980-01-06T03:59:42
315968383,757900,3581152,-35.3002414409013,30000.0,14.4601875465167,9177.1826171875,192,13,1,1980-01-06T03:59:43
315968384,757900,3582152,-35.27424206357455,30000.0,14.46425688772208,9177.1826171875,204,13,1,1980-01-06T03:59:44
315968385,757900,3583152,-35.393458657748035,30000.0,14.464302802611767,9177.1826171875,214,13,1,1980-01-06T03:59:45
315968386,757900,3584152,-34.275796777624215,30000.0,14.419926236947953,9177.1826171875,225,13,1,1980-01-06T03:59:46
315968387,757900,3585152,-34.26438228555196,30000.0,14.414181007057927,9177.1826171875,237,13,1,1980-01-06T03:59:47
315968388,757900,3586152,-35.19307322663726,30000.0,14.45544658300508,9177.1826171875,247,13,1,1980-01-06T03:59:48
315968389,757900,3587152,-34.71715600783152,30000.0,14.43434293146856,9177.1826171875,1,13,1,1980-01-06T03:59:49
315968390,757900,3588152,-34.22633396800336,30000.0,14.412480953444758,9177.1826171875,13,13,1,1980-01-06T03:59:50
315968391,757900,3589152,-35.373800613392085,30000.0,14.463431743976804,9177.1826171875,24,13,1,1980-01-06T03:59:51
315968392,757900,3590152,-34.204139108539835,30000.0,14.4114955138439,9177.1826171875,34,13,1,1980-01-06T03:59:52
315968393,757900,3591152,-34.20287083068795,30000.0,14.411434462147117,9177.1826171875,46,13,1,1980-01-06T03:59:53
315968394,757900,3592152,-34.1920904682125,30000.0,14.405722623126534,9177.1826171875,56,13,1,1980-01-06T03:59:54
315968395,757900,3593152,-35.32941146490011,30000.0,14.46147341845674,9177.1826171875,66,13,1,1980-01-06T03:59:55
315968396,757900,3594152,-35.176268731555844,30000.0,14.454703478573705,9177.1826171875,79,13,1,1980-01-06T03:59:56
315968397,757900,3595152,-35.405190069233115,30000.0,14.45960451710756,9177.1826171875,89,13,1,1980-01-06T03:59:57
315968398,757900,3596152,-35.20068280826517,30000.0,14.450565091544936,9177.1826171875,99,13,1,1980-01-06T03:59:58
315968399,934900,3597152,-34.16260299943351,30000.0,14.399172397353759,9177.1826171875,111,13,1,1980-01-06T03:59:59
315968400,934900,3598152,-34.167993182632905,30000.0,14.404649294018567,9177.1826171875,121,13,1,1980-01-06T04:00:00
315968401,934900,3599152,-35.37823952701574,30000.0,14.447981993401227,9177.1826171875,132,13,1,1980-01-06T04:00:01
315968402,934900,3600152,-35.22541394403343,30000.0,14.446444392527573,9177.1826171875,144,13,1,1980-01-06T04:00:02
315968403,934900,3601152,-34.152773840988786,30000.0,14.398735860040231,9177.1826171875,154,13,1,1980-01-06T04:00:03
315968404,934900,3602152,-34.145798308526516,30000.0,14.393188765006066,9177.1826171875,164,13,1,1980-01-06T04:00:04
315968405,934900,3603152,-34.12709119602478,30000.0,14.397583208030534,9177.1826171875,176,13,1,1980-01-06T04:00:05
315968406,934900,3604152,-34.13153017223076,30000.0,14.397784069103723,9177.1826171875,187,13,1,1980-01-06T04:00:06
315968407,934900,3605152,-34.11314012649818,30000.0,14.391729899278065,9177.1826171875,197,13,1,1980-01-06T04:00:07
315968408,934900,3606152,-35.01678440228197,30000.0,14.431975211461067,9177.1826171875,209,13,1,1980-01-06T04:00:08
315968409,934900,3607152,-35.126172293306055,30000.0,14.43683236635721,9177.1826171875,219,13,1,1980-01-06T04:00:09
315968410,934900,3608152,-35.12331869786785,30000.0,14.436702561869796,9177.1826171875,229,13,1,1980-01-06T04:00:10
315968411,934900,3609152,-34.07572588371977,30000.0,14.395285799477715,9177.1826171875,242,13,1,1980-01-06T04:00:11
315968412,934900,3610152,-34.07414053409991,30000.0,14.395215898865565,9177.1826171875,252,13,1,1980-01-06T04:00:12
315968413,934900,3611152,-35.103660593457974,30000.0,14.430608669234921,9177.1826171875,6,13,1,1980-01-06T04:00:13
315968414,934900,3612152,-35.141074401320566,30000.0,14.437489986723644,9177.1826171875,18,13,1,1980-01-06T04:00:14
315968415,934900,3613152,-35.086856081384916,30000.0,14.435084028352163,9177.1826171875,28,13,1,1980-01-06T04:00:15
315968416,934900,3614152,-34.997443340805674,30000.0,14.431117540213496,9177.1826171875,39,13,1,1980-01-06T04:00:16
315968417,934900,3615152,-34.03640920475946,30000.0,14.383060733002498,9177.1826171875,51,13,1,1980-01-06T04:00:17
315968418,934900,3616152,-34.02404347147292,30000.0,14.387744121420662,9177.1826171875,61,13,1,1980-01-06T04:00:18
315968419,934900,3617152,-34.019604489871355,30000.0,14.382308513316165,9177.1826171875,71,13,1,1980-01-06T04:00:19
315968420,934900,3618152,-34.010409455845,30000.0,14.381897366161507,9177.1826171875,83,13,1,1980-01-06T04:00:20
315968421,934900,3619152,-34.000263210292545,30000.0,14.381442438482718,9177.1826171875,94,13,1,1980-01-06T04:00:21
315968422,934900,3620152,-35.141074401320566,30000.0,14.427051433190917,9177.1826171875,104,13,1,1980-01-06T04:00:22
315968423,934900,3621152,-35.025345198634,30000.0,14.42191465308841,9177.1826171875,116,13,1,1980-01-06T04:00:23
315968424,934900,3622152,-33.990751104029826,30000.0,14.375778834496918,9177.1826171875,126,13,1,1980-01-06T04:00:24
315968425,934900,3623152,-33.98567798027134,30000.0,14.386021159311065,9177.1826171875,136,13,1,1980-01-06T04:00:25
315968426,934900,3624152,-35.237779509323786,30000.0,14.436552933784903,9177.1826171875,149,13,1,1980-01-06T04:00:26
315968427,934900,3625152,-35.01044307111651,30000.0,14.421255904135693,9177.1826171875,159,13,1,1980-01-06T04:00:27
315968428,934900,3626152,-35.15502530867516,30000.0,14.427666081114136,9177.1826171875,169,13,1,1980-01-06T04:00:28
315968429,934900,3627152,-33.96855618543778,30000.0,14.374789702951476,9177.1826171875,181,13,1,1980-01-06T04:00:29
315968430,934900,3628152,-33.95365387982872,30000.0,14.379350960691665,9177.1826171875,191,13,1,1980-01-06T04:00:30
315968431,934900,3629152,-33.94984903544098,30000.0,14.37394921719838,9177.1826171875,202,13,1,1980-01-06T04:00:31
315968432,934900,3630152,-34.646766967900454,30000.0,14.405087490210363,9177.1826171875,214,13,1,1980-01-06T04:00:32
315968433,934900,3631152,-33.92416633154171,30000.0,14.372793306875211,9177.1826171875,224,13,1,1980-01-06T04:00:33
315968434,934900,3632152,-35.20226813768856,30000.0,14.424542008676221,9177.1826171875,234,13,1,1980-01-06T04:00:34
315968435,934900,3633152,-35.100806997293304,30000.0,14.420047794727212,9177.1826171875,246,13,1,1980-01-06T04:00:35
315968436,934900,3634152,-33.92828824748483,30000.0,14.367741482633297,9177.1826171875,1,13,1,1980-01-06T04:00:36
315968437,934900,3635152,-33.91592249907908,30000.0,14.367189553637836,9177.1826171875,11,13,1,1980-01-06T04:00:37
315968438,934900,3636152,-35.19497562210563,30000.0,14.42422175556087,9177.1826171875,23,13,1,1980-01-06T04:00:38
315968439,934900,3637152,-34.88456755337845,30000.0,14.40521591427786,9177.1826171875,33,13,1,1980-01-06T04:00:39
315968440,934900,3638152,-35.01995506769417,30000.0,14.41123876510925,9177.1826171875,43,13,1,1980-01-06T04:00:40
315968441,934900,3639152,-35.0316865287308,30000.0,14.416979888002004,9177.1826171875,56,13,1,1980-01-06T04:00:41
315968442,934900,3640152,-33.854727872542,30000.0,14.364446482276673,9177.1826171875,66,13,1,1980-01-06T04:00:42
315968443,934900,3641152,-33.853776660396306,30000.0,14.36440265043839,9177.1826171875,76,13,1,1980-01-06T04:00:43
315968444,934900,3642152,-33.85124009462443,30000.0,14.364288685774053,9177.1826171875,88,13,1,1980-01-06T04:00:44
315968445,934900,3643152,-34.593499549087184,30000.0,14.397485523017213,9177.1826171875,98,13,1,1980-01-06T04:00:45
315968446,934900,3644152,-33.83158170742536,30000.0,14.352929053362223,9177.1826171875,109,13,1,1980-01-06T04:00:46
315968447,934900,3645152,-34.83986109211946,30000.0,14.403235532371708,9177.1826171875,121,13,1,1980-01-06T04:00:47
315968448,934900,3646152,-34.83795868901134,30000.0,14.403148654346696,9177.1826171875,131,13,1,1980-01-06T04:00:48
315968449,934900,3647152,-33.797020983851304,30000.0,14.356613417789525,9177.1826171875,141,13,1,1980-01-06T04:00:49
315968450,934900,3648152,-33.79385027459009,30000.0,14.356473035811414,9177.1826171875,153,13,1,1980-01-06T04:00:50
315968451,934900,3649152,-34.77486229606927,30000.0,14.395117357093087,9177.1826171875,164,13,1,1980-01-06T04:00:51
315968452,934900,3650152,-34.744106751530396,30000.0,14.393743229890667,9177.1826171875,174,13,1,1980-01-06T04:00:52
315968453,934900,3651152,-34.77264282414107,30000.0,14.395013007113159,9177.1826171875,186,13,1,1980-01-06T04:00:53
315968454,934900,3652152,-33.73772870185203,30000.0,14.348715897209006,9177.1826171875,196,13,1,1980-01-06T04:00:54
315968455,934900,3653152,-33.73297263472866,30000.0,14.343257949738305,9177.1826171875,206,13,1,1980-01-06T04:00:55
