time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315968369,430423,3566545,0.003662109375,5.8520002365112305,79,10,1,1980-01-06T03:59:29
315968370,858678,3567973,0.0146484375,5.815999984741211,89,10,1,1980-01-06T03:59:30
315968372,400388,3569515,nan,nan,105,10,1,1980-01-06T03:59:32
315968373,818826,3570934,0.003662109375,5.960000038146973,115,10,1,1980-01-06T03:59:33
315968375,261596,3572376,nan,nan,131,10,1,1980-01-06T03:59:35
315968376,778277,3573893,0.003662109375,5.840000152587891,141,10,1,1980-01-06T03:59:36
315968378,310937,3575426,0.02471923828125,5.984000205993652,157,10,1,1980-01-06T03:59:38
315968379,758543,3576873,nan,nan,167,10,1,1980-01-06T03:59:39
315968381,208211,3578323,nan,nan,183,10,1,1980-01-06T03:59:41
315968382,720385,3579835,0.003662109375,6.02400016784668,193,10,1,1980-01-06T03:59:42
315968384,141224,3581256,nan,nan,203,10,1,1980-01-06T03:59:44
315968385,588232,3582703,0.00823974609375,6.119999885559082,219,10,1,1980-01-06T03:59:45
315968387,30838,3584146,0.003662109375,6.139999866485596,229,10,1,1980-01-06T03:59:47
315968388,458205,3585573,0.0238037109375,6.084000110626221,245,10,1,1980-01-06T03:59:48
315968389,908088,3587023,nan,nan,255,10,1,1980-01-06T03:59:49
315968391,430865,3588546,0.02471923828125,6.099999904632568,15,10,1,1980-01-06T03:59:51
315968392,878232,3589993,0.003662109375,6.144000053405762,25,10,1,1980-01-06T03:59:52
315968394,308219,3591423,nan,nan,41,10,1,1980-01-06T03:59:54
315968395,788088,3592903,0.003662109375,5.8480000495910645,51,10,1,1980-01-06T03:59:55
315968397,258411,3594373,nan,nan,67,10,1,1980-01-06T03:59:57
315968398,758210,3595873,0.003662109375,5.980000019073486,77,10,1,1980-01-06T03:59:58
315968400,374233,3597313,0.003662109375,5.980000019073486,87,10,1,1980-01-06T04:00:00
315968401,867831,3598806,0.003662109375,5.883999824523926,103,10,1,1980-01-06T04:00:01
315968403,304237,3600243,0.01556396484375,5.823999881744385,113,10,1,1980-01-06T04:00:03
315968404,766252,3601705,0.003662109375,6.059999942779541,129,10,1,1980-01-06T04:00:04
315968406,234488,3603173,nan,nan,139,10,1,1980-01-06T04:00:06
315968407,664425,3604603,0.01556396484375,6.02400016784668,155,10,1,1980-01-06T04:00:07
315968409,94352,3606033,0.018310546875,6.007999897003174,165,10,1,1980-01-06T04:00:09
315968410,627992,3607567,0.003662109375,6.044000148773193,181,10,1,1980-01-06T04:00:10
315968412,56987,3608996,0.003662109375,6.144000053405762,191,10,1,1980-01-06T04:00:12
315968413,514237,3610453,nan,nan,207,10,1,1980-01-06T04:00:13
315968414,994347,3611933,0.003662109375,6.079999923706055,217,10,1,1980-01-06T04:00:14
315968416,484347,3613423,0.01556396484375,6.015999794006348,233,10,1,1980-01-06T04:00:16
315968418,4228,3614943,nan,nan,243,10,1,1980-01-06T04:00:18
315968419,514343,3616453,0.003662109375,6.156000137329102,3,10,1,1980-01-06T04:00:19
315968420,966666,3617905,0.003662109375,5.868000030517578,13,10,1,1980-01-06T04:00:20
315968422,404226,3619343,nan,nan,23,10,1,1980-01-06T04:00:22
315968423,914323,3620853,0.003662109375,5.980000019073486,39,10,1,1980-01-06T04:00:23
315968425,346983,3622286,0.003662109375,5.984000205993652,49,10,1,1980-01-06T04:00:25
315968426,774369,3623713,0.02288818359375,5.8520002365112305,65,10,1,1980-01-06T04:00:26
315968428,254222,3625193,0.01007080078125,5.97599983215332,75,10,1,1980-01-06T04:00:28
315968429,724222,3626663,nan,nan,91,10,1,1980-01-06T04:00:29
315968431,194787,3628133,nan,nan,101,10,1,1980-01-06T04:00:31
315968432,634312,3629573,0.0164794921875,6.02400016784668,117,10,1,1980-01-06T04:00:32
315968434,127144,3631066,0.003662109375,6.056000232696533,127,10,1,1980-01-06T04:00:34
315968435,564578,3632503,nan,nan,143,10,1,1980-01-06T04:00:35
315968437,66988,3634006,0.00274658203125,5.480000019073486,153,10,1,1980-01-06T04:00:37
315968438,586565,3635525,0.00457763671875,5.519999980926514,169,10,1,1980-01-06T04:00:38
315968440,34749,3636973,0.02288818359375,5.427999973297119,179,10,1,1980-01-06T04:00:40
315968441,586557,3638525,0.00274658203125,5.507999897003174,195,10,1,1980-01-06T04:00:41
315968443,24925,3639963,0.00274658203125,5.624000072479248,205,10,1,1980-01-06T04:00:43
315968444,476983,3641416,0.003662109375,5.639999866485596,215,10,1,1980-01-06T04:00:44
315968445,934987,3642874,0.003662109375,5.855999946594238,231,10,1,1980-01-06T04:00:45
315968447,464659,3644403,0.01556396484375,5.796000003814697,241,10,1,1980-01-06T04:00:47
315968448,904229,3645843,0.0238037109375,5.791999816894531,1,10,1,1980-01-06T04:00:48
315968450,314719,3647253,nan,nan,11,10,1,1980-01-06T04:00:50
315968451,806466,3648745,0.003662109375,5.915999889373779,27,10,1,1980-01-06T04:00:51
315968453,224348,3650163,0.02471923828125,5.800000190734863,37,10,1,1980-01-06T04:00:53
315968454,786454,3651725,nan,nan,53,10,1,1980-01-06T04:00:54
315968456,234253,3653173,0.003662109375,6.131999969482422,63,10,1,1980-01-06T04:00:56
315968457,656983,3654596,0.01556396484375,6.01200008392334,79,10,1,1980-01-06T04:00:57
315968459,147026,3656086,0.02471923828125,5.995999813079834,89,10,1,1980-01-06T04:00:59
315968460,564366,3657503,0.003662109375,6.015999794006348,99,10,1,1980-01-06T04:01:00
315968462,14367,3658953,0.003662109375,6.139999866485596,115,10,1,1980-01-06T04:01:02
315968463,456990,3660396,0.003662109375,6.1479997634887695,125,10,1,1980-01-06T04:01:03
315968464,966233,3661905,0.0164794921875,6.104000091552734,141,10,1,1980-01-06T04:01:04
315968466,416982,3663356,0.0164794921875,6.01200008392334,151,10,1,1980-01-06T04:01:06
315968467,926245,3664865,0.0091552734375,6.107999801635742,167,10,1,1980-01-06T04:01:07
315968469,356979,3666296,0.003662109375,6.156000137329102,177,10,1,1980-01-06T04:01:09
315968470,786281,3667725,0.0164794921875,5.9720001220703125,193,10,1,1980-01-06T04:01:10
315968472,224347,3669163,0.01922607421875,5.835999965667725,203,10,1,1980-01-06T04:01:12
315968473,716517,3670655,0.003662109375,5.915999889373779,219,10,1,1980-01-06T04:01:13
315968475,184224,3672123,0.003662109375,5.980000019073486,229,10,1,1980-01-06T04:01:15
315968476,614367,3673553,0.01556396484375,5.840000152587891,239,10,1,1980-01-06T04:01:16
315968478,115051,3675054,0.00823974609375,5.955999851226807,255,10,1,1980-01-06T04:01:18
315968479,616986,3676556,0.0164794921875,6.0,9,10,1,1980-01-06T04:01:19
315968481,107248,3678046,0.003662109375,6.139999866485596,25,10,1,1980-01-06T04:01:21
315968482,536982,3679476,0.003662109375,6.1479997634887695,35,10,1,1980-01-06T04:01:22
315968484,66457,3681005,0.02471923828125,6.136000156402588,51,10,1,1980-01-06T04:01:24
315968485,494369,3682433,0.0164794921875,6.007999897003174,61,10,1,1980-01-06T04:01:25
315968486,956241,3683895,0.003662109375,6.02400016784668,77,10,1,1980-01-06T04:01:26
315968488,374233,3685313,nan,nan,87,10,1,1980-01-06T04:01:28
315968489,826655,3686765,nan,nan,103,10,1,1980-01-06T04:01:29
315968491,257132,3688196,0.02471923828125,6.015999794006348,113,10,1,1980-01-06T04:01:31
315968492,754652,3689693,nan,nan,129,10,1,1980-01-06T04:01:32
315968494,195226,3691134,nan,nan,139,10,1,1980-01-06T04:01:34
315968495,617098,3692556,0.0164794921875,6.0279998779296875,149,10,1,1980-01-06T04:01:35
315968497,127273,3694066,0.02197265625,5.9720001220703125,165,10,1,1980-01-06T04:01:37
315968498,647676,3695586,0.0164794921875,5.863999843597412,175,10,1,1980-01-06T04:01:38
315968500,242376,3697033,nan,nan,191,10,1,1980-01-06T04:01:40
315968501,672365,3698463,nan,nan,201,10,1,1980-01-06T04:01:41
315968503,184409,3699975,0.02105712890625,5.992000102996826,217,10,1,1980-01-06T04:01:43
315968504,622454,3701413,nan,nan,227,10,1,1980-01-06T04:01:44
315968506,112302,3702903,0.003662109375,6.1519999504089355,243,10,1,1980-01-06T04:01:46
315968507,535566,3704326,0.003662109375,6.176000118255615,253,10,1,1980-01-06T04:01:47
315968508,983355,3705774,nan,nan,13,10,1,1980-01-06T04:01:48
315968510,522245,3707313,0.00640869140625,6.156000137329102,23,10,1,1980-01-06T04:01:50
315968512,22293,3708813,0.0164794921875,6.044000148773193,39,10,1,1980-01-06T04:01:52
315968513,432278,3710223,0.003662109375,6.184000015258789,49,10,1,1980-01-06T04:01:53
315968514,842297,3711633,0.0164794921875,6.047999858856201,59,10,1,1980-01-06T04:01:54
315968516,374452,3713165,0.01007080078125,6.159999847412109,75,10,1,1980-01-06T04:01:56
315968517,794913,3714586,0.0146484375,6.044000148773193,85,10,1,1980-01-06T04:01:57
315968519,273255,3716064,nan,nan,101,10,1,1980-01-06T04:01:59
315968520,702818,3717493,0.003662109375,6.179999828338623,111,10,1,1980-01-06T04:02:00
315968522,192297,3718983,0.0146484375,5.875999927520752,127,10,1,1980-01-06T04:02:02
315968523,662653,3720453,0.003662109375,6.0,137,10,1,1980-01-06T04:02:03
315968525,152307,3721943,nan,nan,153,10,1,1980-01-06T04:02:05
315968526,612455,3723403,0.003662109375,6.015999794006348,163,10,1,1980-01-06T04:02:06
315968528,64918,3724856,0.0146484375,5.868000030517578,179,10,1,1980-01-06T04:02:08
315968529,558679,3726349,nan,nan,189,10,1,1980-01-06T04:02:09
315968531,2260,3727793,0.0164794921875,6.015999794006348,199,10,1,1980-01-06T04:02:11
315968532,444917,3729236,0.003662109375,6.179999828338623,215,10,1,1980-01-06T04:02:12
315968533,872267,3730663,0.01190185546875,6.039999961853027,225,10,1,1980-01-06T04:02:13
315968535,312452,3732103,0.0164794921875,6.111999988555908,241,10,1,1980-01-06T04:02:15
315968536,742283,3733533,0.0128173828125,6.039999961853027,251,10,1,1980-01-06T04:02:16
315968538,225293,3735016,nan,nan,11,10,1,1980-01-06T04:02:18
315968539,668445,3736459,nan,nan,21,10,1,1980-01-06T04:02:19
315968541,84942,3737876,nan,nan,31,10,1,1980-01-06T04:02:21
315968542,535045,3739326,0.0128173828125,6.164000034332275,47,10,1,1980-01-06T04:02:22
315968544,22490,3740813,0.003662109375,6.184000015258789,57,10,1,1980-01-06T04:02:24
315968545,452259,3742243,nan,nan,73,10,1,1980-01-06T04:02:25
315968546,914917,3743706,0.01190185546875,5.880000114440918,83,10,1,1980-01-06T04:02:26
315968548,465036,3745256,0.0146484375,6.004000186920166,99,10,1,1980-01-06T04:02:28
315968549,912297,3746703,0.01190185546875,5.872000217437744,109,10,1,1980-01-06T04:02:29
315968551,345093,3748136,0.003662109375,6.015999794006348,125,10,1,1980-01-06T04:02:31
315968552,772283,3749563,nan,nan,135,10,1,1980-01-06T04:02:32
315968554,262436,3751053,0.01190185546875,5.923999786376953,151,10,1,1980-01-06T04:02:34
315968555,784913,3752576,0.00457763671875,6.02400016784668,161,10,1,1980-01-06T04:02:35
315968557,252291,3754043,0.003662109375,6.171999931335449,177,10,1,1980-01-06T04:02:37
315968558,694550,3755485,0.003662109375,6.0879998207092285,187,10,1,1980-01-06T04:02:38
315968560,164930,3756956,0.01190185546875,6.039999961853027,197,10,1,1980-01-06T04:02:40
315968561,684820,3758475,0.003662109375,6.0879998207092285,213,10,1,1980-01-06T04:02:41
315968563,132164,3759923,0.003662109375,6.171999931335449,223,10,1,1980-01-06T04:02:43
315968564,553922,3761345,0.003662109375,6.188000202178955,239,10,1,1980-01-06T04:02:44
315968566,62162,3762853,nan,nan,249,10,1,1980-01-06T04:02:46
315968567,542271,3764333,0.01922607421875,6.047999858856201,9,10,1,1980-01-06T04:02:47
315968568,964914,3765756,nan,nan,19,10,1,1980-01-06T04:02:48
315968570,405134,3767196,0.00274658203125,6.0279998779296875,35,10,1,1980-01-06T04:02:50
315968571,842156,3768633,0.00823974609375,6.007999897003174,45,10,1,1980-01-06T04:02:51
315968573,264913,3770056,0.01190185546875,5.883999824523926,61,10,1,1980-01-06T04:02:53
315968574,724973,3771516,0.010986328125,6.0,71,10,1,1980-01-06T04:02:54
315968576,222689,3773013,0.00274658203125,6.019999980926514,87,10,1,1980-01-06T04:02:56
315968577,694540,3774485,0.01739501953125,6.019999980926514,97,10,1,1980-01-06T04:02:57
315968579,144913,3775936,0.01190185546875,6.044000148773193,107,10,1,1980-01-06T04:02:59
315968580,654422,3777445,0.003662109375,6.139999866485596,123,10,1,1980-01-06T04:03:00
315968582,94921,3778886,0.003662109375,6.179999828338623,133,10,1,1980-01-06T04:03:02
315968583,525419,3780316,0.003662109375,6.188000202178955,149,10,1,1980-01-06T04:03:03
315968585,2281,3781793,0.003662109375,6.067999839782715,159,10,1,1980-01-06T04:03:05
315968586,485631,3783276,nan,nan,175,10,1,1980-01-06T04:03:06
315968587,932275,3784723,0.01190185546875,6.044000148773193,185,10,1,1980-01-06T04:03:07
315968589,362274,3786153,0.003662109375,6.188000202178955,201,10,1,1980-01-06T04:03:09
315968590,794909,3787586,0.010986328125,6.171999931335449,211,10,1,1980-01-06T04:03:10
315968592,212280,3789003,0.0146484375,5.9039998054504395,221,10,1,1980-01-06T04:03:12
315968593,672451,3790463,0.00274658203125,5.872000217437744,237,10,1,1980-01-06T04:03:13
315968595,164921,3791956,0.00274658203125,6.0279998779296875,247,10,1,1980-01-06T04:03:15
315968596,608296,3793399,0.00274658203125,5.800000190734863,7,10,1,1980-01-06T04:03:16
315968598,32156,3794823,0.0054931640625,5.800000190734863,17,10,1,1980-01-06T04:03:18
315968599,484488,3796275,0.00274658203125,5.927999973297119,33,10,1,1980-01-06T04:03:19
315968601,2156,3797793,0.00274658203125,6.01200008392334,43,10,1,1980-01-06T04:03:21
315968602,464416,3799226,0.003662109375,6.159999847412109,59,10,1,1980-01-06T04:03:22
315968603,944481,3800706,0.0018310546875,6.084000110626221,69,10,1,1980-01-06T04:03:23
315968605,452084,3802213,0.0054931640625,5.995999813079834,85,10,1,1980-01-06T04:03:25
315968606,911792,3803673,0.00457763671875,6.01200008392334,95,10,1,1980-01-06T04:03:26
315968608,361683,3805123,0.0018310546875,6.159999847412109,105,10,1,1980-01-06T04:03:28
315968609,863933,3806625,nan,nan,121,10,1,1980-01-06T04:03:29
315968611,281774,3808043,nan,nan,131,10,1,1980-01-06T04:03:31
315968612,803928,3809565,0.003662109375,6.1519999504089355,147,10,1,1980-01-06T04:03:32
315968614,231803,3810993,0.0018310546875,6.164000034332275,157,10,1,1980-01-06T04:03:34
315968615,691772,3812453,0.0091552734375,5.868000030517578,173,10,1,1980-01-06T04:03:35
315968617,211781,3813973,0.00823974609375,5.955999851226807,183,10,1,1980-01-06T04:03:37
315968618,704428,3815466,0.01190185546875,5.863999843597412,199,10,1,1980-01-06T04:03:38
315968620,184420,3816946,0.0018310546875,6.0,209,10,1,1980-01-06T04:03:40
315968621,621804,3818383,0.0018310546875,6.004000186920166,225,10,1,1980-01-06T04:03:41
315968623,133970,3819895,nan,nan,235,10,1,1980-01-06T04:03:43
315968624,561998,3821323,0.00640869140625,5.855999946594238,251,10,1,1980-01-06T04:03:44
315968626,34087,3822795,0.00732421875,6.124000072479248,5,10,1,1980-01-06T04:03:46
315968627,464608,3824226,0.0018310546875,6.1479997634887695,15,10,1,1980-01-06T04:03:47
315968628,933923,3825695,nan,nan,31,10,1,1980-01-06T04:03:48
315968630,393241,3827154,nan,nan,41,10,1,1980-01-06T04:03:50
315968631,903884,3828665,0.0054931640625,6.104000091552734,57,10,1,1980-01-06T04:03:51
315968633,341652,3830103,0.0018310546875,6.1479997634887695,67,10,1,1980-01-06T04:03:53
315968634,761808,3831523,0.0054931640625,6.0320000648498535,83,10,1,1980-01-06T04:03:54
315968636,191788,3832953,0.00640869140625,5.860000133514404,93,10,1,1980-01-06T04:03:56
315968637,711800,3834473,0.01007080078125,5.97599983215332,109,10,1,1980-01-06T04:03:57
315968639,121781,3835883,0.0018310546875,5.980000019073486,119,10,1,1980-01-06T04:03:59
315968640,555070,3837316,0.0018310546875,5.984000205993652,135,10,1,1980-01-06T04:04:00
315968642,41873,3838803,0.0164794921875,5.960000038146973,145,10,1,1980-01-06T04:04:02
315968643,551771,3840313,0.0201416015625,5.676000118255615,155,10,1,1980-01-06T04:04:03
315968645,41823,3841803,0.0054931640625,5.776000022888184,171,10,1,1980-01-06T04:04:05
315968646,462020,3843223,0.0018310546875,6.139999866485596,181,10,1,1980-01-06T04:04:06
315968647,914478,3844676,nan,nan,197,10,1,1980-01-06T04:04:07
315968649,341804,3846103,0.01739501953125,5.872000217437744,207,10,1,1980-01-06T04:04:09
315968650,811806,3847573,0.01007080078125,6.104000091552734,223,10,1,1980-01-06T04:04:10
315968652,331781,3849093,0.0018310546875,6.144000053405762,233,10,1,1980-01-06T04:04:12
315968653,774110,3850535,0.0091552734375,6.1479997634887695,249,10,1,1980-01-06T04:04:13
315968655,182021,3851943,0.02288818359375,5.927999973297119,3,10,1,1980-01-06T04:04:15
315968656,663675,3853425,0.00274658203125,5.964000225067139,19,10,1,1980-01-06T04:04:16
315968658,81790,3854843,0.0018310546875,5.97599983215332,29,10,1,1980-01-06T04:04:18
315968659,511767,3856273,nan,nan,39,10,1,1980-01-06T04:04:19
315968660,961771,3857723,0.00640869140625,5.835999965667725,55,10,1,1980-01-06T04:04:20
315968662,534007,3859295,0.00732421875,5.964000225067139,65,10,1,1980-01-06T04:04:22
315968663,972313,3860733,nan,nan,81,10,1,1980-01-06T04:04:23
315968665,411770,3862173,0.0018310546875,6.136000156402588,91,10,1,1980-01-06T04:04:25
315968666,842657,3863604,0.01556396484375,5.97599983215332,107,10,1,1980-01-06T04:04:26
315968668,312735,3865074,nan,nan,117,10,1,1980-01-06T04:04:28
315968669,771667,3866533,0.010986328125,6.004000186920166,133,10,1,1980-01-06T04:04:29
315968671,264441,3868026,0.0018310546875,6.144000053405762,143,10,1,1980-01-06T04:04:31
315968672,684416,3869446,nan,nan,159,10,1,1980-01-06T04:04:32
315968674,201651,3870963,nan,nan,169,10,1,1980-01-06T04:04:34
315968675,803834,3872565,0.03021240234375,6.136000156402588,185,10,1,1980-01-06T04:04:35
315968677,272644,3874034,nan,nan,195,10,1,1980-01-06T04:04:37
315968678,711664,3875473,0.0018310546875,5.980000019073486,211,10,1,1980-01-06T04:04:38
315968680,184515,3876946,0.003662109375,5.964000225067139,221,10,1,1980-01-06T04:04:40
315968681,664425,3878426,0.00274658203125,5.828000068664551,231,10,1,1980-01-06T04:04:41
315968683,163121,3879924,nan,nan,247,10,1,1980-01-06T04:04:43
315968684,641794,3881403,0.0018310546875,5.9720001220703125,1,10,1,1980-01-06T04:04:44
315968686,123927,3882885,0.018310546875,5.935999870300293,17,10,1,1980-01-06T04:04:46
315968687,554420,3884316,0.0164794921875,5.9679999351501465,27,10,1,1980-01-06T04:04:47
315968689,13684,3885775,0.003662109375,6.107999801635742,43,10,1,1980-01-06T04:04:49
315968690,432399,3887194,0.0018310546875,6.131999969482422,53,10,1,1980-01-06T04:04:50
315968691,894016,3888655,nan,nan,69,10,1,1980-01-06T04:04:51
315968693,351778,3890113,0.0128173828125,5.995999813079834,79,10,1,1980-01-06T04:04:53
315968694,913908,3891675,0.00274658203125,6.104000091552734,95,10,1,1980-01-06T04:04:54
315968696,341651,3893103,0.0018310546875,6.131999969482422,105,10,1,1980-01-06T04:04:56
315968697,751785,3894513,nan,nan,121,10,1,1980-01-06T04:04:57
315968699,214766,3895976,0.003662109375,5.823999881744385,131,10,1,1980-01-06T04:04:59
315968700,734097,3897495,0.0018310546875,5.823999881744385,147,10,1,1980-01-06T04:05:00
