time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315968595,334000,3799074,-21.25,163,12,2,1980-01-06T04:03:15
315968596,314000,3800073,-21.25,177,12,2,1980-01-06T04:03:16
315968597,297000,3801077,-21.25,187,12,2,1980-01-06T04:03:17
315968598,274000,3802073,-21.25,212,12,2,1980-01-06T04:03:18
315968599,257000,3803077,-21.25,222,12,2,1980-01-06T04:03:19
315968600,238000,3804076,-21.25,245,12,2,1980-01-06T04:03:20
315968601,218000,3805076,-21.3125,255,12,2,1980-01-06T04:03:21
315968602,199000,3806075,-21.3125,11,12,2,1980-01-06T04:03:22
315968603,178000,3807075,-21.3125,21,12,2,1980-01-06T04:03:23
315968604,160000,3808075,-21.3125,52,12,2,1980-01-06T04:03:24
315968605,139000,3809075,-21.3125,62,12,2,1980-01-06T04:03:25
315968606,365000,3810074,-21.3125,74,12,2,1980-01-06T04:03:26
315968607,344000,3811074,-21.375,84,12,2,1980-01-06T04:03:27
315968608,326000,3812074,-21.375,117,12,2,1980-01-06T04:03:28
315968609,306000,3813074,-21.375,127,12,2,1980-01-06T04:03:29
315968610,287000,3814073,-21.375,136,12,2,1980-01-06T04:03:30
315968611,270000,3815077,-21.375,146,12,2,1980-01-06T04:03:31
315968612,248000,3816073,-21.4375,176,12,2,1980-01-06T04:03:32
315968613,232000,3817077,-21.4375,186,12,2,1980-01-06T04:03:33
315968614,213000,3818076,-21.4375,197,12,2,1980-01-06T04:03:34
315968615,193000,3819077,-21.4375,207,12,2,1980-01-06T04:03:35
315968616,175000,3820076,-21.4375,231,12,2,1980-01-06T04:03:36
315968617,154000,3821076,-21.4375,241,12,2,1980-01-06T04:03:37
315968618,136000,3822075,-21.5,249,12,2,1980-01-06T04:03:38
315968619,115000,3823075,-21.5,3,12,2,1980-01-06T04:03:39
315968620,97000,3824075,-21.5,30,12,2,1980-01-06T04:03:40
315968621,323000,3825075,-21.5,39,12,2,1980-01-06T04:03:41
315968622,304000,3826074,-21.5,48,12,2,1980-01-06T04:03:42
315968623,288000,3827078,-21.5,57,12,2,1980-01-06T04:03:43
315968624,266000,3828073,-21.5625,84,12,2,1980-01-06T04:03:44
315968625,250000,3829076,-21.5625,92,12,2,1980-01-06T04:03:45
315968626,232000,3830077,-21.5625,110,12,2,1980-01-06T04:03:46
315968627,212000,3831075,-21.5625,118,12,2,1980-01-06T04:03:47
315968628,194000,3832076,-21.5625,139,12,2,1980-01-06T04:03:48
315968629,174000,3833075,-21.5625,147,12,2,1980-01-06T04:03:49
315968630,156000,3834076,-21.5625,183,12,2,1980-01-06T04:03:50
315968631,136000,3835074,-21.625,191,12,2,1980-01-06T04:03:51
315968632,118000,3836075,-21.625,204,12,2,1980-01-06T04:03:52
315968633,98000,3837074,-21.625,212,12,2,1980-01-06T04:03:53
315968634,80000,3838074,-21.625,222,12,2,1980-01-06T04:03:54
315968635,306000,3839077,-21.625,230,12,2,1980-01-06T04:03:55
315968636,284000,3840073,-21.6875,240,12,2,1980-01-06T04:03:56
315968637,268000,3841076,-21.6875,248,12,2,1980-01-06T04:03:57
315968638,250000,3842076,-21.6875,9,12,2,1980-01-06T04:03:58
315968639,231000,3843075,-21.6875,17,12,2,1980-01-06T04:03:59
315968640,213000,3844076,-21.6875,34,12,2,1980-01-06T04:04:00
315968641,194000,3845075,-21.75,42,12,2,1980-01-06T04:04:01
315968642,176000,3846075,-21.75,52,12,2,1980-01-06T04:04:02
315968643,156000,3847074,-21.75,60,12,2,1980-01-06T04:04:03
315968644,138000,3848074,-21.75,72,12,2,1980-01-06T04:04:04
315968645,118000,3849073,-21.75,80,12,2,1980-01-06T04:04:05
315968646,101000,3850074,-21.8125,95,12,2,1980-01-06T04:04:06
315968647,86000,3851076,-21.8125,103,12,2,1980-01-06T04:04:07
315968648,64000,3852073,-21.8125,113,12,2,1980-01-06T04:04:08
315968649,49000,3853076,-21.8125,121,12,2,1980-01-06T04:04:09
315968650,282000,3854076,-21.875,131,12,2,1980-01-06T04:04:10
315968651,263000,3855075,-21.875,139,12,2,1980-01-06T04:04:11
315968652,245000,3856075,-21.875,149,12,2,1980-01-06T04:04:12
315968653,227000,3857074,-21.875,157,12,2,1980-01-06T04:04:13
315968654,209000,3858074,-21.9375,167,12,2,1980-01-06T04:04:14
315968655,190000,3859073,-21.9375,175,12,2,1980-01-06T04:04:15
315968656,172000,3860073,-21.9375,187,12,2,1980-01-06T04:04:16
315968657,157000,3861076,-21.9375,195,12,2,1980-01-06T04:04:17
315968658,139000,3862077,-22.0,205,12,2,1980-01-06T04:04:18
315968659,120000,3863075,-22.0,213,12,2,1980-01-06T04:04:19
315968660,102000,3864075,-22.0625,223,12,2,1980-01-06T04:04:20
315968661,83000,3865074,-22.0625,231,12,2,1980-01-06T04:04:21
315968662,65000,3866074,-22.0625,246,12,2,1980-01-06T04:04:22
315968663,46000,3867073,-22.0625,254,12,2,1980-01-06T04:04:23
315968664,29000,3868073,-22.125,8,12,2,1980-01-06T04:04:24
315968665,14000,3869076,-22.125,16,12,2,1980-01-06T04:04:25
315968666,242000,3870076,-22.125,26,12,2,1980-01-06T04:04:26
315968667,223000,3871075,-22.125,34,12,2,1980-01-06T04:04:27
315968668,206000,3872075,-22.1875,48,12,2,1980-01-06T04:04:28
315968669,187000,3873074,-22.1875,56,12,2,1980-01-06T04:04:29
315968670,170000,3874074,-22.1875,66,12,2,1980-01-06T04:04:30
315968671,152000,3875073,-22.1875,74,12,2,1980-01-06T04:04:31
315968672,134000,3876073,-22.25,86,12,2,1980-01-06T04:04:32
315968673,120000,3877076,-22.25,94,12,2,1980-01-06T04:04:33
315968674,103000,3878076,-22.25,104,12,2,1980-01-06T04:04:34
315968675,85000,3879075,-22.25,112,12,2,1980-01-06T04:04:35
315968676,68000,3880076,-22.3125,122,12,2,1980-01-06T04:04:36
315968677,49000,3881074,-22.3125,130,12,2,1980-01-06T04:04:37
315968678,33000,3882075,-22.3125,140,12,2,1980-01-06T04:04:38
315968679,15000,3883074,-22.375,148,12,2,1980-01-06T04:04:39
315968679,998000,3884074,-22.375,158,12,2,1980-01-06T04:04:39
315968681,215000,3885073,-22.375,166,12,2,1980-01-06T04:04:41
315968682,198000,3886073,-22.375,176,12,2,1980-01-06T04:04:42
315968683,184000,3887076,-22.4375,184,12,2,1980-01-06T04:04:43
315968684,167000,3888076,-22.4375,194,12,2,1980-01-06T04:04:44
315968685,149000,3889075,-22.4375,202,12,2,1980-01-06T04:04:45
315968686,133000,3890075,-22.4375,212,12,2,1980-01-06T04:04:46
315968687,114000,3891074,-22.5,220,12,2,1980-01-06T04:04:47
315968688,98000,3892075,-22.5,230,12,2,1980-01-06T04:04:48
315968689,80000,3893074,-22.5625,238,12,2,1980-01-06T04:04:49
315968690,63000,3894074,-22.5625,248,12,2,1980-01-06T04:04:50
315968691,45000,3895073,-22.5625,0,12,2,1980-01-06T04:04:51
315968692,29000,3896073,-22.5625,10,12,2,1980-01-06T04:04:52
315968693,15000,3897076,-22.625,18,12,2,1980-01-06T04:04:53
315968693,999000,3898076,-22.625,28,12,2,1980-01-06T04:04:53
315968694,981000,3899075,-22.625,36,12,2,1980-01-06T04:04:54
315968695,965000,3900075,-22.6875,46,12,2,1980-01-06T04:04:55
315968696,948000,3901074,-22.6875,54,12,2,1980-01-06T04:04:56
315968698,177000,3902074,-22.6875,64,12,2,1980-01-06T04:04:58
315968699,159000,3903073,-22.75,72,12,2,1980-01-06T04:04:59
315968700,143000,3904074,-22.75,82,12,2,1980-01-06T04:05:00
315968701,130000,3905077,-22.8125,90,12,2,1980-01-06T04:05:01
315968702,110000,3906073,-22.8125,100,12,2,1980-01-06T04:05:02
315968703,96000,3907076,-22.8125,108,12,2,1980-01-06T04:05:03
315968704,81000,3908076,-22.875,118,12,2,1980-01-06T04:05:04
315968705,63000,3909075,-22.875,126,12,2,1980-01-06T04:05:05
315968706,48000,3910075,-22.875,136,12,2,1980-01-06T04:05:06
315968707,30000,3911074,-22.9375,144,12,2,1980-01-06T04:05:07
315968708,15000,3912074,-22.9375,154,12,2,1980-01-06T04:05:08
315968709,1000,3913076,-22.9375,162,12,2,1980-01-06T04:05:09
315968709,982000,3914073,-23.0,172,12,2,1980-01-06T04:05:09
315968710,969000,3915075,-23.0,180,12,2,1980-01-06T04:05:10
315968711,953000,3916075,-23.0,190,12,2,1980-01-06T04:05:11
315968712,936000,3917074,-23.0625,198,12,2,1980-01-06T04:05:12
315968713,921000,3918074,-23.0625,208,12,2,1980-01-06T04:05:13
315968715,139000,3919073,-23.0625,216,12,2,1980-01-06T04:05:15
315968716,124000,3920073,-23.125,226,12,2,1980-01-06T04:05:16
315968717,111000,3921076,-23.125,234,12,2,1980-01-06T04:05:17
315968718,96000,3922076,-23.125,244,12,2,1980-01-06T04:05:18
315968719,79000,3923075,-23.1875,252,12,2,1980-01-06T04:05:19
315968720,64000,3924075,-23.1875,6,12,2,1980-01-06T04:05:20
315968721,47000,3925074,-23.1875,14,12,2,1980-01-06T04:05:21
315968722,33000,3926074,-23.25,24,12,2,1980-01-06T04:05:22
315968723,16000,3927073,-23.25,32,12,2,1980-01-06T04:05:23
315968724,1000,3928074,-23.3125,42,12,2,1980-01-06T04:05:24
315968724,989000,3929077,-23.3125,50,12,2,1980-01-06T04:05:24
315968725,970000,3930073,-23.3125,60,12,2,1980-01-06T04:05:25
315968726,958000,3931076,-23.375,68,12,2,1980-01-06T04:05:26
315968727,943000,3932076,-23.375,78,12,2,1980-01-06T04:05:27
315968728,927000,3933075,-23.4375,86,12,2,1980-01-06T04:05:28
315968729,912000,3934075,-23.4375,96,12,2,1980-01-06T04:05:29
315968730,896000,3935074,-23.4375,104,12,2,1980-01-06T04:05:30
315968731,881000,3936074,-23.4375,114,12,2,1980-01-06T04:05:31
315968732,865000,3937073,-23.5,122,12,2,1980-01-06T04:05:32
315968734,100000,3938074,-23.5,132,12,2,1980-01-06T04:05:34
315968735,88000,3939076,-23.5,140,12,2,1980-01-06T04:05:35
315968736,69000,3940073,-23.5625,150,12,2,1980-01-06T04:05:36
315968737,57000,3941076,-23.5625,158,12,2,1980-01-06T04:05:37
315968738,43000,3942076,-23.5625,168,12,2,1980-01-06T04:05:38
315968739,27000,3943075,-23.625,176,12,2,1980-01-06T04:05:39
315968740,12000,3944075,-23.625,186,12,2,1980-01-06T04:05:40
315968740,996000,3945074,-23.625,194,12,2,1980-01-06T04:05:40
315968741,982000,3946074,-23.625,204,12,2,1980-01-06T04:05:41
315968742,967000,3947073,-23.6875,212,12,2,1980-01-06T04:05:42
315968743,952000,3948073,-23.6875,222,12,2,1980-01-06T04:05:43
315968744,941000,3949076,-23.75,230,12,2,1980-01-06T04:05:44
315968745,922000,3950073,-23.75,240,12,2,1980-01-06T04:05:45
315968746,911000,3951076,-23.75,248,12,2,1980-01-06T04:05:46
315968747,897000,3952076,-23.8125,2,12,2,1980-01-06T04:05:47
315968748,881000,3953075,-23.8125,10,12,2,1980-01-06T04:05:48
315968749,867000,3954075,-23.8125,20,12,2,1980-01-06T04:05:49
315968750,852000,3955073,-23.875,28,12,2,1980-01-06T04:05:50
315968751,837000,3956074,-23.875,38,12,2,1980-01-06T04:05:51
315968753,61000,3957076,-23.875,46,12,2,1980-01-06T04:05:53
315968754,44000,3958073,-23.9375,56,12,2,1980-01-06T04:05:54
315968755,33000,3959076,-23.9375,64,12,2,1980-01-06T04:05:55
315968756,19000,3960076,-23.9375,74,12,2,1980-01-06T04:05:56
315968757,4000,3961075,-23.9375,82,12,2,1980-01-06T04:05:57
315968757,991000,3962075,-24.0,92,12,2,1980-01-06T04:05:57
315968758,976000,3963074,-24.0,100,12,2,1980-01-06T04:05:58
315968759,962000,3964074,-24.0,110,12,2,1980-01-06T04:05:59
315968760,951000,3965076,-24.0625,118,12,2,1980-01-06T04:06:00
315968761,933000,3966073,-24.0625,128,12,2,1980-01-06T04:06:01
315968762,922000,3967075,-24.0625,136,12,2,1980-01-06T04:06:02
315968763,909000,3968076,-24.125,146,12,2,1980-01-06T04:06:03
315968764,894000,3969074,-24.125,154,12,2,1980-01-06T04:06:04
315968765,880000,3970075,-24.125,164,12,2,1980-01-06T04:06:05
315968766,866000,3971074,-24.1875,172,12,2,1980-01-06T04:06:06
315968767,853000,3972074,-24.1875,182,12,2,1980-01-06T04:06:07
315968768,838000,3973073,-24.25,190,12,2,1980-01-06T04:06:08
315968769,824000,3974073,-24.25,200,12,2,1980-01-06T04:06:09
315968770,813000,3975076,-24.25,208,12,2,1980-01-06T04:06:10
315968771,800000,3976076,-24.3125,218,12,2,1980-01-06T04:06:11
315968773,18000,3977075,-24.375,226,12,2,1980-01-06T04:06:13
315968774,5000,3978075,-24.375,236,12,2,1980-01-06T04:06:14
315968774,991000,3979074,-24.375,244,12,2,1980-01-06T04:06:14
315968775,978000,3980091,-24.4375,2,12,2,1980-01-06T04:06:15
315968776,963000,3981074,-24.4375,10,12,2,1980-01-06T04:06:16
315968777,950000,3982074,-24.4375,20,12,2,1980-01-06T04:06:17
315968778,935000,3983073,-24.5,28,12,2,1980-01-06T04:06:18
315968779,923000,3984073,-24.5,38,12,2,1980-01-06T04:06:19
315968780,913000,3985076,-24.5625,46,12,2,1980-01-06T04:06:20
315968781,900000,3986076,-24.5625,56,12,2,1980-01-06T04:06:21
315968782,886000,3987075,-24.5625,64,12,2,1980-01-06T04:06:22
315968783,874000,3988075,-24.625,74,12,2,1980-01-06T04:06:23
315968784,860000,3989074,-24.625,82,12,2,1980-01-06T04:06:24
315968785,846000,3990083,-24.6875,94,12,2,1980-01-06T04:06:25
315968786,834000,3991073,-24.6875,102,12,2,1980-01-06T04:06:26
315968787,824000,3992098,-24.6875,117,12,2,1980-01-06T04:06:27
315968788,813000,3993077,-24.6875,125,12,2,1980-01-06T04:06:28
315968789,803000,3994081,-24.75,135,12,2,1980-01-06T04:06:29
315968790,784000,3995076,-24.75,155,12,2,1980-01-06T04:06:30
315968791,775000,3996177,-24.75,189,12,2,1980-01-06T04:06:31
315968792,764000,3997079,-24.8125,197,12,2,1980-01-06T04:06:32
315968793,977000,3998079,-24.8125,206,12,2,1980-01-06T04:06:33
315968794,965000,3999079,-24.8125,229,12,2,1980-01-06T04:06:34
315968795,952000,4000074,-24.8125,237,12,2,1980-01-06T04:06:35
315968796,941000,4001076,-24.875,31,12,2,1980-01-06T04:06:36
315968797,928000,4002075,-24.875,39,12,2,1980-01-06T04:06:37
315968798,917000,4003076,-24.875,67,12,2,1980-01-06T04:06:38
315968799,904000,4004074,-24.9375,75,12,2,1980-01-06T04:06:39
315968800,892000,4005075,-24.9375,86,12,2,1980-01-06T04:06:40
315968801,879000,4006074,-24.9375,94,12,2,1980-01-06T04:06:41
315968802,867000,4007074,-24.9375,115,12,2,1980-01-06T04:06:42
315968803,854000,4008073,-24.9375,123,12,2,1980-01-06T04:06:43
315968804,843000,4009074,-25.0,147,12,2,1980-01-06T04:06:44
315968805,834000,4010077,-25.0,155,12,2,1980-01-06T04:06:45
315968806,820000,4011073,-25.0,184,12,2,1980-01-06T04:06:46
315968808,78000,4012076,-25.0625,192,12,2,1980-01-06T04:06:48
315968809,63000,4013073,-25.0625,206,12,2,1980-01-06T04:06:49
315968810,55000,4014075,-25.0625,214,12,2,1980-01-06T04:06:50
315968811,44000,4015076,-25.0625,238,12,2,1980-01-06T04:06:51
315968812,32000,4016075,-25.125,246,12,2,1980-01-06T04:06:52
315968813,21000,4017075,-25.125,0,12,2,1980-01-06T04:06:53
315968814,9000,4018074,-25.125,16,12,2,1980-01-06T04:06:54
315968814,998000,4019075,-25.125,26,12,2,1980-01-06T04:06:54
315968815,986000,4020073,-25.1875,34,12,2,1980-01-06T04:06:55
315968816,975000,4021074,-25.1875,52,12,2,1980-01-06T04:06:56
315968817,966000,4022077,-25.1875,60,12,2,1980-01-06T04:06:57
315968818,952000,4023073,-25.25,70,12,2,1980-01-06T04:06:58
315968819,943000,4024076,-25.25,80,12,2,1980-01-06T04:06:59
315968820,932000,4025076,-25.25,95,12,2,1980-01-06T04:07:00
315968821,920000,4026075,-25.25,106,12,2,1980-01-06T04:07:01
315968822,909000,4027075,-25.25,117,12,2,1980-01-06T04:07:02
315968823,897000,4028074,-25.25,125,12,2,1980-01-06T04:07:03
315968824,887000,4029074,-25.3125,137,12,2,1980-01-06T04:07:04
315968825,875000,4030073,-25.3125,150,12,2,1980-01-06T04:07:05
315968826,865000,4031074,-25.3125,168,12,2,1980-01-06T04:07:06
315968827,857000,4032077,-25.3125,177,12,2,1980-01-06T04:07:07
315968828,843000,4033073,-25.3125,188,12,2,1980-01-06T04:07:08
315968829,835000,4034076,-25.375,206,12,2,1980-01-06T04:07:09
315968830,821000,4035073,-25.375,223,12,2,1980-01-06T04:07:10
315968831,814000,4036076,-25.375,231,12,2,1980-01-06T04:07:11
315968833,30000,4037076,-25.375,241,12,2,1980-01-06T04:07:13
315968834,18000,4038075,-25.375,249,12,2,1980-01-06T04:07:14
315968835,8000,4039075,-25.375,3,12,2,1980-01-06T04:07:15
315968835,996000,4040074,-25.4375,11,12,2,1980-01-06T04:07:15
315968836,986000,4041074,-25.4375,21,12,2,1980-01-06T04:07:16
315968837,979000,4042077,-25.4375,29,12,2,1980-01-06T04:07:17
315968838,965000,4043073,-25.4375,42,12,2,1980-01-06T04:07:18
315968839,957000,4044076,-25.4375,50,12,2,1980-01-06T04:07:19
315968840,948000,4045076,-25.4375,64,12,2,1980-01-06T04:07:20
315968841,936000,4046075,-25.5,72,12,2,1980-01-06T04:07:21
315968842,926000,4047075,-25.5,82,12,2,1980-01-06T04:07:22
315968843,915000,4048074,-25.5,90,12,2,1980-01-06T04:07:23
315968844,905000,4049074,-25.5,100,12,2,1980-01-06T04:07:24
315968845,898000,4050076,-25.5,108,12,2,1980-01-06T04:07:25
315968846,884000,4051073,-25.5625,123,12,2,1980-01-06T04:07:26
315968847,877000,4052076,-25.5625,131,12,2,1980-01-06T04:07:27
315968848,867000,4053076,-25.5625,141,12,2,1980-01-06T04:07:28
315968849,856000,4054075,-25.5625,149,12,2,1980-01-06T04:07:29
315968850,847000,4055075,-25.625,159,12,2,1980-01-06T04:07:30
315968851,835000,4056074,-25.625,167,12,2,1980-01-06T04:07:31
315968852,826000,4057074,-25.625,177,12,2,1980-01-06T04:07:32
315968853,815000,4058073,-25.625,185,12,2,1980-01-06T04:07:33
315968854,805000,4059073,-25.625,195,12,2,1980-01-06T04:07:34
315968855,798000,4060076,-25.6875,203,12,2,1980-01-06T04:07:35
315968856,788000,4061076,-25.6875,213,12,2,1980-01-06T04:07:36
315968857,777000,4062075,-25.6875,221,12,2,1980-01-06T04:07:37
315968858,767000,4063075,-25.6875,231,12,2,1980-01-06T04:07:38
315968859,756000,4064074,-25.6875,239,12,2,1980-01-06T04:07:39
315968860,965000,4065074,-25.6875,249,12,2,1980-01-06T04:07:40
315968861,958000,4066077,-25.75,1,12,2,1980-01-06T04:07:41
315968862,948000,4067077,-25.75,11,12,2,1980-01-06T04:07:42
315968863,936000,4068076,-25.75,19,12,2,1980-01-06T04:07:43
315968864,926000,4069077,-25.75,29,12,2,1980-01-06T04:07:44
315968865,915000,4070075,-25.75,37,12,2,1980-01-06T04:07:45
315968866,906000,4071075,-25.8125,47,12,2,1980-01-06T04:07:46
315968867,899000,4072078,-25.75,55,12,2,1980-01-06T04:07:47
315968868,886000,4073075,-25.8125,65,12,2,1980-01-06T04:07:48
315968869,880000,4074077,-25.8125,73,12,2,1980-01-06T04:07:49
315968870,871000,4075078,-25.8125,83,12,2,1980-01-06T04:07:50
315968871,860000,4076075,-25.8125,91,12,2,1980-01-06T04:07:51
315968872,850000,4077075,-25.8125,101,12,2,1980-01-06T04:07:52
315968873,839000,4078074,-25.875,109,12,2,1980-01-06T04:07:53
315968874,830000,4079074,-25.875,119,12,2,1980-01-06T04:07:54
315968875,819000,4080073,-25.875,127,12,2,1980-01-06T04:07:55
315968876,810000,4081073,-25.875,137,12,2,1980-01-06T04:07:56
315968877,804000,4082076,-25.875,145,12,2,1980-01-06T04:07:57
315968878,795000,4083076,-25.875,155,12,2,1980-01-06T04:07:58
315968879,784000,4084075,-25.875,163,12,2,1980-01-06T04:07:59
315968880,775000,4085075,-25.9375,173,12,2,1980-01-06T04:08:00
315968881,765000,4086074,-25.9375,181,12,2,1980-01-06T04:08:01
315968882,756000,4087075,-25.9375,191,12,2,1980-01-06T04:08:02
315968883,746000,4088074,-25.9375,199,12,2,1980-01-06T04:08:03
315968884,737000,4089074,-25.9375,209,12,2,1980-01-06T04:08:04
315968885,731000,4090077,-26.0,217,12,2,1980-01-06T04:08:05
315968886,718000,4091073,-26.0,227,12,2,1980-01-06T04:08:06
315968887,712000,4092076,-26.0,235,12,2,1980-01-06T04:08:07
315968888,703000,4093076,-26.0,245,12,2,1980-01-06T04:08:08
315968889,693000,4094075,-26.0,253,12,2,1980-01-06T04:08:09
315968890,905000,4095075,-26.0625,7,12,2,1980-01-06T04:08:10
315968891,894000,4096074,-26.0625,15,12,2,1980-01-06T04:08:11
315968892,886000,4097074,-26.0625,25,12,2,1980-01-06T04:08:12
315968893,879000,4098077,-26.0625,33,12,2,1980-01-06T04:08:13
315968894,867000,4099073,-26.0625,43,12,2,1980-01-06T04:08:14
315968895,861000,4100076,-26.0625,51,12,2,1980-01-06T04:08:15
315968896,853000,4101076,-26.125,61,12,2,1980-01-06T04:08:16
315968897,843000,4102075,-26.125,69,12,2,1980-01-06T04:08:17
315968898,834000,4103075,-26.125,79,12,2,1980-01-06T04:08:18
315968899,824000,4104074,-26.125,87,12,2,1980-01-06T04:08:19
315968900,816000,4105074,-26.125,97,12,2,1980-01-06T04:08:20
315968901,806000,4106073,-26.125,105,12,2,1980-01-06T04:08:21
315968902,798000,4107073,-26.125,115,12,2,1980-01-06T04:08:22
315968903,792000,4108076,-26.1875,123,12,2,1980-01-06T04:08:23
315968904,784000,4109076,-26.1875,133,12,2,1980-01-06T04:08:24
315968905,774000,4110075,-26.1875,141,12,2,1980-01-06T04:08:25
315968906,766000,4111076,-26.1875,151,12,2,1980-01-06T04:08:26
315968907,756000,4112074,-26.1875,159,12,2,1980-01-06T04:08:27
315968908,748000,4113075,-26.1875,169,12,2,1980-01-06T04:08:28
315968909,738000,4114074,-26.25,177,12,2,1980-01-06T04:08:29
315968910,730000,4115074,-26.25,187,12,2,1980-01-06T04:08:30
315968911,724000,4116077,-26.25,195,12,2,1980-01-06T04:08:31
315968912,712000,4117073,-26.25,205,12,2,1980-01-06T04:08:32
315968913,706000,4118076,-26.25,213,12,2,1980-01-06T04:08:33
315968914,698000,4119076,-26.25,223,12,2,1980-01-06T04:08:34
315968915,689000,4120074,-26.3125,231,12,2,1980-01-06T04:08:35
315968916,681000,4121074,-26.3125,241,12,2,1980-01-06T04:08:36
315968917,671000,4122073,-26.3125,249,12,2,1980-01-06T04:08:37
315968918,663000,4123073,-26.3125,3,12,2,1980-01-06T04:08:38
315968919,657000,4124076,-26.3125,11,12,2,1980-01-06T04:08:39
315968920,650000,4125076,-26.3125,21,12,2,1980-01-06T04:08:40
