time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315964804,634000,7186,1.095977783203125,5.8480000495910645,121,12,1,1980-01-06T03:00:04
315964805,276000,7855,1.09295654296875,5.811999797821045,123,12,1,1980-01-06T03:00:05
315964805,917000,8522,1.180938720703125,5.788000106811523,160,12,1,1980-01-06T03:00:05
315964806,557000,9188,1.468963623046875,5.788000106811523,168,12,1,1980-01-06T03:00:06
315964807,199000,9857,1.48297119140625,5.788000106811523,170,12,1,1980-01-06T03:00:07
0,631000,672,2.437957763671875,5.460000038146973,1,12,1,1970-01-01T03:00:00
1,272000,5176,1.52197265625,5.808000087738037,46,12,1,1970-01-01T03:00:01
4,964000,5190,1.46099853515625,5.8480000495910645,52,12,1,1970-01-01T03:00:04
5,605000,5852,1.102935791015625,5.8520002365112305,60,12,1,1970-01-01T03:00:05
6,245000,6519,1.091949462890625,5.8480000495910645,95,12,1,1970-01-01T03:00:06
315964804,634000,7186,1.106964111328125,5.8480000495910645,122,12,1,1980-01-06T03:00:04
315964805,276000,7855,1.100006103515625,5.820000171661377,124,12,1,1980-01-06T03:00:05
315964805,917000,8522,1.35296630859375,5.840000152587891,161,12,1,1980-01-06T03:00:05
315964806,557000,9188,1.510986328125,5.796000003814697,170,12,1,1980-01-06T03:00:06
315964807,199000,9857,1.50494384765625,5.783999919891357,172,12,1,1980-01-06T03:00:07
0,631000,672,2.4349365234375,5.443999767303467,1,12,1,1970-01-01T03:00:00
1,272000,5180,1.511993408203125,5.803999900817871,48,12,1,1970-01-01T03:00:01
4,968000,5190,1.3809814453125,5.8480000495910645,52,12,1,1970-01-01T03:00:04
5,608000,5856,1.0989990234375,5.8480000495910645,61,12,1,1970-01-01T03:00:05
6,247000,6522,1.084991455078125,5.8480000495910645,72,12,1,1970-01-01T03:00:06
315964804,635000,7193,1.100006103515625,5.843999862670898,107,12,1,1980-01-06T03:00:04
315964805,277000,7858,1.083984375,5.828000068664551,111,12,1,1980-01-06T03:00:05
315964805,917000,8525,1.37896728515625,5.835999965667725,123,12,1,1980-01-06T03:00:05
315964806,558000,9192,1.498992919921875,5.803999900817871,150,12,1,1980-01-06T03:00:06
315964807,199000,9860,1.488922119140625,5.776000022888184,152,12,1,1980-01-06T03:00:07
0,631000,672,2.465972900390625,5.676000118255615,1,12,1,1970-01-01T03:00:00
1,272000,5180,1.915924072265625,5.74399995803833,48,12,1,1970-01-01T03:00:01
4,967000,5190,1.746917724609375,5.78000020980835,52,12,1,1970-01-01T03:00:04
5,607000,5856,1.490936279296875,5.78000020980835,61,12,1,1970-01-01T03:00:05
6,246000,6523,1.477935791015625,5.776000022888184,96,12,1,1970-01-01T03:00:06
315964804,633000,7190,1.0799560546875,5.835999965667725,124,12,1,1980-01-06T03:00:04
315964805,275000,7859,1.082977294921875,5.811999797821045,126,12,1,1980-01-06T03:00:05
315964805,916000,8526,1.18597412109375,5.828000068664551,164,12,1,1980-01-06T03:00:05
315964806,555000,9193,1.488922119140625,5.811999797821045,174,12,1,1980-01-06T03:00:06
315964807,197000,9861,1.47894287109375,5.76800012588501,176,12,1,1980-01-06T03:00:07
0,632000,672,2.48291015625,5.6519999504089355,1,12,1,1970-01-01T03:00:00
1,272000,5180,1.89495849609375,5.723999977111816,48,12,1,1970-01-01T03:00:01
4,968000,5190,1.8629150390625,5.739999771118164,52,12,1,1970-01-01T03:00:04
5,608000,5856,1.4959716796875,5.760000228881836,61,12,1,1970-01-01T03:00:05
6,247000,6522,1.483978271484375,5.75600004196167,70,12,1,1970-01-01T03:00:06
315964804,632000,7189,1.48095703125,5.751999855041504,103,12,1,1980-01-06T03:00:04
315964805,274000,7858,1.48297119140625,5.699999809265137,107,12,1,1980-01-06T03:00:05
315964805,914000,8526,1.568939208984375,5.736000061035156,149,12,1,1980-01-06T03:00:05
315964806,554000,9192,1.47491455078125,5.716000080108643,167,12,1,1980-01-06T03:00:06
315964807,196000,9861,1.49798583984375,5.739999771118164,169,12,1,1980-01-06T03:00:07
0,631000,672,2.192962646484375,8.15999984741211,1,12,1,1970-01-01T03:00:00
1,272000,5180,1.009002685546875,8.284000396728516,48,12,1,1970-01-01T03:00:01
4,968000,5190,0.76995849609375,8.279999732971191,52,12,1,1970-01-01T03:00:04
5,608000,5856,0.7760009765625,8.295999526977539,61,12,1,1970-01-01T03:00:05
6,247000,6522,0.77197265625,8.300000190734863,69,12,1,1970-01-01T03:00:06
315964804,635000,7189,0.791015625,8.300000190734863,77,12,1,1980-01-06T03:00:04
315964805,277000,7857,1.013946533203125,8.300000190734863,79,12,1,1980-01-06T03:00:05
315964805,917000,8524,0.681976318359375,8.303999900817871,116,12,1,1980-01-06T03:00:05
315964806,557000,9191,0.755950927734375,8.279999732971191,124,12,1,1980-01-06T03:00:06
315964807,199000,9860,0.9840087890625,8.279999732971191,126,12,1,1980-01-06T03:00:07
315964807,839000,10526,0.97998046875,8.279999732971191,142,12,1,1980-01-06T03:00:07
315964808,479000,11192,1.8409423828125,8.192000389099121,150,12,1,1980-01-06T03:00:08
315964809,120000,11861,1.501922607421875,8.223999977111816,152,12,1,1980-01-06T03:00:09
315964809,760000,12527,1.524993896484375,8.223999977111816,160,12,1,1980-01-06T03:00:09
315964810,400000,13194,1.51995849609375,8.223999977111816,168,12,1,1980-01-06T03:00:10
315964811,42000,13862,1.800933837890625,8.196000099182129,170,12,1,1980-01-06T03:00:11
315964811,681000,14529,1.815948486328125,8.196000099182129,178,12,1,1980-01-06T03:00:11
315964812,321000,15195,1.815948486328125,8.196000099182129,186,12,1,1980-01-06T03:00:12
315964812,963000,15864,1.572967529296875,8.223999977111816,188,12,1,1980-01-06T03:00:12
315964813,908000,16530,1.5289306640625,8.220000267028809,196,12,1,1980-01-06T03:00:13
315964814,547000,17196,1.511993408203125,8.196000099182129,204,12,1,1980-01-06T03:00:14
315964815,190000,17865,1.5069580078125,8.223999977111816,206,12,1,1980-01-06T03:00:15
315964815,829000,18531,1.509979248046875,8.223999977111816,214,12,1,1980-01-06T03:00:15
315964816,469000,19198,1.518951416015625,8.223999977111816,222,12,1,1980-01-06T03:00:16
315964817,111000,19866,1.806976318359375,8.220000267028809,224,12,1,1980-01-06T03:00:17
315964817,751000,20533,1.813934326171875,8.192000389099121,232,12,1,1980-01-06T03:00:17
315964818,390000,21199,1.806976318359375,8.192000389099121,240,12,1,1980-01-06T03:00:18
315964819,32000,21867,1.780975341796875,8.196000099182129,242,12,1,1980-01-06T03:00:19
315964819,672000,22534,1.78692626953125,8.196000099182129,250,12,1,1980-01-06T03:00:19
315964820,312000,23200,1.785919189453125,8.196000099182129,2,12,1,1980-01-06T03:00:20
315964820,954000,23869,1.79498291015625,8.211999893188477,4,12,1,1980-01-06T03:00:20
315964821,905000,24535,1.503936767578125,8.223999977111816,12,12,1,1980-01-06T03:00:21
315964822,544000,25201,1.488922119140625,8.223999977111816,20,12,1,1980-01-06T03:00:22
315964823,187000,25870,1.490936279296875,8.223999977111816,22,12,1,1980-01-06T03:00:23
315964823,826000,26536,1.778961181640625,8.208000183105469,30,12,1,1980-01-06T03:00:23
315964824,466000,27203,1.646942138671875,8.227999687194824,38,12,1,1980-01-06T03:00:24
315964825,108000,27871,1.79498291015625,8.211999893188477,40,12,1,1980-01-06T03:00:25
315964825,747000,28538,1.785919189453125,8.199999809265137,48,12,1,1980-01-06T03:00:25
315964826,387000,29204,1.787933349609375,8.204000473022461,56,12,1,1980-01-06T03:00:26
315964827,29000,29873,1.789947509765625,8.199999809265137,58,12,1,1980-01-06T03:00:27
315964827,669000,30539,1.4879150390625,8.227999687194824,66,12,1,1980-01-06T03:00:27
315964828,308000,31205,1.48095703125,8.232000350952148,74,12,1,1980-01-06T03:00:28
315964828,950000,31874,1.479949951171875,8.232000350952148,76,12,1,1980-01-06T03:00:28
315964829,901000,32540,1.778961181640625,8.204000473022461,84,12,1,1980-01-06T03:00:29
315964830,541000,33207,1.78692626953125,8.204000473022461,92,12,1,1980-01-06T03:00:30
315964831,183000,33876,1.7779541015625,8.204000473022461,94,12,1,1980-01-06T03:00:31
315964831,823000,34542,1.776947021484375,8.223999977111816,102,12,1,1980-01-06T03:00:31
315964832,462000,35208,1.544952392578125,8.236000061035156,110,12,1,1980-01-06T03:00:32
315964833,104000,35877,1.787933349609375,8.204000473022461,112,12,1,1980-01-06T03:00:33
315964833,744000,36543,1.48297119140625,8.236000061035156,120,12,1,1980-01-06T03:00:33
315964834,384000,37210,1.475921630859375,8.232000350952148,128,12,1,1980-01-06T03:00:34
315964835,26000,37878,1.4849853515625,8.232000350952148,130,12,1,1980-01-06T03:00:35
315964835,665000,38545,1.718994140625,8.232000350952148,138,12,1,1980-01-06T03:00:35
315964836,305000,39211,1.784912109375,8.215999603271484,146,12,1,1980-01-06T03:00:36
315964837,258000,39880,1.77593994140625,8.204000473022461,148,12,1,1980-01-06T03:00:37
315964837,898000,40546,1.77593994140625,8.204000473022461,156,12,1,1980-01-06T03:00:37
315964838,537000,41213,1.77593994140625,8.204000473022461,164,12,1,1980-01-06T03:00:38
315964839,179000,41881,1.77996826171875,8.204000473022461,166,12,1,1980-01-06T03:00:39
315964839,819000,42547,1.782989501953125,8.223999977111816,174,12,1,1980-01-06T03:00:39
315964840,459000,43214,1.488922119140625,8.232000350952148,182,12,1,1980-01-06T03:00:40
315964841,100000,43882,1.47894287109375,8.236000061035156,184,12,1,1980-01-06T03:00:41
315964841,740000,44549,1.4849853515625,8.236000061035156,192,12,1,1980-01-06T03:00:41
315964842,380000,45215,1.50494384765625,8.215999603271484,200,12,1,1980-01-06T03:00:42
315964843,22000,45884,1.553924560546875,8.232000350952148,202,12,1,1980-01-06T03:00:43
315964843,662000,46550,1.793975830078125,8.220000267028809,210,12,1,1980-01-06T03:00:43
315964844,301000,47217,1.78692626953125,8.199999809265137,218,12,1,1980-01-06T03:00:44
315964845,254000,47885,1.784912109375,8.204000473022461,220,12,1,1980-01-06T03:00:45
315964845,893000,48552,1.782989501953125,8.204000473022461,228,12,1,1980-01-06T03:00:45
315964846,533000,49218,1.48297119140625,8.236000061035156,236,12,1,1980-01-06T03:00:46
315964847,175000,49887,1.479949951171875,8.236000061035156,238,12,1,1980-01-06T03:00:47
315964847,815000,50553,1.4769287109375,8.232000350952148,246,12,1,1980-01-06T03:00:47
315964848,455000,51220,1.7889404296875,8.204000473022461,254,12,1,1980-01-06T03:00:48
315964849,96000,51888,1.624969482421875,8.204000473022461,0,12,1,1980-01-06T03:00:49
315964849,736000,52555,1.490936279296875,8.215999603271484,8,12,1,1980-01-06T03:00:49
315964850,376000,53221,1.498992919921875,8.236000061035156,16,12,1,1980-01-06T03:00:50
315964851,18000,53890,1.76495361328125,8.239999771118164,18,12,1,1980-01-06T03:00:51
315964851,658000,54556,1.767974853515625,8.211999893188477,26,12,1,1980-01-06T03:00:51
315964852,606000,55223,1.475921630859375,8.236000061035156,34,12,1,1980-01-06T03:00:52
315964853,248000,55891,1.470977783203125,8.236000061035156,36,12,1,1980-01-06T03:00:53
315964853,888000,56558,1.48095703125,8.236000061035156,44,12,1,1980-01-06T03:00:53
315964854,527000,57224,1.772918701171875,8.208000183105469,52,12,1,1980-01-06T03:00:54
315964855,169000,57893,1.774932861328125,8.204000473022461,54,12,1,1980-01-06T03:00:55
315964855,809000,58559,1.79498291015625,8.204000473022461,62,12,1,1980-01-06T03:00:55
315964856,449000,59226,1.784912109375,8.204000473022461,70,12,1,1980-01-06T03:00:56
315964857,91000,59894,1.787933349609375,8.204000473022461,72,12,1,1980-01-06T03:00:57
315964857,730000,60561,1.717987060546875,8.204000473022461,80,12,1,1980-01-06T03:00:57
315964858,370000,61227,1.483978271484375,8.211999893188477,88,12,1,1980-01-06T03:00:58
315964859,12000,61896,1.47491455078125,8.236000061035156,90,12,1,1980-01-06T03:00:59
315964859,652000,62562,1.481964111328125,8.232000350952148,98,12,1,1980-01-06T03:00:59
315964860,601000,63229,1.47491455078125,8.232000350952148,106,12,1,1980-01-06T03:01:00
315964861,243000,63897,1.672943115234375,8.232000350952148,108,12,1,1980-01-06T03:01:01
315964861,883000,64564,1.496978759765625,8.227999687194824,116,12,1,1980-01-06T03:01:01
315964862,523000,65230,1.5589599609375,8.199999809265137,124,12,1,1980-01-06T03:01:02
315964863,165000,65899,1.77593994140625,8.204000473022461,126,12,1,1980-01-06T03:01:03
315964863,804000,66565,1.781982421875,8.204000473022461,134,12,1,1980-01-06T03:01:03
315964864,444000,67231,1.784912109375,8.204000473022461,142,12,1,1980-01-06T03:01:04
315964865,86000,67900,1.485992431640625,8.232000350952148,144,12,1,1980-01-06T03:01:05
315964865,726000,68567,1.481964111328125,8.232000350952148,152,12,1,1980-01-06T03:01:05
315964866,365000,69233,1.47198486328125,8.232000350952148,160,12,1,1980-01-06T03:01:06
315964867,7000,69902,1.784912109375,8.204000473022461,162,12,1,1980-01-06T03:01:07
315964867,647000,70568,1.782989501953125,8.204000473022461,170,12,1,1980-01-06T03:01:07
315964868,600000,71235,1.776947021484375,8.204000473022461,178,12,1,1980-01-06T03:01:08
315964869,242000,71903,1.611968994140625,8.232000350952148,180,12,1,1980-01-06T03:01:09
315964869,881000,72570,1.470977783203125,8.220000267028809,188,12,1,1980-01-06T03:01:09
315964870,521000,73236,1.62396240234375,8.204000473022461,196,12,1,1980-01-06T03:01:10
315964871,163000,73905,1.46795654296875,8.232000350952148,198,12,1,1980-01-06T03:01:11
315964871,803000,74571,1.46795654296875,8.232000350952148,206,12,1,1980-01-06T03:01:11
315964872,443000,75238,1.457977294921875,8.227999687194824,214,12,1,1980-01-06T03:01:12
315964873,85000,75906,1.761932373046875,8.199999809265137,216,12,1,1980-01-06T03:01:13
315964873,724000,76573,1.76092529296875,8.204000473022461,224,12,1,1980-01-06T03:01:13
315964874,364000,77239,1.75799560546875,8.204000473022461,232,12,1,1980-01-06T03:01:14
315964875,6000,77908,1.7589111328125,8.204000473022461,234,12,1,1980-01-06T03:01:15
315964875,955000,78574,1.7589111328125,8.204000473022461,242,12,1,1980-01-06T03:01:15
315964876,595000,79241,1.7259521484375,8.204000473022461,250,12,1,1980-01-06T03:01:16
315964877,236000,79909,1.50897216796875,8.232000350952148,252,12,1,1980-01-06T03:01:17
315964877,876000,80576,1.47491455078125,8.227999687194824,4,12,1,1980-01-06T03:01:17
315964878,516000,81242,1.47198486328125,8.227999687194824,12,12,1,1980-01-06T03:01:18
315964879,158000,81911,1.46392822265625,8.227999687194824,14,12,1,1980-01-06T03:01:19
315964879,798000,82577,1.707916259765625,8.232000350952148,22,12,1,1980-01-06T03:01:19
315964880,438000,83244,1.48699951171875,8.227999687194824,30,12,1,1980-01-06T03:01:20
315964881,79000,83912,1.765960693359375,8.199999809265137,32,12,1,1980-01-06T03:01:21
315964881,719000,84579,1.77996826171875,8.199999809265137,40,12,1,1980-01-06T03:01:21
315964882,359000,85245,1.77099609375,8.204000473022461,48,12,1,1980-01-06T03:01:22
315964883,1000,85914,1.77593994140625,8.204000473022461,50,12,1,1980-01-06T03:01:23
315964883,950000,86580,1.464935302734375,8.232000350952148,58,12,1,1980-01-06T03:01:23
315964884,590000,87247,1.455963134765625,8.227999687194824,66,12,1,1980-01-06T03:01:24
315964885,232000,87915,1.453948974609375,8.227999687194824,68,12,1,1980-01-06T03:01:25
315964885,872000,88582,1.76092529296875,8.204000473022461,76,12,1,1980-01-06T03:01:25
315964886,512000,89248,1.761932373046875,8.204000473022461,84,12,1,1980-01-06T03:01:26
315964887,154000,89917,1.7589111328125,8.211999893188477,86,12,1,1980-01-06T03:01:27
315964887,793000,90583,1.636962890625,8.232000350952148,94,12,1,1980-01-06T03:01:27
315964888,433000,91250,1.4769287109375,8.227999687194824,102,12,1,1980-01-06T03:01:28
315964889,75000,91919,1.769989013671875,8.211999893188477,104,12,1,1980-01-06T03:01:29
315964889,715000,92585,1.470977783203125,8.232000350952148,112,12,1,1980-01-06T03:01:29
315964890,355000,93251,1.470977783203125,8.232000350952148,120,12,1,1980-01-06T03:01:30
315964890,997000,93920,1.47198486328125,8.232000350952148,122,12,1,1980-01-06T03:01:30
315964891,945000,94586,1.756988525390625,8.232000350952148,130,12,1,1980-01-06T03:01:31
315964892,585000,95253,1.765960693359375,8.208000183105469,138,12,1,1980-01-06T03:01:32
315964893,226000,95921,1.765960693359375,8.199999809265137,140,12,1,1980-01-06T03:01:33
315964893,866000,96588,1.769989013671875,8.204000473022461,148,12,1,1980-01-06T03:01:33
315964894,506000,97254,1.75396728515625,8.204000473022461,156,12,1,1980-01-06T03:01:34
315964895,148000,97923,1.7559814453125,8.208000183105469,158,12,1,1980-01-06T03:01:35
315964895,788000,98590,1.72796630859375,8.227999687194824,166,12,1,1980-01-06T03:01:35
315964896,428000,99256,1.472991943359375,8.227999687194824,174,12,1,1980-01-06T03:01:36
315964897,70000,99925,1.4659423828125,8.232000350952148,176,12,1,1980-01-06T03:01:37
315964897,710000,100591,1.469970703125,8.232000350952148,184,12,1,1980-01-06T03:01:37
315964898,350000,101257,1.459991455078125,8.220000267028809,192,12,1,1980-01-06T03:01:38
315964899,301000,101926,1.552001953125,8.236000061035156,194,12,1,1980-01-06T03:01:39
315964899,940000,102593,1.672943115234375,8.236000061035156,202,12,1,1980-01-06T03:01:39
315964900,580000,103259,1.75799560546875,8.223999977111816,210,12,1,1980-01-06T03:01:40
315964901,222000,103928,1.759918212890625,8.204000473022461,212,12,1,1980-01-06T03:01:41
315964901,862000,104594,1.763946533203125,8.204000473022461,220,12,1,1980-01-06T03:01:41
315964902,506000,105265,1.470977783203125,8.232000350952148,228,12,1,1980-01-06T03:01:42
315964903,148000,105933,1.458984375,8.236000061035156,230,12,1,1980-01-06T03:01:43
315964903,788000,106600,1.470977783203125,8.236000061035156,238,12,1,1980-01-06T03:01:43
315964904,428000,107266,1.763946533203125,8.208000183105469,246,12,1,1980-01-06T03:01:44
315964905,70000,107935,1.756988525390625,8.211999893188477,248,12,1,1980-01-06T03:01:45
315964905,710000,108601,1.752960205078125,8.211999893188477,0,12,1,1980-01-06T03:01:45
315964906,353000,109272,1.6109619140625,8.208000183105469,8,12,1,1980-01-06T03:01:46
315964907,305000,109940,1.4619140625,8.223999977111816,10,12,1,1980-01-06T03:01:47
315964907,945000,110607,1.6109619140625,8.236000061035156,18,12,1,1980-01-06T03:01:47
315964908,584000,111273,1.45697021484375,8.236000061035156,26,12,1,1980-01-06T03:01:48
315964909,226000,111942,1.45697021484375,8.239999771118164,28,12,1,1980-01-06T03:01:49
315964909,866000,112608,1.4619140625,8.239999771118164,36,12,1,1980-01-06T03:01:49
315964910,510000,113279,1.469970703125,8.211999893188477,44,12,1,1980-01-06T03:01:50
