time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315966942,839000,2144754,-1.5369873046875,6.703999996185303,196,12,0,1980-01-06T03:35:42
315966943,479000,2145420,-1.537994384765625,6.671999931335449,204,12,0,1980-01-06T03:35:43
315966944,565000,2146090,-1.663970947265625,6.6519999504089355,210,12,0,1980-01-06T03:35:44
315966945,204000,2146756,-1.889923095703125,6.6519999504089355,224,12,0,1980-01-06T03:35:45
315966945,844000,2147422,-1.89697265625,6.6519999504089355,232,12,0,1980-01-06T03:35:45
315966946,487000,2148092,-1.88690185546875,6.6519999504089355,238,12,0,1980-01-06T03:35:46
315966947,126000,2148757,-1.882965087890625,6.6519999504089355,242,12,0,1980-01-06T03:35:47
315966947,766000,2149424,-1.75396728515625,6.703999996185303,250,12,0,1980-01-06T03:35:47
315966948,404000,2150089,-1.5439453125,6.703999996185303,0,12,0,1980-01-06T03:35:48
315966949,44000,2150755,-1.531951904296875,6.703999996185303,18,12,0,1980-01-06T03:35:49
315966949,684000,2151422,-1.537994384765625,6.703999996185303,26,12,0,1980-01-06T03:35:49
315966950,323000,2152087,-1.5369873046875,6.703999996185303,32,12,0,1980-01-06T03:35:50
315966950,966000,2152757,-1.537994384765625,6.703999996185303,36,12,0,1980-01-06T03:35:50
315966951,605000,2153423,-1.5399169921875,6.703999996185303,44,12,0,1980-01-06T03:35:51
315966952,248000,2154093,-1.56793212890625,6.671999931335449,50,12,0,1980-01-06T03:35:52
315966953,198000,2154759,-1.56793212890625,6.6479997634887695,63,12,0,1980-01-06T03:35:53
315966953,838000,2155425,-1.895965576171875,6.6479997634887695,71,12,0,1980-01-06T03:35:53
315966954,480000,2156094,-1.887908935546875,6.6519999504089355,77,12,0,1980-01-06T03:35:54
315966955,119000,2156760,-1.887908935546875,6.6519999504089355,81,12,0,1980-01-06T03:35:55
315966955,759000,2157426,-1.8929443359375,6.6479997634887695,89,12,0,1980-01-06T03:35:55
315966956,398000,2158092,-1.540924072265625,6.703999996185303,95,12,0,1980-01-06T03:35:56
315966957,38000,2158758,-1.537994384765625,6.703999996185303,113,12,0,1980-01-06T03:35:57
315966957,677000,2159425,-1.542938232421875,6.703999996185303,121,12,0,1980-01-06T03:35:57
315966958,316000,2160090,-1.888916015625,6.6479997634887695,127,12,0,1980-01-06T03:35:58
315966958,959000,2160760,-1.885986328125,6.679999828338623,131,12,0,1980-01-06T03:35:58
315966959,599000,2161426,-1.717987060546875,6.699999809265137,139,12,0,1980-01-06T03:35:59
315966960,241000,2162095,-1.594940185546875,6.703999996185303,145,12,0,1980-01-06T03:36:00
315966961,192000,2162762,-1.542938232421875,6.676000118255615,165,12,0,1980-01-06T03:36:01
315966961,831000,2163428,-1.915924072265625,6.644000053405762,173,12,0,1980-01-06T03:36:01
315966962,474000,2164098,-1.555938720703125,6.699999809265137,179,12,0,1980-01-06T03:36:02
315966963,113000,2164763,-1.557952880859375,6.699999809265137,189,12,0,1980-01-06T03:36:03
315966963,753000,2165430,-1.561981201171875,6.699999809265137,197,12,0,1980-01-06T03:36:03
315966964,392000,2166095,-1.559967041015625,6.699999809265137,203,12,0,1980-01-06T03:36:04
315966965,31000,2166761,-1.554931640625,6.699999809265137,207,12,0,1980-01-06T03:36:05
315966965,670000,2167427,-1.576995849609375,6.696000099182129,215,12,0,1980-01-06T03:36:05
315966966,313000,2168097,-1.923980712890625,6.644000053405762,221,12,0,1980-01-06T03:36:06
315966966,952000,2168763,-1.928924560546875,6.644000053405762,233,12,0,1980-01-06T03:36:06
315966967,592000,2169429,-1.915924072265625,6.644000053405762,241,12,0,1980-01-06T03:36:07
315966968,234000,2170098,-1.90594482421875,6.644000053405762,247,12,0,1980-01-06T03:36:08
315966969,182000,2170764,-1.819976806640625,6.644000053405762,251,12,0,1980-01-06T03:36:09
315966969,822000,2171431,-1.592926025390625,6.691999912261963,3,12,0,1980-01-06T03:36:09
315966970,461000,2172096,-1.557952880859375,6.699999809265137,9,12,0,1980-01-06T03:36:10
315966971,100000,2172762,-1.5589599609375,6.696000099182129,24,12,0,1980-01-06T03:36:11
315966971,740000,2173428,-1.563995361328125,6.696000099182129,32,12,0,1980-01-06T03:36:11
315966972,379000,2174094,-1.54595947265625,6.696000099182129,38,12,0,1980-01-06T03:36:12
315966973,22000,2174764,-1.57196044921875,6.696000099182129,44,12,0,1980-01-06T03:36:13
315966973,661000,2175430,-1.56298828125,6.696000099182129,52,12,0,1980-01-06T03:36:13
315966974,304000,2176100,-1.602996826171875,6.696000099182129,58,12,0,1980-01-06T03:36:14
315966974,943000,2176766,-1.754974365234375,6.644000053405762,81,12,0,1980-01-06T03:36:14
315966975,583000,2177432,-1.908966064453125,6.644000053405762,89,12,0,1980-01-06T03:36:15
315966976,539000,2178102,-1.90594482421875,6.644000053405762,95,12,0,1980-01-06T03:36:16
315966977,178000,2178768,-1.9039306640625,6.644000053405762,106,12,0,1980-01-06T03:36:17
315966977,818000,2179434,-1.9119873046875,6.644000053405762,114,12,0,1980-01-06T03:36:17
315966978,460000,2180103,-1.9039306640625,6.644000053405762,120,12,0,1980-01-06T03:36:18
315966979,100000,2180769,-1.56591796875,6.696000099182129,124,12,0,1980-01-06T03:36:19
315966979,739000,2181436,-1.56591796875,6.696000099182129,132,12,0,1980-01-06T03:36:19
315966980,378000,2182101,-1.555938720703125,6.696000099182129,138,12,0,1980-01-06T03:36:20
315966981,18000,2182767,-1.55694580078125,6.696000099182129,154,12,0,1980-01-06T03:36:21
315966981,657000,2183434,-1.542938232421875,6.699999809265137,162,12,0,1980-01-06T03:36:21
315966982,296000,2184099,-1.533966064453125,6.699999809265137,168,12,0,1980-01-06T03:36:22
315966982,935000,2184765,-1.891937255859375,6.6479997634887695,175,12,0,1980-01-06T03:36:22
315966983,575000,2185431,-1.806976318359375,6.644000053405762,183,12,0,1980-01-06T03:36:23
315966984,509000,2186101,-1.5889892578125,6.659999847412109,189,12,0,1980-01-06T03:36:24
315966985,149000,2186767,-1.544952392578125,6.688000202178955,215,12,0,1980-01-06T03:36:25
315966985,788000,2187434,-1.762939453125,6.644000053405762,223,12,0,1980-01-06T03:36:25
315966986,427000,2188099,-1.89093017578125,6.644000053405762,229,12,0,1980-01-06T03:36:26
315966987,66000,2188765,-1.5399169921875,6.696000099182129,241,12,0,1980-01-06T03:36:27
315966987,706000,2189431,-1.5439453125,6.696000099182129,249,12,0,1980-01-06T03:36:27
315966988,345000,2190097,-1.537994384765625,6.699999809265137,255,12,0,1980-01-06T03:36:28
315966988,988000,2190766,-1.544952392578125,6.699999809265137,4,12,0,1980-01-06T03:36:28
315966989,628000,2191433,-1.542938232421875,6.696000099182129,12,12,0,1980-01-06T03:36:29
315966990,270000,2192102,-1.535980224609375,6.699999809265137,18,12,0,1980-01-06T03:36:30
315966990,910000,2192768,-1.893951416015625,6.644000053405762,36,12,0,1980-01-06T03:36:30
315966991,878000,2193435,-1.887908935546875,6.644000053405762,44,12,0,1980-01-06T03:36:31
315966992,521000,2194104,-1.880950927734375,6.644000053405762,50,12,0,1980-01-06T03:36:32
315966993,160000,2194770,-1.889923095703125,6.644000053405762,60,12,0,1980-01-06T03:36:33
315966993,800000,2195437,-1.891937255859375,6.656000137329102,68,12,0,1980-01-06T03:36:33
315966994,438000,2196102,-1.554931640625,6.691999912261963,74,12,0,1980-01-06T03:36:34
315966995,77000,2196768,-1.5479736328125,6.696000099182129,78,12,0,1980-01-06T03:36:35
315966995,717000,2197434,-1.5399169921875,6.696000099182129,86,12,0,1980-01-06T03:36:35
315966996,360000,2198104,-1.535980224609375,6.696000099182129,92,12,0,1980-01-06T03:36:36
315966996,999000,2198770,-1.53497314453125,6.668000221252441,113,12,0,1980-01-06T03:36:36
315966997,639000,2199436,-1.746917724609375,6.644000053405762,121,12,0,1980-01-06T03:36:37
315966998,282000,2200106,-1.89093017578125,6.644000053405762,127,12,0,1980-01-06T03:36:38
315966998,921000,2200772,-1.893951416015625,6.639999866485596,135,12,0,1980-01-06T03:36:38
315966999,877000,2201438,-1.89898681640625,6.639999866485596,143,12,0,1980-01-06T03:36:39
315967000,519000,2202107,-1.887908935546875,6.644000053405762,149,12,0,1980-01-06T03:36:40
315967001,158000,2202773,-1.648956298828125,6.644000053405762,153,12,0,1980-01-06T03:36:41
315967001,798000,2203440,-1.54595947265625,6.696000099182129,161,12,0,1980-01-06T03:36:41
315967002,437000,2204105,-1.54193115234375,6.696000099182129,167,12,0,1980-01-06T03:36:42
315967003,80000,2204775,-1.537994384765625,6.696000099182129,175,12,0,1980-01-06T03:36:43
315967003,720000,2205441,-1.544952392578125,6.696000099182129,183,12,0,1980-01-06T03:36:43
315967004,362000,2206111,-1.5439453125,6.696000099182129,189,12,0,1980-01-06T03:36:44
315967005,2000,2206776,-1.5439453125,6.696000099182129,193,12,0,1980-01-06T03:36:45
315967005,641000,2207443,-1.5479736328125,6.659999847412109,201,12,0,1980-01-06T03:36:45
315967006,570000,2208108,-1.531951904296875,6.691999912261963,207,12,0,1980-01-06T03:36:46
315967007,209000,2208774,-1.900909423828125,6.691999912261963,226,12,0,1980-01-06T03:36:47
315967007,849000,2209441,-1.893951416015625,6.639999866485596,234,12,0,1980-01-06T03:36:47
315967008,488000,2210106,-1.893951416015625,6.644000053405762,240,12,0,1980-01-06T03:36:48
315967009,131000,2210776,-1.8929443359375,6.639999866485596,244,12,0,1980-01-06T03:36:49
315967009,771000,2211442,-1.54998779296875,6.696000099182129,252,12,0,1980-01-06T03:36:49
315967010,413000,2212112,-1.544952392578125,6.696000099182129,2,12,0,1980-01-06T03:36:50
315967011,53000,2212778,-1.552001953125,6.696000099182129,18,12,0,1980-01-06T03:36:51
315967011,693000,2213444,-1.550994873046875,6.696000099182129,26,12,0,1980-01-06T03:36:51
315967012,335000,2214114,-1.544952392578125,6.696000099182129,32,12,0,1980-01-06T03:36:52
315967012,975000,2214780,-1.54595947265625,6.696000099182129,43,12,0,1980-01-06T03:36:52
315967013,614000,2215446,-1.89495849609375,6.639999866485596,51,12,0,1980-01-06T03:36:53
315967014,568000,2216115,-1.8929443359375,6.6519999504089355,57,12,0,1980-01-06T03:36:54
315967015,207000,2216781,-1.85797119140625,6.684000015258789,61,12,0,1980-01-06T03:36:55
315967015,846000,2217447,-1.873992919921875,6.696000099182129,69,12,0,1980-01-06T03:36:55
315967016,485000,2218113,-1.891937255859375,6.639999866485596,75,12,0,1980-01-06T03:36:56
315967017,128000,2218782,-1.89898681640625,6.639999866485596,79,12,0,1980-01-06T03:36:57
315967017,768000,2219449,-1.54595947265625,6.691999912261963,87,12,0,1980-01-06T03:36:57
315967018,410000,2220118,-1.537994384765625,6.691999912261963,93,12,0,1980-01-06T03:36:58
315967019,49000,2220784,-1.542938232421875,6.691999912261963,102,12,0,1980-01-06T03:36:59
315967019,689000,2221451,-1.54998779296875,6.691999912261963,110,12,0,1980-01-06T03:36:59
315967020,328000,2222116,-1.5369873046875,6.696000099182129,116,12,0,1980-01-06T03:37:00
315967020,971000,2222786,-1.540924072265625,6.691999912261963,120,12,0,1980-01-06T03:37:00
315967021,921000,2223452,-1.893951416015625,6.639999866485596,128,12,0,1980-01-06T03:37:01
315967022,563000,2224122,-1.888916015625,6.639999866485596,134,12,0,1980-01-06T03:37:02
315967023,203000,2224788,-1.902923583984375,6.639999866485596,147,12,0,1980-01-06T03:37:03
315967023,842000,2225454,-1.897979736328125,6.656000137329102,155,12,0,1980-01-06T03:37:03
315967024,485000,2226123,-1.8819580078125,6.688000202178955,161,12,0,1980-01-06T03:37:04
315967025,124000,2226789,-1.605926513671875,6.691999912261963,165,12,0,1980-01-06T03:37:05
315967025,764000,2227456,-1.544952392578125,6.691999912261963,173,12,0,1980-01-06T03:37:05
315967026,402000,2228121,-1.54595947265625,6.691999912261963,179,12,0,1980-01-06T03:37:06
315967027,42000,2228787,-1.54998779296875,6.691999912261963,200,12,0,1980-01-06T03:37:07
315967027,682000,2229454,-1.54998779296875,6.691999912261963,208,12,0,1980-01-06T03:37:07
315967028,321000,2230119,-1.5439453125,6.691999912261963,214,12,0,1980-01-06T03:37:08
315967028,960000,2230785,-1.553924560546875,6.691999912261963,223,12,0,1980-01-06T03:37:08
315967029,909000,2231451,-1.553924560546875,6.644000053405762,231,12,0,1980-01-06T03:37:09
315967030,548000,2232117,-1.828948974609375,6.639999866485596,237,12,0,1980-01-06T03:37:10
315967031,191000,2232786,-1.897979736328125,6.636000156402588,241,12,0,1980-01-06T03:37:11
315967031,831000,2233453,-1.893951416015625,6.636000156402588,249,12,0,1980-01-06T03:37:11
315967032,473000,2234122,-1.89093017578125,6.636000156402588,255,12,0,1980-01-06T03:37:12
315967033,112000,2234788,-1.904937744140625,6.636000156402588,5,12,0,1980-01-06T03:37:13
315967033,752000,2235455,-1.69097900390625,6.636000156402588,13,12,0,1980-01-06T03:37:13
315967034,391000,2236120,-1.535980224609375,6.691999912261963,19,12,0,1980-01-06T03:37:14
315967035,34000,2236790,-1.53900146484375,6.691999912261963,23,12,0,1980-01-06T03:37:15
315967035,674000,2237456,-1.546966552734375,6.691999912261963,31,12,0,1980-01-06T03:37:15
315967036,316000,2238125,-1.85797119140625,6.684000015258789,37,12,0,1980-01-06T03:37:16
315967037,266000,2238791,-1.77099609375,6.688000202178955,41,12,0,1980-01-06T03:37:17
315967037,906000,2239458,-1.893951416015625,6.659999847412109,49,12,0,1980-01-06T03:37:17
315967038,545000,2240123,-1.885986328125,6.636000156402588,55,12,0,1980-01-06T03:37:18
315967039,184000,2240789,-1.902923583984375,6.636000156402588,75,12,0,1980-01-06T03:37:19
315967039,824000,2241456,-1.887908935546875,6.636000156402588,83,12,0,1980-01-06T03:37:19
315967040,463000,2242121,-1.54193115234375,6.688000202178955,89,12,0,1980-01-06T03:37:20
315967041,102000,2242787,-1.546966552734375,6.688000202178955,98,12,0,1980-01-06T03:37:21
315967041,742000,2243453,-1.550994873046875,6.688000202178955,106,12,0,1980-01-06T03:37:21
315967042,384000,2244123,-1.546966552734375,6.691999912261963,112,12,0,1980-01-06T03:37:22
315967043,24000,2244789,-1.55291748046875,6.688000202178955,130,12,0,1980-01-06T03:37:23
315967043,664000,2245455,-1.55694580078125,6.688000202178955,138,12,0,1980-01-06T03:37:23
315967044,306000,2246125,-1.8929443359375,6.636000156402588,144,12,0,1980-01-06T03:37:24
315967045,253000,2246791,-1.904937744140625,6.636000156402588,149,12,0,1980-01-06T03:37:25
315967045,893000,2247457,-1.830963134765625,6.679999828338623,157,12,0,1980-01-06T03:37:25
315967046,535000,2248126,-1.674957275390625,6.688000202178955,163,12,0,1980-01-06T03:37:26
315967047,174000,2248792,-1.544952392578125,6.664000034332275,167,12,0,1980-01-06T03:37:27
315967047,814000,2249458,-1.687957763671875,6.636000156402588,175,12,0,1980-01-06T03:37:27
315967048,453000,2250124,-1.54193115234375,6.691999912261963,181,12,0,1980-01-06T03:37:28
315967049,96000,2250794,-1.550994873046875,6.688000202178955,189,12,0,1980-01-06T03:37:29
315967049,736000,2251460,-1.54595947265625,6.688000202178955,197,12,0,1980-01-06T03:37:29
315967050,378000,2252130,-1.540924072265625,6.688000202178955,203,12,0,1980-01-06T03:37:30
315967051,17000,2252795,-1.548980712890625,6.688000202178955,207,12,0,1980-01-06T03:37:31
315967051,657000,2253462,-1.544952392578125,6.688000202178955,215,12,0,1980-01-06T03:37:31
315967052,296000,2254127,-1.888916015625,6.636000156402588,221,12,0,1980-01-06T03:37:32
315967053,244000,2254793,-1.885986328125,6.636000156402588,226,12,0,1980-01-06T03:37:33
315967053,883000,2255459,-1.891937255859375,6.636000156402588,234,12,0,1980-01-06T03:37:33
315967054,526000,2256129,-1.888916015625,6.636000156402588,240,12,0,1980-01-06T03:37:34
315967055,165000,2256794,-1.843963623046875,6.636000156402588,244,12,0,1980-01-06T03:37:35
315967055,805000,2257461,-1.574981689453125,6.644000053405762,252,12,0,1980-01-06T03:37:35
315967056,443000,2258126,-1.5399169921875,6.688000202178955,2,12,0,1980-01-06T03:37:36
315967057,83000,2258792,-1.5439453125,6.688000202178955,17,12,0,1980-01-06T03:37:37
315967057,723000,2259459,-1.542938232421875,6.688000202178955,25,12,0,1980-01-06T03:37:37
315967058,362000,2260124,-1.533966064453125,6.688000202178955,31,12,0,1980-01-06T03:37:38
315967059,4000,2260794,-1.5439453125,6.688000202178955,35,12,0,1980-01-06T03:37:39
315967059,644000,2261460,-1.546966552734375,6.688000202178955,43,12,0,1980-01-06T03:37:39
315967060,598000,2262130,-1.53497314453125,6.688000202178955,49,12,0,1980-01-06T03:37:40
315967061,237000,2262795,-1.746917724609375,6.688000202178955,53,12,0,1980-01-06T03:37:41
315967061,876000,2263462,-1.888916015625,6.636000156402588,61,12,0,1980-01-06T03:37:41
315967062,519000,2264131,-1.887908935546875,6.636000156402588,67,12,0,1980-01-06T03:37:42
315967063,158000,2264797,-1.884979248046875,6.631999969482422,76,12,0,1980-01-06T03:37:43
315967063,798000,2265464,-1.888916015625,6.636000156402588,84,12,0,1980-01-06T03:37:43
315967064,436000,2266129,-1.82794189453125,6.631999969482422,90,12,0,1980-01-06T03:37:44
315967065,79000,2266799,-1.548980712890625,6.684000015258789,94,12,0,1980-01-06T03:37:45
315967065,719000,2267465,-1.54998779296875,6.688000202178955,102,12,0,1980-01-06T03:37:45
315967066,362000,2268134,-1.5399169921875,6.688000202178955,108,12,0,1980-01-06T03:37:46
315967067,1000,2268800,-1.553924560546875,6.688000202178955,112,12,0,1980-01-06T03:37:47
315967067,640000,2269467,-1.54595947265625,6.688000202178955,120,12,0,1980-01-06T03:37:47
315967068,589000,2270132,-1.535980224609375,6.688000202178955,126,12,0,1980-01-06T03:37:48
315967069,228000,2270798,-1.893951416015625,6.631999969482422,130,12,0,1980-01-06T03:37:49
315967069,868000,2271464,-1.8929443359375,6.656000137329102,138,12,0,1980-01-06T03:37:49
315967070,510000,2272134,-1.60491943359375,6.684000015258789,144,12,0,1980-01-06T03:37:50
315967071,149000,2272799,-1.902923583984375,6.671999931335449,150,12,0,1980-01-06T03:37:51
315967071,789000,2273466,-1.91290283203125,6.627999782562256,158,12,0,1980-01-06T03:37:51
315967072,428000,2274131,-1.904937744140625,6.627999782562256,164,12,0,1980-01-06T03:37:52
315967073,67000,2274797,-1.56793212890625,6.679999828338623,168,12,0,1980-01-06T03:37:53
315967073,707000,2275463,-1.56097412109375,6.679999828338623,176,12,0,1980-01-06T03:37:53
315967074,349000,2276133,-1.563995361328125,6.684000015258789,182,12,0,1980-01-06T03:37:54
315967074,989000,2276799,-1.56298828125,6.679999828338623,188,12,0,1980-01-06T03:37:54
315967075,938000,2277465,-1.564910888671875,6.684000015258789,196,12,0,1980-01-06T03:37:55
315967076,580000,2278134,-1.56097412109375,6.684000015258789,202,12,0,1980-01-06T03:37:56
