time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315967177,36725,2375576,-43.5,200,10,2,1980-01-06T03:39:37
315967178,43690,2376506,-43.5,210,10,2,1980-01-06T03:39:38
315967179,33457,2377498,-43.5,220,10,2,1980-01-06T03:39:39
315967180,33436,2378497,-43.625,226,10,2,1980-01-06T03:39:40
315967181,39592,2379578,-43.6875,236,10,2,1980-01-06T03:39:41
315967182,43991,2380506,-43.75,246,10,2,1980-01-06T03:39:42
315967183,43785,2381516,-43.75,252,10,2,1980-01-06T03:39:43
315967184,103893,2382567,-43.75,6,10,2,1980-01-06T03:39:44
315967185,113446,2383574,-43.8125,16,10,2,1980-01-06T03:39:45
315967186,96182,2384578,-43.875,26,10,2,1980-01-06T03:39:46
315967187,96234,2385567,-43.9375,32,10,2,1980-01-06T03:39:47
315967188,104030,2386576,-43.9375,42,10,2,1980-01-06T03:39:48
315967189,103448,2387638,-43.8125,52,10,2,1980-01-06T03:39:49
315967190,103438,2388566,-43.8125,58,10,2,1980-01-06T03:39:50
315967191,103541,2389583,-43.8125,68,10,2,1980-01-06T03:39:51
315967192,93576,2390555,-43.875,78,10,2,1980-01-06T03:39:52
315967193,113557,2391587,-43.9375,84,10,2,1980-01-06T03:39:53
315967194,113842,2392587,-43.9375,94,10,2,1980-01-06T03:39:54
315967195,106448,2393568,-43.875,104,10,2,1980-01-06T03:39:55
315967196,195739,2394676,-43.875,114,10,2,1980-01-06T03:39:56
315967197,113572,2395586,-43.9375,120,10,2,1980-01-06T03:39:57
315967198,123434,2396587,-43.9375,130,10,2,1980-01-06T03:39:58
315967199,113458,2397604,-44.0625,140,10,2,1980-01-06T03:39:59
315967200,116217,2398650,-44.125,146,10,2,1980-01-06T03:40:00
315967201,123558,2399604,-44.0625,156,10,2,1980-01-06T03:40:01
315967202,261213,2400597,-44.125,166,10,2,1980-01-06T03:40:02
315967203,314260,2401665,-44.0625,172,10,2,1980-01-06T03:40:03
315967204,249988,2402584,-44.0625,182,10,2,1980-01-06T03:40:04
315967205,252629,2403598,-44.1875,192,10,2,1980-01-06T03:40:05
315967206,250309,2404604,-44.25,198,10,2,1980-01-06T03:40:06
315967207,340211,2405683,-44.1875,208,10,2,1980-01-06T03:40:07
315967208,320009,2406732,-44.125,218,10,2,1980-01-06T03:40:08
315967209,330497,2407673,-44.0625,224,10,2,1980-01-06T03:40:09
315967210,320002,2408654,-44.0625,234,10,2,1980-01-06T03:40:10
315967211,322629,2409673,-44.0625,244,10,2,1980-01-06T03:40:11
315967212,319986,2410655,-44.1875,250,10,2,1980-01-06T03:40:12
315967213,322804,2411674,-44.1875,4,10,2,1980-01-06T03:40:13
315967214,330736,2412670,-44.125,14,10,2,1980-01-06T03:40:14
315967215,319992,2413754,-44.0625,24,10,2,1980-01-06T03:40:15
315967216,332734,2414680,-44.0,30,10,2,1980-01-06T03:40:16
315967217,320534,2415656,-44.0,40,10,2,1980-01-06T03:40:17
315967218,332825,2416694,-44.125,50,10,2,1980-01-06T03:40:18
315967219,402274,2417731,-44.125,56,10,2,1980-01-06T03:40:19
315967220,329987,2418676,-44.0625,66,10,2,1980-01-06T03:40:20
315967221,339984,2419703,-44.0,76,10,2,1980-01-06T03:40:21
315967222,385992,2420726,-44.0,82,10,2,1980-01-06T03:40:22
315967223,392717,2421719,-44.0,92,10,2,1980-01-06T03:40:23
315967224,390173,2422726,-44.0625,102,10,2,1980-01-06T03:40:24
315967225,400626,2423737,-44.0625,108,10,2,1980-01-06T03:40:25
315967226,389997,2424745,-44.0625,118,10,2,1980-01-06T03:40:26
315967227,389997,2425803,-44.0,128,10,2,1980-01-06T03:40:27
315967228,399998,2426746,-44.0625,134,10,2,1980-01-06T03:40:28
315967229,390011,2427743,-44.0625,144,10,2,1980-01-06T03:40:29
315967230,389893,2428745,-44.125,154,10,2,1980-01-06T03:40:30
315967231,392660,2429747,-44.1875,164,10,2,1980-01-06T03:40:31
315967232,392755,2430743,-44.25,170,10,2,1980-01-06T03:40:32
315967233,402937,2431746,-44.125,180,10,2,1980-01-06T03:40:33
315967234,424386,2432845,-44.0625,190,10,2,1980-01-06T03:40:34
315967235,402632,2433753,-44.0625,196,10,2,1980-01-06T03:40:35
315967236,400234,2434734,-44.0625,206,10,2,1980-01-06T03:40:36
315967237,409994,2435744,-44.1875,216,10,2,1980-01-06T03:40:37
315967238,412643,2436819,-44.25,222,10,2,1980-01-06T03:40:38
315967239,412646,2437760,-44.1875,232,10,2,1980-01-06T03:40:39
315967240,419993,2438754,-44.1875,242,10,2,1980-01-06T03:40:40
315967241,431891,2439845,-44.125,248,10,2,1980-01-06T03:40:41
315967242,420895,2440763,-44.125,2,10,2,1980-01-06T03:40:42
315967243,423371,2441774,-44.1875,12,10,2,1980-01-06T03:40:43
315967244,429887,2442766,-44.125,18,10,2,1980-01-06T03:40:44
315967245,492152,2443836,-44.0625,28,10,2,1980-01-06T03:40:45
315967246,430115,2444850,-43.9375,38,10,2,1980-01-06T03:40:46
315967247,422625,2445785,-43.9375,44,10,2,1980-01-06T03:40:47
315967248,472303,2446816,-43.9375,54,10,2,1980-01-06T03:40:48
315967249,469916,2447825,-43.9375,64,10,2,1980-01-06T03:40:49
315967250,469928,2448823,-44.0,74,10,2,1980-01-06T03:40:50
315967251,489906,2449843,-44.0,80,10,2,1980-01-06T03:40:51
315967252,492816,2450844,-43.875,90,10,2,1980-01-06T03:40:52
315967253,481883,2451911,-43.75,100,10,2,1980-01-06T03:40:53
315967254,489888,2452834,-43.75,106,10,2,1980-01-06T03:40:54
315967255,480119,2453818,-43.6875,116,10,2,1980-01-06T03:40:55
315967256,479892,2454836,-43.75,126,10,2,1980-01-06T03:40:56
315967257,562855,2455896,-43.8125,132,10,2,1980-01-06T03:40:57
315967258,490021,2456826,-43.75,142,10,2,1980-01-06T03:40:58
315967259,482824,2457833,-43.6875,152,10,2,1980-01-06T03:40:59
315967260,549996,2458903,-43.625,158,10,2,1980-01-06T03:41:00
315967261,572693,2459903,-43.5625,168,10,2,1980-01-06T03:41:01
315967262,560627,2460913,-43.625,178,10,2,1980-01-06T03:41:02
315967263,570228,2461916,-43.6875,184,10,2,1980-01-06T03:41:03
315967264,569903,2462905,-43.625,194,10,2,1980-01-06T03:41:04
315967265,642147,2463986,-43.625,204,10,2,1980-01-06T03:41:05
315967266,560014,2464896,-43.625,210,10,2,1980-01-06T03:41:06
315967267,570196,2465908,-43.625,220,10,2,1980-01-06T03:41:07
315967268,562694,2466898,-43.6875,230,10,2,1980-01-06T03:41:08
315967269,572628,2467946,-43.6875,240,10,2,1980-01-06T03:41:09
315967270,559989,2468908,-43.6875,246,10,2,1980-01-06T03:41:10
315967271,581712,2469919,-43.5625,0,10,2,1980-01-06T03:41:11
315967272,600815,2470953,-43.5,10,10,2,1980-01-06T03:41:12
315967273,599880,2472011,-43.4375,16,10,2,1980-01-06T03:41:13
315967274,609899,2472956,-43.5,26,10,2,1980-01-06T03:41:14
315967275,602878,2473946,-43.625,36,10,2,1980-01-06T03:41:15
315967276,600758,2474943,-43.625,42,10,2,1980-01-06T03:41:16
315967277,610015,2476017,-43.5,52,10,2,1980-01-06T03:41:17
315967278,620447,2476959,-43.5,62,10,2,1980-01-06T03:41:18
315967279,629893,2477977,-43.5,68,10,2,1980-01-06T03:41:19
315967280,620012,2478955,-43.5,78,10,2,1980-01-06T03:41:20
315967281,629999,2479983,-43.625,88,10,2,1980-01-06T03:41:21
315967282,640729,2481087,-43.625,98,10,2,1980-01-06T03:41:22
315967283,640350,2481984,-43.5625,104,10,2,1980-01-06T03:41:23
315967284,700182,2483043,-43.5625,114,10,2,1980-01-06T03:41:24
315967285,701139,2484101,-43.5,124,10,2,1980-01-06T03:41:25
315967286,690276,2485045,-43.5,130,10,2,1980-01-06T03:41:26
315967287,692632,2486040,-43.625,140,10,2,1980-01-06T03:41:27
315967288,689893,2487026,-43.6875,150,10,2,1980-01-06T03:41:28
315967289,702693,2488123,-43.6875,156,10,2,1980-01-06T03:41:29
315967290,700634,2489038,-43.625,166,10,2,1980-01-06T03:41:30
315967291,699892,2490054,-43.625,176,10,2,1980-01-06T03:41:31
315967292,762854,2491121,-43.6875,186,10,2,1980-01-06T03:41:32
315967293,699913,2492036,-43.6875,192,10,2,1980-01-06T03:41:33
315967294,700024,2493038,-43.8125,202,10,2,1980-01-06T03:41:34
315967295,700061,2494076,-43.875,212,10,2,1980-01-06T03:41:35
315967296,750004,2495096,-43.8125,218,10,2,1980-01-06T03:41:36
315967297,750021,2496162,-43.75,228,10,2,1980-01-06T03:41:37
315967298,788512,2497128,-43.8125,238,10,2,1980-01-06T03:41:38
315967299,770082,2498106,-43.8125,244,10,2,1980-01-06T03:41:39
315967300,759911,2499103,-43.9375,254,10,2,1980-01-06T03:41:40
315967301,766005,2500167,-44.0,8,10,2,1980-01-06T03:41:41
315967302,769891,2501106,-43.9375,14,10,2,1980-01-06T03:41:42
315967303,789896,2502128,-44.0625,24,10,2,1980-01-06T03:41:43
315967304,842301,2503180,-44.0,34,10,2,1980-01-06T03:41:44
315967305,849927,2504179,-44.0,40,10,2,1980-01-06T03:41:45
315967306,849994,2505196,-44.0625,50,10,2,1980-01-06T03:41:46
315967307,853434,2506203,-44.125,60,10,2,1980-01-06T03:41:47
315967308,860679,2507224,-44.125,70,10,2,1980-01-06T03:41:48
315967309,849980,2508263,-44.0625,76,10,2,1980-01-06T03:41:49
315967310,842779,2509193,-44.125,86,10,2,1980-01-06T03:41:50
315967311,846001,2510208,-44.1875,96,10,2,1980-01-06T03:41:51
315967312,840566,2511189,-44.1875,102,10,2,1980-01-06T03:41:52
315967313,842655,2512190,-44.1875,112,10,2,1980-01-06T03:41:53
315967314,849978,2513215,-44.1875,122,10,2,1980-01-06T03:41:54
315967315,842312,2514178,-44.125,128,10,2,1980-01-06T03:41:55
315967316,860034,2515260,-44.0625,138,10,2,1980-01-06T03:41:56
315967317,850758,2516216,-44.125,148,10,2,1980-01-06T03:41:57
315967318,850015,2517204,-44.125,154,10,2,1980-01-06T03:41:58
315967319,859913,2518197,-44.1875,164,10,2,1980-01-06T03:41:59
315967320,922187,2519250,-44.3125,174,10,2,1980-01-06T03:42:00
315967321,850074,2520188,-44.25,180,10,2,1980-01-06T03:42:01
315967322,870194,2521207,-44.25,190,10,2,1980-01-06T03:42:02
315967323,931907,2522272,-44.3125,200,10,2,1980-01-06T03:42:03
315967324,930556,2523262,-44.3125,206,10,2,1980-01-06T03:42:04
315967325,939896,2524276,-44.4375,216,10,2,1980-01-06T03:42:05
315967326,932633,2525285,-44.5,226,10,2,1980-01-06T03:42:06
315967327,930008,2526283,-44.5,232,10,2,1980-01-06T03:42:07
315967328,930008,2527330,-44.5,242,10,2,1980-01-06T03:42:08
315967329,932837,2528279,-44.4375,252,10,2,1980-01-06T03:42:09
315967330,940162,2529313,-44.4375,6,10,2,1980-01-06T03:42:10
315967331,932633,2530283,-44.4375,12,10,2,1980-01-06T03:42:11
315967332,940005,2531274,-44.5625,22,10,2,1980-01-06T03:42:12
315967333,940879,2532282,-44.5625,32,10,2,1980-01-06T03:42:13
315967334,932293,2533266,-44.4375,38,10,2,1980-01-06T03:42:14
315967335,932636,2534353,-44.4375,48,10,2,1980-01-06T03:42:15
315967336,929990,2535276,-44.375,58,10,2,1980-01-06T03:42:16
315967337,940607,2536277,-44.4375,64,10,2,1980-01-06T03:42:17
315967338,942631,2537294,-44.5,74,10,2,1980-01-06T03:42:18
315967339,942638,2538350,-44.5,84,10,2,1980-01-06T03:42:19
315967340,960254,2539321,-44.375,94,10,2,1980-01-06T03:42:20
315967341,940626,2540276,-44.3125,100,10,2,1980-01-06T03:42:21
315967343,30158,2541366,-44.3125,110,10,2,1980-01-06T03:42:23
315967344,30013,2542363,-44.3125,120,10,2,1980-01-06T03:42:24
315967345,30403,2543369,-44.375,126,10,2,1980-01-06T03:42:25
315967346,41178,2544384,-44.4375,136,10,2,1980-01-06T03:42:26
315967347,40162,2545386,-44.375,146,10,2,1980-01-06T03:42:27
315967348,42628,2546478,-44.25,156,10,2,1980-01-06T03:42:28
315967349,39991,2547393,-44.1875,162,10,2,1980-01-06T03:42:29
315967350,40136,2548376,-44.1875,172,10,2,1980-01-06T03:42:30
315967351,29892,2549414,-44.3125,182,10,2,1980-01-06T03:42:31
315967352,29993,2550384,-44.375,188,10,2,1980-01-06T03:42:32
315967353,30644,2551376,-44.4375,198,10,2,1980-01-06T03:42:33
315967354,40563,2552413,-44.3125,208,10,2,1980-01-06T03:42:34
315967355,102364,2553436,-44.3125,214,10,2,1980-01-06T03:42:35
315967356,100070,2554496,-44.25,224,10,2,1980-01-06T03:42:36
315967357,121382,2555460,-44.25,234,10,2,1980-01-06T03:42:37
315967358,102986,2556448,-44.3125,240,10,2,1980-01-06T03:42:38
315967359,100173,2557443,-44.3125,250,10,2,1980-01-06T03:42:39
315967360,102779,2558513,-44.1875,4,10,2,1980-01-06T03:42:40
315967361,110273,2559460,-44.125,10,10,2,1980-01-06T03:42:41
315967362,109920,2560456,-44.0625,20,10,2,1980-01-06T03:42:42
315967363,111895,2561438,-44.0625,30,10,2,1980-01-06T03:42:43
315967364,119936,2562468,-44.125,36,10,2,1980-01-06T03:42:44
315967365,130131,2563466,-44.125,46,10,2,1980-01-06T03:42:45
315967366,120027,2564457,-44.0625,56,10,2,1980-01-06T03:42:46
315967367,202686,2565562,-44.0,66,10,2,1980-01-06T03:42:47
315967368,122631,2566468,-43.9375,72,10,2,1980-01-06T03:42:48
315967369,122782,2567468,-44.0,82,10,2,1980-01-06T03:42:49
315967370,130229,2568492,-44.0625,92,10,2,1980-01-06T03:42:50
315967371,130347,2569467,-44.125,98,10,2,1980-01-06T03:42:51
315967372,119904,2570542,-44.0625,108,10,2,1980-01-06T03:42:52
315967373,122624,2571491,-44.0,118,10,2,1980-01-06T03:42:53
315967374,162308,2572503,-43.9375,124,10,2,1980-01-06T03:42:54
315967375,162623,2573584,-43.9375,134,10,2,1980-01-06T03:42:55
315967376,160921,2574507,-44.0,144,10,2,1980-01-06T03:42:56
315967377,160327,2575497,-44.0625,150,10,2,1980-01-06T03:42:57
315967378,169922,2576512,-44.0625,160,10,2,1980-01-06T03:42:58
315967379,242994,2577586,-43.9375,170,10,2,1980-01-06T03:42:59
315967380,170024,2578517,-43.875,176,10,2,1980-01-06T03:43:00
315967381,190520,2579533,-43.875,186,10,2,1980-01-06T03:43:01
315967382,220079,2580557,-43.875,196,10,2,1980-01-06T03:43:02
315967383,219880,2581560,-43.9375,202,10,2,1980-01-06T03:43:03
315967384,219887,2582623,-43.9375,212,10,2,1980-01-06T03:43:04
315967385,212725,2583563,-43.875,222,10,2,1980-01-06T03:43:05
315967386,209990,2584558,-43.8125,228,10,2,1980-01-06T03:43:06
315967387,210119,2585619,-43.75,238,10,2,1980-01-06T03:43:07
315967388,209896,2586565,-43.8125,248,10,2,1980-01-06T03:43:08
315967389,210000,2587556,-43.8125,254,10,2,1980-01-06T03:43:09
315967390,210376,2588557,-43.8125,8,10,2,1980-01-06T03:43:10
315967391,220374,2589633,-43.8125,18,10,2,1980-01-06T03:43:11
315967392,212629,2590566,-43.75,28,10,2,1980-01-06T03:43:12
315967393,222632,2591568,-43.75,34,10,2,1980-01-06T03:43:13
315967394,282238,2592635,-43.6875,44,10,2,1980-01-06T03:43:14
315967395,248142,2593603,-43.6875,54,10,2,1980-01-06T03:43:15
315967396,241037,2594583,-43.8125,60,10,2,1980-01-06T03:43:16
315967397,240581,2595577,-43.8125,70,10,2,1980-01-06T03:43:17
315967398,528895,2596632,-43.6875,80,10,2,1980-01-06T03:43:18
315967399,539376,2597713,-43.5625,86,10,2,1980-01-06T03:43:19
315967400,549102,2598650,-43.5,96,10,2,1980-01-06T03:43:20
315967401,531523,2599644,-43.5625,106,10,2,1980-01-06T03:43:21
315967402,538855,2600653,-43.625,112,10,2,1980-01-06T03:43:22
315967403,581581,2601660,-43.75,122,10,2,1980-01-06T03:43:23
315967404,549776,2602646,-43.6875,132,10,2,1980-01-06T03:43:24
315967405,528896,2603633,-43.6875,138,10,2,1980-01-06T03:43:25
315967406,601082,2604702,-43.625,148,10,2,1980-01-06T03:43:26
315967407,531642,2605638,-43.625,158,10,2,1980-01-06T03:43:27
315967408,541624,2606683,-43.6875,168,10,2,1980-01-06T03:43:28
315967409,529194,2607628,-43.6875,174,10,2,1980-01-06T03:43:29
315967410,598906,2608702,-43.625,184,10,2,1980-01-06T03:43:30
315967411,609917,2609783,-43.5,194,10,2,1980-01-06T03:43:31
315967412,609098,2610709,-43.5,200,10,2,1980-01-06T03:43:32
315967413,598859,2611715,-43.5,210,10,2,1980-01-06T03:43:33
315967414,598811,2612706,-43.5625,220,10,2,1980-01-06T03:43:34
315967415,598853,2613694,-43.625,226,10,2,1980-01-06T03:43:35
315967416,598966,2614713,-43.6875,236,10,2,1980-01-06T03:43:36
315967417,612112,2615716,-43.5625,246,10,2,1980-01-06T03:43:37
315967418,681457,2616804,-43.4375,0,10,2,1980-01-06T03:43:38
315967419,619157,2617802,-43.4375,6,10,2,1980-01-06T03:43:39
315967420,618764,2618718,-43.4375,16,10,2,1980-01-06T03:43:40
315967421,611500,2619753,-43.5,26,10,2,1980-01-06T03:43:41
315967422,621169,2620713,-43.5,32,10,2,1980-01-06T03:43:42
315967423,611597,2621789,-43.4375,42,10,2,1980-01-06T03:43:43
315967424,630306,2622728,-43.375,52,10,2,1980-01-06T03:43:44
315967425,629882,2623729,-43.3125,58,10,2,1980-01-06T03:43:45
315967426,631506,2624723,-43.3125,68,10,2,1980-01-06T03:43:46
315967427,618855,2625733,-43.4375,78,10,2,1980-01-06T03:43:47
315967428,631503,2626737,-43.5,84,10,2,1980-01-06T03:43:48
315967429,629059,2627724,-43.4375,94,10,2,1980-01-06T03:43:49
315967430,711032,2628824,-43.375,104,10,2,1980-01-06T03:43:50
315967431,639577,2629749,-43.3125,110,10,2,1980-01-06T03:43:51
315967432,659593,2630764,-43.3125,120,10,2,1980-01-06T03:43:52
315967433,651507,2631760,-43.375,130,10,2,1980-01-06T03:43:53
315967434,649079,2632765,-43.4375,136,10,2,1980-01-06T03:43:54
315967435,651522,2633830,-43.4375,146,10,2,1980-01-06T03:43:55
315967436,658777,2634766,-43.3125,156,10,2,1980-01-06T03:43:56
315967437,651177,2635757,-43.25,162,10,2,1980-01-06T03:43:57
315967438,659111,2636841,-43.25,172,10,2,1980-01-06T03:43:58
315967439,648779,2637765,-43.1875,182,10,2,1980-01-06T03:43:59
315967440,658857,2638791,-43.25,192,10,2,1980-01-06T03:44:00
315967441,659091,2639756,-43.25,198,10,2,1980-01-06T03:44:01
315967442,651706,2640818,-43.1875,208,10,2,1980-01-06T03:44:02
315967443,661737,2641792,-43.125,218,10,2,1980-01-06T03:44:03
315967444,671523,2642779,-43.0625,224,10,2,1980-01-06T03:44:04
315967445,668890,2643783,-43.0625,234,10,2,1980-01-06T03:44:05
315967446,668884,2644786,-43.1875,244,10,2,1980-01-06T03:44:06
315967447,679378,2645858,-43.25,250,10,2,1980-01-06T03:44:07
315967448,688775,2646786,-43.1875,4,10,2,1980-01-06T03:44:08
315967449,731598,2647826,-43.125,14,10,2,1980-01-06T03:44:09
315967450,728857,2648896,-43.0625,20,10,2,1980-01-06T03:44:10
315967451,728912,2649843,-43.125,30,10,2,1980-01-06T03:44:11
315967452,731632,2650839,-43.1875,40,10,2,1980-01-06T03:44:12
315967453,729332,2651834,-43.25,46,10,2,1980-01-06T03:44:13
315967454,739366,2652901,-43.25,56,10,2,1980-01-06T03:44:14
315967455,739147,2653838,-43.25,66,10,2,1980-01-06T03:44:15
315967456,729046,2654833,-43.3125,72,10,2,1980-01-06T03:44:16
315967457,729172,2655890,-43.3125,82,10,2,1980-01-06T03:44:17
315967458,738821,2656846,-43.375,92,10,2,1980-01-06T03:44:18
315967459,738870,2657871,-43.4375,102,10,2,1980-01-06T03:44:19
315967460,751634,2658849,-43.4375,108,10,2,1980-01-06T03:44:20
315967461,820928,2659914,-43.3125,118,10,2,1980-01-06T03:44:21
315967462,738884,2660950,-43.25,128,10,2,1980-01-06T03:44:22
315967463,738872,2661846,-43.25,134,10,2,1980-01-06T03:44:23
315967464,789343,2662886,-43.25,144,10,2,1980-01-06T03:44:24
315967465,809889,2663916,-43.3125,154,10,2,1980-01-06T03:44:25
315967466,809089,2664983,-43.4375,160,10,2,1980-01-06T03:44:26
315967467,821502,2665935,-43.4375,170,10,2,1980-01-06T03:44:27
315967468,819073,2666914,-43.375,180,10,2,1980-01-06T03:44:28
315967469,828787,2668006,-43.3125,186,10,2,1980-01-06T03:44:29
315967470,821898,2668918,-43.3125,196,10,2,1980-01-06T03:44:30
315967471,811503,2669916,-43.3125,206,10,2,1980-01-06T03:44:31
315967472,818916,2670933,-43.375,212,10,2,1980-01-06T03:44:32
315967473,821679,2672005,-43.375,222,10,2,1980-01-06T03:44:33
315967474,812462,2672923,-43.3125,232,10,2,1980-01-06T03:44:34
315967475,829150,2673964,-43.375,242,10,2,1980-01-06T03:44:35
315967476,850992,2674964,-43.3125,248,10,2,1980-01-06T03:44:36
315967477,818938,2675933,-43.3125,2,10,2,1980-01-06T03:44:37
315967478,818866,2676952,-43.375,12,10,2,1980-01-06T03:44:38
315967479,809153,2677917,-43.4375,18,10,2,1980-01-06T03:44:39
315967480,858914,2678962,-43.3125,28,10,2,1980-01-06T03:44:40
315967481,869868,2680044,-43.3125,38,10,2,1980-01-06T03:44:41
315967482,859362,2680974,-43.3125,44,10,2,1980-01-06T03:44:42
315967483,858783,2681975,-43.3125,54,10,2,1980-01-06T03:44:43
315967484,861504,2682973,-43.4375,64,10,2,1980-01-06T03:44:44
315967485,860770,2684033,-43.4375,70,10,2,1980-01-06T03:44:45
315967486,859214,2684956,-43.3125,80,10,2,1980-01-06T03:44:46
315967487,861499,2685968,-43.3125,90,10,2,1980-01-06T03:44:47
315967488,951494,2687073,-43.25,100,10,2,1980-01-06T03:44:48
315967489,861620,2687967,-43.3125,106,10,2,1980-01-06T03:44:49
315967490,869525,2688966,-43.3125,116,10,2,1980-01-06T03:44:50
315967491,868764,2689991,-43.375,126,10,2,1980-01-06T03:44:51
315967492,941188,2691037,-43.375,132,10,2,1980-01-06T03:44:52
315967493,949197,2692110,-43.3125,142,10,2,1980-01-06T03:44:53
315967494,949276,2693049,-43.3125,152,10,2,1980-01-06T03:44:54
315967495,941491,2694053,-43.3125,158,10,2,1980-01-06T03:44:55
315967496,938876,2695037,-43.3125,168,10,2,1980-01-06T03:44:56
315967498,75819,2696056,-43.375,178,10,2,1980-01-06T03:44:58
315967499,55408,2697054,-43.375,184,10,2,1980-01-06T03:44:59
315967500,65416,2698045,-43.3125,194,10,2,1980-01-06T03:45:00
315967501,109175,2699084,-43.25,204,10,2,1980-01-06T03:45:01
315967502,66783,2700156,-43.1875,214,10,2,1980-01-06T03:45:02
315967503,65411,2701046,-43.125,220,10,2,1980-01-06T03:45:03
315967504,75405,2702061,-43.25,230,10,2,1980-01-06T03:45:04
