time_s,time_us,time_steady,temperature,pressure,altitude,seq,srcSystem,srcComponent,time_gregorian
315964877,831600,80373,15.149999618530273,102472,-95.0438232421875,173,13,2,1980-01-06T03:01:17
315964878,831600,81373,15.15999984741211,102471,-94.96133422851562,186,13,2,1980-01-06T03:01:18
315964879,831600,82373,15.170000076293945,102469,-94.7963638305664,197,13,2,1980-01-06T03:01:19
315964880,831600,83373,15.180000305175781,102469,-94.7963638305664,209,13,2,1980-01-06T03:01:20
315964881,831600,84373,15.1899995803833,102472,-95.0438232421875,222,13,2,1980-01-06T03:01:21
315964882,831600,85373,15.199999809265137,102470,-94.87885284423828,233,13,2,1980-01-06T03:01:22
315964883,831700,86373,15.210000038146973,102472,-95.0438232421875,244,13,2,1980-01-06T03:01:23
315964884,831700,87373,15.220000267028809,102470,-94.87885284423828,1,13,2,1980-01-06T03:01:24
315964885,831600,88373,15.229999542236328,102472,-95.0438232421875,13,13,2,1980-01-06T03:01:25
315964886,831600,89373,15.239999771118164,102470,-94.87885284423828,24,13,2,1980-01-06T03:01:26
315964887,831600,90373,15.25,102469,-94.7963638305664,37,13,2,1980-01-06T03:01:27
315964888,831600,91373,15.260000228881836,102469,-94.7963638305664,48,13,2,1980-01-06T03:01:28
315964889,831600,92373,15.270000457763672,102468,-94.71388244628906,59,13,2,1980-01-06T03:01:29
315964890,831600,93373,15.279999732971191,102469,-94.7963638305664,73,13,2,1980-01-06T03:01:30
315964891,831600,94373,15.289999961853027,102467,-94.63139343261719,84,13,2,1980-01-06T03:01:31
315964892,831600,95373,15.300000190734863,102470,-94.87885284423828,95,13,2,1980-01-06T03:01:32
315964893,831600,96373,15.3100004196167,102472,-95.0438232421875,108,13,2,1980-01-06T03:01:33
315964894,831700,97373,15.319999694824219,102467,-94.63139343261719,119,13,2,1980-01-06T03:01:34
315964895,831700,98373,15.329999923706055,102469,-94.7963638305664,131,13,2,1980-01-06T03:01:35
315964896,831600,99373,15.34000015258789,102470,-94.87885284423828,144,13,2,1980-01-06T03:01:36
315964897,831600,100373,15.34000015258789,102469,-94.7963638305664,155,13,2,1980-01-06T03:01:37
315964898,831600,101373,15.359999656677246,102471,-94.96133422851562,166,13,2,1980-01-06T03:01:38
315964899,831600,102373,15.359999656677246,102468,-94.71388244628906,179,13,2,1980-01-06T03:01:39
315964900,831600,103373,15.369999885559082,102468,-94.71388244628906,191,13,2,1980-01-06T03:01:40
315964901,831600,104373,15.380000114440918,102470,-94.87885284423828,202,13,2,1980-01-06T03:01:41
315964902,831600,105373,15.390000343322754,102469,-94.7963638305664,215,13,2,1980-01-06T03:01:42
315964903,831600,106373,15.399999618530273,102467,-94.63139343261719,226,13,2,1980-01-06T03:01:43
315964904,831700,107373,15.40999984741211,102468,-94.71388244628906,237,13,2,1980-01-06T03:01:44
315964905,831700,108373,15.420000076293945,102470,-94.87885284423828,251,13,2,1980-01-06T03:01:45
315964906,831600,109373,15.430000305175781,102469,-94.7963638305664,6,13,2,1980-01-06T03:01:46
315964907,831600,110373,15.4399995803833,102469,-94.7963638305664,17,13,2,1980-01-06T03:01:47
315964908,831600,111373,15.4399995803833,102469,-94.7963638305664,30,13,2,1980-01-06T03:01:48
315964909,831600,112373,15.449999809265137,102466,-94.54891204833984,41,13,2,1980-01-06T03:01:49
315964910,831600,113373,15.460000038146973,102469,-94.7963638305664,53,13,2,1980-01-06T03:01:50
315964911,831600,114373,15.470000267028809,102470,-94.87885284423828,66,13,2,1980-01-06T03:01:51
315964912,831600,115373,15.479999542236328,102469,-94.7963638305664,77,13,2,1980-01-06T03:01:52
315964913,831600,116373,15.489999771118164,102469,-94.7963638305664,88,13,2,1980-01-06T03:01:53
315964914,831600,117373,15.5,102469,-94.7963638305664,101,13,2,1980-01-06T03:01:54
315964915,831700,118373,15.5,102469,-94.7963638305664,113,13,2,1980-01-06T03:01:55
315964916,831700,119373,15.520000457763672,102470,-94.87885284423828,124,13,2,1980-01-06T03:01:56
315964917,831600,120373,15.520000457763672,102470,-94.87885284423828,137,13,2,1980-01-06T03:01:57
315964918,831600,121373,15.529999732971191,102468,-94.71388244628906,148,13,2,1980-01-06T03:01:58
315964919,831600,122373,15.539999961853027,102469,-94.7963638305664,159,13,2,1980-01-06T03:01:59
315964920,831600,123373,15.550000190734863,102469,-94.7963638305664,173,13,2,1980-01-06T03:02:00
315964921,831600,124373,15.5600004196167,102468,-94.71388244628906,184,13,2,1980-01-06T03:02:01
315964922,831600,125373,15.569999694824219,102467,-94.63139343261719,195,13,2,1980-01-06T03:02:02
315964923,831600,126373,15.569999694824219,102468,-94.71388244628906,208,13,2,1980-01-06T03:02:03
315964924,831600,127373,15.579999923706055,102468,-94.71388244628906,219,13,2,1980-01-06T03:02:04
315964925,831700,128373,15.59000015258789,102470,-94.87885284423828,231,13,2,1980-01-06T03:02:05
315964926,831700,129373,15.600000381469727,102468,-94.71388244628906,244,13,2,1980-01-06T03:02:06
315964927,831600,130373,15.609999656677246,102469,-94.7963638305664,255,13,2,1980-01-06T03:02:07
315964928,831600,131373,15.619999885559082,102471,-94.96133422851562,10,13,2,1980-01-06T03:02:08
315964929,831600,132373,15.619999885559082,102470,-94.87885284423828,23,13,2,1980-01-06T03:02:09
315964930,831600,133373,15.630000114440918,102470,-94.87885284423828,35,13,2,1980-01-06T03:02:10
315964931,831600,134373,15.640000343322754,102467,-94.63139343261719,46,13,2,1980-01-06T03:02:11
315964932,831600,135373,15.649999618530273,102468,-94.71388244628906,59,13,2,1980-01-06T03:02:12
315964933,831600,136373,15.65999984741211,102469,-94.7963638305664,70,13,2,1980-01-06T03:02:13
315964934,831600,137373,15.65999984741211,102469,-94.7963638305664,81,13,2,1980-01-06T03:02:14
315964935,831600,138373,15.670000076293945,102469,-94.7963638305664,95,13,2,1980-01-06T03:02:15
315964936,831700,139373,15.680000305175781,102472,-95.0438232421875,106,13,2,1980-01-06T03:02:16
315964937,831700,140373,15.6899995803833,102468,-94.71388244628906,117,13,2,1980-01-06T03:02:17
315964938,831600,141373,15.699999809265137,102469,-94.7963638305664,130,13,2,1980-01-06T03:02:18
315964939,831600,142373,15.710000038146973,102467,-94.63139343261719,141,13,2,1980-01-06T03:02:19
315964940,831600,143373,15.720000267028809,102469,-94.7963638305664,153,13,2,1980-01-06T03:02:20
315964941,831600,144373,15.720000267028809,102469,-94.7963638305664,166,13,2,1980-01-06T03:02:21
315964942,831600,145373,15.729999542236328,102469,-94.7963638305664,177,13,2,1980-01-06T03:02:22
315964943,831600,146373,15.739999771118164,102469,-94.7963638305664,188,13,2,1980-01-06T03:02:23
315964944,831600,147373,15.75,102468,-94.71388244628906,201,13,2,1980-01-06T03:02:24
315964945,831600,148373,15.75,102470,-94.87885284423828,213,13,2,1980-01-06T03:02:25
315964946,831700,149373,15.760000228881836,102469,-94.7963638305664,224,13,2,1980-01-06T03:02:26
315964947,831700,150373,15.770000457763672,102469,-94.7963638305664,237,13,2,1980-01-06T03:02:27
315964948,831600,151373,15.779999732971191,102468,-94.71388244628906,248,13,2,1980-01-06T03:02:28
315964949,831600,152373,15.789999961853027,102471,-94.96133422851562,3,13,2,1980-01-06T03:02:29
315964950,831600,153373,15.800000190734863,102469,-94.7963638305664,17,13,2,1980-01-06T03:02:30
315964951,831600,154373,15.800000190734863,102470,-94.87885284423828,28,13,2,1980-01-06T03:02:31
315964952,831600,155373,15.8100004196167,102471,-94.96133422851562,39,13,2,1980-01-06T03:02:32
315964953,831600,156373,15.819999694824219,102469,-94.7963638305664,52,13,2,1980-01-06T03:02:33
315964954,831600,157373,15.829999923706055,102469,-94.7963638305664,63,13,2,1980-01-06T03:02:34
315964955,831600,158373,15.829999923706055,102471,-94.96133422851562,75,13,2,1980-01-06T03:02:35
315964956,831700,159373,15.84000015258789,102469,-94.7963638305664,88,13,2,1980-01-06T03:02:36
315964957,831700,160373,15.850000381469727,102469,-94.7963638305664,99,13,2,1980-01-06T03:02:37
315964958,831600,161373,15.859999656677246,102469,-94.7963638305664,110,13,2,1980-01-06T03:02:38
315964959,831600,162373,15.869999885559082,102468,-94.71388244628906,123,13,2,1980-01-06T03:02:39
315964960,831600,163373,15.880000114440918,102470,-94.87885284423828,135,13,2,1980-01-06T03:02:40
315964961,831600,164373,15.880000114440918,102470,-94.87885284423828,146,13,2,1980-01-06T03:02:41
315964962,831600,165373,15.890000343322754,102471,-94.96133422851562,159,13,2,1980-01-06T03:02:42
315964963,831600,166373,15.899999618530273,102469,-94.7963638305664,170,13,2,1980-01-06T03:02:43
315964964,831600,167373,15.90999984741211,102470,-94.87885284423828,181,13,2,1980-01-06T03:02:44
315964965,831600,168373,15.920000076293945,102471,-94.96133422851562,195,13,2,1980-01-06T03:02:45
315964966,831700,169373,15.920000076293945,102469,-94.7963638305664,206,13,2,1980-01-06T03:02:46
315964967,831700,170373,15.930000305175781,102468,-94.71388244628906,217,13,2,1980-01-06T03:02:47
315964968,831600,171373,15.9399995803833,102469,-94.7963638305664,230,13,2,1980-01-06T03:02:48
315964969,831600,172373,15.949999809265137,102470,-94.87885284423828,241,13,2,1980-01-06T03:02:49
315964970,831600,173373,15.949999809265137,102471,-94.96133422851562,253,13,2,1980-01-06T03:02:50
315964971,831600,174373,15.960000038146973,102470,-94.87885284423828,10,13,2,1980-01-06T03:02:51
315964972,831600,175373,15.970000267028809,102470,-94.87885284423828,21,13,2,1980-01-06T03:02:52
315964973,831600,176373,15.979999542236328,102469,-94.7963638305664,32,13,2,1980-01-06T03:02:53
315964974,831600,177373,15.989999771118164,102470,-94.87885284423828,45,13,2,1980-01-06T03:02:54
315964975,831600,178373,16.0,102471,-94.96133422851562,57,13,2,1980-01-06T03:02:55
315964976,831600,179373,16.0,102468,-94.71388244628906,68,13,2,1980-01-06T03:02:56
315964977,831700,180373,16.010000228881836,102469,-94.7963638305664,81,13,2,1980-01-06T03:02:57
315964978,831700,181373,16.020000457763672,102469,-94.7963638305664,92,13,2,1980-01-06T03:02:58
315964979,831600,182373,16.030000686645508,102468,-94.71388244628906,103,13,2,1980-01-06T03:02:59
315964980,831600,183373,16.040000915527344,102471,-94.96133422851562,117,13,2,1980-01-06T03:03:00
315964981,831600,184373,16.040000915527344,102470,-94.87885284423828,128,13,2,1980-01-06T03:03:01
315964982,831600,185373,16.049999237060547,102471,-94.96133422851562,139,13,2,1980-01-06T03:03:02
315964983,831600,186373,16.059999465942383,102470,-94.87885284423828,152,13,2,1980-01-06T03:03:03
315964984,831600,187373,16.06999969482422,102470,-94.87885284423828,163,13,2,1980-01-06T03:03:04
315964985,831600,188373,16.06999969482422,102471,-94.96133422851562,175,13,2,1980-01-06T03:03:05
315964986,831600,189373,16.079999923706055,102469,-94.7963638305664,188,13,2,1980-01-06T03:03:06
315964987,831700,190373,16.09000015258789,102471,-94.96133422851562,199,13,2,1980-01-06T03:03:07
315964988,831700,191373,16.100000381469727,102471,-94.96133422851562,210,13,2,1980-01-06T03:03:08
315964989,831600,192373,16.100000381469727,102469,-94.7963638305664,223,13,2,1980-01-06T03:03:09
315964990,831600,193373,16.110000610351562,102471,-94.96133422851562,235,13,2,1980-01-06T03:03:10
315964991,831600,194373,16.1200008392334,102471,-94.96133422851562,246,13,2,1980-01-06T03:03:11
315964992,831600,195373,16.1299991607666,102471,-94.96133422851562,3,13,2,1980-01-06T03:03:12
315964993,831600,196373,16.139999389648438,102469,-94.7963638305664,14,13,2,1980-01-06T03:03:13
315964994,831600,197373,16.149999618530273,102469,-94.7963638305664,25,13,2,1980-01-06T03:03:14
315964995,831600,198373,16.149999618530273,102471,-94.96133422851562,39,13,2,1980-01-06T03:03:15
315964996,831600,199373,16.15999984741211,102469,-94.7963638305664,50,13,2,1980-01-06T03:03:16
315964999,732000,200373,16.170000076293945,102469,-94.7963638305664,61,13,2,1980-01-06T03:03:19
315965000,732100,201373,16.18000030517578,102470,-94.87885284423828,74,13,2,1980-01-06T03:03:20
315965001,732000,202373,16.18000030517578,102469,-94.7963638305664,85,13,2,1980-01-06T03:03:21
315965002,732000,203373,16.190000534057617,102469,-94.7963638305664,97,13,2,1980-01-06T03:03:22
315965003,732000,204373,16.200000762939453,102469,-94.7963638305664,110,13,2,1980-01-06T03:03:23
315965004,732000,205373,16.209999084472656,102471,-94.96133422851562,121,13,2,1980-01-06T03:03:24
315965005,732000,206373,16.219999313354492,102472,-95.0438232421875,132,13,2,1980-01-06T03:03:25
315965006,732000,207373,16.229999542236328,102471,-94.96133422851562,145,13,2,1980-01-06T03:03:26
315965007,732000,208373,16.229999542236328,102471,-94.96133422851562,157,13,2,1980-01-06T03:03:27
315965008,732000,209373,16.239999771118164,102470,-94.87885284423828,168,13,2,1980-01-06T03:03:28
315965009,732000,210373,16.25,102471,-94.96133422851562,181,13,2,1980-01-06T03:03:29
315965010,732100,211373,16.25,102470,-94.87885284423828,192,13,2,1980-01-06T03:03:30
315965011,732100,212373,16.260000228881836,102471,-94.96133422851562,203,13,2,1980-01-06T03:03:31
315965012,732000,213373,16.270000457763672,102471,-94.96133422851562,217,13,2,1980-01-06T03:03:32
315965013,732000,214373,16.280000686645508,102470,-94.87885284423828,228,13,2,1980-01-06T03:03:33
315965014,732000,215373,16.280000686645508,102469,-94.7963638305664,239,13,2,1980-01-06T03:03:34
315965015,732000,216373,16.290000915527344,102471,-94.96133422851562,252,13,2,1980-01-06T03:03:35
315965016,732000,217373,16.299999237060547,102470,-94.87885284423828,7,13,2,1980-01-06T03:03:36
315965017,732000,218373,16.309999465942383,102470,-94.87885284423828,19,13,2,1980-01-06T03:03:37
315965018,732000,219373,16.31999969482422,102470,-94.87885284423828,32,13,2,1980-01-06T03:03:38
315965019,732000,220373,16.329999923706055,102472,-95.0438232421875,43,13,2,1980-01-06T03:03:39
315965020,732100,221373,16.329999923706055,102471,-94.96133422851562,54,13,2,1980-01-06T03:03:40
315965021,732100,222373,16.34000015258789,102471,-94.96133422851562,67,13,2,1980-01-06T03:03:41
315965022,732000,223373,16.350000381469727,102473,-95.12630462646484,79,13,2,1980-01-06T03:03:42
315965023,732000,224373,16.360000610351562,102470,-94.87885284423828,90,13,2,1980-01-06T03:03:43
315965024,732000,225373,16.360000610351562,102468,-94.71388244628906,103,13,2,1980-01-06T03:03:44
315965025,732000,226373,16.3700008392334,102470,-94.87885284423828,114,13,2,1980-01-06T03:03:45
315965026,732000,227373,16.3799991607666,102471,-94.96133422851562,125,13,2,1980-01-06T03:03:46
315965027,732000,228373,16.389999389648438,102469,-94.7963638305664,139,13,2,1980-01-06T03:03:47
315965028,732000,229373,16.389999389648438,102468,-94.71388244628906,150,13,2,1980-01-06T03:03:48
315965029,732000,230373,16.399999618530273,102466,-94.54891204833984,161,13,2,1980-01-06T03:03:49
315965030,732100,231373,16.40999984741211,102467,-94.63139343261719,174,13,2,1980-01-06T03:03:50
315965031,732100,232373,16.420000076293945,102469,-94.7963638305664,185,13,2,1980-01-06T03:03:51
315965032,732000,233373,16.420000076293945,102471,-94.96133422851562,197,13,2,1980-01-06T03:03:52
315965033,732000,234373,16.43000030517578,102468,-94.71388244628906,210,13,2,1980-01-06T03:03:53
315965034,732000,235373,16.440000534057617,102468,-94.71388244628906,221,13,2,1980-01-06T03:03:54
315965035,732000,236373,16.450000762939453,102469,-94.7963638305664,232,13,2,1980-01-06T03:03:55
315965036,732000,237373,16.459999084472656,102467,-94.63139343261719,245,13,2,1980-01-06T03:03:56
315965037,732000,238373,16.459999084472656,102470,-94.87885284423828,1,13,2,1980-01-06T03:03:57
315965038,732000,239373,16.469999313354492,102468,-94.71388244628906,12,13,2,1980-01-06T03:03:58
315965039,732000,240373,16.479999542236328,102471,-94.96133422851562,25,13,2,1980-01-06T03:03:59
315965040,732100,241373,16.479999542236328,102469,-94.7963638305664,36,13,2,1980-01-06T03:04:00
315965041,732100,242373,16.489999771118164,102468,-94.71388244628906,47,13,2,1980-01-06T03:04:01
315965042,732000,243373,16.5,102470,-94.87885284423828,61,13,2,1980-01-06T03:04:02
315965043,732000,244373,16.510000228881836,102469,-94.7963638305664,72,13,2,1980-01-06T03:04:03
315965044,732000,245373,16.520000457763672,102469,-94.7963638305664,83,13,2,1980-01-06T03:04:04
315965045,732000,246373,16.520000457763672,102470,-94.87885284423828,96,13,2,1980-01-06T03:04:05
315965046,732000,247373,16.530000686645508,102471,-94.96133422851562,107,13,2,1980-01-06T03:04:06
315965047,732000,248373,16.540000915527344,102470,-94.87885284423828,119,13,2,1980-01-06T03:04:07
315965048,732000,249373,16.549999237060547,102471,-94.96133422851562,132,13,2,1980-01-06T03:04:08
315965049,732000,250373,16.559999465942383,102469,-94.7963638305664,143,13,2,1980-01-06T03:04:09
315965050,732100,251373,16.559999465942383,102470,-94.87885284423828,154,13,2,1980-01-06T03:04:10
315965051,732100,252373,16.56999969482422,102470,-94.87885284423828,167,13,2,1980-01-06T03:04:11
315965052,732000,253373,16.579999923706055,102471,-94.96133422851562,179,13,2,1980-01-06T03:04:12
315965053,732000,254373,16.59000015258789,102470,-94.87885284423828,190,13,2,1980-01-06T03:04:13
315965054,732000,255373,16.59000015258789,102470,-94.87885284423828,203,13,2,1980-01-06T03:04:14
315965055,732000,256373,16.600000381469727,102470,-94.87885284423828,214,13,2,1980-01-06T03:04:15
315965056,732000,257373,16.610000610351562,102470,-94.87885284423828,225,13,2,1980-01-06T03:04:16
315965057,732000,258373,16.6200008392334,102472,-95.0438232421875,239,13,2,1980-01-06T03:04:17
315965058,732000,259373,16.6299991607666,102469,-94.7963638305664,250,13,2,1980-01-06T03:04:18
315965059,732000,260373,16.6299991607666,102470,-94.87885284423828,5,13,2,1980-01-06T03:04:19
315965060,732000,261373,16.639999389648438,102467,-94.63139343261719,18,13,2,1980-01-06T03:04:20
315965061,732100,262373,16.649999618530273,102470,-94.87885284423828,29,13,2,1980-01-06T03:04:21
315965062,732100,263373,16.65999984741211,102466,-94.54891204833984,41,13,2,1980-01-06T03:04:22
315965063,732000,264373,16.65999984741211,102468,-94.71388244628906,54,13,2,1980-01-06T03:04:23
315965064,732000,265373,16.670000076293945,102467,-94.63139343261719,65,13,2,1980-01-06T03:04:24
315965065,732000,266373,16.68000030517578,102466,-94.54891204833984,76,13,2,1980-01-06T03:04:25
315965066,732000,267373,16.690000534057617,102467,-94.63139343261719,89,13,2,1980-01-06T03:04:26
315965067,732000,268373,16.700000762939453,102469,-94.7963638305664,101,13,2,1980-01-06T03:04:27
315965068,732000,269373,16.709999084472656,102468,-94.71388244628906,112,13,2,1980-01-06T03:04:28
315965069,732000,270373,16.709999084472656,102467,-94.63139343261719,125,13,2,1980-01-06T03:04:29
315965070,732000,271373,16.719999313354492,102470,-94.87885284423828,136,13,2,1980-01-06T03:04:30
