time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
1633365340,923300,2771969,31.189590454101562,3.299999952316284,3.27662992477417,0,13,0,2021-10-04T19:35:40
1633365341,923300,2772969,31.189590454101562,3.299999952316284,3.273406505584717,11,13,0,2021-10-04T19:35:41
1633365342,923300,2773969,31.189590454101562,3.302000045776367,3.2750184535980225,23,13,0,2021-10-04T19:35:42
1633365343,923300,2774969,31.189590454101562,3.299999952316284,3.273406505584717,36,13,0,2021-10-04T19:35:43
1633365344,923300,2775969,31.189590454101562,3.299999952316284,3.2750184535980225,47,13,0,2021-10-04T19:35:44
1633365345,923300,2776969,31.189590454101562,3.299999952316284,3.2750184535980225,58,13,0,2021-10-04T19:35:45
1633365346,923300,2777969,31.189590454101562,3.302000045776367,3.27662992477417,71,13,0,2021-10-04T19:35:46
1633365347,923300,2778969,31.189590454101562,3.299999952316284,3.27662992477417,83,13,0,2021-10-04T19:35:47
1633365348,923300,2779969,31.189590454101562,3.299999952316284,3.273406505584717,94,13,0,2021-10-04T19:35:48
1633365349,923300,2780969,31.189590454101562,3.299999952316284,3.2782416343688965,107,13,0,2021-10-04T19:35:49
1633365350,923300,2781969,31.189590454101562,3.299999952316284,3.273406505584717,118,13,0,2021-10-04T19:35:50
1633365351,923300,2782969,31.189590454101562,3.299999952316284,3.273406505584717,129,13,0,2021-10-04T19:35:51
1633365352,923300,2783969,31.189590454101562,3.302000045776367,3.273406505584717,143,13,0,2021-10-04T19:35:52
1633365353,923300,2784969,31.189590454101562,3.299999952316284,3.273406505584717,154,13,0,2021-10-04T19:35:53
1633365354,923300,2785969,31.189590454101562,3.302000045776367,3.2782416343688965,165,13,0,2021-10-04T19:35:54
1633365355,923300,2786969,31.189590454101562,3.302000045776367,3.2717947959899902,178,13,0,2021-10-04T19:35:55
1633365356,923300,2787969,31.189590454101562,3.302000045776367,3.27662992477417,189,13,0,2021-10-04T19:35:56
1633365357,923300,2788969,31.189590454101562,3.302000045776367,3.2782416343688965,201,13,0,2021-10-04T19:35:57
1633365358,923300,2789969,31.189590454101562,3.299999952316284,3.273406505584717,214,13,0,2021-10-04T19:35:58
1633365359,923300,2790969,31.189590454101562,3.299999952316284,3.2717947959899902,225,13,0,2021-10-04T19:35:59
1633365360,923300,2791969,31.189590454101562,3.299999952316284,3.2750184535980225,236,13,0,2021-10-04T19:36:00
1633365361,923300,2792969,31.189590454101562,3.299999952316284,3.2750184535980225,249,13,0,2021-10-04T19:36:01
1633365362,923300,2793969,31.189590454101562,3.299999952316284,3.2717947959899902,5,13,0,2021-10-04T19:36:02
1633365363,923300,2794969,31.189590454101562,3.299999952316284,3.27662992477417,16,13,0,2021-10-04T19:36:03
1633365364,923300,2795969,31.189590454101562,3.299999952316284,3.27662992477417,29,13,0,2021-10-04T19:36:04
1633365365,923300,2796969,31.189590454101562,3.299999952316284,3.27662992477417,40,13,0,2021-10-04T19:36:05
1633365366,923300,2797969,31.189590454101562,3.302000045776367,3.27662992477417,51,13,0,2021-10-04T19:36:06
1633365367,923300,2798969,31.189590454101562,3.299999952316284,3.273406505584717,65,13,0,2021-10-04T19:36:07
1633365368,923300,2799969,31.189590454101562,3.299999952316284,3.273406505584717,76,13,0,2021-10-04T19:36:08
1633365369,923300,2800969,31.189590454101562,3.302000045776367,3.273406505584717,87,13,0,2021-10-04T19:36:09
1633365370,923300,2801969,31.189590454101562,3.299999952316284,3.273406505584717,100,13,0,2021-10-04T19:36:10
1633365371,923300,2802969,31.189590454101562,3.299999952316284,3.279853582382202,111,13,0,2021-10-04T19:36:11
1633365372,923300,2803969,31.189590454101562,3.299999952316284,3.27662992477417,123,13,0,2021-10-04T19:36:12
1633365373,923300,2804969,31.486988067626953,3.299999952316284,3.2814650535583496,136,13,0,2021-10-04T19:36:13
1633365374,923300,2805969,31.189590454101562,3.299999952316284,3.2814650535583496,147,13,0,2021-10-04T19:36:14
1633365375,923300,2806969,31.189590454101562,3.299999952316284,3.2782416343688965,158,13,0,2021-10-04T19:36:15
1633365376,923300,2807969,31.189590454101562,3.299999952316284,3.279853582382202,171,13,0,2021-10-04T19:36:16
1633365377,923300,2808969,31.189590454101562,3.302000045776367,3.2750184535980225,183,13,0,2021-10-04T19:36:17
1633365378,923300,2809969,31.189590454101562,3.302000045776367,3.27662992477417,194,13,0,2021-10-04T19:36:18
1633365379,923300,2810969,31.189590454101562,3.299999952316284,3.27662992477417,207,13,0,2021-10-04T19:36:19
1633365380,923300,2811969,31.189590454101562,3.299999952316284,3.2814650535583496,218,13,0,2021-10-04T19:36:20
1633365381,923300,2812969,31.486988067626953,3.299999952316284,3.2814650535583496,229,13,0,2021-10-04T19:36:21
1633365382,923300,2813969,31.486988067626953,3.299999952316284,3.27662992477417,243,13,0,2021-10-04T19:36:22
1633365383,923300,2814969,31.486988067626953,3.299999952316284,3.2782416343688965,254,13,0,2021-10-04T19:36:23
1633365384,923300,2815969,31.486988067626953,3.299999952316284,3.27662992477417,9,13,0,2021-10-04T19:36:24
1633365385,923300,2816969,31.486988067626953,3.299999952316284,3.27662992477417,22,13,0,2021-10-04T19:36:25
1633365386,923300,2817969,31.486988067626953,3.299999952316284,3.27662992477417,33,13,0,2021-10-04T19:36:26
1633365387,923300,2818969,31.486988067626953,3.302000045776367,3.2814650535583496,45,13,0,2021-10-04T19:36:27
1633365388,923300,2819969,31.486988067626953,3.299999952316284,3.2814650535583496,58,13,0,2021-10-04T19:36:28
1633365389,923300,2820969,31.486988067626953,3.299999952316284,3.27662992477417,69,13,0,2021-10-04T19:36:29
1633365390,923300,2821969,31.486988067626953,3.299999952316284,3.2814650535583496,80,13,0,2021-10-04T19:36:30
1633365391,923300,2822969,31.486988067626953,3.299999952316284,3.27662992477417,93,13,0,2021-10-04T19:36:31
1633365392,923300,2823969,31.486988067626953,3.299999952316284,3.2782416343688965,105,13,0,2021-10-04T19:36:32
1633365393,923300,2824969,31.486988067626953,3.302000045776367,3.27662992477417,116,13,0,2021-10-04T19:36:33
1633365394,923300,2825969,31.486988067626953,3.299999952316284,3.2782416343688965,129,13,0,2021-10-04T19:36:34
1633365395,923300,2826969,31.486988067626953,3.299999952316284,3.2814650535583496,140,13,0,2021-10-04T19:36:35
1633365396,923300,2827969,31.486988067626953,3.299999952316284,3.2782416343688965,151,13,0,2021-10-04T19:36:36
1633365397,923300,2828969,31.486988067626953,3.299999952316284,3.2814650535583496,165,13,0,2021-10-04T19:36:37
1633365398,923300,2829969,31.486988067626953,3.299999952316284,3.2814650535583496,176,13,0,2021-10-04T19:36:38
1633365399,923300,2830969,31.486988067626953,3.299999952316284,3.27662992477417,187,13,0,2021-10-04T19:36:39
1633365400,923300,2831969,31.486988067626953,3.299999952316284,3.27662992477417,200,13,0,2021-10-04T19:36:40
1633365401,923300,2832969,31.486988067626953,3.299999952316284,3.2782416343688965,211,13,0,2021-10-04T19:36:41
1633365402,923300,2833969,31.486988067626953,3.302000045776367,3.2830770015716553,223,13,0,2021-10-04T19:36:42
1633365403,923300,2834969,31.486988067626953,3.302000045776367,3.2814650535583496,236,13,0,2021-10-04T19:36:43
1633365404,923300,2835969,31.486988067626953,3.299999952316284,3.2814650535583496,247,13,0,2021-10-04T19:36:44
1633365405,923300,2836969,31.486988067626953,3.299999952316284,3.279853582382202,2,13,0,2021-10-04T19:36:45
1633365406,923300,2837969,31.486988067626953,3.299999952316284,3.2782416343688965,15,13,0,2021-10-04T19:36:46
1633365407,923300,2838969,31.486988067626953,3.302000045776367,3.2782416343688965,27,13,0,2021-10-04T19:36:47
1633365408,923300,2839969,31.486988067626953,3.302000045776367,3.2782416343688965,38,13,0,2021-10-04T19:36:48
1633365409,923300,2840969,31.486988067626953,3.299999952316284,3.27662992477417,51,13,0,2021-10-04T19:36:49
1633365410,923300,2841969,31.486988067626953,3.299999952316284,3.2814650535583496,62,13,0,2021-10-04T19:36:50
1633365411,923300,2842969,31.486988067626953,3.302000045776367,3.2782416343688965,73,13,0,2021-10-04T19:36:51
1633365412,923300,2843969,31.486988067626953,3.299999952316284,3.2830770015716553,87,13,0,2021-10-04T19:36:52
1633365413,923300,2844969,31.486988067626953,3.299999952316284,3.2814650535583496,98,13,0,2021-10-04T19:36:53
1633365414,923300,2845969,31.486988067626953,3.299999952316284,3.2782416343688965,109,13,0,2021-10-04T19:36:54
1633365415,923300,2846969,31.486988067626953,3.299999952316284,3.279853582382202,122,13,0,2021-10-04T19:36:55
1633365416,923300,2847969,31.486988067626953,3.299999952316284,3.2782416343688965,133,13,0,2021-10-04T19:36:56
1633365417,923300,2848969,31.486988067626953,3.299999952316284,3.27662992477417,145,13,0,2021-10-04T19:36:57
1633365418,923300,2849969,31.486988067626953,3.299999952316284,3.2814650535583496,158,13,0,2021-10-04T19:36:58
1633365419,923300,2850969,31.486988067626953,3.299999952316284,3.279853582382202,169,13,0,2021-10-04T19:36:59
1633365420,923300,2851969,31.486988067626953,3.302000045776367,3.2830770015716553,180,13,0,2021-10-04T19:37:00
1633365421,923300,2852969,31.486988067626953,3.299999952316284,3.2814650535583496,193,13,0,2021-10-04T19:37:01
1633365422,923300,2853969,31.486988067626953,3.299999952316284,3.27662992477417,205,13,0,2021-10-04T19:37:02
1633365423,923300,2854969,31.486988067626953,3.302000045776367,3.27662992477417,216,13,0,2021-10-04T19:37:03
1633365424,923300,2855969,31.486988067626953,3.302000045776367,3.2782416343688965,229,13,0,2021-10-04T19:37:04
1633365425,923300,2856969,31.486988067626953,3.302000045776367,3.2782416343688965,240,13,0,2021-10-04T19:37:05
1633365426,923300,2857969,31.486988067626953,3.302000045776367,3.27662992477417,251,13,0,2021-10-04T19:37:06
1633365427,923300,2858969,31.486988067626953,3.299999952316284,3.2814650535583496,9,13,0,2021-10-04T19:37:07
1633365428,923300,2859969,31.486988067626953,3.299999952316284,3.279853582382202,20,13,0,2021-10-04T19:37:08
1633365429,923300,2860969,31.486988067626953,3.302000045776367,3.27662992477417,31,13,0,2021-10-04T19:37:09
1633365430,923300,2861969,31.486988067626953,3.299999952316284,3.2782416343688965,44,13,0,2021-10-04T19:37:10
1633365431,923300,2862969,31.486988067626953,3.302000045776367,3.2750184535980225,55,13,0,2021-10-04T19:37:11
1633365432,923300,2863969,31.486988067626953,3.302000045776367,3.2782416343688965,67,13,0,2021-10-04T19:37:12
1633365433,923300,2864969,31.486988067626953,3.299999952316284,3.2782416343688965,80,13,0,2021-10-04T19:37:13
1633365434,923300,2865969,31.486988067626953,3.299999952316284,3.279853582382202,91,13,0,2021-10-04T19:37:14
1633365435,923300,2866969,31.784385681152344,3.299999952316284,3.279853582382202,102,13,0,2021-10-04T19:37:15
1633365436,923300,2867969,31.486988067626953,3.299999952316284,3.2782416343688965,115,13,0,2021-10-04T19:37:16
1633365437,923300,2868969,31.486988067626953,3.299999952316284,3.2814650535583496,127,13,0,2021-10-04T19:37:17
1633365438,923300,2869969,31.486988067626953,3.302000045776367,3.2750184535980225,138,13,0,2021-10-04T19:37:18
1633365439,923300,2870969,31.486988067626953,3.302000045776367,3.27662992477417,151,13,0,2021-10-04T19:37:19
1633365440,923300,2871969,31.486988067626953,3.302000045776367,3.27662992477417,162,13,0,2021-10-04T19:37:20
1633365441,923300,2872969,31.486988067626953,3.302000045776367,3.27662992477417,173,13,0,2021-10-04T19:37:21
1633365442,923300,2873969,31.486988067626953,3.302000045776367,3.279853582382202,187,13,0,2021-10-04T19:37:22
1633365443,923300,2874969,31.486988067626953,3.302000045776367,3.279853582382202,198,13,0,2021-10-04T19:37:23
1633365444,923300,2875969,31.784385681152344,3.302000045776367,3.279853582382202,209,13,0,2021-10-04T19:37:24
1633365445,923300,2876969,31.784385681152344,3.302000045776367,3.279853582382202,222,13,0,2021-10-04T19:37:25
1633365446,923300,2877969,31.486988067626953,3.299999952316284,3.2782416343688965,233,13,0,2021-10-04T19:37:26
1633365447,923300,2878969,31.486988067626953,3.302000045776367,3.27662992477417,245,13,0,2021-10-04T19:37:27
1633365448,923300,2879969,31.486988067626953,3.302000045776367,3.2750184535980225,2,13,0,2021-10-04T19:37:28
1633365449,923300,2880969,31.486988067626953,3.299999952316284,3.27662992477417,13,13,0,2021-10-04T19:37:29
1633365450,923300,2881969,31.784385681152344,3.299999952316284,3.27662992477417,24,13,0,2021-10-04T19:37:30
1633365451,923300,2882969,31.784385681152344,3.299999952316284,3.279853582382202,37,13,0,2021-10-04T19:37:31
1633365452,923300,2883969,31.486988067626953,3.302000045776367,3.279853582382202,49,13,0,2021-10-04T19:37:32
1633365453,923300,2884969,31.784385681152344,3.302000045776367,3.27662992477417,60,13,0,2021-10-04T19:37:33
1633365454,923300,2885969,31.784385681152344,3.299999952316284,3.279853582382202,73,13,0,2021-10-04T19:37:34
1633365455,923300,2886969,31.486988067626953,3.302000045776367,3.273406505584717,84,13,0,2021-10-04T19:37:35
1633365456,923300,2887969,31.486988067626953,3.302000045776367,3.2782416343688965,95,13,0,2021-10-04T19:37:36
1633365457,923300,2888969,31.486988067626953,3.302000045776367,3.27662992477417,109,13,0,2021-10-04T19:37:37
1633365458,923300,2889969,31.784385681152344,3.299999952316284,3.27662992477417,120,13,0,2021-10-04T19:37:38
1633365459,923300,2890969,31.486988067626953,3.299999952316284,3.279853582382202,131,13,0,2021-10-04T19:37:39
1633365460,923300,2891969,31.784385681152344,3.299999952316284,3.27662992477417,144,13,0,2021-10-04T19:37:40
1633365461,923300,2892969,31.784385681152344,3.299999952316284,3.279853582382202,155,13,0,2021-10-04T19:37:41
1633365462,923300,2893969,31.784385681152344,3.299999952316284,3.279853582382202,167,13,0,2021-10-04T19:37:42
1633365463,923300,2894969,31.784385681152344,3.299999952316284,3.27662992477417,180,13,0,2021-10-04T19:37:43
1633365464,923300,2895969,31.784385681152344,3.299999952316284,3.2782416343688965,191,13,0,2021-10-04T19:37:44
1633365465,923300,2896969,31.784385681152344,3.299999952316284,3.2782416343688965,202,13,0,2021-10-04T19:37:45
1633365466,923300,2897969,31.784385681152344,3.299999952316284,3.27662992477417,215,13,0,2021-10-04T19:37:46
1633365467,923300,2898969,31.784385681152344,3.302000045776367,3.2750184535980225,227,13,0,2021-10-04T19:37:47
1633365468,923300,2899969,31.784385681152344,3.299999952316284,3.2782416343688965,238,13,0,2021-10-04T19:37:48
1633365469,923300,2900969,31.784385681152344,3.299999952316284,3.279853582382202,251,13,0,2021-10-04T19:37:49
1633365470,923300,2901969,31.784385681152344,3.299999952316284,3.27662992477417,6,13,0,2021-10-04T19:37:50
1633365471,923300,2902969,31.784385681152344,3.302000045776367,3.2750184535980225,17,13,0,2021-10-04T19:37:51
1633365472,923300,2903969,31.784385681152344,3.299999952316284,3.27662992477417,31,13,0,2021-10-04T19:37:52
1633365473,923300,2904969,31.784385681152344,3.299999952316284,3.27662992477417,42,13,0,2021-10-04T19:37:53
1633365474,923300,2905969,31.784385681152344,3.299999952316284,3.27662992477417,53,13,0,2021-10-04T19:37:54
1633365475,923300,2906969,31.784385681152344,3.302000045776367,3.279853582382202,66,13,0,2021-10-04T19:37:55
1633365476,923300,2907969,31.784385681152344,3.302000045776367,3.279853582382202,77,13,0,2021-10-04T19:37:56
1633365477,923300,2908969,31.784385681152344,3.302000045776367,3.2750184535980225,89,13,0,2021-10-04T19:37:57
1633365478,923300,2909969,31.784385681152344,3.299999952316284,3.279853582382202,102,13,0,2021-10-04T19:37:58
1633365479,923300,2910969,31.784385681152344,3.302000045776367,3.27662992477417,113,13,0,2021-10-04T19:37:59
1633365480,923300,2911969,31.784385681152344,3.302000045776367,3.27662992477417,124,13,0,2021-10-04T19:38:00
1633365481,923300,2912969,31.784385681152344,3.302000045776367,3.2814650535583496,137,13,0,2021-10-04T19:38:01
1633365482,923300,2913969,31.784385681152344,3.299999952316284,3.279853582382202,149,13,0,2021-10-04T19:38:02
1633365483,923300,2914969,31.784385681152344,3.302000045776367,3.2863001823425293,160,13,0,2021-10-04T19:38:03
1633365484,923300,2915969,31.784385681152344,3.299999952316284,3.279853582382202,173,13,0,2021-10-04T19:38:04
1633365485,923300,2916969,31.784385681152344,3.299999952316284,3.2830770015716553,184,13,0,2021-10-04T19:38:05
1633365486,923300,2917969,31.784385681152344,3.302000045776367,3.284688711166382,195,13,0,2021-10-04T19:38:06
1633365487,923300,2918969,31.784385681152344,3.299999952316284,3.279853582382202,209,13,0,2021-10-04T19:38:07
1633365488,923300,2919969,31.784385681152344,3.299999952316284,3.279853582382202,220,13,0,2021-10-04T19:38:08
1633365489,923300,2920969,31.784385681152344,3.299999952316284,3.279853582382202,231,13,0,2021-10-04T19:38:09
1633365490,923300,2921969,31.784385681152344,3.299999952316284,3.279853582382202,244,13,0,2021-10-04T19:38:10
1633365491,923300,2922969,31.784385681152344,3.299999952316284,3.279853582382202,255,13,0,2021-10-04T19:38:11
1633365492,923300,2923969,31.784385681152344,3.299999952316284,3.2863001823425293,11,13,0,2021-10-04T19:38:12
1633365493,923300,2924969,31.784385681152344,3.299999952316284,3.284688711166382,24,13,0,2021-10-04T19:38:13
1633365494,923300,2925969,31.784385681152344,3.299999952316284,3.279853582382202,35,13,0,2021-10-04T19:38:14
1633365495,923300,2926969,31.784385681152344,3.299999952316284,3.2830770015716553,46,13,0,2021-10-04T19:38:15
