time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633365768,892000,3201080,21.125,239,12,3,2021-10-04T19:42:48
1633365769,851000,3202078,21.125,247,12,3,2021-10-04T19:42:49
1633365771,120000,3203077,21.125,1,12,3,2021-10-04T19:42:51
1633365772,83000,3204080,21.125,9,12,3,2021-10-04T19:42:52
1633365773,43000,3205079,21.125,19,12,3,2021-10-04T19:42:53
1633365774,2000,3206077,21.125,27,12,3,2021-10-04T19:42:54
1633365774,962000,3207077,21.125,37,12,3,2021-10-04T19:42:54
1633365775,925000,3208079,21.125,45,12,3,2021-10-04T19:42:55
1633365776,885000,3209083,21.125,56,12,3,2021-10-04T19:42:56
1633365777,844000,3210077,21.125,64,12,3,2021-10-04T19:42:57
1633365779,112000,3211076,21.125,74,12,3,2021-10-04T19:42:59
1633365780,75000,3212079,21.125,82,12,3,2021-10-04T19:43:00
1633365781,35000,3213110,21.125,100,12,3,2021-10-04T19:43:01
1633365781,994000,3214077,21.125,108,12,3,2021-10-04T19:43:01
1633365782,955000,3215076,21.125,118,12,3,2021-10-04T19:43:02
1633365783,917000,3216078,21.125,126,12,3,2021-10-04T19:43:03
1633365784,877000,3217078,21.125,136,12,3,2021-10-04T19:43:04
1633365786,145000,3218076,21.125,144,12,3,2021-10-04T19:43:06
1633365787,109000,3219080,21.125,154,12,3,2021-10-04T19:43:07
1633365788,68000,3220078,21.125,162,12,3,2021-10-04T19:43:08
1633365789,28000,3221085,21.125,174,12,3,2021-10-04T19:43:09
1633365789,991000,3222080,21.125,182,12,3,2021-10-04T19:43:09
1633365790,952000,3223079,21.125,192,12,3,2021-10-04T19:43:10
1633365791,910000,3224105,21.1875,207,12,3,2021-10-04T19:43:11
1633365792,871000,3225134,21.1875,231,12,3,2021-10-04T19:43:12
1633365794,144000,3226080,21.1875,239,12,3,2021-10-04T19:43:14
1633365795,104000,3227083,21.1875,250,12,3,2021-10-04T19:43:15
1633365796,63000,3228114,21.125,11,12,3,2021-10-04T19:43:16
1633365797,23000,3229170,21.1875,44,12,3,2021-10-04T19:43:17
1633365797,983000,3230197,21.1875,82,12,3,2021-10-04T19:43:17
1633365798,944000,3231081,21.1875,93,12,3,2021-10-04T19:43:18
1633365799,907000,3232147,21.1875,118,12,3,2021-10-04T19:43:19
1633365800,867000,3233192,21.1875,156,12,3,2021-10-04T19:43:20
1633365802,134000,3234078,21.1875,164,12,3,2021-10-04T19:43:22
1633365803,98000,3235130,21.1875,186,12,3,2021-10-04T19:43:23
1633365804,57000,3236080,21.1875,192,12,3,2021-10-04T19:43:24
1633365805,16000,3237156,21.1875,223,12,3,2021-10-04T19:43:25
1633365805,977000,3238078,21.1875,229,12,3,2021-10-04T19:43:25
1633365806,939000,3239098,21.1875,245,12,3,2021-10-04T19:43:26
1633365807,899000,3240080,21.1875,251,12,3,2021-10-04T19:43:27
1633365808,862000,3241144,21.1875,22,12,3,2021-10-04T19:43:28
1633365810,128000,3242081,21.1875,28,12,3,2021-10-04T19:43:30
1633365811,84000,3243178,21.1875,64,12,3,2021-10-04T19:43:31
1633365812,45000,3244080,21.1875,70,12,3,2021-10-04T19:43:32
1633365813,8000,3245124,21.1875,92,12,3,2021-10-04T19:43:33
1633365813,969000,3246082,21.1875,98,12,3,2021-10-04T19:43:33
1633365814,931000,3247174,21.1875,132,12,3,2021-10-04T19:43:34
1633365815,892000,3248084,21.25,138,12,3,2021-10-04T19:43:35
1633365817,138000,3249213,21.1875,213,12,3,2021-10-04T19:43:37
1633365818,101000,3250084,21.25,219,12,3,2021-10-04T19:43:38
1633365819,59000,3251132,21.1875,253,12,3,2021-10-04T19:43:39
1633365820,20000,3252082,21.1875,3,12,3,2021-10-04T19:43:40
1633365820,983000,3253179,21.25,60,12,3,2021-10-04T19:43:40
1633365821,945000,3254085,21.1875,66,12,3,2021-10-04T19:43:41
1633365822,903000,3255080,21.25,74,12,3,2021-10-04T19:43:42
1633365823,864000,3256080,21.1875,111,12,3,2021-10-04T19:43:43
1633365825,151000,3257078,21.25,119,12,3,2021-10-04T19:43:45
1633365826,112000,3258078,21.25,140,12,3,2021-10-04T19:43:46
1633365827,74000,3259080,21.1875,148,12,3,2021-10-04T19:43:47
1633365828,35000,3260080,21.25,171,12,3,2021-10-04T19:43:48
1633365828,994000,3261076,21.25,179,12,3,2021-10-04T19:43:48
1633365829,955000,3262077,21.1875,213,12,3,2021-10-04T19:43:49
1633365830,917000,3263079,21.25,221,12,3,2021-10-04T19:43:50
1633365831,878000,3264078,21.25,237,12,3,2021-10-04T19:43:51
1633365833,146000,3265076,21.25,245,12,3,2021-10-04T19:43:53
1633365834,107000,3266077,21.25,18,12,3,2021-10-04T19:43:54
1633365835,69000,3267079,21.25,26,12,3,2021-10-04T19:43:55
1633365836,30000,3268078,21.25,37,12,3,2021-10-04T19:43:56
1633365836,988000,3269076,21.25,45,12,3,2021-10-04T19:43:56
1633365837,949000,3270076,21.25,75,12,3,2021-10-04T19:43:57
1633365838,912000,3271079,21.25,83,12,3,2021-10-04T19:43:58
1633365840,179000,3272078,21.25,98,12,3,2021-10-04T19:44:00
1633365841,137000,3273076,21.25,106,12,3,2021-10-04T19:44:01
1633365842,98000,3274076,21.25,134,12,3,2021-10-04T19:44:02
1633365843,61000,3275078,21.3125,142,12,3,2021-10-04T19:44:03
1633365844,21000,3276078,21.25,157,12,3,2021-10-04T19:44:04
1633365844,980000,3277076,21.3125,165,12,3,2021-10-04T19:44:04
1633365845,940000,3278076,21.3125,187,12,3,2021-10-04T19:44:05
1633365846,903000,3279078,21.3125,195,12,3,2021-10-04T19:44:06
1633365848,172000,3280078,21.25,205,12,3,2021-10-04T19:44:08
1633365849,135000,3281080,21.25,213,12,3,2021-10-04T19:44:09
1633365850,95000,3282080,21.3125,231,12,3,2021-10-04T19:44:10
1633365851,54000,3283078,21.25,239,12,3,2021-10-04T19:44:11
1633365852,15000,3284078,21.3125,10,12,3,2021-10-04T19:44:12
1633365852,977000,3285080,21.25,18,12,3,2021-10-04T19:44:12
1633365853,938000,3286080,21.3125,32,12,3,2021-10-04T19:44:13
1633365854,897000,3287078,21.3125,40,12,3,2021-10-04T19:44:14
1633365856,164000,3288078,21.3125,66,12,3,2021-10-04T19:44:16
1633365857,127000,3289080,21.3125,74,12,3,2021-10-04T19:44:17
1633365858,87000,3290079,21.3125,84,12,3,2021-10-04T19:44:18
1633365859,46000,3291077,21.3125,92,12,3,2021-10-04T19:44:19
1633365860,7000,3292077,21.3125,108,12,3,2021-10-04T19:44:20
1633365860,969000,3293079,21.3125,116,12,3,2021-10-04T19:44:20
1633365861,930000,3294079,21.3125,141,12,3,2021-10-04T19:44:21
1633365862,889000,3295077,21.3125,149,12,3,2021-10-04T19:44:22
1633365864,157000,3296077,21.3125,159,12,3,2021-10-04T19:44:24
1633365865,120000,3297079,21.3125,167,12,3,2021-10-04T19:44:25
1633365866,80000,3298079,21.3125,188,12,3,2021-10-04T19:44:26
1633365867,39000,3299077,21.3125,196,12,3,2021-10-04T19:44:27
1633365868,0,3300076,21.3125,206,12,3,2021-10-04T19:44:28
1633365868,963000,3301079,21.3125,214,12,3,2021-10-04T19:44:28
1633365869,923000,3302078,21.3125,231,12,3,2021-10-04T19:44:29
1633365871,190000,3303077,21.3125,239,12,3,2021-10-04T19:44:31
1633365872,154000,3304080,21.375,249,12,3,2021-10-04T19:44:32
1633365873,113000,3305078,21.375,1,12,3,2021-10-04T19:44:33
1633365874,73000,3306078,21.375,12,12,3,2021-10-04T19:44:34
1633365875,36000,3307080,21.375,20,12,3,2021-10-04T19:44:35
1633365875,996000,3308079,21.3125,30,12,3,2021-10-04T19:44:35
1633365876,955000,3309078,21.375,38,12,3,2021-10-04T19:44:36
1633365877,915000,3310077,21.375,48,12,3,2021-10-04T19:44:37
1633365879,188000,3311079,21.375,56,12,3,2021-10-04T19:44:39
1633365880,148000,3312079,21.375,66,12,3,2021-10-04T19:44:40
1633365881,107000,3313077,21.375,74,12,3,2021-10-04T19:44:41
1633365882,67000,3314077,21.375,84,12,3,2021-10-04T19:44:42
1633365883,30000,3315079,21.375,92,12,3,2021-10-04T19:44:43
1633365883,991000,3316078,21.375,104,12,3,2021-10-04T19:44:43
1633365884,950000,3317076,21.375,112,12,3,2021-10-04T19:44:44
1633365885,910000,3318076,21.375,122,12,3,2021-10-04T19:44:45
1633365887,180000,3319078,21.375,130,12,3,2021-10-04T19:44:47
1633365888,140000,3320078,21.4375,140,12,3,2021-10-04T19:44:48
1633365889,103000,3321080,21.4375,148,12,3,2021-10-04T19:44:49
1633365890,63000,3322080,21.375,158,12,3,2021-10-04T19:44:50
1633365891,22000,3323078,21.4375,166,12,3,2021-10-04T19:44:51
1633365891,982000,3324077,21.375,176,12,3,2021-10-04T19:44:51
1633365892,945000,3325080,21.4375,184,12,3,2021-10-04T19:44:52
1633365893,905000,3326079,21.4375,194,12,3,2021-10-04T19:44:53
1633365895,170000,3327077,21.4375,202,12,3,2021-10-04T19:44:55
1633365896,130000,3328077,21.4375,212,12,3,2021-10-04T19:44:56
1633365897,93000,3329079,21.4375,220,12,3,2021-10-04T19:44:57
1633365898,53000,3330078,21.4375,230,12,3,2021-10-04T19:44:58
1633365899,12000,3331077,21.4375,238,12,3,2021-10-04T19:44:59
1633365899,972000,3332076,21.4375,248,12,3,2021-10-04T19:44:59
1633365900,935000,3333078,21.4375,0,12,3,2021-10-04T19:45:00
1633365902,196000,3334078,21.4375,10,12,3,2021-10-04T19:45:02
1633365903,155000,3335076,21.4375,18,12,3,2021-10-04T19:45:03
1633365904,119000,3336080,21.4375,28,12,3,2021-10-04T19:45:04
1633365905,78000,3337078,21.4375,36,12,3,2021-10-04T19:45:05
1633365906,38000,3338077,21.4375,46,12,3,2021-10-04T19:45:06
1633365907,1000,3339079,21.4375,54,12,3,2021-10-04T19:45:07
1633365907,962000,3340079,21.5,69,12,3,2021-10-04T19:45:07
1633365908,921000,3341077,21.5,77,12,3,2021-10-04T19:45:08
1633365910,169000,3342077,21.4375,87,12,3,2021-10-04T19:45:10
1633365911,132000,3343079,21.5,95,12,3,2021-10-04T19:45:11
1633365912,92000,3344079,21.5,107,12,3,2021-10-04T19:45:12
1633365913,51000,3345077,21.5,115,12,3,2021-10-04T19:45:13
1633365914,11000,3346076,21.5,125,12,3,2021-10-04T19:45:14
1633365914,974000,3347078,21.5,133,12,3,2021-10-04T19:45:14
1633365915,935000,3348078,21.5,143,12,3,2021-10-04T19:45:15
1633365916,893000,3349076,21.5,151,12,3,2021-10-04T19:45:16
1633365918,165000,3350080,21.5,161,12,3,2021-10-04T19:45:18
1633365919,123000,3351078,21.4375,169,12,3,2021-10-04T19:45:19
1633365920,84000,3352078,21.5,181,12,3,2021-10-04T19:45:20
1633365921,46000,3353080,21.5,189,12,3,2021-10-04T19:45:21
1633365922,7000,3354079,21.5,199,12,3,2021-10-04T19:45:22
1633365922,965000,3355078,21.5,207,12,3,2021-10-04T19:45:22
1633365923,926000,3356077,21.5,217,12,3,2021-10-04T19:45:23
1633365924,888000,3357079,21.5,225,12,3,2021-10-04T19:45:24
1633365926,157000,3358079,21.5,235,12,3,2021-10-04T19:45:26
1633365927,116000,3359077,21.5625,243,12,3,2021-10-04T19:45:27
1633365928,76000,3360077,21.5,253,12,3,2021-10-04T19:45:28
1633365929,39000,3361079,21.5,5,12,3,2021-10-04T19:45:29
1633365929,999000,3362078,21.5625,15,12,3,2021-10-04T19:45:29
1633365930,958000,3363076,21.5625,23,12,3,2021-10-04T19:45:30
1633365931,918000,3364076,21.5625,33,12,3,2021-10-04T19:45:31
1633365933,188000,3365078,21.5,41,12,3,2021-10-04T19:45:33
1633365934,148000,3366078,21.5625,51,12,3,2021-10-04T19:45:34
1633365935,111000,3367080,21.5625,59,12,3,2021-10-04T19:45:35
1633365936,71000,3368079,21.5625,69,12,3,2021-10-04T19:45:36
1633365937,30000,3369077,21.5625,77,12,3,2021-10-04T19:45:37
1633365937,990000,3370077,21.5625,87,12,3,2021-10-04T19:45:37
1633365938,953000,3371079,21.5625,95,12,3,2021-10-04T19:45:38
1633365939,913000,3372079,21.5625,105,12,3,2021-10-04T19:45:39
1633365941,180000,3373077,21.5625,113,12,3,2021-10-04T19:45:41
1633365942,140000,3374077,21.5625,123,12,3,2021-10-04T19:45:42
1633365943,103000,3375079,21.5625,131,12,3,2021-10-04T19:45:43
1633365944,63000,3376078,21.5625,141,12,3,2021-10-04T19:45:44
1633365945,22000,3377077,21.5625,149,12,3,2021-10-04T19:45:45
1633365945,986000,3378080,21.5625,159,12,3,2021-10-04T19:45:45
1633365946,945000,3379078,21.5625,167,12,3,2021-10-04T19:45:46
1633365947,905000,3380078,21.5625,177,12,3,2021-10-04T19:45:47
1633365949,174000,3381080,21.625,185,12,3,2021-10-04T19:45:49
1633365950,135000,3382079,21.5625,195,12,3,2021-10-04T19:45:50
1633365951,93000,3383078,21.625,203,12,3,2021-10-04T19:45:51
1633365952,54000,3384077,21.625,213,12,3,2021-10-04T19:45:52
1633365953,16000,3385079,21.625,221,12,3,2021-10-04T19:45:53
1633365953,977000,3386079,21.625,231,12,3,2021-10-04T19:45:53
1633365954,936000,3387077,21.625,239,12,3,2021-10-04T19:45:54
1633365955,896000,3388077,21.625,249,12,3,2021-10-04T19:45:55
1633365957,167000,3389079,21.625,1,12,3,2021-10-04T19:45:57
1633365958,127000,3390078,21.625,11,12,3,2021-10-04T19:45:58
1633365959,86000,3391076,21.625,19,12,3,2021-10-04T19:45:59
1633365960,46000,3392076,21.625,29,12,3,2021-10-04T19:46:00
1633365961,9000,3393078,21.625,37,12,3,2021-10-04T19:46:01
1633365961,969000,3394078,21.625,47,12,3,2021-10-04T19:46:01
1633365962,932000,3395080,21.625,55,12,3,2021-10-04T19:46:02
1633365964,198000,3396080,21.6875,65,12,3,2021-10-04T19:46:04
1633365965,156000,3397078,21.6875,73,12,3,2021-10-04T19:46:05
1633365966,117000,3398077,21.6875,83,12,3,2021-10-04T19:46:06
1633365967,79000,3399080,21.6875,91,12,3,2021-10-04T19:46:07
1633365968,40000,3400079,21.6875,101,12,3,2021-10-04T19:46:08
1633365968,998000,3401077,21.6875,109,12,3,2021-10-04T19:46:08
1633365969,959000,3402077,21.6875,119,12,3,2021-10-04T19:46:09
1633365970,922000,3403079,21.6875,127,12,3,2021-10-04T19:46:10
1633365972,190000,3404079,21.6875,137,12,3,2021-10-04T19:46:12
1633365973,149000,3405077,21.6875,145,12,3,2021-10-04T19:46:13
1633365974,109000,3406076,21.6875,155,12,3,2021-10-04T19:46:14
1633365975,72000,3407078,21.6875,163,12,3,2021-10-04T19:46:15
1633365976,33000,3408078,21.6875,173,12,3,2021-10-04T19:46:16
1633365976,992000,3409076,21.75,181,12,3,2021-10-04T19:46:16
1633365977,956000,3410080,21.6875,191,12,3,2021-10-04T19:46:17
1633365978,915000,3411078,21.6875,199,12,3,2021-10-04T19:46:18
1633365980,182000,3412077,21.6875,209,12,3,2021-10-04T19:46:20
1633365981,145000,3413080,21.6875,217,12,3,2021-10-04T19:46:21
1633365982,105000,3414079,21.75,227,12,3,2021-10-04T19:46:22
1633365983,64000,3415077,21.75,235,12,3,2021-10-04T19:46:23
1633365984,25000,3416077,21.75,245,12,3,2021-10-04T19:46:24
1633365984,988000,3417079,21.75,253,12,3,2021-10-04T19:46:24
1633365985,948000,3418079,21.75,7,12,3,2021-10-04T19:46:25
1633365987,213000,3419077,21.75,15,12,3,2021-10-04T19:46:27
1633365988,173000,3420076,21.75,25,12,3,2021-10-04T19:46:28
1633365989,135000,3421078,21.75,33,12,3,2021-10-04T19:46:29
1633365990,96000,3422078,21.75,43,12,3,2021-10-04T19:46:30
1633365991,55000,3423076,21.75,51,12,3,2021-10-04T19:46:31
1633365992,19000,3424080,21.75,61,12,3,2021-10-04T19:46:32
1633365992,978000,3425078,21.75,69,12,3,2021-10-04T19:46:32
1633365993,938000,3426077,21.75,79,12,3,2021-10-04T19:46:33
1633365995,211000,3427080,21.75,87,12,3,2021-10-04T19:46:35
1633365996,171000,3428079,21.8125,97,12,3,2021-10-04T19:46:36
1633365997,130000,3429077,21.75,105,12,3,2021-10-04T19:46:37
1633365998,90000,3430077,21.75,115,12,3,2021-10-04T19:46:38
1633365999,53000,3431079,21.75,123,12,3,2021-10-04T19:46:39
1633366000,13000,3432079,21.8125,133,12,3,2021-10-04T19:46:40
1633366000,972000,3433077,21.75,141,12,3,2021-10-04T19:46:40
1633366001,932000,3434076,21.8125,151,12,3,2021-10-04T19:46:41
1633366003,201000,3435078,21.8125,159,12,3,2021-10-04T19:46:43
1633366004,162000,3436078,21.8125,169,12,3,2021-10-04T19:46:44
1633366005,120000,3437076,21.75,177,12,3,2021-10-04T19:46:45
1633366006,85000,3438080,21.8125,187,12,3,2021-10-04T19:46:46
1633366007,43000,3439078,21.8125,195,12,3,2021-10-04T19:46:47
1633366008,4000,3440078,21.8125,205,12,3,2021-10-04T19:46:48
1633366008,966000,3441080,21.8125,213,12,3,2021-10-04T19:46:48
1633366009,927000,3442079,21.75,223,12,3,2021-10-04T19:46:49
1633366011,192000,3443077,21.8125,231,12,3,2021-10-04T19:46:51
1633366012,153000,3444077,21.8125,241,12,3,2021-10-04T19:46:52
1633366013,115000,3445079,21.8125,249,12,3,2021-10-04T19:46:53
1633366014,76000,3446079,21.8125,3,12,3,2021-10-04T19:46:54
1633366015,34000,3447077,21.8125,11,12,3,2021-10-04T19:46:55
1633366015,995000,3448076,21.8125,21,12,3,2021-10-04T19:46:55
1633366016,957000,3449079,21.8125,29,12,3,2021-10-04T19:46:56
1633366018,226000,3450078,21.8125,39,12,3,2021-10-04T19:46:58
1633366019,185000,3451076,21.8125,47,12,3,2021-10-04T19:46:59
1633366020,149000,3452080,21.8125,57,12,3,2021-10-04T19:47:00
1633366021,107000,3453078,21.8125,65,12,3,2021-10-04T19:47:01
1633366022,68000,3454077,21.8125,75,12,3,2021-10-04T19:47:02
1633366023,31000,3455080,21.8125,83,12,3,2021-10-04T19:47:03
1633366023,991000,3456079,21.8125,93,12,3,2021-10-04T19:47:03
1633366024,950000,3457077,21.8125,101,12,3,2021-10-04T19:47:04
1633366026,214000,3458077,21.875,111,12,3,2021-10-04T19:47:06
1633366027,177000,3459079,21.875,119,12,3,2021-10-04T19:47:07
1633366028,137000,3460079,21.875,129,12,3,2021-10-04T19:47:08
1633366029,96000,3461077,21.875,137,12,3,2021-10-04T19:47:09
1633366030,56000,3462077,21.875,147,12,3,2021-10-04T19:47:10
1633366031,19000,3463079,21.875,155,12,3,2021-10-04T19:47:11
1633366031,979000,3464078,21.875,165,12,3,2021-10-04T19:47:11
1633366032,938000,3465076,21.875,173,12,3,2021-10-04T19:47:12
1633366034,208000,3466080,21.875,183,12,3,2021-10-04T19:47:14
1633366035,167000,3467078,21.875,191,12,3,2021-10-04T19:47:15
1633366036,128000,3468078,21.875,201,12,3,2021-10-04T19:47:16
1633366037,91000,3469080,21.875,209,12,3,2021-10-04T19:47:17
1633366038,51000,3470079,21.875,219,12,3,2021-10-04T19:47:18
1633366039,10000,3471078,21.875,227,12,3,2021-10-04T19:47:19
1633366039,970000,3472077,21.875,237,12,3,2021-10-04T19:47:19
1633366040,933000,3473079,21.875,245,12,3,2021-10-04T19:47:20
1633366042,201000,3474079,21.875,255,12,3,2021-10-04T19:47:22
1633366043,160000,3475077,21.875,7,12,3,2021-10-04T19:47:23
1633366044,121000,3476077,21.875,17,12,3,2021-10-04T19:47:24
1633366045,84000,3477079,21.875,25,12,3,2021-10-04T19:47:25
1633366046,44000,3478078,21.875,35,12,3,2021-10-04T19:47:26
1633366047,3000,3479076,21.875,43,12,3,2021-10-04T19:47:27
1633366047,963000,3480076,21.9375,53,12,3,2021-10-04T19:47:27
1633366049,234000,3481078,21.875,61,12,3,2021-10-04T19:47:29
1633366050,194000,3482078,21.875,71,12,3,2021-10-04T19:47:30
1633366051,157000,3483080,21.875,79,12,3,2021-10-04T19:47:31
1633366052,117000,3484080,21.9375,89,12,3,2021-10-04T19:47:32
1633366053,76000,3485078,21.875,97,12,3,2021-10-04T19:47:33
1633366054,37000,3486077,21.875,107,12,3,2021-10-04T19:47:34
1633366054,999000,3487079,21.875,115,12,3,2021-10-04T19:47:34
1633366055,960000,3488079,21.875,125,12,3,2021-10-04T19:47:35
1633366057,226000,3489077,21.875,133,12,3,2021-10-04T19:47:37
1633366058,186000,3490077,21.875,143,12,3,2021-10-04T19:47:38
1633366059,149000,3491079,21.875,151,12,3,2021-10-04T19:47:39
1633366060,109000,3492078,21.875,161,12,3,2021-10-04T19:47:40
1633366061,68000,3493077,21.875,169,12,3,2021-10-04T19:47:41
1633366062,32000,3494080,21.9375,179,12,3,2021-10-04T19:47:42
1633366062,991000,3495078,21.875,187,12,3,2021-10-04T19:47:42
1633366063,952000,3496078,21.875,197,12,3,2021-10-04T19:47:43
1633366065,221000,3497080,21.875,205,12,3,2021-10-04T19:47:45
1633366066,181000,3498080,21.875,215,12,3,2021-10-04T19:47:46
1633366067,140000,3499078,21.9375,223,12,3,2021-10-04T19:47:47
1633366068,101000,3500077,21.875,233,12,3,2021-10-04T19:47:48
1633366069,63000,3501079,21.875,241,12,3,2021-10-04T19:47:49
1633366070,24000,3502079,21.9375,251,12,3,2021-10-04T19:47:50
1633366070,983000,3503077,21.9375,3,12,3,2021-10-04T19:47:50
1633366071,943000,3504077,21.875,13,12,3,2021-10-04T19:47:51
1633366073,214000,3505079,21.875,21,12,3,2021-10-04T19:47:53
1633366074,174000,3506078,21.9375,31,12,3,2021-10-04T19:47:54
1633366075,133000,3507076,21.9375,39,12,3,2021-10-04T19:47:55
1633366076,93000,3508076,21.875,49,12,3,2021-10-04T19:47:56
1633366077,56000,3509078,21.9375,57,12,3,2021-10-04T19:47:57
1633366078,16000,3510078,21.9375,67,12,3,2021-10-04T19:47:58
1633366078,979000,3511080,21.9375,75,12,3,2021-10-04T19:47:58
1633366080,248000,3512080,21.9375,85,12,3,2021-10-04T19:48:00
1633366081,207000,3513078,21.9375,93,12,3,2021-10-04T19:48:01
1633366082,168000,3514077,21.9375,103,12,3,2021-10-04T19:48:02
1633366083,131000,3515079,21.9375,111,12,3,2021-10-04T19:48:03
1633366084,91000,3516079,21.9375,121,12,3,2021-10-04T19:48:04
1633366085,50000,3517077,21.9375,129,12,3,2021-10-04T19:48:05
1633366086,11000,3518077,21.9375,139,12,3,2021-10-04T19:48:06
1633366086,974000,3519079,22.0,147,12,3,2021-10-04T19:48:06
1633366088,241000,3520078,22.0,157,12,3,2021-10-04T19:48:08
1633366089,200000,3521077,21.9375,165,12,3,2021-10-04T19:48:09
1633366090,160000,3522076,22.0,175,12,3,2021-10-04T19:48:10
1633366091,123000,3523078,22.0,183,12,3,2021-10-04T19:48:11
1633366092,84000,3524078,22.0,193,12,3,2021-10-04T19:48:12
1633366093,46000,3525080,22.0,201,12,3,2021-10-04T19:48:13
1633366094,7000,3526080,22.0,211,12,3,2021-10-04T19:48:14
1633366094,966000,3527078,22.0,219,12,3,2021-10-04T19:48:14
1633366096,234000,3528077,22.0,229,12,3,2021-10-04T19:48:16
1633366097,197000,3529080,22.0,237,12,3,2021-10-04T19:48:17
1633366098,158000,3530079,22.0,247,12,3,2021-10-04T19:48:18
1633366099,117000,3531077,22.0,255,12,3,2021-10-04T19:48:19
1633366100,77000,3532077,22.0625,9,12,3,2021-10-04T19:48:20
1633366101,40000,3533079,22.0625,17,12,3,2021-10-04T19:48:21
1633366102,0,3534079,22.0625,27,12,3,2021-10-04T19:48:22
1633366102,959000,3535077,22.0625,35,12,3,2021-10-04T19:48:22
1633366104,201000,3536076,22.0625,45,12,3,2021-10-04T19:48:24
1633366105,164000,3537078,22.0625,53,12,3,2021-10-04T19:48:25
1633366106,125000,3538078,22.0625,63,12,3,2021-10-04T19:48:26
1633366107,84000,3539076,22.0625,71,12,3,2021-10-04T19:48:27
1633366108,48000,3540080,22.0625,81,12,3,2021-10-04T19:48:28
1633366109,7000,3541078,22.0625,89,12,3,2021-10-04T19:48:29
1633366109,968000,3542078,22.0625,99,12,3,2021-10-04T19:48:29
1633366111,232000,3543080,22.0625,107,12,3,2021-10-04T19:48:31
1633366112,192000,3544079,22.125,117,12,3,2021-10-04T19:48:32
1633366113,151000,3545077,22.125,125,12,3,2021-10-04T19:48:33
1633366114,112000,3546077,22.125,135,12,3,2021-10-04T19:48:34
1633366115,74000,3547079,22.125,143,12,3,2021-10-04T19:48:35
1633366116,35000,3548079,22.125,153,12,3,2021-10-04T19:48:36
1633366116,994000,3549077,22.125,161,12,3,2021-10-04T19:48:36
1633366117,954000,3550076,22.125,171,12,3,2021-10-04T19:48:37
1633366119,223000,3551079,22.125,179,12,3,2021-10-04T19:48:39
1633366120,184000,3552078,22.125,189,12,3,2021-10-04T19:48:40
1633366121,143000,3553076,22.125,197,12,3,2021-10-04T19:48:41
1633366122,107000,3554080,22.125,207,12,3,2021-10-04T19:48:42
1633366123,66000,3555078,22.125,215,12,3,2021-10-04T19:48:43
1633366124,26000,3556078,22.125,225,12,3,2021-10-04T19:48:44
1633366124,989000,3557080,22.125,233,12,3,2021-10-04T19:48:44
1633366125,950000,3558079,22.125,243,12,3,2021-10-04T19:48:45
1633366127,218000,3559077,22.125,251,12,3,2021-10-04T19:48:47
1633366128,178000,3560077,22.125,5,12,3,2021-10-04T19:48:48
1633366129,141000,3561079,22.125,13,12,3,2021-10-04T19:48:49
1633366130,101000,3562079,22.1875,23,12,3,2021-10-04T19:48:50
1633366131,61000,3563077,22.1875,31,12,3,2021-10-04T19:48:51
1633366132,21000,3564077,22.1875,41,12,3,2021-10-04T19:48:52
1633366132,984000,3565079,22.1875,49,12,3,2021-10-04T19:48:52
1633366133,944000,3566078,22.1875,59,12,3,2021-10-04T19:48:53
1633366135,211000,3567076,22.1875,67,12,3,2021-10-04T19:48:55
1633366136,175000,3568080,22.1875,77,12,3,2021-10-04T19:48:56
1633366137,134000,3569078,22.1875,85,12,3,2021-10-04T19:48:57
1633366138,95000,3570078,22.1875,95,12,3,2021-10-04T19:48:58
1633366139,58000,3571080,22.1875,103,12,3,2021-10-04T19:48:59
1633366140,18000,3572079,22.25,113,12,3,2021-10-04T19:49:00
1633366140,977000,3573078,22.1875,121,12,3,2021-10-04T19:49:00
1633366142,242000,3574077,22.25,131,12,3,2021-10-04T19:49:02
1633366143,205000,3575079,22.25,139,12,3,2021-10-04T19:49:03
1633366144,165000,3576079,22.25,149,12,3,2021-10-04T19:49:04
1633366145,124000,3577077,22.25,157,12,3,2021-10-04T19:49:05
1633366146,84000,3578076,22.25,167,12,3,2021-10-04T19:49:06
1633366147,47000,3579079,22.25,175,12,3,2021-10-04T19:49:07
1633366148,8000,3580078,22.25,185,12,3,2021-10-04T19:49:08
1633366148,967000,3581076,22.25,193,12,3,2021-10-04T19:49:08
1633366150,234000,3582076,22.25,203,12,3,2021-10-04T19:49:10
1633366151,197000,3583078,22.25,211,12,3,2021-10-04T19:49:11
1633366152,158000,3584078,22.25,221,12,3,2021-10-04T19:49:12
1633366153,121000,3585080,22.3125,229,12,3,2021-10-04T19:49:13
1633366154,81000,3586080,22.25,239,12,3,2021-10-04T19:49:14
1633366155,40000,3587078,22.3125,247,12,3,2021-10-04T19:49:15
1633366156,1000,3588081,22.25,2,12,3,2021-10-04T19:49:16
1633366156,964000,3589079,22.3125,10,12,3,2021-10-04T19:49:16
1633366158,231000,3590079,22.3125,20,12,3,2021-10-04T19:49:18
1633366159,190000,3591077,22.3125,28,12,3,2021-10-04T19:49:19
1633366160,150000,3592077,22.3125,38,12,3,2021-10-04T19:49:20
1633366161,113000,3593079,22.3125,46,12,3,2021-10-04T19:49:21
