time_s,time_us,time_steady,temperature,pressure,humidity,altitude,seq,srcSystem,srcComponent,time_gregorian
315964885,631600,88152,14.323513391495386,102383.40053493103,45.70724589369113,-87.73334503173828,8,13,2,1980-01-06T03:01:25
315964886,631600,89152,14.335723994511705,102386.12771697894,45.672214677528245,-87.95845794677734,20,13,2,1980-01-06T03:01:26
315964887,631600,90152,14.34921992607126,102384.73454790236,45.648928207643024,-87.84364318847656,33,13,2,1980-01-06T03:01:27
315964888,631600,91152,14.35468256560598,102384.50131841458,45.631401084534296,-87.82429504394531,44,13,2,1980-01-06T03:01:28
315964889,631600,92152,14.34921992607126,102380.83374079541,45.61960835490321,-87.52176666259766,55,13,2,1980-01-06T03:01:29
315964890,631600,93152,14.37974644533033,102383.94665059242,45.57893045401381,-87.77849578857422,68,13,2,1980-01-06T03:01:30
315964891,631600,94152,14.39099306027531,102383.0928693413,45.57320103505008,-87.70818328857422,80,13,2,1980-01-06T03:01:31
315964892,631700,95152,14.401597012784714,102384.12257644914,45.555736925389,-87.79332733154297,91,13,2,1980-01-06T03:01:32
315964893,631700,96152,14.3887437371749,102382.07420708112,45.53798715605732,-87.62368774414062,104,13,2,1980-01-06T03:01:33
315964894,631600,97152,14.403203672363839,102381.30216245854,45.520566642984654,-87.56047058105469,115,13,2,1980-01-06T03:01:34
315964895,631600,98152,14.413164962388782,102380.40975989366,45.50895611905304,-87.48628997802734,126,13,2,1980-01-06T03:01:35
315964896,631600,99152,14.437907526210097,102386.4520892135,45.47992594881788,-87.98554992675781,140,13,2,1980-01-06T03:01:36
315964897,631600,100152,14.448832816276468,102383.28866966117,45.45659364359264,-87.72431182861328,151,13,2,1980-01-06T03:01:37
315964898,631600,101152,14.457830114964986,102385.80492073394,45.44496847946288,-87.93201446533203,162,13,2,1980-01-06T03:01:38
315964899,631600,102152,14.448511484196933,102377.5320995613,45.42726084176285,-87.24891662597656,175,13,2,1980-01-06T03:01:39
315964900,631600,103152,14.462650096771904,102375.87971240238,45.40396283308713,-87.1128158569336,186,13,2,1980-01-06T03:01:40
315964901,631600,104152,14.473254057647523,102378.6973118115,45.36889221421182,-87.34503173828125,198,13,2,1980-01-06T03:01:41
315964902,631600,105152,14.49767530558513,102379.30765370723,45.35744303989657,-87.39533996582031,211,13,2,1980-01-06T03:01:42
315964903,631700,106152,14.504423283146844,102379.95875200057,45.357519982281644,-87.44952392578125,222,13,2,1980-01-06T03:01:43
315964904,631600,107152,14.516312578165913,102379.72585718491,45.3400578584595,-87.43017578125,233,13,2,1980-01-06T03:01:44
315964905,631600,108152,14.508279270550066,102375.10110498512,45.3164988955584,-87.04830932617188,246,13,2,1980-01-06T03:01:45
315964906,631600,109152,14.52081123074115,102377.08208742549,45.287308242005246,-87.21215057373047,2,13,2,1980-01-06T03:01:46
315964907,631600,110152,14.523703221800043,102375.633542513,45.287341689189645,-87.09217834472656,13,13,2,1980-01-06T03:01:47
315964908,631600,111152,14.53366452504108,102375.39070185956,45.25812002371855,-87.07218170166016,26,13,2,1980-01-06T03:01:48
315964909,631600,112152,14.559371119097909,102377.50201137371,45.234940308589266,-87.246337890625,37,13,2,1980-01-06T03:01:49
315964910,631600,113152,14.57447374649928,102378.81369043839,45.205773554100716,-87.35470581054688,48,13,2,1980-01-06T03:01:50
315964911,631600,114152,14.566761766235867,102372.92148912209,45.18808304953551,-86.86834716796875,62,13,2,1980-01-06T03:01:51
315964912,631600,115152,14.571260421309944,102375.9680479,45.18226549514548,-87.11991119384766,73,13,2,1980-01-06T03:01:52
315964913,631700,116152,14.577044406732602,102371.44465148504,45.15885952295321,-86.7464370727539,84,13,2,1980-01-06T03:01:53
315964914,631700,117152,14.570939088797264,102373.65828401732,45.141188963846496,-86.9289779663086,97,13,2,1980-01-06T03:01:54
315964915,631600,118152,14.61239099231907,102376.36818858076,45.118173075757234,-87.1528091430664,108,13,2,1980-01-06T03:01:55
315964916,631600,119152,14.617210982328492,102375.90462723041,45.12409518715483,-87.11475372314453,120,13,2,1980-01-06T03:01:56
315964917,631600,120152,14.605643006735614,102372.26922973308,45.0770195625725,-86.81416320800781,133,13,2,1980-01-06T03:01:57
315964918,631600,121152,14.621709639901406,102376.34969373312,45.071327582098725,-87.15151977539062,144,13,2,1980-01-06T03:01:58
315964919,631600,122152,14.631670953891534,102373.99253104771,45.036223314383335,-86.95671844482422,155,13,2,1980-01-06T03:01:59
315964920,631600,123152,14.642274934500914,102370.76006193637,45.01286129009839,-86.6896743774414,168,13,2,1980-01-06T03:02:00
315964921,631600,124152,14.67248021938633,102375.95073289974,45.01318609097079,-87.11862182617188,180,13,2,1980-01-06T03:02:01
315964922,631600,125152,14.684048203492079,102377.43870846415,45.00744007784514,-87.24118041992188,191,13,2,1980-01-06T03:02:02
315964923,631700,126152,14.671516220777358,102370.4169307153,44.97208976106521,-86.66129302978516,204,13,2,1980-01-06T03:02:03
315964924,631700,127152,14.679870875728374,102368.89624198606,44.95456823054072,-86.5361557006836,215,13,2,1980-01-06T03:02:04
315964925,631600,128152,14.687904198521414,102369.32693803575,44.93117619008457,-86.5716323852539,226,13,2,1980-01-06T03:02:05
315964926,631600,129152,14.686940199748733,102370.78571615563,44.92529618173707,-86.69225311279297,240,13,2,1980-01-06T03:02:06
315964927,631600,130152,14.719394830722035,102375.85666541269,44.90802633265375,-87.11088562011719,251,13,2,1980-01-06T03:02:07
315964928,631600,131152,14.734818817824294,102375.41213722152,44.89057643583668,-87.07411193847656,6,13,2,1980-01-06T03:02:08
315964929,631600,132152,14.723572160303593,102373.14465807035,44.8669772202835,-86.88705444335938,19,13,2,1980-01-06T03:02:09
315964930,631600,133152,14.729356155426013,102370.40871399213,44.86703794826936,-86.66064453125,30,13,2,1980-01-06T03:02:10
315964931,631600,134152,14.73803214880029,102371.06889827084,44.83777427599071,-86.7154769897461,42,13,2,1980-01-06T03:02:11
315964932,631600,135152,14.747672142410398,102369.32779480459,44.820262623225936,-86.5716323852539,55,13,2,1980-01-06T03:02:12
315964933,631600,136152,14.775306796430073,102375.18764900765,44.80880246205221,-87.05540466308594,66,13,2,1980-01-06T03:02:13
315964934,631700,137152,14.787517460186995,102372.58047570298,44.77957150391737,-86.8399658203125,77,13,2,1980-01-06T03:02:14
315964935,631700,138152,14.795229459195093,102374.2116646513,44.77377726554962,-86.97477722167969,90,13,2,1980-01-06T03:02:15
315964936,631600,139152,14.778198795592562,102369.83472463989,44.75012027554775,-86.61355590820312,102,13,2,1980-01-06T03:02:16
315964937,631600,140152,14.788802793309538,102369.20314078502,44.73848367713103,-86.56130981445312,113,13,2,1980-01-06T03:02:17
315964938,631600,141152,14.81643745984386,102372.49391090046,44.72114661374592,-86.83287048339844,126,13,2,1980-01-06T03:02:18
315964939,631600,142152,14.827362795444083,102374.04367631442,44.71538388547155,-86.96123504638672,137,13,2,1980-01-06T03:02:19
315964940,631600,143152,14.837966798901107,102377.15308183443,44.692000468379064,-87.21795654296875,148,13,2,1980-01-06T03:02:20
315964941,631600,144152,14.844072134786462,102373.79922787423,44.66857142845499,-86.94058990478516,162,13,2,1980-01-06T03:02:21
315964942,631600,145152,14.832504130298934,102370.19714897792,44.633224831103384,-86.64322662353516,173,13,2,1980-01-06T03:02:22
315964943,631600,146152,14.866565481063322,102373.58312350258,44.63942968602952,-86.92317962646484,184,13,2,1980-01-06T03:02:23
315964944,631700,147152,14.867208148181657,102372.90371405259,44.63356467438041,-86.86705780029297,197,13,2,1980-01-06T03:02:24
315964945,631700,148152,14.879097490691128,102375.23799294063,44.66304306686572,-87.05928039550781,208,13,2,1980-01-06T03:02:25
315964946,631600,149152,14.889380166549017,102374.57247072109,44.59854224218677,-87.00444793701172,220,13,2,1980-01-06T03:02:26
315964947,631600,150152,14.899020176223075,102375.72506851245,44.57514218768677,-87.09991455078125,233,13,2,1980-01-06T03:02:27
315964948,631600,151152,14.90641085099944,102374.39454490422,44.557593678623,-86.9902572631836,244,13,2,1980-01-06T03:02:28
315964949,631600,152152,14.909945521757255,102373.37042388383,44.551753978021395,-86.90511322021484,255,13,2,1980-01-06T03:02:29
315964950,631600,153152,14.89580683955137,102369.82107441848,44.52812665588009,-86.61226654052734,12,13,2,1980-01-06T03:02:30
315964951,631600,154152,14.906089517301007,102365.41378700273,44.510604986859285,-86.24846649169922,24,13,2,1980-01-06T03:02:31
315964952,631600,155152,14.945292236901242,102370.80811358205,44.49335277432498,-86.69354248046875,35,13,2,1980-01-06T03:02:32
315964953,631600,156152,14.952040247719765,102371.9798906634,44.48754306557293,-86.79029846191406,48,13,2,1980-01-06T03:02:33
315964954,631700,157152,14.956217588001527,102369.1037627475,44.45821095034474,-86.55292510986328,59,13,2,1980-01-06T03:02:34
315964955,631700,158152,14.971320281392423,102370.73892516758,44.452478638346484,-86.68838500976562,70,13,2,1980-01-06T03:02:35
315964956,631600,159152,14.954289584770686,102365.84055664926,44.42294777142854,-86.28394317626953,84,13,2,1980-01-06T03:02:36
315964957,631600,160152,14.964250935237237,102364.78213585739,44.411291200540695,-86.19622039794922,95,13,2,1980-01-06T03:02:37
315964958,631600,161152,14.96553627086089,102365.66724549241,44.40542943358311,-86.26911163330078,106,13,2,1980-01-06T03:02:38
315964959,631600,162152,14.984494973422624,102367.612957938,44.38210512001389,-86.42972564697266,119,13,2,1980-01-06T03:02:39
315964960,631600,163152,15.015021706202628,102371.533803105,44.37063327268728,-86.75353240966797,130,13,2,1980-01-06T03:02:40
315964961,631600,164152,15.024661729212152,102371.41789014073,44.35309640406949,-86.74385833740234,142,13,2,1980-01-06T03:02:41
315964962,631600,165152,15.030445743508995,102372.0633109012,44.34139700750653,-86.79739379882812,155,13,2,1980-01-06T03:02:42
315964963,631600,166152,15.019841717579492,102368.14035280363,44.31780083215287,-86.47358703613281,166,13,2,1980-01-06T03:02:43
315964964,631600,167152,15.034623087396904,102366.94221054716,44.30618313532351,-86.37489318847656,177,13,2,1980-01-06T03:02:44
315964965,631700,168152,15.045869783434705,102367.38589601153,44.31215831656658,-86.41101837158203,190,13,2,1980-01-06T03:02:45
315964966,631600,169152,15.070933853900556,102373.1687406512,44.27712789759719,-86.88899230957031,202,13,2,1980-01-06T03:02:46
315964967,631600,170152,15.075432533947083,102369.2197677854,44.25953944437518,-86.5625991821289,213,13,2,1980-01-06T03:02:47
315964968,631600,171152,15.08250188875611,102370.09942610879,44.23609658482693,-86.63549041748047,226,13,2,1980-01-06T03:02:48
315964969,631600,172152,15.068684513960852,102363.16654993087,44.224222884906084,-86.06269836425781,237,13,2,1980-01-06T03:02:49
315964970,631600,173152,15.086357900702046,102370.60620536418,44.20674923737934,-86.67741394042969,248,13,2,1980-01-06T03:02:50
315964971,631600,174152,15.082180554434672,102368.40524139008,44.183206654968636,-86.49551391601562,6,13,2,1980-01-06T03:02:51
315964972,631600,175152,15.084429894708615,102364.41339047274,44.18322691208284,-86.16590118408203,17,13,2,1980-01-06T03:02:52
315964973,631600,176152,15.12684603601831,102374.76918065235,44.171838959888134,-87.02057647705078,28,13,2,1980-01-06T03:02:53
315964974,631600,177152,15.132308722323796,102373.75365286856,44.13662367905445,-86.93672180175781,41,13,2,1980-01-06T03:02:54
315964975,631700,178152,15.122026018962789,102369.37574871206,44.14241244858722,-86.57550048828125,52,13,2,1980-01-06T03:02:55
315964976,631700,179152,15.126524701539983,102368.51829764065,44.130696773627406,-86.50454711914062,64,13,2,1980-01-06T03:02:56
315964977,631600,180152,15.131987387826143,102368.47913638255,44.12486618420748,-86.5013198852539,77,13,2,1980-01-06T03:02:57
315964978,631600,181152,15.165727516287006,102372.6426283086,44.10164248049571,-86.84512329101562,88,13,2,1980-01-06T03:02:58
315964979,631600,182152,15.176974228559288,102370.67814792867,44.08410457130581,-86.68321990966797,99,13,2,1980-01-06T03:02:59
315964980,631600,183152,15.185971599379831,102371.56689309026,44.066546078781144,-86.75675964355469,112,13,2,1980-01-06T03:03:00
315964981,631600,184152,15.16315683939174,102366.51141412735,44.060477967349335,-86.33877563476562,124,13,2,1980-01-06T03:03:01
315964982,631600,185152,15.176010224595666,102365.1401074407,44.04295183501261,-86.22589111328125,135,13,2,1980-01-06T03:03:02
315964983,631600,186152,15.211678378064084,102371.06914067575,44.0314893223854,-86.7154769897461,148,13,2,1980-01-06T03:03:03
315964984,631600,187152,15.224531770134694,102372.6272480576,44.00808142177417,-86.84383392333984,159,13,2,1980-01-06T03:03:04
315964985,631700,188152,15.22324643084578,102373.40297827432,44.00807183473291,-86.90834045410156,170,13,2,1980-01-06T03:03:05
315964986,631700,189152,15.23963450814199,102373.25142730254,43.99056812977674,-86.89543914794922,184,13,2,1980-01-06T03:03:06
315964987,631600,190152,15.21778373907082,102367.90851338685,43.97275619483589,-86.45423126220703,195,13,2,1980-01-06T03:03:07
315964988,631600,191152,15.246382540829313,102370.1910176307,43.93183456477522,-86.64258575439453,206,13,2,1980-01-06T03:03:08
315964989,631600,192152,15.274017346589085,102372.14326488304,43.9438132842969,-86.80384826660156,219,13,2,1980-01-06T03:03:09
315964990,631600,193152,15.276588026622107,102371.63520597188,43.93207646455352,-86.76191711425781,230,13,2,1980-01-06T03:03:10
315964991,631600,194152,15.263091957260462,102368.51192680714,43.90845197737411,-86.50454711914062,242,13,2,1980-01-06T03:03:11
315964992,631600,195152,15.294904123963443,102372.14348857265,43.908702868886145,-86.80384826660156,255,13,2,1980-01-06T03:03:12
315964993,631600,196152,15.308400198052187,102372.3702142233,43.89117157806307,-86.82254791259766,10,13,2,1980-01-06T03:03:13
315964994,631600,197152,15.309364203420978,102369.41122399527,43.89705760910847,-86.57872772216797,21,13,2,1980-01-06T03:03:14
315964995,631600,198152,15.319968263152987,102374.34492160683,43.873622190630826,-86.98574829101562,34,13,2,1980-01-06T03:03:15
315964996,631700,199152,15.312256219588743,102370.72716834633,43.85592109096168,-86.68709564208984,46,13,2,1980-01-06T03:03:16
315964999,532100,200152,15.309685538546182,102365.73416349573,43.8323814228422,-86.27491760253906,57,13,2,1980-01-06T03:03:19
315965000,532000,201152,15.35242312032899,102374.04039086167,43.83271218466449,-86.96058654785156,70,13,2,1980-01-06T03:03:20
315965001,532000,202152,15.351459114503177,102373.38466636118,43.82094351964103,-86.90640258789062,81,13,2,1980-01-06T03:03:21
315965002,532000,203152,15.36366985571949,102373.9945564725,43.81515596099575,-86.95671844482422,92,13,2,1980-01-06T03:03:22
315965003,532000,204152,15.350495108687596,102367.84514718124,43.7915330855259,-86.4490737915039,106,13,2,1980-01-06T03:03:23
315965004,532000,205152,15.354351132011312,102365.74698496208,43.768040163480094,-86.27620697021484,117,13,2,1980-01-06T03:03:24
315965005,532000,206152,15.367204544272704,102370.88611081052,43.76225689852832,-86.69999694824219,128,13,2,1980-01-06T03:03:25
315965006,532000,207152,15.398052741121523,102373.7319252444,43.750727265031664,-86.93543243408203,141,13,2,1980-01-06T03:03:26
315965007,532000,208152,15.403836779197103,102374.86528798225,43.733125598402594,-87.02896118164062,152,13,2,1980-01-06T03:03:27
315965008,532100,209152,15.398374076560504,102369.36963870881,43.715440614072065,-86.57485961914062,164,13,2,1980-01-06T03:03:28
315965009,532100,210152,15.399016747441873,102369.63284236625,43.709563574390906,-86.59678649902344,177,13,2,1980-01-06T03:03:29
315965010,532000,211152,15.407050133842699,102369.41034054477,43.69786140144869,-86.57872772216797,188,13,2,1980-01-06T03:03:30
315965011,532000,212152,15.34728175604289,102360.79799255688,43.68565739195098,-85.86724853515625,199,13,2,1980-01-06T03:03:31
315965012,532000,213152,15.449787761440167,102377.84572464236,43.6687651045748,-87.27471923828125,212,13,2,1980-01-06T03:03:32
315965013,532000,214152,15.453965124615047,102374.67431564804,43.66291427925808,-87.01283264160156,224,13,2,1980-01-06T03:03:33
315965014,532000,215152,15.156408812887843,102320.58594696679,43.63721230725614,-82.54724884033203,235,13,2,1980-01-06T03:03:34
315965015,532000,216152,15.181472913858148,102325.87845437962,43.63151907730322,-82.98394012451172,248,13,2,1980-01-06T03:03:35
315965016,532000,217152,15.222603761208143,102329.81237727341,43.62006138517344,-83.30903625488281,3,13,2,1980-01-06T03:03:36
315965017,532000,218152,15.201074330975189,102325.96924505697,43.60226783266135,-82.9916763305664,14,13,2,1980-01-06T03:03:37
315965018,532100,219152,15.50088013962088,102377.65850787068,43.5926606448359,-87.25923919677734,28,13,2,1980-01-06T03:03:38
315965019,532100,220152,15.50377216188681,102373.43832885067,43.57503238719942,-86.91091918945312,39,13,2,1980-01-06T03:03:39
315965020,532000,221152,15.516946931152438,102375.19193590315,43.569241631193606,-87.0560531616211,50,13,2,1980-01-06T03:03:40
